* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:13:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Spring
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	65.689	-81.5411
365.000000	65.637	-81.9403
370.000000	65.588	-82.3665
375.000000	65.539	-82.8067
382.000000	65.472	-83.3479
387.000000	65.429	-83.6974
395.000000	65.360	-84.2508
400.000000	65.322	-84.5806
406.000000	65.279	-84.9599
412.000000	65.232	-85.3627
418.000000	65.192	-85.7643
425.000000	65.154	-86.1544
431.000000	65.120	-86.4942
437.000000	65.090	-86.8435
444.000000	65.056	-87.2173
450.000000	65.030	-87.4882
455.000000	65.012	-87.7043
462.000000	64.992	-88.0284
468.000000	64.979	-88.3102
475.000000	64.966	-88.5838
482.000000	64.954	-88.8699
487.000000	64.946	-89.0889
494.000000	64.935	-89.3512
500.000000	64.928	-89.5290
508.000000	64.926	-89.7629
515.000000	64.928	-89.9620
522.000000	64.929	-90.1724
530.000000	64.927	-90.4075
538.000000	64.928	-90.5871
545.000000	64.930	-90.7452
552.000000	64.935	-90.9116
560.000000	64.947	-91.0496
570.000000	64.969	-91.1910
580.000000	64.988	-91.3452
590.000000	65.005	-91.4960
600.000000	65.033	-91.6036
608.000000	65.064	-91.6815
615.000000	65.093	-91.7419
622.000000	65.122	-91.7934
630.000000	65.161	-91.8413
640.000000	65.212	-91.8989
650.000000	65.268	-91.9497
660.000000	65.328	-91.9536
670.000000	65.397	-91.9022
680.000000	65.478	-91.8439
690.000000	65.557	-91.8273
700.000000	65.640	-91.8214
710.000000	65.729	-91.7975
720.000000	65.823	-91.7770
730.000000	65.920	-91.7706
740.000000	66.023	-91.7688
750.000000	66.133	-91.7741
762.000000	66.269	-91.7852
775.000000	66.420	-91.8100
788.000000	66.577	-91.8576
800.000000	66.731	-91.9336
812.000000	66.889	-92.0311
825.000000	67.063	-92.1607
838.000000	67.246	-92.3260
850.000000	67.424	-92.5126
862.000000	67.611	-92.7227
875.000000	67.815	-93.0050
