* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -17.0 dBFS with no timing reference
* Dated: 2022. 5. 17 ¿ÀÈÄ 10:36:20
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FinalE_EtyGreen_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	82.664	11.9453
20.600000	82.680	11.9059
20.900000	82.710	11.8350
21.200001	82.734	11.7630
21.400000	82.746	11.7075
21.799999	82.764	11.5724
22.000000	82.769	11.4941
22.400000	82.774	11.3300
22.700001	82.777	11.2068
23.000000	82.780	11.0782
23.299999	82.787	10.9309
23.600000	82.795	10.7560
24.000000	82.806	10.4796
24.299999	82.813	10.2545
24.700001	82.819	9.9610
25.000000	82.824	9.7628
25.400000	82.833	9.5317
25.799999	82.849	9.3204
26.200001	82.868	9.1098
26.500000	82.883	8.9522
26.900000	82.901	8.7547
27.200001	82.915	8.6223
27.600000	82.934	8.4601
28.000000	82.954	8.2867
28.500000	82.975	8.0220
29.000000	82.977	7.7412
29.500000	82.963	7.5438
30.000000	82.948	7.4872
30.400000	82.949	7.4999
30.700001	82.959	7.4985
31.100000	82.979	7.4337
31.500000	82.998	7.2865
32.000000	83.013	7.0321
32.500000	83.017	6.7783
33.000000	83.018	6.5672
33.500000	83.021	6.3851
34.000000	83.027	6.2066
34.500000	83.036	6.0293
35.000000	83.046	5.8677
35.500000	83.058	5.7315
36.000000	83.072	5.6106
36.500000	83.088	5.4838
37.000000	83.103	5.3380
37.500000	83.112	5.1833
38.200001	83.113	4.9992
38.700001	83.111	4.9044
39.500000	83.111	4.7683
40.000000	83.111	4.6675
40.599998	83.110	4.5318
41.200001	83.108	4.3868
41.799999	83.105	4.2318
42.500000	83.100	4.0525
43.099998	83.095	3.9206
43.700001	83.094	3.8050
44.400002	83.096	3.6693
45.000000	83.098	3.5542
45.500000	83.098	3.4715
46.200001	83.099	3.3791
46.799999	83.100	3.3136
47.500000	83.100	3.2541
48.200001	83.101	3.2208
48.700001	83.104	3.2079
49.400002	83.110	3.1911
50.000000	83.118	3.1776
50.799999	83.133	3.1695
51.500000	83.157	3.1519
52.200001	83.191	3.0780
53.000000	83.234	2.8816
53.799999	83.270	2.5749
54.500000	83.289	2.2690
55.200001	83.298	1.9764
56.000000	83.302	1.6771
57.000000	83.302	1.3539
58.000000	83.302	1.0432
59.000000	83.291	0.7168
60.000000	83.270	0.4726
60.799999	83.258	0.3216
61.500000	83.250	0.1764
62.200001	83.240	0.0267
63.000000	83.229	-0.1306
64.000000	83.217	-0.3188
65.000000	83.205	-0.5087
66.000000	83.192	-0.6907
67.000000	83.179	-0.8454
68.000000	83.170	-0.9779
69.000000	83.163	-1.1246
70.000000	83.153	-1.2819
71.000000	83.142	-1.4110
72.000000	83.135	-1.5337
73.000000	83.129	-1.6857
74.000000	83.121	-1.8591
75.000000	83.108	-2.0579
76.199997	83.081	-2.2594
77.500000	83.057	-2.3888
78.800003	83.039	-2.5561
80.000000	83.014	-2.7265
81.199997	82.982	-2.8464
82.500000	82.951	-2.9082
83.800003	82.923	-2.9628
85.000000	82.895	-2.9983
86.199997	82.868	-2.9990
87.500000	82.841	-2.9703
88.500000	82.821	-2.9320
90.000000	82.790	-2.8417
91.199997	82.764	-2.7440
92.500000	82.736	-2.5790
93.800003	82.716	-2.3453
95.000000	82.710	-2.1036
96.199997	82.716	-1.8309
97.500000	82.741	-1.4985
98.800003	82.788	-1.1683
100.000000	82.851	-0.9066
101.500000	82.952	-0.7287
103.000000	83.064	-0.8120
104.400002	83.164	-1.1534
106.000000	83.254	-1.7979
107.500000	83.305	-2.5242
109.000000	83.327	-3.2498
110.599998	83.323	-3.9555
112.000000	83.302	-4.4932
113.800003	83.263	-5.0817
115.000000	83.233	-5.4176
117.199997	83.177	-5.9246
118.000000	83.158	-6.0806
120.599998	83.096	-6.5167
122.000000	83.063	-6.7162
124.099998	83.015	-6.9837
125.000000	82.995	-7.0905
126.500000	82.963	-7.2540
128.000000	82.932	-7.3982
131.500000	82.859	-7.6862
132.000000	82.849	-7.7238
134.000000	82.806	-7.8634
136.000000	82.765	-7.9837
138.000000	82.723	-8.0757
140.000000	82.681	-8.1350
143.000000	82.616	-8.1655
145.000000	82.574	-8.1337
147.500000	82.526	-8.0103
150.000000	82.488	-7.7762
152.500000	82.471	-7.4537
155.000000	82.488	-7.1385
157.500000	82.540	-6.9525
160.000000	82.611	-7.0135
162.500000	82.672	-7.3540
165.000000	82.704	-7.8645
167.500000	82.707	-8.4100
170.000000	82.687	-8.9118
172.500000	82.651	-9.3476
175.000000	82.608	-9.7157
177.500000	82.563	-10.0197
180.000000	82.516	-10.2700
182.500000	82.467	-10.4808
185.000000	82.419	-10.6627
187.500000	82.372	-10.8232
190.000000	82.326	-10.9628
192.500000	82.280	-11.0786
195.000000	82.234	-11.1713
197.500000	82.189	-11.2420
200.000000	82.144	-11.2888
203.000000	82.089	-11.3224
206.000000	82.034	-11.3483
209.000000	81.978	-11.3419
212.000000	81.924	-11.2721
214.000000	81.889	-11.1868
218.000000	81.825	-10.9128
220.000000	81.801	-10.7156
224.000000	81.779	-10.2263
227.000000	81.797	-9.8656
230.000000	81.844	-9.6393
233.000000	81.904	-9.6514
236.000000	81.953	-9.9027
240.000000	81.980	-10.4278
243.000000	81.970	-10.8324
247.000000	81.933	-11.2857
250.000000	81.897	-11.5483
254.000000	81.845	-11.8121
258.000000	81.793	-11.9993
262.000000	81.742	-12.1318
265.000000	81.706	-12.2044
269.000000	81.658	-12.2751
272.000000	81.624	-12.3121
276.000000	81.579	-12.3492
280.000000	81.536	-12.3740
285.000000	81.483	-12.3826
290.000000	81.433	-12.3805
295.000000	81.384	-12.3699
300.000000	81.338	-12.3476
304.000000	81.300	-12.3203
307.000000	81.272	-12.2995
311.000000	81.233	-12.2718
315.000000	81.195	-12.2398
320.000000	81.148	-12.1945
325.000000	81.103	-12.1436
330.000000	81.059	-12.0906
335.000000	81.016	-12.0335
340.000000	80.974	-11.9696
345.000000	80.932	-11.9008
350.000000	80.892	-11.8279
355.000000	80.852	-11.7466
360.000000	80.813	-11.6596
365.000000	80.774	-11.5696
370.000000	80.737	-11.4752
375.000000	80.700	-11.3761
382.000000	80.650	-11.2313
387.000000	80.615	-11.1263
395.000000	80.562	-10.9562
400.000000	80.528	-10.8471
406.000000	80.488	-10.7144
412.000000	80.449	-10.5804
418.000000	80.411	-10.4457
425.000000	80.367	-10.2845
431.000000	80.330	-10.1429
437.000000	80.294	-9.9950
444.000000	80.253	-9.8143
450.000000	80.218	-9.6539
455.000000	80.190	-9.5181
462.000000	80.151	-9.3233
468.000000	80.118	-9.1508
475.000000	80.082	-8.9463
482.000000	80.046	-8.7352
487.000000	80.020	-8.5802
494.000000	79.986	-8.3621
500.000000	79.957	-8.1743
508.000000	79.920	-7.9204
515.000000	79.888	-7.6953
522.000000	79.856	-7.4677
530.000000	79.820	-7.2045
538.000000	79.783	-6.9404
545.000000	79.751	-6.7075
552.000000	79.719	-6.4705
560.000000	79.682	-6.1914
570.000000	79.637	-5.8350
580.000000	79.593	-5.4759
590.000000	79.551	-5.1020
600.000000	79.511	-4.7124
608.000000	79.480	-4.3894
615.000000	79.454	-4.1000
622.000000	79.429	-3.8077
630.000000	79.400	-3.4725
640.000000	79.366	-3.0475
650.000000	79.335	-2.6181
660.000000	79.305	-2.1853
670.000000	79.277	-1.7449
680.000000	79.251	-1.3031
690.000000	79.225	-0.8651
700.000000	79.201	-0.4234
710.000000	79.181	0.0279
720.000000	79.162	0.4858
730.000000	79.145	0.9480
740.000000	79.130	1.4170
750.000000	79.117	1.8945
762.000000	79.103	2.4775
775.000000	79.091	3.1141
788.000000	79.082	3.7601
800.000000	79.078	4.3594
812.000000	79.077	4.9539
825.000000	79.080	5.5995
838.000000	79.087	6.2405
850.000000	79.098	6.8220
862.000000	79.112	7.3934
875.000000	79.130	7.9962
885.000000	79.146	8.4466
900.000000	79.174	9.1026
912.000000	79.201	9.6129
925.000000	79.234	10.1468
938.000000	79.269	10.6589
950.000000	79.306	11.1103
962.000000	79.344	11.5431
975.000000	79.389	11.9951
988.000000	79.436	12.4294
1000.000000	79.481	12.8107
1015.000000	79.540	13.2607
1030.000000	79.598	13.6847
1044.000000	79.653	14.0549
1060.000000	79.715	14.4474
1075.000000	79.774	14.7876
1090.000000	79.832	15.1002
1106.000000	79.894	15.3920
1120.000000	79.948	15.6043
1138.000000	80.016	15.8121
1150.000000	80.058	15.9158
