* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:49:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	69.147	-129.8611
20.600000	69.145	-130.2390
20.900000	69.155	-130.8682
21.200001	69.202	-131.3794
21.400000	69.246	-131.7311
21.799999	69.343	-132.5721
22.000000	69.382	-133.0670
22.400000	69.432	-134.0728
22.700001	69.450	-134.7280
23.000000	69.462	-135.2510
23.299999	69.480	-135.6588
23.600000	69.512	-135.9864
24.000000	69.580	-136.3646
24.299999	69.655	-136.6675
24.700001	69.788	-137.2091
25.000000	69.903	-137.8204
25.400000	70.053	-139.0127
25.799999	70.158	-140.6053
26.200001	70.184	-142.3478
26.500000	70.153	-143.5250
26.900000	70.072	-144.6960
27.200001	70.015	-145.2429
27.600000	69.987	-145.6917
28.000000	70.031	-146.1797
28.500000	70.136	-147.3006
29.000000	70.204	-148.9972
29.500000	70.185	-150.8021
30.000000	70.106	-152.1959
30.400000	70.047	-152.9126
30.700001	70.025	-153.2872
31.100000	70.030	-153.7328
31.500000	70.064	-154.2472
32.000000	70.116	-155.0416
32.500000	70.160	-155.9084
33.000000	70.202	-156.7664
33.500000	70.247	-157.6652
34.000000	70.281	-158.6605
34.500000	70.285	-159.6611
35.000000	70.269	-160.5159
35.500000	70.263	-161.2222
36.000000	70.281	-161.9757
36.500000	70.304	-162.9455
37.000000	70.298	-164.0785
37.500000	70.255	-165.1635
38.200001	70.172	-166.3283
38.700001	70.130	-166.9292
39.500000	70.123	-167.7605
40.000000	70.152	-168.3661
40.599998	70.188	-169.2923
41.200001	70.184	-170.2445
41.799999	70.153	-170.8073
42.500000	70.190	-170.9343
43.099998	70.322	-171.3033
43.700001	70.445	-172.4095
44.400002	70.452	-174.0903
45.000000	70.362	-175.0482
45.500000	70.298	-175.4074
46.200001	70.275	-175.8019
46.799999	70.277	-176.4122
47.500000	70.249	-177.2323
48.200001	70.217	-177.9000
48.700001	70.213	-178.3668
49.400002	70.218	-179.1767
50.000000	70.212	-179.9847
50.799999	70.174	178.9319
51.500000	70.112	178.1239
52.200001	70.043	177.6096
53.000000	70.009	177.2487
53.799999	70.015	176.6439
54.500000	69.997	175.8720
55.200001	69.951	175.1151
56.000000	69.888	174.3463
57.000000	69.816	173.5365
58.000000	69.789	172.7429
59.000000	69.751	171.6954
60.000000	69.677	171.0459
60.799999	69.665	170.7571
61.500000	69.676	170.3718
62.200001	69.678	169.9052
63.000000	69.671	169.3344
64.000000	69.642	168.4600
65.000000	69.576	167.4879
66.000000	69.478	166.4910
67.000000	69.358	165.6496
68.000000	69.269	165.0696
69.000000	69.239	164.4659
70.000000	69.229	163.6947
71.000000	69.208	162.9866
72.000000	69.196	162.4139
73.000000	69.176	161.8358
74.000000	69.129	161.3492
75.000000	69.075	160.9821
76.199997	69.017	160.4675
77.500000	68.942	159.5977
78.800003	68.825	158.6227
80.000000	68.711	157.9642
81.199997	68.644	157.5593
82.500000	68.625	157.0465
83.800003	68.600	156.4962
85.000000	68.571	155.9636
86.199997	68.499	155.4360
87.500000	68.410	155.0761
88.500000	68.349	154.7241
90.000000	68.237	154.2002
91.199997	68.181	153.8598
92.500000	68.134	153.1931
93.800003	68.053	152.5266
95.000000	67.977	152.0718
96.199997	67.922	151.6302
97.500000	67.860	150.9706
98.800003	67.767	150.3846
100.000000	67.694	150.0601
101.500000	67.644	149.6014
103.000000	67.577	148.9484
104.400002	67.486	148.5479
106.000000	67.415	148.3551
107.500000	67.386	148.1414
109.000000	67.361	147.7984
110.599998	67.298	147.3701
112.000000	67.211	147.0833
113.800003	67.094	146.7557
115.000000	67.027	146.4355
117.199997	66.929	145.6934
118.000000	66.903	145.4315
120.599998	66.813	144.6649
122.000000	66.727	144.4681
124.099998	66.583	144.4866
125.000000	66.532	144.5262
126.500000	66.472	144.4352
128.000000	66.417	144.0927
131.500000	66.284	143.2833
132.000000	66.273	143.1659
134.000000	66.224	142.5876
136.000000	66.141	142.1418
138.000000	66.047	142.0113
140.000000	65.951	141.9160
143.000000	65.805	141.5699
145.000000	65.731	141.2563
147.500000	65.654	140.8966
150.000000	65.550	140.5786
152.500000	65.445	140.2406
155.000000	65.361	139.7917
157.500000	65.278	139.4720
160.000000	65.177	139.3002
162.500000	65.075	139.1267
165.000000	64.990	138.8080
167.500000	64.894	138.5003
170.000000	64.786	138.3607
172.500000	64.688	138.2484
175.000000	64.602	138.0712
177.500000	64.517	137.9283
180.000000	64.436	137.8002
182.500000	64.349	137.6120
185.000000	64.258	137.4621
187.500000	64.173	137.3234
190.000000	64.091	137.1574
192.500000	64.016	136.9781
195.000000	63.946	136.8306
197.500000	63.882	136.7484
200.000000	63.811	136.6846
203.000000	63.714	136.5965
206.000000	63.619	136.5035
209.000000	63.534	136.3967
212.000000	63.445	136.2908
214.000000	63.385	136.2533
218.000000	63.282	136.1795
220.000000	63.238	136.1252
224.000000	63.149	136.0006
227.000000	63.061	135.9644
230.000000	62.963	135.9464
233.000000	62.873	135.8982
236.000000	62.800	135.8880
240.000000	62.705	135.9053
243.000000	62.624	135.8744
247.000000	62.518	135.8295
250.000000	62.442	135.8271
254.000000	62.341	135.8335
258.000000	62.257	135.8493
262.000000	62.173	135.8536
265.000000	62.100	135.8599
269.000000	62.006	135.8952
272.000000	61.942	135.9078
276.000000	61.854	135.9312
280.000000	61.767	135.9920
285.000000	61.659	136.0679
290.000000	61.553	136.1548
295.000000	61.449	136.2576
300.000000	61.364	136.3481
