* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 11:03:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	81.523	-96.8087
20.600000	81.576	-97.5060
20.900000	81.679	-98.7451
21.200001	81.764	-99.9063
21.400000	81.811	-100.6392
21.799999	81.892	-102.0727
22.000000	81.928	-102.7894
22.400000	81.997	-104.2022
22.700001	82.053	-105.2358
23.000000	82.118	-106.2544
23.299999	82.189	-107.2677
23.600000	82.264	-108.2873
24.000000	82.369	-109.6722
24.299999	82.450	-110.7338
24.700001	82.556	-112.1670
25.000000	82.628	-113.2330
25.400000	82.716	-114.6045
25.799999	82.798	-115.8796
26.200001	82.879	-117.0401
26.500000	82.940	-117.8442
26.900000	83.021	-118.8569
27.200001	83.080	-119.5979
27.600000	83.154	-120.5875
28.000000	83.216	-121.5862
28.500000	83.270	-122.8188
29.000000	83.304	-123.9823
29.500000	83.334	-125.0601
30.000000	83.365	-126.0957
30.400000	83.392	-126.9403
30.700001	83.417	-127.6001
31.100000	83.454	-128.5198
31.500000	83.489	-129.4747
32.000000	83.526	-130.6873
32.500000	83.558	-131.8790
33.000000	83.586	-133.0042
33.500000	83.614	-134.0328
34.000000	83.647	-134.9712
34.500000	83.692	-135.8738
35.000000	83.745	-136.8028
35.500000	83.794	-137.7775
36.000000	83.828	-138.7558
36.500000	83.847	-139.6834
37.000000	83.855	-140.5462
37.500000	83.856	-141.3739
38.200001	83.853	-142.5214
38.700001	83.850	-143.3233
39.500000	83.838	-144.5581
40.000000	83.827	-145.3339
40.599998	83.808	-146.2859
41.200001	83.781	-147.2118
41.799999	83.756	-148.0740
42.500000	83.751	-149.0516
43.099998	83.760	-149.9137
43.700001	83.771	-150.7368
44.400002	83.788	-151.5437
45.000000	83.814	-152.1355
45.500000	83.842	-152.6471
46.200001	83.870	-153.4548
46.799999	83.872	-154.1806
47.500000	83.852	-154.9542
48.200001	83.825	-155.6149
48.700001	83.806	-156.0472
49.400002	83.777	-156.6652
50.000000	83.745	-157.2401
50.799999	83.694	-158.0336
51.500000	83.649	-158.6906
52.200001	83.618	-159.3205
53.000000	83.603	-160.0559
53.799999	83.595	-160.7746
54.500000	83.588	-161.3334
55.200001	83.585	-161.8318
56.000000	83.585	-162.3829
57.000000	83.573	-163.1087
58.000000	83.528	-163.8384
59.000000	83.463	-164.4797
60.000000	83.409	-165.1255
60.799999	83.366	-165.6827
61.500000	83.328	-166.1155
62.200001	83.296	-166.4668
63.000000	83.274	-166.8190
64.000000	83.269	-167.2689
65.000000	83.277	-167.8452
66.000000	83.261	-168.4726
67.000000	83.230	-168.9337
68.000000	83.209	-169.4144
69.000000	83.162	-169.9836
70.000000	83.099	-170.4455
71.000000	83.055	-170.9007
72.000000	83.015	-171.4210
73.000000	82.972	-171.8699
74.000000	82.945	-172.2475
75.000000	82.931	-172.6129
76.199997	82.917	-173.0669
77.500000	82.881	-173.5537
78.800003	82.829	-173.9089
80.000000	82.788	-174.2082
81.199997	82.744	-174.5997
82.500000	82.685	-175.0482
83.800003	82.641	-175.3748
85.000000	82.616	-175.6100
86.199997	82.595	-175.7790
87.500000	82.574	-175.9995
88.500000	82.548	-176.2406
90.000000	82.490	-176.6299
91.199997	82.437	-176.9229
92.500000	82.394	-177.2200
93.800003	82.369	-177.5325
95.000000	82.353	-177.7959
96.199997	82.340	-178.0218
97.500000	82.317	-178.2539
98.800003	82.280	-178.4384
100.000000	82.242	-178.6126
101.500000	82.194	-178.8793
103.000000	82.161	-179.1550
104.400002	82.145	-179.4284
106.000000	82.130	-179.6837
107.500000	82.109	-179.8847
109.000000	82.070	179.8903
110.599998	82.013	179.6422
112.000000	81.966	179.4385
113.800003	81.936	179.2494
115.000000	81.930	179.1712
117.199997	81.924	179.2228
118.000000	81.919	179.2530
120.599998	81.884	179.0228
122.000000	81.836	178.6570
124.099998	81.765	178.2218
125.000000	81.748	178.1041
126.500000	81.732	177.9691
128.000000	81.719	177.8747
131.500000	81.654	177.5853
132.000000	81.644	177.5378
134.000000	81.622	177.3289
136.000000	81.612	177.1044
138.000000	81.589	176.9775
140.000000	81.559	176.8387
143.000000	81.504	176.4506
145.000000	81.482	176.3088
147.500000	81.483	176.1848
150.000000	81.449	175.9637
152.500000	81.400	175.7699
155.000000	81.374	175.5232
157.500000	81.365	175.3250
160.000000	81.359	175.2123
