* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 6:35:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	80.310	-19.6062
387.000000	80.256	-19.7933
395.000000	80.221	-19.8933
400.000000	80.204	-20.0032
406.000000	80.184	-20.1774
412.000000	80.160	-20.3532
418.000000	80.125	-20.4688
425.000000	80.083	-20.6789
431.000000	80.046	-20.8922
437.000000	80.014	-21.0826
444.000000	79.987	-21.0811
450.000000	79.951	-21.1221
455.000000	79.916	-21.2375
462.000000	79.891	-21.3677
468.000000	79.867	-21.3475
475.000000	79.804	-21.4577
482.000000	79.750	-21.7490
487.000000	79.736	-21.8714
494.000000	79.730	-21.8747
500.000000	79.733	-22.0468
508.000000	79.741	-22.2226
515.000000	79.710	-22.0661
522.000000	79.650	-21.9248
530.000000	79.565	-21.7823
538.000000	79.513	-21.6771
545.000000	79.504	-21.8500
552.000000	79.494	-22.1460
560.000000	79.463	-22.3076
570.000000	79.407	-22.1896
580.000000	79.343	-22.1195
590.000000	79.303	-22.0854
600.000000	79.242	-21.9955
608.000000	79.194	-21.9111
615.000000	79.153	-21.8417
622.000000	79.120	-21.8430
630.000000	79.076	-21.7888
640.000000	79.035	-21.6463
650.000000	78.984	-21.4885
660.000000	78.937	-21.1260
670.000000	78.896	-20.8033
680.000000	78.828	-20.9399
690.000000	78.766	-21.0792
700.000000	78.754	-20.7037
710.000000	78.761	-20.3534
720.000000	78.745	-20.0732
730.000000	78.700	-19.7480
740.000000	78.652	-19.5637
750.000000	78.634	-19.3791
762.000000	78.636	-19.0994
775.000000	78.591	-18.7551
788.000000	78.540	-18.2388
800.000000	78.548	-17.9732
812.000000	78.570	-17.6637
825.000000	78.584	-17.2268
838.000000	78.582	-16.8633
850.000000	78.574	-16.5363
862.000000	78.576	-16.3332
875.000000	78.593	-16.2645
885.000000	78.599	-16.0826
900.000000	78.608	-15.6737
912.000000	78.638	-15.3538
925.000000	78.689	-14.8179
938.000000	78.721	-14.4572
950.000000	78.755	-14.2528
962.000000	78.810	-13.9436
975.000000	78.849	-13.6147
988.000000	78.880	-13.5334
1000.000000	78.923	-13.5577
1015.000000	78.977	-13.1706
1030.000000	79.040	-12.8298
1044.000000	79.099	-12.6427
1060.000000	79.170	-12.5773
1075.000000	79.246	-12.5259
1090.000000	79.322	-12.5197
1106.000000	79.385	-12.5716
1120.000000	79.420	-12.6189
1138.000000	79.479	-12.5529
1150.000000	79.513	-12.4243
1172.000000	79.562	-12.3875
1180.000000	79.581	-12.4293
1206.000000	79.644	-12.6234
1220.000000	79.681	-12.7376
1241.000000	79.724	-12.9424
1250.000000	79.742	-12.9591
1265.000000	79.776	-12.9418
1280.000000	79.815	-12.9995
1315.000000	79.871	-13.0716
1320.000000	79.873	-13.0642
1340.000000	79.878	-13.0997
1360.000000	79.887	-13.1437
1380.000000	79.912	-13.1737
1400.000000	79.953	-13.2193
1430.000000	79.984	-13.1957
1450.000000	79.996	-13.2093
1475.000000	80.009	-13.1585
1500.000000	80.030	-13.0671
1525.000000	80.086	-12.9596
1550.000000	80.112	-12.6832
1575.000000	80.142	-12.4978
1600.000000	80.175	-12.3916
1625.000000	80.200	-12.1492
1650.000000	80.236	-11.9611
1675.000000	80.287	-11.8210
1700.000000	80.363	-11.6851
1725.000000	80.428	-11.4928
1750.000000	80.492	-11.2897
1775.000000	80.555	-10.9852
1800.000000	80.626	-10.6855
1825.000000	80.701	-10.5233
1850.000000	80.774	-10.3664
1875.000000	80.843	-10.2348
1900.000000	80.926	-10.0383
1925.000000	81.025	-9.8107
1950.000000	81.133	-9.7163
1975.000000	81.228	-9.6362
2000.000000	81.308	-9.4939
2030.000000	81.430	-9.2735
2060.000000	81.567	-9.1203
2090.000000	81.682	-9.1521
2120.000000	81.801	-9.2160
2140.000000	81.886	-9.2152
2180.000000	82.058	-9.2188
2200.000000	82.149	-9.2779
2240.000000	82.339	-9.3852
2270.000000	82.473	-9.5975
2300.000000	82.602	-9.8738
2330.000000	82.745	-10.1909
2360.000000	82.893	-10.5201
2400.000000	83.072	-11.0464
2430.000000	83.198	-11.4706
2470.000000	83.358	-12.1468
2500.000000	83.476	-12.7097
2540.000000	83.623	-13.5461
2580.000000	83.752	-14.5581
2620.000000	83.875	-15.6689
2650.000000	83.956	-16.5487
2690.000000	84.046	-17.7434
2720.000000	84.101	-18.6794
2760.000000	84.146	-19.9918
2800.000000	84.157	-21.3385
2850.000000	84.113	-23.0309
2900.000000	84.018	-24.3121
2950.000000	83.893	-25.1853
3000.000000	83.779	-25.7456
3040.000000	83.738	-26.0212
3070.000000	83.722	-26.1163
3110.000000	83.705	-26.2752
3150.000000	83.697	-26.6604
3200.000000	83.690	-27.3367
3250.000000	83.676	-27.9618
3300.000000	83.641	-28.4688
3350.000000	83.571	-28.9731
3400.000000	83.486	-29.3986
3450.000000	83.416	-29.7761
3500.000000	83.360	-30.1274
3550.000000	83.313	-30.4241
3600.000000	83.263	-30.5714
3650.000000	83.210	-30.6381
3700.000000	83.158	-30.6047
3750.000000	83.094	-30.5697
3820.000000	83.025	-30.5574
3870.000000	82.993	-30.4101
3950.000000	82.973	-30.2597
4000.000000	82.982	-30.2349
4060.000000	82.996	-30.2109
4120.000000	82.997	-30.1138
4180.000000	83.000	-30.1175
4250.000000	83.042	-30.2179
4310.000000	83.084	-30.3148
4370.000000	83.106	-30.5296
4440.000000	83.144	-31.0263
4500.000000	83.192	-31.5108
4550.000000	83.219	-31.9408
4620.000000	83.230	-32.6876
4680.000000	83.237	-33.4347
4750.000000	83.237	-34.4005
4820.000000	83.210	-35.4523
4870.000000	83.171	-36.2621
4940.000000	83.094	-37.3439
5000.000000	83.000	-38.2783
5080.000000	82.833	-39.5847
5150.000000	82.646	-40.6010
5220.000000	82.447	-41.5112
5300.000000	82.204	-42.2866
5380.000000	81.918	-42.7000
5450.000000	81.652	-42.9276
5520.000000	81.403	-43.0116
5600.000000	81.122	-42.8069
5700.000000	80.762	-42.0698
5800.000000	80.420	-40.8472
5900.000000	80.116	-39.1668
6000.000000	79.862	-37.1142
6080.000000	79.688	-35.4111
6150.000000	79.563	-33.8224
6220.000000	79.464	-32.0866
6300.000000	79.383	-29.9920
6400.000000	79.341	-27.0008
6500.000000	79.370	-23.8783
6600.000000	79.485	-20.7970
6700.000000	79.682	-17.8147
6800.000000	79.923	-14.9261
6900.000000	80.247	-12.1994
7000.000000	80.683	-9.6764
7100.000000	81.220	-7.3792
7200.000000	81.841	-5.5687
7300.000000	82.528	-4.6205
7400.000000	83.270	-4.8284
7500.000000	84.040	-6.2928
7620.000000	84.895	-9.8768
7750.000000	85.572	-16.1214
7880.000000	85.850	-23.9667
8000.000000	85.724	-31.2430
8120.000000	85.296	-37.5507
8250.000000	84.614	-43.1204
8380.000000	83.811	-47.5622
8500.000000	82.974	-50.8172
8620.000000	82.026	-53.1853
8750.000000	80.882	-54.4567
8850.000000	79.949	-54.3437
9000.000000	78.529	-52.5673
9120.000000	77.479	-49.9447
9250.000000	76.450	-45.9782
9380.000000	75.536	-41.0200
9500.000000	74.833	-35.9387
9620.000000	74.238	-30.4634
9750.000000	73.706	-24.5413
9880.000000	73.306	-18.7511
10000.000000	73.027	-13.1699
10150.000000	72.834	-6.2096
10300.000000	72.824	0.3591
10440.000000	72.890	6.1807
10600.000000	73.056	12.2008
10750.000000	73.408	17.2309
10900.000000	73.910	21.9941
11060.000000	74.532	26.3683
11200.000000	75.170	28.8586
11380.000000	76.059	29.9267
11500.000000	76.640	29.1671
11720.000000	77.469	24.2205
11800.000000	77.617	21.4631
12060.000000	77.343	11.4884
12200.000000	76.734	7.2992
12410.000000	75.413	4.2012
12500.000000	74.784	4.1080
12650.000000	73.739	5.4531
12800.000000	72.745	8.3679
13150.000000	70.727	19.0776
13200.000000	70.494	20.9978
13400.000000	69.730	29.3844
13600.000000	69.127	38.2290
13800.000000	68.648	47.2959
14000.000000	68.323	56.6720
14300.000000	68.288	71.0273
14500.000000	68.530	80.7598
14750.000000	69.222	92.3241
15000.000000	70.444	103.1304
15250.000000	72.482	112.6520
15500.000000	75.502	118.1838
15750.000000	79.154	114.4739
16000.000000	82.412	95.0351
16250.000000	83.856	56.8158
16500.000000	82.477	13.1258
16750.000000	78.039	-6.2136
17000.000000	71.836	8.2873
17250.000000	68.745	28.8032
17500.000000	69.997	28.0576
17750.000000	70.303	4.5274
18000.000000	68.098	-30.7357
18250.000000	63.981	-153.7796
18500.000000	59.495	175.2085
18750.000000	55.834	-119.0698
19000.000000	53.383	163.8828
19250.000000	52.252	-67.5508
19500.000000	51.875	12.0117
19750.000000	51.627	137.2383
20000.000000	51.452	104.2344
