* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 25, 2022 12:04:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kato Steel Grey L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.226	12.9147
20.600000	102.241	12.8146
20.900000	102.269	12.5625
21.200001	102.286	12.1786
21.400000	102.286	11.8674
21.799999	102.261	11.2225
22.000000	102.239	10.9293
22.400000	102.191	10.4278
22.700001	102.163	10.0915
23.000000	102.145	9.7272
23.299999	102.134	9.2896
23.600000	102.122	8.7710
24.000000	102.093	8.0280
24.299999	102.061	7.5192
24.700001	102.020	6.9959
25.000000	102.001	6.7124
25.400000	102.002	6.3863
25.799999	102.027	5.9846
26.200001	102.052	5.4567
26.500000	102.057	5.0260
26.900000	102.043	4.5286
27.200001	102.024	4.2764
27.600000	102.007	4.0987
28.000000	102.014	3.9893
28.500000	102.053	3.6947
29.000000	102.079	3.0892
29.500000	102.056	2.3306
30.000000	101.987	1.7196
30.400000	101.924	1.4247
30.700001	101.885	1.2793
31.100000	101.850	1.0912
31.500000	101.827	0.8231
32.000000	101.793	0.3745
32.500000	101.747	-0.0732
33.000000	101.704	-0.4223
33.500000	101.686	-0.7358
34.000000	101.688	-1.1436
34.500000	101.688	-1.6654
35.000000	101.673	-2.1876
35.500000	101.652	-2.6086
36.000000	101.637	-2.9476
36.500000	101.631	-3.2934
37.000000	101.621	-3.6831
37.500000	101.597	-4.0651
38.200001	101.551	-4.4736
38.700001	101.523	-4.7009
39.500000	101.489	-5.1502
40.000000	101.462	-5.5111
40.599998	101.415	-5.9260
41.200001	101.368	-6.2382
41.799999	101.339	-6.4925
42.500000	101.329	-6.8775
43.099998	101.321	-7.3276
43.700001	101.298	-7.7982
44.400002	101.259	-8.2374
45.000000	101.227	-8.5011
45.500000	101.207	-8.6870
46.200001	101.183	-8.9774
46.799999	101.156	-9.2744
47.500000	101.109	-9.6127
48.200001	101.054	-9.8846
48.700001	101.017	-10.0525
49.400002	100.970	-10.2747
50.000000	100.941	-10.4567
50.799999	100.928	-10.8139
51.500000	100.919	-11.3809
52.200001	100.871	-12.0139
53.000000	100.794	-12.3947
53.799999	100.760	-12.5260
54.500000	100.751	-12.7673
55.200001	100.723	-13.0392
56.000000	100.689	-13.2287
57.000000	100.637	-13.6306
58.000000	100.505	-13.7830
59.000000	100.439	-13.3158
60.000000	100.480	-13.4781
60.799999	100.474	-14.1621
61.500000	100.424	-14.7816
62.200001	100.359	-15.2538
63.000000	100.296	-15.6108
64.000000	100.253	-15.9788
65.000000	100.232	-16.3454
66.000000	100.223	-16.7636
67.000000	100.184	-17.2042
68.000000	100.126	-17.3679
69.000000	100.085	-17.4475
70.000000	100.044	-17.6291
71.000000	99.990	-17.9231
72.000000	99.917	-18.2223
73.000000	99.863	-18.4264
74.000000	99.835	-18.8291
75.000000	99.777	-19.3303
76.199997	99.688	-19.5721
77.500000	99.622	-19.6841
78.800003	99.516	-19.9928
80.000000	99.394	-20.2232
81.199997	99.323	-20.8735
82.500000	99.242	-22.9889
83.800003	98.892	-24.7691
85.000000	98.720	-23.7175
86.199997	98.915	-22.8414
87.500000	99.111	-22.2637
88.500000	99.220	-21.1584
90.000000	99.492	-18.1675
91.199997	99.874	-17.6701
92.500000	99.703	-19.9016
93.800003	99.072	-19.7381
95.000000	98.711	-18.7793
96.199997	98.534	-18.5755
97.500000	98.473	-18.6924
98.800003	98.551	-18.8986
100.000000	98.679	-19.3229
101.500000	98.780	-19.9801
103.000000	98.769	-20.4989
104.400002	98.683	-20.7757
106.000000	98.587	-21.0443
107.500000	98.518	-21.5424
109.000000	98.466	-21.9566
110.599998	98.454	-22.3098
112.000000	98.434	-22.6419
113.800003	98.363	-22.8278
115.000000	98.319	-22.8964
117.199997	98.227	-23.3526
118.000000	98.181	-23.5696
120.599998	98.022	-23.8014
122.000000	97.984	-23.7347
124.099998	97.936	-23.8129
125.000000	97.903	-23.8491
126.500000	97.845	-23.8880
128.000000	97.785	-23.9823
131.500000	97.628	-24.2525
132.000000	97.606	-24.2658
134.000000	97.535	-24.2768
136.000000	97.472	-24.3147
138.000000	97.406	-24.2699
140.000000	97.351	-24.1725
143.000000	97.256	-24.1771
145.000000	97.176	-24.2921
147.500000	97.087	-24.4443
150.000000	97.024	-24.6416
152.500000	96.953	-24.5929
155.000000	96.885	-24.3814
157.500000	96.810	-24.2567
160.000000	96.740	-24.1826
162.500000	96.676	-24.2153
165.000000	96.583	-24.2635
167.500000	96.493	-24.1155
170.000000	96.444	-23.9874
172.500000	96.400	-23.8790
175.000000	96.339	-23.7546
177.500000	96.268	-23.6397
180.000000	96.211	-23.5406
182.500000	96.175	-23.4366
185.000000	96.128	-23.3621
187.500000	96.057	-23.2774
190.000000	95.987	-23.1905
192.500000	95.932	-23.0770
195.000000	95.888	-22.9774
197.500000	95.837	-22.9163
200.000000	95.779	-22.8099
203.000000	95.714	-22.6020
206.000000	95.645	-22.3986
209.000000	95.572	-22.2104
212.000000	95.515	-22.0237
214.000000	95.482	-21.9167
218.000000	95.411	-21.7139
220.000000	95.373	-21.6939
224.000000	95.280	-21.6293
227.000000	95.216	-21.3808
230.000000	95.155	-21.0266
233.000000	95.104	-20.7070
236.000000	95.085	-20.4842
240.000000	95.063	-20.3388
243.000000	94.991	-20.1673
247.000000	94.885	-19.8715
250.000000	94.825	-19.6887
254.000000	94.763	-19.4301
258.000000	94.712	-19.1812
262.000000	94.664	-18.9424
265.000000	94.629	-18.7310
269.000000	94.580	-18.4307
272.000000	94.531	-18.2378
276.000000	94.469	-17.9749
280.000000	94.422	-17.7018
285.000000	94.362	-17.3456
290.000000	94.304	-16.9692
295.000000	94.257	-16.5683
300.000000	94.204	-16.2653
304.000000	94.163	-16.0164
307.000000	94.131	-15.7792
311.000000	94.090	-15.4550
315.000000	94.054	-15.1908
320.000000	94.012	-14.9259
325.000000	93.963	-14.6025
330.000000	93.911	-14.1636
335.000000	93.866	-13.7941
340.000000	93.820	-13.4868
345.000000	93.771	-13.1126
350.000000	93.732	-12.7185
355.000000	93.692	-12.3575
360.000000	93.647	-12.0131
365.000000	93.616	-11.6560
370.000000	93.590	-11.3162
375.000000	93.554	-10.9933
382.000000	93.504	-10.5477
387.000000	93.480	-10.1793
395.000000	93.429	-9.6201
400.000000	93.399	-9.2571
406.000000	93.366	-8.8057
412.000000	93.329	-8.4017
418.000000	93.298	-8.0215
425.000000	93.267	-7.5385
431.000000	93.236	-7.1345
437.000000	93.208	-6.7308
444.000000	93.178	-6.2332
450.000000	93.165	-5.8450
455.000000	93.158	-5.5297
462.000000	93.128	-5.0457
468.000000	93.098	-4.6157
475.000000	93.071	-4.1622
482.000000	93.043	-3.7155
487.000000	93.026	-3.3813
494.000000	93.009	-2.9239
500.000000	92.994	-2.5164
508.000000	92.973	-1.9589
515.000000	92.953	-1.4767
522.000000	92.931	-1.0232
530.000000	92.912	-0.5565
538.000000	92.903	-0.0708
545.000000	92.893	0.3790
552.000000	92.875	0.8205
560.000000	92.857	1.3559
570.000000	92.835	2.0491
580.000000	92.809	2.7361
590.000000	92.783	3.4621
600.000000	92.762	4.1557
608.000000	92.752	4.6235
615.000000	92.745	5.0332
622.000000	92.741	5.4866
630.000000	92.747	6.0186
640.000000	92.752	6.6740
650.000000	92.747	7.3459
660.000000	92.750	7.9986
670.000000	92.759	8.6749
680.000000	92.767	9.3545
690.000000	92.773	10.0193
700.000000	92.780	10.6885
710.000000	92.787	11.3264
720.000000	92.799	11.9654
730.000000	92.814	12.6315
740.000000	92.830	13.2947
750.000000	92.848	13.9432
762.000000	92.873	14.6914
775.000000	92.902	15.5170
788.000000	92.936	16.3561
800.000000	92.974	17.1183
812.000000	93.011	17.8558
825.000000	93.047	18.6556
838.000000	93.093	19.4813
850.000000	93.148	20.2145
862.000000	93.197	20.9119
875.000000	93.248	21.6671
885.000000	93.293	22.2553
900.000000	93.363	23.1301
912.000000	93.420	23.8011
925.000000	93.489	24.4965
