* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 11:47:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
418.000000	62.099	22.7790
425.000000	62.098	22.3475
431.000000	62.099	21.9666
437.000000	62.098	21.5719
444.000000	62.096	21.0963
450.000000	62.088	20.6516
455.000000	62.076	20.2894
462.000000	62.058	19.8206
468.000000	62.043	19.4874
475.000000	62.018	19.1558
482.000000	61.987	18.8529
487.000000	61.972	18.6675
494.000000	61.955	18.4007
500.000000	61.936	18.1278
508.000000	61.906	17.7668
515.000000	61.879	17.5215
522.000000	61.853	17.3379
530.000000	61.825	17.1250
538.000000	61.802	16.8780
545.000000	61.784	16.6671
552.000000	61.759	16.4975
560.000000	61.728	16.3770
570.000000	61.700	16.2843
580.000000	61.676	16.1954
590.000000	61.653	16.2132
600.000000	61.640	16.2897
608.000000	61.626	16.3247
615.000000	61.611	16.3584
622.000000	61.597	16.3835
630.000000	61.585	16.3920
640.000000	61.584	16.4169
650.000000	61.595	16.5154
660.000000	61.606	16.6693
670.000000	61.614	16.7610
680.000000	61.621	16.7968
690.000000	61.631	16.8719
700.000000	61.643	16.9929
710.000000	61.655	17.1316
720.000000	61.667	17.2349
730.000000	61.683	17.3269
740.000000	61.704	17.4164
750.000000	61.726	17.5172
762.000000	61.751	17.6286
775.000000	61.780	17.7892
788.000000	61.806	17.9697
800.000000	61.833	18.1249
812.000000	61.868	18.3078
825.000000	61.911	18.5206
838.000000	61.956	18.7603
850.000000	62.003	18.9590
862.000000	62.052	19.1420
875.000000	62.107	19.3458
885.000000	62.149	19.5054
900.000000	62.220	19.6991
912.000000	62.284	19.8742
925.000000	62.357	20.0498
938.000000	62.430	20.1663
950.000000	62.497	20.2680
962.000000	62.565	20.3543
975.000000	62.641	20.4164
988.000000	62.721	20.4472
1000.000000	62.800	20.4955
1015.000000	62.905	20.5748
