* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 20, 2022 5:34:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE-2 (Final E M) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	77.715	-174.6899
345.000000	77.696	-174.4356
350.000000	77.678	-174.1574
355.000000	77.664	-173.8791
360.000000	77.651	-173.6208
365.000000	77.636	-173.3636
370.000000	77.622	-173.1107
375.000000	77.609	-172.8486
382.000000	77.592	-172.4755
387.000000	77.578	-172.2352
395.000000	77.562	-171.8136
400.000000	77.552	-171.5327
406.000000	77.539	-171.2323
412.000000	77.529	-170.9286
418.000000	77.519	-170.5680
425.000000	77.507	-170.1517
431.000000	77.496	-169.8185
437.000000	77.485	-169.5161
444.000000	77.473	-169.1592
450.000000	77.466	-168.8415
455.000000	77.458	-168.5615
462.000000	77.449	-168.1690
468.000000	77.444	-167.8324
475.000000	77.438	-167.4429
482.000000	77.434	-167.0694
487.000000	77.432	-166.8068
494.000000	77.428	-166.4203
500.000000	77.424	-166.0734
508.000000	77.422	-165.6079
515.000000	77.424	-165.1943
522.000000	77.427	-164.8003
530.000000	77.429	-164.3590
538.000000	77.425	-163.8896
545.000000	77.422	-163.4940
552.000000	77.424	-163.1217
560.000000	77.429	-162.6998
570.000000	77.434	-162.1396
580.000000	77.440	-161.5397
590.000000	77.447	-160.9407
600.000000	77.457	-160.3748
608.000000	77.466	-159.9325
615.000000	77.474	-159.5439
622.000000	77.482	-159.1427
630.000000	77.495	-158.6593
640.000000	77.514	-158.0415
650.000000	77.531	-157.4521
660.000000	77.548	-156.8797
670.000000	77.567	-156.2880
680.000000	77.589	-155.6803
690.000000	77.612	-155.0711
700.000000	77.637	-154.4731
710.000000	77.666	-153.8726
720.000000	77.695	-153.2585
730.000000	77.723	-152.6659
740.000000	77.755	-152.0722
750.000000	77.791	-151.4491
762.000000	77.832	-150.7195
775.000000	77.883	-149.9437
788.000000	77.940	-149.1634
800.000000	77.994	-148.4379
812.000000	78.049	-147.7193
825.000000	78.112	-146.9499
838.000000	78.182	-146.1956
850.000000	78.248	-145.4968
862.000000	78.316	-144.8073
875.000000	78.397	-144.0687
885.000000	78.459	-143.5139
900.000000	78.553	-142.7072
912.000000	78.632	-142.0692
925.000000	78.717	-141.4031
938.000000	78.801	-140.7637
950.000000	78.876	-140.1639
962.000000	78.946	-139.5328
975.000000	79.019	-138.7825
988.000000	79.096	-137.8704
1000.000000	79.188	-136.8213
1015.000000	79.374	-135.3972
1030.000000	79.651	-134.3830
1044.000000	79.915	-134.1073
1060.000000	80.145	-134.2420
1075.000000	80.303	-134.3803
1090.000000	80.435	-134.4027
1106.000000	80.569	-134.3188
1120.000000	80.684	-134.1964
1138.000000	80.832	-134.0226
1150.000000	80.930	-133.9015
1172.000000	81.106	-133.6769
1180.000000	81.169	-133.5990
1206.000000	81.373	-133.3511
1220.000000	81.484	-133.2192
1241.000000	81.655	-133.0383
1250.000000	81.730	-132.9673
1265.000000	81.856	-132.8673
1280.000000	81.983	-132.8145
1315.000000	82.268	-132.8687
1320.000000	82.307	-132.8855
1340.000000	82.459	-132.9708
1360.000000	82.603	-133.0741
1380.000000	82.740	-133.1678
1400.000000	82.874	-133.2655
1430.000000	83.069	-133.4313
1450.000000	83.199	-133.5393
1475.000000	83.357	-133.6827
1500.000000	83.513	-133.8426
1525.000000	83.668	-133.9993
1550.000000	83.822	-134.1636
1575.000000	83.975	-134.3580
1600.000000	84.125	-134.5673
1625.000000	84.274	-134.7954
1650.000000	84.423	-135.0449
1675.000000	84.570	-135.3110
1700.000000	84.716	-135.6050
1725.000000	84.860	-135.9370
1750.000000	85.004	-136.2947
1775.000000	85.146	-136.6682
1800.000000	85.284	-137.0688
1825.000000	85.419	-137.5115
1850.000000	85.549	-137.9785
1875.000000	85.677	-138.4670
1900.000000	85.801	-138.9916
1925.000000	85.920	-139.5405
1950.000000	86.034	-140.1088
