* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 10:31:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Foam
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	67.750	-176.9138
340.000000	67.759	-176.8735
345.000000	67.768	-176.8245
350.000000	67.773	-176.7749
355.000000	67.772	-176.7140
360.000000	67.769	-176.6417
365.000000	67.769	-176.5885
370.000000	67.770	-176.5507
375.000000	67.773	-176.5029
382.000000	67.774	-176.4223
387.000000	67.773	-176.3696
395.000000	67.774	-176.2453
400.000000	67.777	-176.1681
406.000000	67.778	-176.0914
412.000000	67.781	-176.0163
418.000000	67.780	-175.9093
425.000000	67.778	-175.8061
431.000000	67.780	-175.7243
437.000000	67.785	-175.6074
444.000000	67.792	-175.4557
450.000000	67.796	-175.3338
455.000000	67.801	-175.2498
462.000000	67.811	-175.1260
468.000000	67.820	-174.9826
475.000000	67.830	-174.8195
482.000000	67.836	-174.7076
487.000000	67.838	-174.6087
494.000000	67.844	-174.4447
500.000000	67.850	-174.3056
508.000000	67.859	-174.1439
515.000000	67.869	-173.9912
522.000000	67.876	-173.8003
530.000000	67.885	-173.5585
538.000000	67.896	-173.3381
545.000000	67.905	-173.1558
552.000000	67.914	-172.9550
560.000000	67.925	-172.7174
570.000000	67.940	-172.4496
580.000000	67.960	-172.1583
590.000000	67.976	-171.8487
600.000000	67.992	-171.5414
608.000000	68.008	-171.2776
615.000000	68.020	-171.0294
622.000000	68.032	-170.7841
630.000000	68.044	-170.5123
640.000000	68.061	-170.1481
650.000000	68.080	-169.7681
660.000000	68.102	-169.3920
670.000000	68.127	-169.0060
680.000000	68.151	-168.6186
690.000000	68.175	-168.2491
700.000000	68.200	-167.8553
710.000000	68.225	-167.4259
720.000000	68.253	-166.9843
730.000000	68.280	-166.5584
740.000000	68.314	-166.1396
750.000000	68.354	-165.7038
762.000000	68.398	-165.1645
775.000000	68.448	-164.5681
788.000000	68.502	-163.9784
800.000000	68.556	-163.4332
812.000000	68.614	-162.8876
