* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 오후 11:26:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_BlueTips
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	66.742	-169.0746
20.600000	66.759	-169.5087
20.900000	66.776	-170.3415
21.200001	66.751	-171.2545
21.400000	66.709	-171.8188
21.799999	66.584	-172.6901
22.000000	66.520	-172.9541
22.400000	66.430	-173.1864
22.700001	66.419	-173.3229
23.000000	66.452	-173.6880
23.299999	66.497	-174.4084
23.600000	66.522	-175.4468
24.000000	66.488	-177.0715
24.299999	66.409	-178.1743
24.700001	66.264	-179.1935
25.000000	66.166	-179.5875
25.400000	66.089	-179.8150
25.799999	66.077	179.9435
26.200001	66.094	179.4747
26.500000	66.100	179.0068
26.900000	66.088	178.3663
27.200001	66.071	177.9451
27.600000	66.054	177.4483
28.000000	66.048	176.9066
28.500000	66.033	176.0508
29.000000	65.978	175.1292
29.500000	65.895	174.3560
30.000000	65.817	173.7095
30.400000	65.760	173.1514
30.700001	65.709	172.6889
31.100000	65.620	172.1218
31.500000	65.514	171.7724
32.000000	65.412	171.7303
32.500000	65.397	171.7890
33.000000	65.450	171.3669
33.500000	65.478	170.2961
34.000000	65.408	169.0453
34.500000	65.256	168.2942
35.000000	65.116	168.2624
35.500000	65.069	168.5170
36.000000	65.103	168.4200
36.500000	65.131	167.7510
37.000000	65.088	166.8385
37.500000	64.979	166.1470
38.200001	64.817	165.8036
38.700001	64.739	165.7404
39.500000	64.646	165.5843
40.000000	64.604	165.5529
40.599998	64.599	165.5052
41.200001	64.631	165.0765
41.799999	64.626	164.2089
42.500000	64.521	163.2669
43.099998	64.403	162.9994
43.700001	64.335	163.0484
44.400002	64.320	162.9519
45.000000	64.309	162.5556
45.500000	64.277	162.1093
46.200001	64.196	161.5080
46.799999	64.108	161.1097
47.500000	64.006	160.7734
48.200001	63.912	160.5217
48.700001	63.854	160.3838
49.400002	63.792	160.2080
50.000000	63.756	159.9718
50.799999	63.696	159.5253
51.500000	63.627	159.2674
52.200001	63.584	159.1965
53.000000	63.582	158.9211
53.799999	63.552	158.2243
54.500000	63.456	157.6464
55.200001	63.327	157.4868
56.000000	63.223	157.7991
57.000000	63.224	158.0553
58.000000	63.237	157.3921
59.000000	63.127	156.4807
60.000000	62.951	156.1749
60.799999	62.844	156.3444
61.500000	62.800	156.5445
62.200001	62.789	156.5757
63.000000	62.780	156.3362
64.000000	62.733	155.8219
65.000000	62.641	155.3850
66.000000	62.530	155.2611
67.000000	62.447	155.4254
68.000000	62.411	155.5468
69.000000	62.383	155.3806
70.000000	62.318	155.0568
71.000000	62.217	154.8751
72.000000	62.125	154.9253
73.000000	62.068	154.9823
74.000000	62.029	154.8680
75.000000	61.977	154.5989
76.199997	61.875	154.4043
77.500000	61.782	154.5713
78.800003	61.737	154.7020
80.000000	61.699	154.5615
81.199997	61.627	154.3234
82.500000	61.529	154.2316
83.800003	61.448	154.2740
85.000000	61.389	154.3520
86.199997	61.347	154.4436
87.500000	61.318	154.4539
88.500000	61.290	154.3451
90.000000	61.209	154.1443
91.199997	61.124	154.1361
92.500000	61.041	154.2553
93.800003	60.977	154.4252
95.000000	60.939	154.5187
96.199997	60.905	154.4733
97.500000	60.861	154.3564
98.800003	60.807	154.2115
100.000000	60.747	154.1594
101.500000	60.685	154.2279
103.000000	60.637	154.3325
104.400002	60.601	154.4205
106.000000	60.554	154.4206
107.500000	60.491	154.4223
109.000000	60.426	154.4577
110.599998	60.361	154.4968
112.000000	60.307	154.5540
113.800003	60.251	154.7379
115.000000	60.225	154.8737
117.199997	60.173	155.1125
118.000000	60.154	155.1886
120.599998	60.086	155.2119
122.000000	60.038	155.1528
124.099998	59.964	155.1151
125.000000	59.934	155.1547
126.500000	59.889	155.2992
128.000000	59.855	155.4726
131.500000	59.779	155.7845
132.000000	59.768	155.8096
134.000000	59.719	155.8951
136.000000	59.665	155.9959
138.000000	59.611	156.1294
140.000000	59.565	156.2126
143.000000	59.495	156.3161
145.000000	59.451	156.4226
147.500000	59.391	156.6216
150.000000	59.334	156.7859
152.500000	59.273	156.9232
155.000000	59.223	157.1241
157.500000	59.181	157.3047
160.000000	59.122	157.5479
162.500000	59.055	157.9282
165.000000	58.993	158.3900
167.500000	58.945	158.8536
170.000000	58.916	159.4125
172.500000	58.917	160.0712
175.000000	58.939	160.6514
177.500000	58.971	160.9702
180.000000	59.001	160.9877
182.500000	59.025	160.8080
185.000000	59.043	160.5425
187.500000	59.049	160.3035
190.000000	59.032	160.1937
192.500000	58.997	160.2354
195.000000	58.962	160.3372
197.500000	58.937	160.4122
200.000000	58.914	160.4669
203.000000	58.879	160.5336
206.000000	58.839	160.6008
209.000000	58.806	160.6721
212.000000	58.782	160.7595
214.000000	58.767	160.8165
218.000000	58.734	160.9976
220.000000	58.716	161.1264
224.000000	58.681	161.3559
227.000000	58.660	161.4923
230.000000	58.643	161.6310
233.000000	58.624	161.7325
236.000000	58.602	161.8136
240.000000	58.567	161.9745
243.000000	58.540	162.1609
247.000000	58.512	162.4066
250.000000	58.493	162.5976
254.000000	58.467	162.7939
258.000000	58.446	162.8936
262.000000	58.428	163.0692
265.000000	58.409	163.2488
269.000000	58.380	163.4740
272.000000	58.365	163.6000
276.000000	58.348	163.7129
280.000000	58.332	163.8562
285.000000	58.311	164.0508
290.000000	58.290	164.2777
295.000000	58.274	164.5610
300.000000	58.267	164.8207
304.000000	58.261	165.0018
307.000000	58.258	165.1372
311.000000	58.260	165.3359
315.000000	58.262	165.5236
320.000000	58.257	165.7307
325.000000	58.251	165.8961
330.000000	58.254	166.0373
335.000000	58.254	166.1862
340.000000	58.244	166.3437
345.000000	58.233	166.5304
350.000000	58.220	166.7319
355.000000	58.206	166.9015
360.000000	58.196	167.1157
365.000000	58.190	167.3569
370.000000	58.190	167.5176
375.000000	58.188	167.6547
382.000000	58.180	167.8678
387.000000	58.172	168.0572
395.000000	58.157	168.3121
400.000000	58.146	168.4547
406.000000	58.136	168.6181
412.000000	58.128	168.7997
418.000000	58.121	169.0259
425.000000	58.109	169.2820
431.000000	58.101	169.4673
437.000000	58.107	169.6750
444.000000	58.113	169.9003
450.000000	58.109	170.0574
455.000000	58.105	170.2256
462.000000	58.108	170.5127
468.000000	58.109	170.7369
475.000000	58.105	170.9252
482.000000	58.107	171.1049
487.000000	58.111	171.2629
494.000000	58.116	171.4751
500.000000	58.122	171.6541
508.000000	58.128	171.9400
515.000000	58.131	172.1924
522.000000	58.139	172.3995
530.000000	58.149	172.5963
538.000000	58.160	172.8291
545.000000	58.169	173.0462
552.000000	58.174	173.2801
560.000000	58.175	173.5630
570.000000	58.181	173.8804
580.000000	58.207	174.1531
590.000000	58.233	174.4373
600.000000	58.253	174.7824
608.000000	58.263	175.0519
615.000000	58.270	175.2689
622.000000	58.280	175.4834
630.000000	58.299	175.7189
640.000000	58.317	176.0128
650.000000	58.333	176.3390
660.000000	58.353	176.6995
670.000000	58.381	177.0404
680.000000	58.408	177.3564
690.000000	58.427	177.6425
700.000000	58.445	177.9454
710.000000	58.469	178.2574
720.000000	58.502	178.5713
730.000000	58.533	178.9064
740.000000	58.564	179.2407
750.000000	58.595	179.5582
762.000000	58.631	179.9334
775.000000	58.674	-179.6530
788.000000	58.725	-179.2156
800.000000	58.771	-178.7873
812.000000	58.820	-178.4331
825.000000	58.882	-178.0586
838.000000	58.939	-177.6667
850.000000	58.993	-177.3036
862.000000	59.057	-176.9748
875.000000	59.126	-176.6516
885.000000	59.181	-176.4101
900.000000	59.268	-176.0339
912.000000	59.340	-175.7508
925.000000	59.424	-175.4721
938.000000	59.510	-175.1961
950.000000	59.591	-174.9713
962.000000	59.672	-174.7740
975.000000	59.762	-174.5837
988.000000	59.853	-174.4603
1000.000000	59.941	-174.3956
1015.000000	60.053	-174.2642
1030.000000	60.161	-174.1523
1044.000000	60.263	-174.0952
1060.000000	60.381	-174.0859
1075.000000	60.488	-174.1081
1090.000000	60.597	-174.1562
1106.000000	60.722	-174.2616
1120.000000	60.831	-174.3726
1138.000000	60.965	-174.5408
1150.000000	61.054	-174.6830
1172.000000	61.216	-174.9866
1180.000000	61.273	-175.1068
1206.000000	61.447	-175.5405
1220.000000	61.539	-175.7997
1241.000000	61.666	-176.2464
1250.000000	61.717	-176.4396
1265.000000	61.797	-176.7352
1280.000000	61.872	-176.9895
1315.000000	62.050	-177.4510
1320.000000	62.078	-177.5015
1340.000000	62.193	-177.6803
1360.000000	62.315	-177.8779
1380.000000	62.446	-178.1430
1400.000000	62.586	-178.4709
1430.000000	62.809	-179.0666
1450.000000	62.969	-179.5389
1475.000000	63.175	179.7380
1500.000000	63.386	178.8055
1525.000000	63.602	177.5463
1550.000000	63.808	175.7741
1575.000000	63.946	173.3017
1600.000000	63.907	170.2564
1625.000000	63.594	167.7748
1650.000000	63.129	167.5192
1675.000000	62.839	169.3289
1700.000000	62.844	171.4583
1725.000000	63.016	172.8618
1750.000000	63.230	173.4997
1775.000000	63.437	173.6176
1800.000000	63.628	173.4442
1825.000000	63.806	173.0909
1850.000000	63.971	172.5978
1875.000000	64.126	172.0198
1900.000000	64.272	171.3734
1925.000000	64.410	170.6476
1950.000000	64.540	169.8277
1975.000000	64.657	168.9228
2000.000000	64.756	167.9947
2030.000000	64.857	166.9393
2060.000000	64.955	165.9173
2090.000000	65.058	164.8708
2120.000000	65.164	163.7508
2140.000000	65.233	162.9455
2180.000000	65.366	161.1502
2200.000000	65.426	160.1201
2240.000000	65.512	157.6531
2270.000000	65.506	155.3674
2300.000000	65.370	152.9083
2330.000000	65.061	151.0760
2360.000000	64.678	150.8643
2400.000000	64.411	152.4850
2430.000000	64.441	153.5503
2470.000000	64.586	153.9371
2500.000000	64.687	153.7012
2540.000000	64.785	153.0696
2580.000000	64.852	152.2742
2620.000000	64.902	151.4084
2650.000000	64.931	150.7395
2690.000000	64.961	149.8210
2720.000000	64.979	149.1070
2760.000000	64.985	148.0969
2800.000000	64.958	147.1037
2850.000000	64.912	146.2066
2900.000000	64.912	145.5246
2950.000000	64.954	144.5905
3000.000000	65.000	143.2740
3040.000000	65.006	141.9886
3070.000000	64.980	140.9857
3110.000000	64.918	139.7870
3150.000000	64.875	138.6539
3200.000000	64.829	136.4971
3250.000000	64.572	133.6864
3300.000000	64.026	132.5920
3350.000000	63.587	134.4979
3400.000000	63.603	137.1465
3450.000000	63.925	138.2961
3500.000000	64.329	137.2887
3550.000000	64.645	133.7843
3600.000000	64.619	127.9240
3650.000000	63.981	122.0760
3700.000000	62.788	120.1496
3750.000000	61.546	123.5104
3820.000000	60.770	131.8906
3870.000000	60.817	136.1576
3950.000000	60.957	139.6837
4000.000000	61.004	141.6413
4060.000000	61.144	143.8729
4120.000000	61.337	145.4191
4180.000000	61.512	146.2577
4250.000000	61.601	146.7403
4310.000000	61.592	147.6940
4370.000000	61.656	149.3291
4440.000000	61.895	151.1382
4500.000000	62.192	152.0210
4550.000000	62.470	152.1477
4620.000000	62.864	151.2549
4680.000000	63.148	149.3223
4750.000000	63.276	145.6621
4820.000000	63.004	141.7031
4870.000000	62.567	140.1806
4940.000000	61.927	140.8674
5000.000000	61.633	142.6002
5080.000000	61.493	143.9415
5150.000000	61.316	144.3740
5220.000000	61.063	145.4279
5300.000000	60.874	147.4840
5380.000000	60.818	149.3118
5450.000000	60.809	150.4119
5520.000000	60.789	151.0278
5600.000000	60.662	151.2346
5700.000000	60.242	152.4220
5800.000000	59.816	156.4582
5900.000000	59.759	162.0994
6000.000000	60.116	167.3136
6080.000000	60.577	170.3666
6150.000000	61.030	172.1154
6220.000000	61.497	173.0638
6300.000000	62.014	173.2305
6400.000000	62.582	172.1625
6500.000000	62.979	169.8420
6600.000000	63.104	166.9141
6700.000000	62.956	164.9146
6800.000000	62.806	164.5328
6900.000000	62.815	163.6612
7000.000000	62.573	161.4664
7100.000000	61.816	162.1574
7200.000000	61.212	168.3746
7300.000000	61.463	176.1133
7400.000000	62.295	-178.4760
7500.000000	63.270	-175.8436
7620.000000	64.472	-175.3019
7750.000000	65.742	-177.8643
7880.000000	66.650	176.0662
8000.000000	67.002	168.7492
8120.000000	66.905	161.6292
8250.000000	66.437	155.5475
8380.000000	65.799	151.5763
8500.000000	65.202	149.1992
8620.000000	64.597	147.4492
8750.000000	63.891	146.3383
8850.000000	63.343	146.0577
9000.000000	62.526	146.1653
9120.000000	61.836	146.9333
9250.000000	61.095	148.6465
9380.000000	60.383	151.2226
9500.000000	59.765	154.5051
9620.000000	59.248	158.6848
9750.000000	58.885	163.8114
9880.000000	58.746	168.7821
10000.000000	58.755	172.7500
10150.000000	58.838	176.8030
10300.000000	58.934	-179.9099
10440.000000	59.013	-177.4244
10600.000000	59.025	-175.1326
10750.000000	58.910	-172.7451
10900.000000	58.771	-169.5683
11060.000000	58.668	-165.5587
11200.000000	58.646	-161.3811
11380.000000	58.836	-155.4245
