* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 오후 10:43:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	70.125	-145.6034
20.600000	70.150	-146.0551
20.900000	70.195	-146.8669
21.200001	70.227	-147.6490
21.400000	70.239	-148.1464
21.799999	70.251	-149.1066
22.000000	70.252	-149.5720
22.400000	70.251	-150.4552
22.700001	70.250	-151.0769
23.000000	70.253	-151.6788
23.299999	70.262	-152.2787
23.600000	70.276	-152.8923
24.000000	70.300	-153.7489
24.299999	70.318	-154.4193
24.700001	70.338	-155.3267
25.000000	70.349	-155.9897
25.400000	70.358	-156.8171
25.799999	70.368	-157.5677
26.200001	70.383	-158.2666
26.500000	70.398	-158.7845
26.900000	70.415	-159.4925
27.200001	70.423	-160.0369
27.600000	70.424	-160.7578
28.000000	70.415	-161.4337
28.500000	70.400	-162.1888
29.000000	70.391	-162.8886
29.500000	70.387	-163.6068
30.000000	70.380	-164.3647
30.400000	70.371	-164.9693
30.700001	70.363	-165.4047
31.100000	70.355	-165.9600
31.500000	70.350	-166.5046
32.000000	70.349	-167.2016
32.500000	70.345	-167.9107
33.000000	70.338	-168.5788
33.500000	70.333	-169.1673
34.000000	70.337	-169.6939
34.500000	70.347	-170.2132
35.000000	70.358	-170.7604
35.500000	70.361	-171.3306
36.000000	70.354	-171.8939
36.500000	70.338	-172.4242
37.000000	70.315	-172.9115
37.500000	70.290	-173.3648
38.200001	70.257	-173.9950
38.700001	70.235	-174.4898
39.500000	70.192	-175.4055
40.000000	70.154	-176.0045
40.599998	70.102	-176.6450
41.200001	70.064	-177.1647
41.799999	70.058	-177.6909
42.500000	70.072	-178.5264
43.099998	70.064	-179.3959
43.700001	70.028	179.8220
44.400002	69.976	179.1912
45.000000	69.949	178.8235
45.500000	69.942	178.5319
46.200001	69.942	178.0452
46.799999	69.936	177.5336
47.500000	69.907	176.9222
48.200001	69.868	176.4294
48.700001	69.851	176.1225
49.400002	69.841	175.5877
50.000000	69.821	175.0069
50.799999	69.766	174.3227
51.500000	69.725	173.9339
52.200001	69.710	173.5729
53.000000	69.699	173.0792
53.799999	69.683	172.6178
54.500000	69.673	172.2408
55.200001	69.663	171.8162
56.000000	69.636	171.3030
57.000000	69.586	170.7112
58.000000	69.527	170.1683
59.000000	69.468	169.6518
60.000000	69.412	169.0982
60.799999	69.368	168.6456
61.500000	69.333	168.2645
62.200001	69.302	167.8852
63.000000	69.268	167.4589
64.000000	69.226	166.9811
65.000000	69.192	166.5339
66.000000	69.156	166.0653
67.000000	69.111	165.6143
68.000000	69.062	165.1931
69.000000	69.012	164.7762
70.000000	68.962	164.3640
71.000000	68.914	163.9381
72.000000	68.865	163.4993
73.000000	68.816	163.0731
74.000000	68.766	162.6769
75.000000	68.720	162.3135
76.199997	68.667	161.8967
77.500000	68.610	161.4668
78.800003	68.551	161.0471
80.000000	68.490	160.6677
81.199997	68.426	160.3160
82.500000	68.360	159.9438
83.800003	68.297	159.5359
85.000000	68.237	159.1613
86.199997	68.186	158.8379
87.500000	68.141	158.4504
88.500000	68.103	158.1381
90.000000	68.034	157.7249
91.199997	67.976	157.4742
92.500000	67.914	157.2385
93.800003	67.859	156.9971
95.000000	67.812	156.6889
96.199997	67.752	156.3584
97.500000	67.682	156.1007
98.800003	67.622	155.9495
100.000000	67.582	155.8393
101.500000	67.542	155.5923
103.000000	67.486	155.2472
104.400002	67.422	154.9166
106.000000	67.338	154.5499
107.500000	67.258	154.2983
109.000000	67.193	154.0969
110.599998	67.136	153.8105
112.000000	67.087	153.5242
113.800003	67.025	153.1929
115.000000	66.985	153.0491
117.199997	66.915	153.0557
118.000000	66.899	153.1271
120.599998	66.858	152.8180
122.000000	66.771	152.4259
124.099998	66.629	152.1528
125.000000	66.584	152.0690
126.500000	66.524	151.9103
128.000000	66.469	151.7537
131.500000	66.331	151.4457
132.000000	66.310	151.3984
134.000000	66.220	151.2209
136.000000	66.134	151.0776
138.000000	66.054	150.9138
140.000000	65.965	150.7338
143.000000	65.827	150.6558
145.000000	65.742	150.6948
147.500000	65.632	150.7735
150.000000	65.517	150.9070
152.500000	65.409	151.1751
155.000000	65.316	151.6212
157.500000	65.252	152.1644
160.000000	65.231	152.6735
162.500000	65.256	153.0513
165.000000	65.299	153.1645
167.500000	65.322	152.9564
170.000000	65.309	152.5671
172.500000	65.271	152.2068
175.000000	65.216	151.9351
177.500000	65.152	151.7518
180.000000	65.090	151.6465
182.500000	65.038	151.6035
185.000000	64.985	151.5530
187.500000	64.923	151.4825
190.000000	64.864	151.4243
192.500000	64.817	151.3480
195.000000	64.770	151.2697
197.500000	64.721	151.2232
200.000000	64.672	151.1534
203.000000	64.607	151.0516
206.000000	64.539	150.9866
209.000000	64.469	150.9295
212.000000	64.396	150.8860
214.000000	64.349	150.8678
218.000000	64.263	150.8607
220.000000	64.222	150.8778
224.000000	64.135	150.9329
227.000000	64.064	151.0431
230.000000	63.995	151.1844
233.000000	63.925	151.3050
236.000000	63.855	151.4649
240.000000	63.765	151.7698
243.000000	63.702	152.0551
247.000000	63.638	152.5362
250.000000	63.611	152.9128
254.000000	63.610	153.2742
258.000000	63.621	153.3604
262.000000	63.602	153.2646
265.000000	63.569	153.1714
269.000000	63.510	153.0887
272.000000	63.462	153.0518
276.000000	63.400	153.0507
280.000000	63.341	153.1228
285.000000	63.269	153.2515
290.000000	63.196	153.4351
295.000000	63.120	153.6785
300.000000	63.045	153.9211
304.000000	62.991	154.1458
307.000000	62.955	154.3507
311.000000	62.914	154.6662
315.000000	62.882	155.0080
320.000000	62.857	155.3723
325.000000	62.848	155.6236
330.000000	62.837	155.8037
335.000000	62.816	155.9428
340.000000	62.781	156.0628
345.000000	62.733	156.1771
350.000000	62.686	156.3432
355.000000	62.638	156.5291
360.000000	62.592	156.7241
365.000000	62.551	156.9461
370.000000	62.511	157.1949
375.000000	62.474	157.4456
382.000000	62.421	157.7800
387.000000	62.381	158.0174
395.000000	62.315	158.3595
400.000000	62.277	158.5779
406.000000	62.241	158.8834
412.000000	62.206	159.2088
418.000000	62.168	159.5323
425.000000	62.125	159.8754
431.000000	62.093	160.1542
437.000000	62.063	160.4463
444.000000	62.029	160.7923
450.000000	62.002	161.0923
455.000000	61.982	161.3457
462.000000	61.956	161.7092
468.000000	61.932	162.0234
475.000000	61.904	162.3767
482.000000	61.880	162.7108
487.000000	61.864	162.9543
494.000000	61.845	163.3146
500.000000	61.828	163.6253
508.000000	61.808	164.0276
