* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 4 ¿ÀÈÄ 2:16:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	84.997	-129.9703
20.600000	85.032	-130.3049
20.900000	85.099	-130.9452
21.200001	85.154	-131.6618
21.400000	85.177	-132.1553
21.799999	85.200	-133.1034
22.000000	85.205	-133.5187
22.400000	85.221	-134.1803
22.700001	85.256	-134.5869
23.000000	85.316	-135.0292
23.299999	85.394	-135.5978
23.600000	85.476	-136.3205
24.000000	85.571	-137.4814
24.299999	85.620	-138.4057
24.700001	85.660	-139.5761
25.000000	85.678	-140.3471
25.400000	85.697	-141.2135
25.799999	85.722	-141.9286
26.200001	85.755	-142.5440
26.500000	85.786	-142.9724
26.900000	85.833	-143.5390
27.200001	85.870	-143.9846
27.600000	85.912	-144.6179
28.000000	85.940	-145.2660
28.500000	85.954	-146.0020
29.000000	85.963	-146.5922
29.500000	85.989	-147.1132
30.000000	86.033	-147.7255
30.400000	86.070	-148.3362
30.700001	86.093	-148.8519
31.100000	86.116	-149.5735
31.500000	86.131	-150.2972
32.000000	86.144	-151.1743
32.500000	86.153	-151.9954
33.000000	86.162	-152.7184
33.500000	86.181	-153.3297
34.000000	86.217	-153.8899
34.500000	86.262	-154.4797
35.000000	86.299	-155.0919
35.500000	86.321	-155.6198
36.000000	86.341	-155.9829
36.500000	86.378	-156.2365
37.000000	86.435	-156.5424
37.500000	86.495	-157.0125
38.200001	86.542	-157.8807
38.700001	86.544	-158.5003
39.500000	86.526	-159.3393
40.000000	86.514	-159.8112
40.599998	86.502	-160.3663
41.200001	86.491	-160.8945
41.799999	86.492	-161.3942
42.500000	86.510	-162.0096
43.099998	86.531	-162.6174
43.700001	86.545	-163.2615
44.400002	86.550	-163.9456
45.000000	86.555	-164.4275
45.500000	86.567	-164.7893
46.200001	86.593	-165.3157
46.799999	86.618	-165.8322
47.500000	86.638	-166.5446
48.200001	86.631	-167.3446
48.700001	86.603	-167.8638
49.400002	86.552	-168.3512
50.000000	86.531	-168.6019
50.799999	86.540	-169.0192
51.500000	86.548	-169.4827
52.200001	86.564	-169.8658
53.000000	86.619	-170.4137
53.799999	86.657	-171.3427
54.500000	86.630	-172.1344
55.200001	86.582	-172.6011
56.000000	86.553	-172.8921
57.000000	86.549	-173.2166
58.000000	86.571	-173.6673
59.000000	86.580	-174.3064
60.000000	86.588	-174.8456
60.799999	86.617	-175.4122
61.500000	86.627	-176.0653
62.200001	86.615	-176.6649
63.000000	86.603	-177.2377
64.000000	86.584	-177.9395
65.000000	86.550	-178.4440
66.000000	86.532	-178.8027
67.000000	86.510	-179.0757
68.000000	86.512	-179.1543
69.000000	86.555	-179.3743
70.000000	86.602	-179.8761
71.000000	86.631	179.3354
72.000000	86.602	178.4313
73.000000	86.538	177.8734
74.000000	86.505	177.6143
75.000000	86.510	177.4157
76.199997	86.564	177.0781
77.500000	86.611	176.2304
78.800003	86.563	175.4084
80.000000	86.497	175.0475
81.199997	86.460	174.7294
82.500000	86.416	174.2053
83.800003	86.367	173.7004
85.000000	86.331	173.2464
86.199997	86.313	172.8058
87.500000	86.298	172.2161
88.500000	86.277	171.7750
90.000000	86.257	171.1137
91.199997	86.231	170.4538
92.500000	86.184	169.8411
93.800003	86.145	169.4708
95.000000	86.144	169.3057
96.199997	86.162	169.0314
97.500000	86.144	168.7173
98.800003	86.111	168.5847
100.000000	86.079	168.3998
101.500000	86.016	168.0452
103.000000	85.951	167.6524
104.400002	85.913	167.2130
106.000000	85.895	166.5967
107.500000	85.886	165.9977
109.000000	85.876	165.4746
110.599998	85.853	165.0452
112.000000	85.817	164.7511
113.800003	85.754	164.4052
115.000000	85.707	164.0491
117.199997	85.610	163.0221
118.000000	85.570	162.5602
120.599998	85.454	161.8657
122.000000	85.487	161.8462
124.099998	85.514	161.6006
125.000000	85.501	161.5531
126.500000	85.470	161.4284
128.000000	85.430	161.1092
131.500000	85.355	160.0370
132.000000	85.347	159.9003
134.000000	85.308	159.4576
136.000000	85.245	159.1382
138.000000	85.198	158.7201
140.000000	85.175	158.0123
143.000000	85.135	157.1973
145.000000	85.102	156.9706
147.500000	85.018	156.8163
150.000000	84.950	156.6064
152.500000	84.906	156.1827
155.000000	84.869	155.7239
157.500000	84.815	155.2662
160.000000	84.748	154.8450
162.500000	84.683	154.4791
165.000000	84.616	154.1365
167.500000	84.547	153.8132
170.000000	84.485	153.4282
172.500000	84.422	153.0967
175.000000	84.357	152.8778
177.500000	84.284	152.6769
180.000000	84.225	152.3426
182.500000	84.173	151.9294
185.000000	84.121	151.6908
187.500000	84.073	151.6277
190.000000	84.033	151.5355
192.500000	83.992	151.3393
195.000000	83.936	150.9751
197.500000	83.848	150.4813
200.000000	83.759	150.1047
203.000000	83.692	149.9415
206.000000	83.661	149.8681
209.000000	83.618	149.6379
212.000000	83.546	149.5685
214.000000	83.490	149.5591
218.000000	83.368	149.1033
220.000000	83.312	148.6695
224.000000	83.205	148.2005
227.000000	83.119	148.1313
230.000000	83.025	147.9767
233.000000	82.959	147.7850
236.000000	82.914	147.6037
240.000000	82.831	147.5038
243.000000	82.752	147.4119
247.000000	82.641	147.1635
250.000000	82.570	147.0469
254.000000	82.482	147.1239
258.000000	82.369	147.3926
262.000000	82.238	147.6048
265.000000	82.137	147.5219
269.000000	82.049	147.6656
272.000000	82.025	148.2001
276.000000	81.994	149.3119
280.000000	81.984	150.2583
285.000000	82.010	150.2816
290.000000	82.112	149.8366
295.000000	82.191	149.5280
300.000000	82.154	148.9955
304.000000	82.099	148.4065
307.000000	82.076	147.9822
311.000000	82.054	147.5353
315.000000	82.017	147.2534
320.000000	81.911	147.0518
325.000000	81.794	146.7756
330.000000	81.713	146.4523
335.000000	81.641	146.1444
340.000000	81.556	145.9376
345.000000	81.464	145.9185
350.000000	81.408	145.9821
355.000000	81.346	145.9895
360.000000	81.262	145.7792
365.000000	81.201	145.6408
