* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오전 11:52:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Spring
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	74.298	-161.0965
20.600000	74.300	-161.4257
20.900000	74.304	-162.0103
21.200001	74.307	-162.5629
21.400000	74.309	-162.9258
21.799999	74.307	-163.6787
22.000000	74.304	-164.0748
22.400000	74.288	-164.8778
22.700001	74.273	-165.4695
23.000000	74.258	-166.0495
23.299999	74.245	-166.6280
23.600000	74.235	-167.2164
24.000000	74.226	-168.0254
24.299999	74.218	-168.6419
24.700001	74.206	-169.4477
25.000000	74.197	-170.0195
25.400000	74.187	-170.7301
25.799999	74.186	-171.4045
26.200001	74.192	-172.0838
26.500000	74.197	-172.6132
26.900000	74.196	-173.3432
27.200001	74.189	-173.8908
27.600000	74.169	-174.5895
28.000000	74.142	-175.2244
28.500000	74.108	-175.9260
29.000000	74.080	-176.5741
29.500000	74.058	-177.2297
30.000000	74.036	-177.9231
30.400000	74.016	-178.4951
30.700001	73.999	-178.9229
31.100000	73.974	-179.4804
31.500000	73.949	179.9777
32.000000	73.919	179.3110
32.500000	73.890	178.6443
33.000000	73.862	177.9846
33.500000	73.836	177.3495
34.000000	73.813	176.7428
34.500000	73.793	176.1464
35.000000	73.772	175.5450
35.500000	73.747	174.9477
36.000000	73.718	174.3788
36.500000	73.687	173.8492
37.000000	73.657	173.3469
37.500000	73.626	172.8592
38.200001	73.582	172.2091
38.700001	73.553	171.7686
39.500000	73.517	171.0056
40.000000	73.492	170.4487
40.599998	73.445	169.7654
41.200001	73.386	169.1909
41.799999	73.337	168.7314
42.500000	73.300	168.1877
43.099998	73.272	167.6511
43.700001	73.239	167.1116
44.400002	73.204	166.4826
45.000000	73.172	165.8613
45.500000	73.130	165.3011
46.200001	73.046	164.6255
46.799999	72.975	164.2388
47.500000	72.920	163.8680
48.200001	72.887	163.3923
48.700001	72.863	162.9857
49.400002	72.822	162.4016
50.000000	72.786	161.9115
50.799999	72.733	161.2639
51.500000	72.679	160.7542
52.200001	72.627	160.3563
53.000000	72.588	159.9389
53.799999	72.555	159.3758
54.500000	72.502	158.8128
55.200001	72.430	158.3480
56.000000	72.353	157.9645
57.000000	72.279	157.5093
58.000000	72.216	156.9319
59.000000	72.138	156.2448
60.000000	72.040	155.6572
60.799999	71.971	155.2424
61.500000	71.913	154.8301
62.200001	71.846	154.4174
63.000000	71.764	154.0145
64.000000	71.668	153.5178
65.000000	71.563	152.9994
66.000000	71.452	152.5326
67.000000	71.336	152.1046
68.000000	71.215	151.7188
69.000000	71.079	151.3712
70.000000	70.924	151.1278
71.000000	70.745	151.0172
72.000000	70.549	151.2395
73.000000	70.395	151.6954
74.000000	70.269	151.9839
75.000000	70.125	152.3698
76.199997	70.008	153.3781
77.500000	70.047	154.5539
78.800003	70.178	155.1276
80.000000	70.282	155.2631
81.199997	70.328	155.3591
82.500000	70.356	155.7594
83.800003	70.401	156.0185
85.000000	70.447	156.0790
86.199997	70.519	155.6974
87.500000	70.574	154.7335
88.500000	70.582	153.7088
90.000000	70.488	152.2853
91.199997	70.399	151.7123
92.500000	70.335	151.1729
93.800003	70.265	150.7154
95.000000	70.219	150.3210
96.199997	70.166	149.8034
97.500000	70.086	149.3439
98.800003	70.021	148.9948
100.000000	69.965	148.5286
101.500000	69.855	147.8416
103.000000	69.717	147.3465
104.400002	69.592	147.0586
106.000000	69.450	146.9069
107.500000	69.306	147.0291
109.000000	69.168	147.4303
110.599998	69.040	148.0055
112.000000	68.960	148.6027
113.800003	68.925	149.4855
115.000000	68.946	150.1781
117.199997	69.057	151.6138
118.000000	69.122	152.1229
120.599998	69.399	152.2263
122.000000	69.441	151.1517
124.099998	69.419	149.5746
125.000000	69.416	148.9545
126.500000	69.410	148.0001
128.000000	69.390	147.2200
131.500000	69.266	145.8110
132.000000	69.240	145.6156
134.000000	69.129	144.8862
136.000000	69.019	144.3116
138.000000	68.916	143.8890
140.000000	68.811	143.5057
143.000000	68.646	142.9453
145.000000	68.544	142.6583
147.500000	68.419	142.4261
150.000000	68.286	142.2922
152.500000	68.152	142.2224
155.000000	68.036	142.1957
157.500000	67.943	142.2301
160.000000	67.863	142.3314
162.500000	67.798	142.4600
165.000000	67.753	142.4593
167.500000	67.710	142.2413
170.000000	67.647	141.8857
172.500000	67.561	141.5088
175.000000	67.463	141.1577
177.500000	67.356	140.8668
180.000000	67.240	140.6500
182.500000	67.109	140.4903
185.000000	66.972	140.4272
187.500000	66.842	140.4904
190.000000	66.720	140.6534
192.500000	66.594	140.9406
195.000000	66.471	141.4276
197.500000	66.376	142.1343
200.000000	66.330	142.9547
203.000000	66.351	143.8039
206.000000	66.430	144.1136
209.000000	66.492	143.7987
212.000000	66.496	143.2239
214.000000	66.469	142.8674
218.000000	66.370	142.3101
220.000000	66.309	142.0948
224.000000	66.191	141.7831
227.000000	66.101	141.6797
230.000000	66.011	141.6656
233.000000	65.924	141.6813
236.000000	65.837	141.7191
240.000000	65.710	141.7644
243.000000	65.624	141.7782
247.000000	65.533	141.8737
250.000000	65.465	142.0035
254.000000	65.361	142.1113
258.000000	65.256	142.2421
262.000000	65.154	142.4705
265.000000	65.077	142.6733
269.000000	64.996	142.8633
272.000000	64.947	142.9267
276.000000	64.873	143.0391
280.000000	64.794	143.2353
285.000000	64.700	143.5421
290.000000	64.612	143.9078
295.000000	64.520	144.2005
300.000000	64.431	144.4238
304.000000	64.371	144.5925
307.000000	64.324	144.7235
311.000000	64.260	144.9289
315.000000	64.193	145.1691
320.000000	64.116	145.4756
325.000000	64.041	145.8003
330.000000	63.966	146.1170
335.000000	63.895	146.4058
340.000000	63.822	146.7571
345.000000	63.754	147.0637
350.000000	63.685	147.3759
355.000000	63.617	147.7431
360.000000	63.557	148.0881
365.000000	63.494	148.4367
370.000000	63.426	148.8011
375.000000	63.365	149.0870
382.000000	63.277	149.4850
387.000000	63.211	149.8340
395.000000	63.112	150.3999
400.000000	63.059	150.7313
406.000000	62.997	151.1412
412.000000	62.932	151.6165
418.000000	62.873	152.0790
425.000000	62.811	152.5686
431.000000	62.756	152.9595
437.000000	62.702	153.3724
444.000000	62.644	153.8933
450.000000	62.599	154.3166
455.000000	62.562	154.6776
462.000000	62.511	155.1854
468.000000	62.466	155.6025
475.000000	62.413	156.1226
482.000000	62.364	156.6600
487.000000	62.330	157.0497
494.000000	62.285	157.6049
500.000000	62.249	158.0709
508.000000	62.211	158.6818
515.000000	62.185	159.1753
522.000000	62.152	159.6205
530.000000	62.113	160.1882
538.000000	62.078	160.7188
545.000000	62.051	161.1619
552.000000	62.019	161.7025
560.000000	61.981	162.3682
570.000000	61.944	163.1307
580.000000	61.910	163.8619
590.000000	61.873	164.5860
600.000000	61.844	165.3559
608.000000	61.829	165.9648
615.000000	61.818	166.4700
622.000000	61.807	166.9597
630.000000	61.794	167.5511
640.000000	61.774	168.3419
650.000000	61.753	169.0567
660.000000	61.741	169.7717
670.000000	61.736	170.5173
680.000000	61.735	171.2612
690.000000	61.725	172.0097
700.000000	61.718	172.7003
710.000000	61.723	173.3950
720.000000	61.726	174.0967
730.000000	61.734	174.7646
740.000000	61.750	175.3976
750.000000	61.759	175.9684
762.000000	61.753	176.5634
775.000000	61.734	177.3266
788.000000	61.706	178.1276
800.000000	61.642	179.0905
812.000000	61.609	-179.4798
825.000000	61.654	-177.9941
838.000000	61.723	-176.8191
850.000000	61.786	-175.8866
862.000000	61.848	-175.0089
875.000000	61.921	-174.0749
885.000000	61.979	-173.3963
900.000000	62.067	-172.4304
912.000000	62.137	-171.6498
925.000000	62.214	-170.7921
938.000000	62.298	-169.9328
950.000000	62.377	-169.1889
962.000000	62.456	-168.4627
975.000000	62.544	-167.6716
988.000000	62.633	-166.8693
1000.000000	62.719	-166.1721
1015.000000	62.832	-165.4694
1030.000000	62.948	-164.7777
1044.000000	63.055	-164.1364
1060.000000	63.177	-163.4332
1075.000000	63.293	-162.8120
1090.000000	63.415	-162.2319
1106.000000	63.550	-161.5767
1120.000000	63.672	-161.0100
1138.000000	63.833	-160.3576
1150.000000	63.946	-159.9425
1172.000000	64.163	-159.1843
1180.000000	64.241	-158.9266
1206.000000	64.491	-158.2694
1220.000000	64.623	-157.9700
1241.000000	64.813	-157.5177
1250.000000	64.894	-157.3119
1265.000000	65.027	-156.9658
1280.000000	65.160	-156.6199
1315.000000	65.494	-155.7749
1320.000000	65.543	-155.6642
1340.000000	65.746	-155.2712
1360.000000	65.952	-154.9866
1380.000000	66.153	-154.8271
1400.000000	66.348	-154.7170
1430.000000	66.628	-154.5850
1450.000000	66.805	-154.4889
1475.000000	67.028	-154.3407
1500.000000	67.258	-154.1896
1525.000000	67.494	-154.0401
1550.000000	67.732	-153.9486
1575.000000	67.968	-153.9268
1600.000000	68.203	-153.9294
1625.000000	68.441	-153.9637
1650.000000	68.686	-154.0273
1675.000000	68.935	-154.1622
1700.000000	69.183	-154.3300
1725.000000	69.431	-154.5478
1750.000000	69.683	-154.8589
1775.000000	69.936	-155.2583
1800.000000	70.184	-155.7593
1825.000000	70.428	-156.3519
1850.000000	70.668	-157.0461
1875.000000	70.900	-157.8430
1900.000000	71.118	-158.7268
1925.000000	71.316	-159.6798
1950.000000	71.493	-160.6912
1975.000000	71.649	-161.7218
2000.000000	71.782	-162.7206
2030.000000	71.912	-163.7964
2060.000000	72.015	-164.6302
2090.000000	72.113	-165.1210
2120.000000	72.239	-165.2318
2140.000000	72.359	-165.1390
2180.000000	72.717	-164.9232
2200.000000	72.952	-164.9953
2240.000000	73.483	-165.8456
2270.000000	73.889	-167.2070
2300.000000	74.261	-169.1199
2330.000000	74.581	-171.4128
2360.000000	74.851	-173.9112
2400.000000	75.150	-177.4731
2430.000000	75.325	179.6372
2470.000000	75.472	175.5383
2500.000000	75.505	172.4145
2540.000000	75.454	168.4057
2580.000000	75.310	164.7199
2620.000000	75.090	161.4747
2650.000000	74.886	159.3959
2690.000000	74.586	157.1556
2720.000000	74.360	155.8756
2760.000000	74.085	154.5780
2800.000000	73.852	153.4883
2850.000000	73.593	152.1084
2900.000000	73.317	150.7393
2950.000000	73.006	149.6169
3000.000000	72.678	148.8909
3040.000000	72.421	148.6192
3070.000000	72.238	148.5717
3110.000000	72.010	148.6676
3150.000000	71.801	148.8958
3200.000000	71.562	149.3116
3250.000000	71.343	149.8647
3300.000000	71.139	150.5720
3350.000000	70.957	151.4575
3400.000000	70.805	152.4934
3450.000000	70.691	153.6122
3500.000000	70.610	154.7635
3550.000000	70.556	155.9555
3600.000000	70.526	157.1726
3650.000000	70.515	158.3754
3700.000000	70.522	159.5558
3750.000000	70.541	160.7274
3820.000000	70.587	162.3776
3870.000000	70.632	163.5909
3950.000000	70.734	165.5981
4000.000000	70.821	166.8743
4060.000000	70.950	168.4113
4120.000000	71.109	169.9316
4180.000000	71.300	171.4162
4250.000000	71.560	173.0809
4310.000000	71.811	174.4330
4370.000000	72.087	175.6819
4440.000000	72.444	176.9912
4500.000000	72.786	177.9580
4550.000000	73.097	178.6298
4620.000000	73.575	179.3134
4680.000000	74.021	179.6127
4750.000000	74.580	179.5548
4820.000000	75.175	178.9727
4870.000000	75.616	178.1859
4940.000000	76.244	176.4893
5000.000000	76.784	174.4213
5080.000000	77.481	170.6690
5150.000000	78.035	166.3457
5220.000000	78.490	160.9829
5300.000000	78.812	153.7000
5380.000000	78.850	145.6849
5450.000000	78.620	138.7260
5520.000000	78.163	132.4281
5600.000000	77.426	126.5444
5700.000000	76.295	121.6569
5800.000000	75.140	119.8146
5900.000000	74.203	119.3305
6000.000000	73.335	119.4113
6080.000000	72.677	120.2010
6150.000000	72.153	121.3459
6220.000000	71.684	122.8086
6300.000000	71.215	124.7861
6400.000000	70.727	127.5998
6500.000000	70.342	130.6797
6600.000000	70.059	133.9431
6700.000000	69.875	137.3003
6800.000000	69.794	140.6852
6900.000000	69.828	144.0396
7000.000000	69.985	147.3145
7100.000000	70.257	150.4259
7200.000000	70.643	153.2675
7300.000000	71.149	155.7111
7400.000000	71.789	157.5856
7500.000000	72.580	158.6273
7620.000000	73.745	158.1710
7750.000000	75.173	154.2744
7880.000000	76.400	145.1286
8000.000000	76.929	131.8100
8120.000000	76.560	116.6614
8250.000000	75.180	103.2192
8380.000000	73.197	95.5152
8500.000000	71.250	92.8861
8620.000000	69.424	93.1770
8750.000000	67.662	95.5768
8850.000000	66.457	98.3708
9000.000000	64.874	103.5548
9120.000000	63.774	108.3048
9250.000000	62.728	113.8749
9380.000000	61.815	119.7311
9500.000000	61.070	125.3404
9620.000000	60.412	131.1351
9750.000000	59.794	137.5721
9880.000000	59.276	144.1393
10000.000000	58.879	150.2776
10150.000000	58.475	157.9627
10300.000000	58.174	165.6682
10440.000000	57.979	172.8952
10600.000000	57.852	-178.7920
10750.000000	57.841	-170.9713
10900.000000	57.938	-163.2256
11060.000000	58.155	-155.1480
11200.000000	58.435	-148.2254
11380.000000	58.922	-139.5042
11500.000000	59.347	-133.7617
11720.000000	60.422	-123.4987
11800.000000	60.924	-119.9957
12060.000000	63.032	-110.2740
12200.000000	64.533	-106.6282
12410.000000	67.276	-105.6175
12500.000000	68.503	-108.0692
12650.000000	70.219	-117.7776
12800.000000	71.047	-133.9742
13150.000000	68.722	-166.9003
13200.000000	68.076	-168.8014
13400.000000	65.452	-170.4803
13600.000000	63.280	-166.4594
13800.000000	61.738	-159.9469
14000.000000	60.735	-152.5152
14300.000000	59.957	-141.5440
14500.000000	59.718	-134.5355
14750.000000	59.872	-124.9065
15000.000000	60.978	-116.9449
15250.000000	62.720	-115.7350
15500.000000	64.188	-125.1071
15750.000000	64.276	-142.7936
16000.000000	62.615	-157.5206
16250.000000	59.873	-161.6499
16500.000000	57.148	-157.6382
16750.000000	54.993	-150.0696
17000.000000	53.388	-141.1382
17250.000000	52.219	-131.9574
17500.000000	51.368	-123.2200
17750.000000	50.657	-115.0168
18000.000000	49.977	-106.9022
18250.000000	49.363	-98.2668
18500.000000	48.957	-89.1023
18750.000000	48.846	-80.5602
19000.000000	48.918	-74.4180
19250.000000	48.798	-71.0663
19500.000000	48.157	-67.5706
19750.000000	47.303	-60.3318
20000.000000	46.941	-51.6406
