* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 9 오후 12:49:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	77.301	-162.2389
382.000000	77.327	-161.7619
387.000000	77.352	-161.4990
395.000000	77.393	-161.0418
400.000000	77.424	-160.6941
406.000000	77.472	-160.3492
412.000000	77.521	-160.0726
418.000000	77.564	-159.7812
425.000000	77.605	-159.4776
431.000000	77.629	-159.1538
437.000000	77.652	-158.7808
444.000000	77.680	-158.4134
450.000000	77.699	-158.0883
455.000000	77.725	-157.8195
462.000000	77.774	-157.4543
468.000000	77.806	-157.1375
475.000000	77.833	-156.7730
482.000000	77.864	-156.4205
487.000000	77.888	-156.2172
494.000000	77.927	-155.9464
500.000000	77.956	-155.6387
508.000000	77.979	-155.2555
515.000000	78.001	-154.9762
522.000000	78.034	-154.6990
530.000000	78.090	-154.3072
538.000000	78.142	-153.8927
545.000000	78.173	-153.5616
552.000000	78.191	-153.2175
560.000000	78.216	-152.8310
570.000000	78.262	-152.3661
580.000000	78.309	-151.8940
590.000000	78.348	-151.5688
600.000000	78.385	-151.1817
608.000000	78.424	-150.7915
615.000000	78.461	-150.5227
622.000000	78.496	-150.2924
630.000000	78.528	-149.9983
640.000000	78.568	-149.6284
650.000000	78.611	-149.2466
660.000000	78.656	-148.8257
670.000000	78.701	-148.3336
680.000000	78.748	-147.8615
690.000000	78.794	-147.5076
700.000000	78.836	-147.2107
710.000000	78.878	-146.9138
720.000000	78.929	-146.6026
730.000000	78.982	-146.2457
740.000000	79.030	-145.8393
750.000000	79.074	-145.4944
762.000000	79.127	-145.1335
775.000000	79.179	-144.7298
788.000000	79.236	-144.3773
800.000000	79.299	-144.0288
812.000000	79.356	-143.6652
825.000000	79.407	-143.3514
838.000000	79.462	-143.0021
850.000000	79.515	-142.6682
862.000000	79.566	-142.3330
875.000000	79.618	-142.0266
885.000000	79.659	-141.8216
900.000000	79.719	-141.4888
912.000000	79.768	-141.2449
925.000000	79.827	-140.9713
938.000000	79.880	-140.6448
950.000000	79.922	-140.3307
962.000000	79.966	-140.0738
975.000000	80.012	-139.8454
988.000000	80.059	-139.5585
1000.000000	80.107	-139.2808
1015.000000	80.167	-139.1450
1030.000000	80.220	-139.0200
1044.000000	80.270	-138.8502
1060.000000	80.321	-138.5883
1075.000000	80.363	-138.3100
1090.000000	80.412	-138.0345
1106.000000	80.462	-137.7973
1120.000000	80.506	-137.5622
1138.000000	80.562	-137.2362
1150.000000	80.596	-137.0360
