* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 8:33:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Bass_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	65.070	-171.0129
382.000000	65.085	-170.1528
387.000000	65.099	-169.5897
395.000000	65.134	-168.6844
400.000000	65.158	-168.1046
406.000000	65.185	-167.4703
412.000000	65.215	-166.9240
418.000000	65.251	-166.3871
425.000000	65.298	-165.7825
431.000000	65.338	-165.2809
437.000000	65.379	-164.8187
444.000000	65.428	-164.2908
450.000000	65.473	-163.8371
455.000000	65.511	-163.4962
462.000000	65.561	-163.0584
468.000000	65.603	-162.7202
475.000000	65.657	-162.3392
482.000000	65.709	-161.9296
487.000000	65.743	-161.6470
494.000000	65.789	-161.2620
500.000000	65.831	-160.9726
508.000000	65.886	-160.6669
515.000000	65.927	-160.4305
522.000000	65.966	-160.1836
530.000000	66.011	-159.9060
538.000000	66.057	-159.6437
545.000000	66.093	-159.4245
552.000000	66.123	-159.2300
560.000000	66.157	-159.0189
570.000000	66.192	-158.7143
580.000000	66.227	-158.4428
590.000000	66.263	-158.1754
600.000000	66.292	-157.9361
608.000000	66.307	-157.7529
615.000000	66.316	-157.5789
622.000000	66.327	-157.4101
630.000000	66.340	-157.2480
640.000000	66.349	-157.0692
650.000000	66.355	-156.8889
660.000000	66.355	-156.6951
670.000000	66.344	-156.4606
680.000000	66.327	-156.2274
690.000000	66.307	-155.9746
700.000000	66.284	-155.7164
710.000000	66.258	-155.4895
720.000000	66.225	-155.2482
730.000000	66.179	-154.9542
740.000000	66.123	-154.6091
750.000000	66.060	-154.2311
762.000000	65.983	-153.7234
775.000000	65.890	-153.0458
788.000000	65.785	-152.2150
800.000000	65.688	-151.3537
812.000000	65.584	-150.3418
825.000000	65.473	-149.0286
838.000000	65.378	-147.5066
850.000000	65.306	-145.8982
862.000000	65.256	-144.1275
875.000000	65.244	-142.0656
885.000000	65.264	-140.4097
900.000000	65.346	-137.9145
912.000000	65.456	-135.9538
925.000000	65.617	-133.9183
938.000000	65.821	-132.0798
950.000000	66.036	-130.5848
962.000000	66.268	-129.2749
975.000000	66.527	-128.0460
988.000000	66.795	-127.0125
1000.000000	67.044	-126.2526
1015.000000	67.343	-125.5768
1030.000000	67.634	-125.1025
1044.000000	67.897	-124.8040
1060.000000	68.181	-124.6037
1075.000000	68.433	-124.5307
1090.000000	68.678	-124.5420
1106.000000	68.932	-124.6444
1120.000000	69.142	-124.8073
1138.000000	69.395	-125.0723
1150.000000	69.556	-125.2782
1172.000000	69.833	-125.7113
1180.000000	69.928	-125.8847
1206.000000	70.223	-126.4734
1220.000000	70.371	-126.8111
1241.000000	70.582	-127.3466
1250.000000	70.668	-127.5756
1265.000000	70.806	-127.9506
1280.000000	70.937	-128.3234
1315.000000	71.228	-129.2210
1320.000000	71.268	-129.3477
1340.000000	71.425	-129.8481
1360.000000	71.572	-130.3450
1380.000000	71.711	-130.8475
1400.000000	71.851	-131.3497
1430.000000	72.055	-132.0988
1450.000000	72.189	-132.5954
1475.000000	72.354	-133.2300
1500.000000	72.512	-133.8840
1525.000000	72.668	-134.5369
1550.000000	72.824	-135.2019
1575.000000	72.978	-135.8750
1600.000000	73.128	-136.5735
1625.000000	73.273	-137.3097
1650.000000	73.415	-138.0747
1675.000000	73.557	-138.8756
1700.000000	73.697	-139.7114
1725.000000	73.832	-140.5984
1750.000000	73.961	-141.5300
1775.000000	74.086	-142.4981
1800.000000	74.207	-143.5007
1825.000000	74.324	-144.5636
1850.000000	74.434	-145.6820
1875.000000	74.535	-146.8440
1900.000000	74.628	-148.0434
1925.000000	74.712	-149.2784
1950.000000	74.789	-150.5427
1975.000000	74.858	-151.8260
2000.000000	74.920	-153.1169
2030.000000	74.988	-154.7101
2060.000000	75.048	-156.4068
2090.000000	75.097	-158.2287
2120.000000	75.128	-160.1787
2140.000000	75.133	-161.5341
2180.000000	75.096	-164.3038
2200.000000	75.054	-165.6876
2240.000000	74.931	-168.4031
2270.000000	74.806	-170.3585
2300.000000	74.657	-172.2393
2330.000000	74.483	-174.0470
2360.000000	74.289	-175.7678
2400.000000	74.001	-177.9068
2430.000000	73.763	-179.3851
2470.000000	73.417	178.8368
2500.000000	73.138	177.6708
2540.000000	72.742	176.3719
2580.000000	72.328	175.3752
2620.000000	71.900	174.6977
2650.000000	71.574	174.4162
2690.000000	71.144	174.3342
2720.000000	70.830	174.4826
2760.000000	70.431	174.9362
2800.000000	70.063	175.6201
2850.000000	69.640	176.6657
2900.000000	69.245	177.8682
2950.000000	68.876	179.3033
3000.000000	68.548	-179.0161
3040.000000	68.327	-177.5392
3070.000000	68.185	-176.3933
3110.000000	68.027	-174.8583
3150.000000	67.901	-173.3596
3200.000000	67.777	-171.5780
3250.000000	67.686	-169.9527
3300.000000	67.623	-168.5060
3350.000000	67.578	-167.2459
3400.000000	67.537	-166.1733
3450.000000	67.490	-165.2629
3500.000000	67.432	-164.4450
3550.000000	67.360	-163.6070
3600.000000	67.278	-162.7001
3650.000000	67.196	-161.7116
3700.000000	67.118	-160.6714
3750.000000	67.046	-159.6045
3820.000000	66.957	-158.0819
3870.000000	66.894	-156.9632
3950.000000	66.788	-155.1293
4000.000000	66.731	-153.9507
4060.000000	66.671	-152.5125
4120.000000	66.621	-151.0319
4180.000000	66.580	-149.5223
4250.000000	66.540	-147.7727
4310.000000	66.510	-146.2572
4370.000000	66.482	-144.6845
4440.000000	66.453	-142.7915
4500.000000	66.441	-141.1420
4550.000000	66.442	-139.7447
4620.000000	66.463	-137.7493
4680.000000	66.504	-136.0506
4750.000000	66.563	-134.1027
4820.000000	66.629	-132.1435
4870.000000	66.682	-130.6926
4940.000000	66.774	-128.5382
5000.000000	66.880	-126.5979
5080.000000	67.073	-123.9477
5150.000000	67.300	-121.6201
5220.000000	67.589	-119.3633
5300.000000	67.999	-117.0287
5380.000000	68.489	-115.1653
5450.000000	68.957	-114.0641
5520.000000	69.428	-113.4747
5600.000000	69.939	-113.3470
5700.000000	70.520	-113.7378
5800.000000	71.036	-114.4126
5900.000000	71.510	-115.1589
6000.000000	71.980	-115.8741
6080.000000	72.374	-116.4111
6150.000000	72.741	-116.9025
6220.000000	73.137	-117.4684
6300.000000	73.632	-118.3025
6400.000000	74.319	-119.8551
6500.000000	75.066	-122.2940
6600.000000	75.811	-125.8809
6700.000000	76.482	-130.7239
6800.000000	77.014	-136.7139
6900.000000	77.375	-143.3086
7000.000000	77.539	-149.9220
7100.000000	77.582	-156.1649
7200.000000	77.545	-161.9262
7300.000000	77.396	-167.2899
7400.000000	77.190	-171.9809
7500.000000	76.938	-175.9578
7620.000000	76.671	179.7717
7750.000000	76.524	175.6311
7880.000000	76.435	171.2129
8000.000000	76.375	166.5070
8120.000000	76.252	161.0765
8250.000000	76.007	154.1420
8380.000000	75.587	146.6596
8500.000000	75.031	139.7389
8620.000000	74.244	133.3328
8750.000000	73.207	127.5214
8850.000000	72.320	123.8380
9000.000000	70.973	119.4991
9120.000000	69.901	117.1510
9250.000000	68.722	115.3683
9380.000000	67.631	114.3228
9500.000000	66.703	113.9256
9620.000000	65.842	113.8311
