* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 1:48:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: f_l
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	71.183	134.7598
395.000000	71.126	135.7371
400.000000	71.112	136.0145
406.000000	71.113	136.3470
412.000000	71.143	136.6355
418.000000	71.167	136.7234
425.000000	71.133	136.9584
431.000000	71.081	136.9902
437.000000	71.032	136.8235
444.000000	70.950	137.0233
450.000000	70.905	137.3849
455.000000	70.860	137.5396
462.000000	70.787	137.5421
468.000000	70.731	137.6118
475.000000	70.680	137.7819
482.000000	70.649	137.9064
487.000000	70.629	138.0632
494.000000	70.583	138.4514
500.000000	70.543	138.9607
508.000000	70.490	139.5999
515.000000	70.417	140.0902
522.000000	70.354	140.5081
530.000000	70.315	141.1249
538.000000	70.289	141.8775
545.000000	70.270	142.4603
552.000000	70.232	143.0430
560.000000	70.165	143.7929
570.000000	70.106	144.6043
580.000000	70.121	145.6611
590.000000	70.133	146.8528
600.000000	70.124	147.8980
608.000000	70.119	148.7265
615.000000	70.143	149.5664
622.000000	70.184	150.3723
630.000000	70.234	151.3115
640.000000	70.308	152.7152
650.000000	70.402	153.9297
660.000000	70.518	154.8916
670.000000	70.651	155.8992
680.000000	70.802	156.8332
690.000000	70.946	157.7361
700.000000	71.104	158.6033
710.000000	71.271	159.3118
720.000000	71.441	159.7512
730.000000	71.603	160.1231
740.000000	71.744	160.6508
750.000000	71.879	161.1358
762.000000	72.049	161.3849
775.000000	72.218	161.6979
788.000000	72.380	162.1372
800.000000	72.515	162.5401
812.000000	72.621	162.8917
825.000000	72.759	163.2081
838.000000	72.912	163.6594
850.000000	73.043	164.1275
862.000000	73.173	164.5566
875.000000	73.323	165.2044
885.000000	73.454	165.7426
900.000000	73.667	166.4253
912.000000	73.829	166.8591
925.000000	74.006	167.2931
938.000000	74.193	167.7010
950.000000	74.369	168.0074
962.000000	74.552	168.1889
975.000000	74.751	168.2558
988.000000	74.962	168.2242
1000.000000	75.154	168.1640
1015.000000	75.376	168.3255
1030.000000	75.588	168.4617
1044.000000	75.784	168.4248
1060.000000	76.008	168.1869
1075.000000	76.226	167.8965
1090.000000	76.437	167.5743
1106.000000	76.647	167.1563
1120.000000	76.825	166.6777
1138.000000	77.037	165.9481
1150.000000	77.164	165.4379
1172.000000	77.371	164.5340
1180.000000	77.443	164.1757
1206.000000	77.640	163.0060
1220.000000	77.718	162.3939
1241.000000	77.802	161.4113
1250.000000	77.831	160.9850
1265.000000	77.884	160.2770
1280.000000	77.956	159.5954
1315.000000	78.185	158.1332
1320.000000	78.219	157.9378
1340.000000	78.337	157.2194
1360.000000	78.401	156.5403
1380.000000	78.416	155.8779
1400.000000	78.401	155.3135
1430.000000	78.333	154.8962
1450.000000	78.278	154.6854
1475.000000	78.196	154.5073
1500.000000	78.124	154.4274
1525.000000	78.043	154.5124
1550.000000	77.955	154.7190
1575.000000	77.877	155.0184
1600.000000	77.793	155.4799
1625.000000	77.709	156.1686
1650.000000	77.627	156.9969
1675.000000	77.557	157.8041
1700.000000	77.496	158.6732
1725.000000	77.436	159.5924
1750.000000	77.392	160.5919
1775.000000	77.351	161.6955
1800.000000	77.298	162.8685
1825.000000	77.259	164.1350
1850.000000	77.237	165.4278
1875.000000	77.226	166.7100
1900.000000	77.226	168.0241
1925.000000	77.238	169.3950
1950.000000	77.254	170.7928
1975.000000	77.277	172.1795
2000.000000	77.306	173.6113
2030.000000	77.337	175.3724
2060.000000	77.382	177.1049
2090.000000	77.449	178.8471
2120.000000	77.524	-179.3524
2140.000000	77.583	-178.1874
2180.000000	77.713	-175.9227
2200.000000	77.780	-174.7903
2240.000000	77.919	-172.4738
2270.000000	78.033	-170.7189
2300.000000	78.162	-168.9901
2330.000000	78.304	-167.3265
2360.000000	78.463	-165.7290
2400.000000	78.700	-163.6793
2430.000000	78.896	-162.2191
2470.000000	79.169	-160.3325
2500.000000	79.381	-159.0041
2540.000000	79.678	-157.3875
2580.000000	79.987	-155.9365
2620.000000	80.305	-154.6492
2650.000000	80.552	-153.8033
2690.000000	80.894	-152.8892
2720.000000	81.154	-152.3886
2760.000000	81.499	-151.9713
2800.000000	81.829	-151.8272
2850.000000	82.224	-152.0201
2900.000000	82.595	-152.6453
2950.000000	82.918	-153.6338
3000.000000	83.195	-154.9959
3040.000000	83.378	-156.3132
3070.000000	83.489	-157.3819
3110.000000	83.605	-158.8936
3150.000000	83.680	-160.4912
3200.000000	83.701	-162.5398
3250.000000	83.650	-164.5327
3300.000000	83.544	-166.3746
3350.000000	83.411	-168.0975
3400.000000	83.261	-169.7389
3450.000000	83.093	-171.2571
3500.000000	82.909	-172.5987
3550.000000	82.722	-173.8370
3600.000000	82.542	-175.0351
3650.000000	82.365	-176.2812
3700.000000	82.202	-177.6653
3750.000000	82.054	-179.2728
3820.000000	81.860	177.8830
3870.000000	81.726	175.2418
3950.000000	81.483	169.7734
4000.000000	81.274	165.5138
4060.000000	80.909	159.4621
4120.000000	80.387	152.6412
4180.000000	79.713	145.4539
4250.000000	78.750	136.5280
4310.000000	77.725	128.8423
4370.000000	76.574	122.0397
4440.000000	75.287	115.3585
4500.000000	74.393	110.2068
4550.000000	73.875	105.7317
4620.000000	73.500	98.2651
4680.000000	73.348	90.6339
4750.000000	73.187	81.5341
4820.000000	73.100	74.0725
4870.000000	73.233	69.9497
4940.000000	73.731	64.7162
5000.000000	74.287	60.1420
5080.000000	75.020	54.1245
5150.000000	75.629	49.0872
5220.000000	76.196	44.2424
5300.000000	76.753	38.9246
5380.000000	77.161	33.6976
5450.000000	77.364	29.3884
5520.000000	77.421	25.7053
5600.000000	77.322	22.5894
5700.000000	77.057	20.8806
5800.000000	76.878	21.4022
5900.000000	76.889	22.2317
6000.000000	76.913	22.3163
6080.000000	76.821	22.3483
6150.000000	76.658	22.8051
6220.000000	76.447	23.8022
6300.000000	76.187	25.6799
6400.000000	75.891	28.9853
6500.000000	75.660	33.0590
6600.000000	75.490	37.7545
6700.000000	75.375	42.7853
6800.000000	75.345	47.9500
6900.000000	75.404	53.1886
7000.000000	75.533	58.3764
7100.000000	75.708	63.5446
7200.000000	75.926	68.7596
7300.000000	76.260	74.2312
7400.000000	76.800	79.3783
7500.000000	77.415	83.0845
7620.000000	78.042	85.8199
7750.000000	78.549	87.6851
7880.000000	78.849	88.5429
8000.000000	78.899	88.5511
8120.000000	78.700	88.1164
8250.000000	78.198	87.7050
8380.000000	77.422	88.1322
8500.000000	76.510	89.9885
8620.000000	75.476	93.5707
8750.000000	74.277	99.5174
8850.000000	73.354	105.6503
9000.000000	72.085	117.7377
9120.000000	71.298	130.0350
9250.000000	70.941	145.4974
9380.000000	71.363	161.5422
9500.000000	72.357	174.3514
9620.000000	73.594	-176.3186
9750.000000	74.897	-169.8932
9880.000000	75.997	-166.1941
10000.000000	76.783	-164.2317
10150.000000	77.504	-162.5819
10300.000000	78.042	-161.0033
10440.000000	78.446	-159.3122
10600.000000	78.814	-157.2477
10750.000000	79.107	-155.2036
10900.000000	79.415	-153.1333
11060.000000	79.808	-151.2294
11200.000000	80.191	-150.1283
11380.000000	80.666	-149.7971
11500.000000	80.919	-150.3879
11720.000000	81.122	-152.9593
11800.000000	81.090	-154.1544
12060.000000	80.579	-157.4993
12200.000000	80.106	-158.3453
12410.000000	79.313	-158.0266
12500.000000	78.989	-157.4128
12650.000000	78.507	-156.0577
12800.000000	78.099	-154.6918
13150.000000	77.284	-154.0116
13200.000000	77.136	-154.3505
13400.000000	76.299	-156.6101
13600.000000	74.958	-159.0872
13800.000000	73.121	-159.7971
14000.000000	70.972	-157.4858
14300.000000	67.652	-148.4568
14500.000000	65.570	-139.4663
14750.000000	63.155	-126.1633
15000.000000	61.019	-111.4820
15250.000000	59.179	-95.6018
15500.000000	57.515	-79.1680
15750.000000	56.040	-62.7135
16000.000000	54.980	-46.8998
16250.000000	54.274	-31.6394
16500.000000	53.830	-16.6253
16750.000000	53.396	-3.0263
17000.000000	52.415	11.5474
17250.000000	51.605	33.4779
17500.000000	52.100	55.7970
17750.000000	52.988	74.5338
18000.000000	54.346	93.0039
18250.000000	56.399	109.3182
18500.000000	58.737	120.1765
18750.000000	60.824	124.7947
19000.000000	62.432	124.4115
19250.000000	63.408	120.7625
19500.000000	63.718	116.4892
19750.000000	63.515	113.5161
20000.000000	63.222	112.4079
