* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jul-2022 14:15:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Aria Snow Edition (Spring) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	91.241	-131.2795
20.600000	91.283	-131.9832
20.900000	91.361	-133.4041
21.200001	91.405	-134.8974
21.400000	91.411	-135.9038
21.799999	91.373	-137.9151
22.000000	91.332	-138.8632
22.400000	91.225	-140.5176
22.700001	91.148	-141.5053
23.000000	91.094	-142.3478
23.299999	91.070	-143.1714
23.600000	91.068	-144.0972
24.000000	91.053	-145.5322
24.299999	91.004	-146.5799
24.700001	90.877	-147.4809
25.000000	90.772	-147.4926
25.400000	90.708	-146.5452
25.799999	90.828	-145.0080
26.200001	91.134	-143.7600
26.500000	91.426	-143.4092
26.900000	91.799	-143.7807
27.200001	92.024	-144.5135
27.600000	92.232	-145.7081
28.000000	92.353	-146.8559
28.500000	92.418	-148.0489
29.000000	92.413	-148.9898
29.500000	92.351	-149.6478
30.000000	92.263	-149.9634
30.400000	92.206	-150.0649
30.700001	92.179	-150.1816
31.100000	92.154	-150.5485
31.500000	92.114	-151.2175
32.000000	92.001	-152.2489
32.500000	91.823	-152.9740
33.000000	91.681	-153.0340
33.500000	91.697	-152.8056
34.000000	91.880	-153.2804
34.500000	92.082	-155.0477
35.000000	92.139	-157.5248
35.500000	92.034	-159.4305
36.000000	91.917	-160.0613
36.500000	91.937	-160.0329
37.000000	92.043	-160.2861
37.500000	92.081	-160.7581
38.200001	92.090	-159.8246
38.700001	92.351	-158.3569
39.500000	93.081	-159.5791
40.000000	93.237	-163.1177
40.599998	92.886	-166.7883
41.200001	92.286	-167.0745
41.799999	91.974	-165.3116
42.500000	91.969	-164.7647
43.099998	91.861	-165.6165
43.700001	91.647	-165.8485
44.400002	91.538	-165.6266
45.000000	91.508	-166.0892
45.500000	91.428	-166.5072
46.200001	91.338	-166.1962
46.799999	91.417	-165.7407
47.500000	91.558	-166.0497
48.200001	91.622	-166.3492
48.700001	91.712	-166.2088
49.400002	91.945	-166.7349
50.000000	92.046	-168.3492
50.799999	91.878	-170.1365
51.500000	91.701	-170.0989
52.200001	91.694	-169.8582
53.000000	91.743	-170.3789
53.799999	91.769	-171.1879
54.500000	91.774	-172.0553
55.200001	91.733	-172.7655
56.000000	91.704	-173.1201
57.000000	91.665	-173.7329
