* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오전 11:16:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	68.814	155.4036
395.000000	68.744	155.1771
400.000000	68.704	155.0397
406.000000	68.659	154.8896
412.000000	68.615	154.7546
418.000000	68.569	154.6340
425.000000	68.517	154.4775
431.000000	68.475	154.3624
437.000000	68.434	154.2524
444.000000	68.387	154.1505
450.000000	68.348	154.0773
455.000000	68.320	154.0050
462.000000	68.286	153.8963
468.000000	68.252	153.7677
475.000000	68.205	153.6689
482.000000	68.164	153.6718
487.000000	68.136	153.6447
494.000000	68.094	153.5769
500.000000	68.057	153.5368
508.000000	68.012	153.4966
515.000000	67.973	153.4492
522.000000	67.933	153.4141
530.000000	67.885	153.3727
538.000000	67.836	153.3330
545.000000	67.799	153.3260
552.000000	67.763	153.3242
560.000000	67.722	153.3183
570.000000	67.667	153.3398
580.000000	67.615	153.3759
590.000000	67.565	153.4231
600.000000	67.512	153.5128
608.000000	67.472	153.5919
615.000000	67.437	153.6580
622.000000	67.400	153.7209
630.000000	67.360	153.7923
640.000000	67.310	153.8904
650.000000	67.261	154.0200
660.000000	67.219	154.1583
670.000000	67.175	154.3048
680.000000	67.129	154.4936
690.000000	67.086	154.6883
700.000000	67.042	154.8783
710.000000	67.000	155.0782
720.000000	66.960	155.2949
730.000000	66.925	155.5119
740.000000	66.892	155.7305
750.000000	66.862	155.9828
762.000000	66.826	156.3024
775.000000	66.790	156.6560
788.000000	66.760	156.9906
800.000000	66.740	157.3106
812.000000	66.720	157.6707
825.000000	66.695	158.0575
838.000000	66.680	158.4434
850.000000	66.676	158.8037
862.000000	66.674	159.1426
875.000000	66.672	159.5041
885.000000	66.674	159.7862
900.000000	66.684	160.2080
912.000000	66.697	160.5230
925.000000	66.716	160.8264
938.000000	66.742	161.1171
950.000000	66.768	161.4026
962.000000	66.794	161.6792
975.000000	66.823	161.9385
988.000000	66.852	162.1456
1000.000000	66.883	162.3130
1015.000000	66.937	162.4989
1030.000000	66.988	162.6600
1044.000000	67.037	162.7647
1060.000000	67.089	162.8435
1075.000000	67.134	162.8775
1090.000000	67.178	162.8834
1106.000000	67.233	162.8505
1120.000000	67.285	162.8014
1138.000000	67.350	162.7255
1150.000000	67.389	162.6524
1172.000000	67.451	162.4655
1180.000000	67.472	162.3956
1206.000000	67.537	162.1487
1220.000000	67.567	162.0235
1241.000000	67.609	161.8469
1250.000000	67.626	161.7635
1265.000000	67.651	161.6233
1280.000000	67.674	161.4951
1315.000000	67.720	161.2269
1320.000000	67.725	161.1896
1340.000000	67.742	161.0419
1360.000000	67.753	160.9260
1380.000000	67.766	160.8580
1400.000000	67.784	160.8070
1430.000000	67.809	160.7526
1450.000000	67.825	160.7579
1475.000000	67.848	160.8017
1500.000000	67.872	160.8804
1525.000000	67.894	160.9919
1550.000000	67.916	161.0956
1575.000000	67.943	161.2403
1600.000000	67.976	161.4238
1625.000000	68.011	161.6093
1650.000000	68.051	161.8314
1675.000000	68.096	162.0778
1700.000000	68.141	162.3101
1725.000000	68.191	162.5454
1750.000000	68.243	162.8042
1775.000000	68.303	163.0895
1800.000000	68.366	163.3948
1825.000000	68.430	163.6972
1850.000000	68.500	163.9923
1875.000000	68.577	164.2859
1900.000000	68.660	164.5755
1925.000000	68.748	164.8633
1950.000000	68.841	165.1477
1975.000000	68.938	165.4239
2000.000000	69.038	165.6789
2030.000000	69.168	165.9735
2060.000000	69.311	166.2606
2090.000000	69.461	166.5253
2120.000000	69.616	166.7576
2140.000000	69.724	166.8875
2180.000000	69.954	167.0992
2200.000000	70.074	167.1827
2240.000000	70.325	167.2895
2270.000000	70.522	167.3080
2300.000000	70.726	167.2641
2330.000000	70.937	167.1574
2360.000000	71.158	166.9694
2400.000000	71.466	166.5821
2430.000000	71.704	166.1888
2470.000000	72.031	165.4899
2500.000000	72.284	164.8203
2540.000000	72.629	163.7264
2580.000000	72.978	162.3622
2620.000000	73.327	160.6755
2650.000000	73.584	159.1788
2690.000000	73.911	156.8222
2720.000000	74.134	154.7599
2760.000000	74.375	151.6202
2800.000000	74.529	148.1706
2850.000000	74.588	143.8643
2900.000000	74.545	139.9335
2950.000000	74.450	136.3058
3000.000000	74.311	132.8194
3040.000000	74.158	130.1218
3070.000000	74.016	128.1820
3110.000000	73.790	125.7464
3150.000000	73.520	123.5248
3200.000000	73.127	121.1538
3250.000000	72.685	119.3513
3300.000000	72.217	118.1586
3350.000000	71.746	117.5231
3400.000000	71.281	117.3890
3450.000000	70.822	117.7616
3500.000000	70.367	118.7367
3550.000000	69.930	120.5446
3600.000000	69.566	123.3731
3650.000000	69.382	127.0681
3700.000000	69.466	130.8597
3750.000000	69.780	133.7046
3820.000000	70.313	135.3309
3870.000000	70.610	135.2603
3950.000000	70.896	134.4271
4000.000000	70.999	133.8984
4060.000000	71.091	133.3739
4120.000000	71.167	132.9243
4180.000000	71.237	132.4651
4250.000000	71.311	131.8542
4310.000000	71.358	131.2548
4370.000000	71.381	130.5880
4440.000000	71.382	129.7496
4500.000000	71.361	128.9948
4550.000000	71.328	128.3378
4620.000000	71.255	127.4184
4680.000000	71.165	126.6772
4750.000000	71.035	125.9170
4820.000000	70.882	125.2719
4870.000000	70.757	124.8660
4940.000000	70.551	124.3952
5000.000000	70.348	124.1729
5080.000000	70.054	124.2936
5150.000000	69.799	124.8094
5220.000000	69.562	125.6212
5300.000000	69.322	126.8611
5380.000000	69.122	128.4143
5450.000000	68.987	129.9896
5520.000000	68.896	131.6921
5600.000000	68.855	133.6627
5700.000000	68.892	135.9404
5800.000000	68.989	137.8683
5900.000000	69.112	139.4202
6000.000000	69.241	140.6790
6080.000000	69.341	141.5553
6150.000000	69.429	142.2615
6220.000000	69.520	142.9353
6300.000000	69.630	143.6767
6400.000000	69.777	144.5277
6500.000000	69.932	145.2550
6600.000000	70.091	145.8553
6700.000000	70.253	146.3558
6800.000000	70.419	146.7998
6900.000000	70.616	147.2172
7000.000000	70.854	147.5634
7100.000000	71.120	147.7565
7200.000000	71.404	147.7546
7300.000000	71.703	147.5461
7400.000000	72.021	147.0852
7500.000000	72.361	146.2891
7620.000000	72.808	144.7916
7750.000000	73.332	142.1919
7880.000000	73.781	138.0759
8000.000000	74.052	132.6276
8120.000000	74.080	125.6727
8250.000000	73.709	117.2396
8380.000000	72.871	109.3572
8500.000000	71.739	103.8249
8620.000000	70.381	100.5664
8750.000000	68.798	99.6021
8850.000000	67.584	100.4444
9000.000000	65.864	103.7783
9120.000000	64.619	107.8322
9250.000000	63.423	113.2543
9380.000000	62.390	119.4791
9500.000000	61.578	125.7416
9620.000000	60.905	132.3241
9750.000000	60.338	139.6857
9880.000000	59.923	147.1344
10000.000000	59.667	153.9782
10150.000000	59.513	162.3573
10300.000000	59.528	170.2926
10440.000000	59.673	177.1427
10600.000000	59.958	-175.8707
10750.000000	60.307	-170.3239
10900.000000	60.686	-165.8173
11060.000000	61.070	-162.0492
11200.000000	61.365	-159.6302
11380.000000	61.588	-157.5751
11500.000000	61.589	-156.2606
11720.000000	61.510	-152.5113
11800.000000	61.523	-151.0973
12060.000000	61.483	-147.6455
12200.000000	61.335	-145.7265
12410.000000	61.013	-142.0309
12500.000000	60.869	-140.1630
12650.000000	60.655	-136.7847
12800.000000	60.492	-133.1900
13150.000000	60.335	-124.6432
13200.000000	60.338	-123.4708
13400.000000	60.404	-119.1002
13600.000000	60.531	-115.4191
13800.000000	60.686	-112.5387
14000.000000	60.816	-110.5047
14300.000000	60.828	-108.6270
14500.000000	60.668	-107.6493
14750.000000	60.288	-105.9904
15000.000000	59.777	-103.1909
15250.000000	59.283	-98.8753
15500.000000	59.028	-93.2897
15750.000000	59.203	-87.2182
16000.000000	59.908	-82.0694
16250.000000	61.104	-80.4549
16500.000000	62.349	-85.8744
16750.000000	62.812	-99.3183
17000.000000	61.907	-115.0346
17250.000000	59.769	-125.4649
17500.000000	56.967	-128.3577
17750.000000	54.012	-124.9407
18000.000000	51.194	-116.7098
18250.000000	48.664	-104.5937
18500.000000	46.556	-88.7670
18750.000000	45.243	-70.3256
19000.000000	45.098	-52.9376
19250.000000	45.562	-40.6544
19500.000000	45.835	-33.0870
19750.000000	45.782	-27.0555
20000.000000	45.555	-21.2123
