* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 25, 2022 12:23:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kato Steel Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	94.118	-14.9747
360.000000	94.071	-14.6978
365.000000	94.025	-14.3697
370.000000	93.983	-14.0518
375.000000	93.943	-13.7448
382.000000	93.889	-13.2975
387.000000	93.850	-12.9689
395.000000	93.795	-12.4774
400.000000	93.759	-12.1563
406.000000	93.716	-11.7955
412.000000	93.676	-11.4182
418.000000	93.636	-11.0371
425.000000	93.593	-10.5817
431.000000	93.557	-10.2017
437.000000	93.526	-9.8156
444.000000	93.496	-9.3306
450.000000	93.466	-8.9168
455.000000	93.441	-8.5901
462.000000	93.412	-8.1471
468.000000	93.388	-7.7733
475.000000	93.360	-7.3647
482.000000	93.334	-6.9514
487.000000	93.314	-6.6284
494.000000	93.285	-6.1961
500.000000	93.264	-5.8240
508.000000	93.241	-5.3115
515.000000	93.220	-4.8756
522.000000	93.196	-4.4383
530.000000	93.168	-3.9513
538.000000	93.141	-3.4595
545.000000	93.117	-3.0015
552.000000	93.095	-2.5435
560.000000	93.071	-2.0456
570.000000	93.043	-1.4364
580.000000	93.020	-0.7928
590.000000	92.999	-0.1434
600.000000	92.981	0.5239
608.000000	92.966	1.0462
615.000000	92.953	1.5035
622.000000	92.944	1.9453
630.000000	92.939	2.4373
640.000000	92.928	3.0918
650.000000	92.919	3.7621
660.000000	92.913	4.4042
670.000000	92.905	5.0169
680.000000	92.901	5.6383
690.000000	92.903	6.2672
700.000000	92.904	6.8995
710.000000	92.907	7.5360
720.000000	92.915	8.1858
730.000000	92.925	8.8622
740.000000	92.935	9.5272
750.000000	92.947	10.1709
762.000000	92.965	10.9384
775.000000	92.982	11.7734
788.000000	93.005	12.6121
800.000000	93.034	13.3752
812.000000	93.066	14.1340
825.000000	93.102	14.9550
838.000000	93.142	15.7618
850.000000	93.182	16.5012
862.000000	93.222	17.2584
875.000000	93.269	18.0435
885.000000	93.309	18.6244
900.000000	93.375	19.5237
912.000000	93.432	20.2315
925.000000	93.501	20.9680
938.000000	93.574	21.6695
950.000000	93.642	22.2951
962.000000	93.712	22.9102
975.000000	93.790	23.5579
988.000000	93.871	24.1687
1000.000000	93.950	24.6929
1015.000000	94.051	25.3145
1030.000000	94.156	25.9123
1044.000000	94.255	26.4340
1060.000000	94.371	26.9845
1075.000000	94.476	27.4437
1090.000000	94.576	27.8427
1106.000000	94.684	28.2308
1120.000000	94.780	28.5536
1138.000000	94.902	28.9149
1150.000000	94.983	29.1137
1172.000000	95.129	29.4008
1180.000000	95.182	29.4866
1206.000000	95.355	29.7097
1220.000000	95.451	29.7988
1241.000000	95.600	29.8989
1250.000000	95.665	29.9217
1265.000000	95.771	29.9403
1280.000000	95.873	29.9375
1315.000000	96.097	29.8961
1320.000000	96.128	29.8872
1340.000000	96.249	29.8315
1360.000000	96.367	29.7524
1380.000000	96.484	29.6727
1400.000000	96.599	29.5930
1430.000000	96.765	29.4634
1450.000000	96.871	29.3910
1475.000000	96.999	29.2972
1500.000000	97.125	29.2004
1525.000000	97.243	29.1231
1550.000000	97.348	29.0355
1575.000000	97.448	28.9448
1600.000000	97.546	28.8659
1625.000000	97.643	28.7863
1650.000000	97.739	28.7028
1675.000000	97.833	28.6116
