* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 25, 2022 12:40:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kato Brass UC R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.867	11.1931
20.600000	101.845	10.8329
20.900000	101.792	10.1337
21.200001	101.736	9.4851
21.400000	101.701	9.1213
21.799999	101.645	8.5659
22.000000	101.628	8.3740
22.400000	101.620	8.1183
22.700001	101.633	7.9637
23.000000	101.654	7.7732
23.299999	101.672	7.5080
23.600000	101.678	7.1615
24.000000	101.663	6.6169
24.299999	101.638	6.1961
24.700001	101.600	5.6712
25.000000	101.577	5.3094
25.400000	101.564	4.8424
25.799999	101.568	4.3540
26.200001	101.576	3.8329
26.500000	101.578	3.4316
26.900000	101.567	2.8963
27.200001	101.548	2.4932
27.600000	101.511	1.9373
28.000000	101.465	1.3555
28.500000	101.400	0.6443
29.000000	101.344	0.0722
29.500000	101.313	-0.2922
30.000000	101.315	-0.5095
30.400000	101.330	-0.6564
30.700001	101.339	-0.7824
31.100000	101.343	-0.9872
31.500000	101.334	-1.2401
32.000000	101.308	-1.6328
32.500000	101.275	-2.1140
33.000000	101.241	-2.6501
33.500000	101.208	-3.1792
34.000000	101.180	-3.6483
34.500000	101.154	-4.0438
35.000000	101.128	-4.3943
35.500000	101.104	-4.7552
36.000000	101.082	-5.1769
36.500000	101.058	-5.6553
37.000000	101.030	-6.1197
37.500000	101.002	-6.5002
38.200001	100.966	-6.9251
38.700001	100.938	-7.2551
39.500000	100.871	-7.9135
40.000000	100.825	-8.3406
40.599998	100.784	-8.7889
41.200001	100.759	-9.1496
41.799999	100.720	-9.4561
42.500000	100.618	-9.8397
43.099998	100.490	-10.2905
43.700001	100.377	-10.9237
44.400002	100.323	-11.8182
45.000000	100.321	-12.4484
45.500000	100.296	-12.6633
46.200001	100.150	-12.3605
46.799999	99.923	-11.6163
47.500000	99.673	-10.4780
48.200001	99.600	-9.4381
48.700001	99.646	-8.7884
49.400002	99.719	-7.8958
50.000000	99.700	-7.6825
50.799999	99.461	-9.8177
51.500000	99.047	-13.3634
52.200001	98.673	-14.9762
53.000000	98.769	-11.7050
53.799999	99.399	-6.6750
54.500000	99.861	-5.5937
55.200001	99.962	-7.7087
56.000000	99.928	-9.2369
57.000000	100.191	-6.3435
58.000000	99.795	-1.1409
59.000000	98.781	2.8431
60.000000	98.812	-4.3315
60.799999	99.201	-12.6420
61.500000	99.549	-14.2643
62.200001	99.892	-12.3813
63.000000	100.031	-11.2299
64.000000	99.965	-12.2724
65.000000	100.145	-14.3044
66.000000	100.125	-15.1598
67.000000	99.877	-13.9756
68.000000	99.738	-13.9167
69.000000	99.713	-14.8335
70.000000	99.719	-14.8520
71.000000	99.737	-13.7375
72.000000	99.861	-14.0349
73.000000	99.834	-16.8439
74.000000	99.628	-18.7564
75.000000	99.530	-18.8948
76.199997	99.462	-18.7940
77.500000	99.391	-18.9866
78.800003	99.377	-19.3079
80.000000	99.365	-19.7100
81.199997	99.313	-20.3688
82.500000	99.248	-20.9017
83.800003	99.195	-21.2117
85.000000	99.137	-21.5565
86.199997	99.063	-21.8569
87.500000	99.013	-22.0032
88.500000	98.988	-22.0935
90.000000	98.914	-22.1688
91.199997	98.847	-22.1704
92.500000	98.798	-22.3392
93.800003	98.760	-22.7049
95.000000	98.715	-23.0055
96.199997	98.653	-23.0756
97.500000	98.577	-23.1341
98.800003	98.539	-23.5702
100.000000	98.516	-24.1795
101.500000	98.414	-24.6226
103.000000	98.253	-24.9116
104.400002	98.166	-24.8260
106.000000	98.148	-24.5412
107.500000	98.066	-24.8275
109.000000	98.013	-25.4595
110.599998	97.993	-25.8856
112.000000	97.956	-25.6972
113.800003	97.856	-25.6518
115.000000	97.779	-26.0237
117.199997	97.722	-26.5839
118.000000	97.709	-26.5950
120.599998	97.621	-26.5380
122.000000	97.567	-26.5024
124.099998	97.488	-26.5372
125.000000	97.459	-26.5541
126.500000	97.413	-26.5809
128.000000	97.362	-26.6015
131.500000	97.258	-26.6769
132.000000	97.242	-26.6994
134.000000	97.159	-26.8256
136.000000	97.071	-26.8824
138.000000	96.993	-26.8569
140.000000	96.925	-27.0027
143.000000	96.768	-27.2555
145.000000	96.704	-27.2666
147.500000	96.673	-27.1662
150.000000	96.609	-26.9874
152.500000	96.531	-27.0448
155.000000	96.464	-27.0961
157.500000	96.402	-27.1285
160.000000	96.323	-27.0789
162.500000	96.230	-27.0187
165.000000	96.150	-27.1389
167.500000	96.090	-27.2428
170.000000	96.019	-27.2141
172.500000	95.951	-27.2193
175.000000	95.887	-27.1892
177.500000	95.827	-27.0899
180.000000	95.767	-26.9930
182.500000	95.705	-26.9311
185.000000	95.642	-26.9211
187.500000	95.582	-26.9083
190.000000	95.525	-26.8803
192.500000	95.459	-26.8161
195.000000	95.390	-26.7226
197.500000	95.325	-26.6564
200.000000	95.265	-26.5917
203.000000	95.198	-26.4787
206.000000	95.123	-26.3224
209.000000	95.035	-25.9880
212.000000	94.955	-25.7881
214.000000	94.920	-25.7604
218.000000	94.866	-25.6652
220.000000	94.839	-25.6157
224.000000	94.769	-25.4685
227.000000	94.700	-25.3605
230.000000	94.625	-25.1869
233.000000	94.556	-24.9891
236.000000	94.471	-24.9001
240.000000	94.368	-24.9340
243.000000	94.362	-24.6506
247.000000	94.336	-24.2897
250.000000	94.291	-24.1486
254.000000	94.225	-24.0007
258.000000	94.159	-23.7681
262.000000	94.088	-23.4793
265.000000	94.034	-23.2723
269.000000	93.970	-23.0314
272.000000	93.926	-22.8608
276.000000	93.867	-22.6559
280.000000	93.798	-22.5221
285.000000	93.736	-22.2521
290.000000	93.705	-21.8679
295.000000	93.646	-21.6159
300.000000	93.579	-21.3418
304.000000	93.523	-21.0839
307.000000	93.480	-20.9194
311.000000	93.428	-20.7165
315.000000	93.387	-20.4623
320.000000	93.335	-20.1395
325.000000	93.281	-19.8434
330.000000	93.232	-19.5306
335.000000	93.174	-19.1648
340.000000	93.119	-18.8450
345.000000	93.071	-18.5228
350.000000	93.027	-18.1971
355.000000	92.979	-17.9160
360.000000	92.926	-17.6307
365.000000	92.877	-17.3117
370.000000	92.836	-16.9778
375.000000	92.796	-16.6539
382.000000	92.739	-16.2186
387.000000	92.696	-15.9085
395.000000	92.629	-15.4241
400.000000	92.587	-15.1358
406.000000	92.536	-14.8027
412.000000	92.491	-14.4392
418.000000	92.459	-14.0221
425.000000	92.422	-13.5636
431.000000	92.388	-13.1701
437.000000	92.356	-12.7934
444.000000	92.319	-12.3658
450.000000	92.280	-12.0060
455.000000	92.251	-11.6905
462.000000	92.215	-11.2781
468.000000	92.187	-10.9162
475.000000	92.161	-10.4985
482.000000	92.133	-10.0851
487.000000	92.114	-9.7970
494.000000	92.086	-9.3625
500.000000	92.062	-8.9897
508.000000	92.028	-8.5027
515.000000	92.001	-8.0965
522.000000	91.977	-7.6924
530.000000	91.954	-7.2197
538.000000	91.926	-6.7577
545.000000	91.900	-6.3364
552.000000	91.873	-5.8906
560.000000	91.848	-5.3640
570.000000	91.814	-4.7282
580.000000	91.784	-4.0977
590.000000	91.759	-3.4597
600.000000	91.740	-2.8366
608.000000	91.725	-2.3491
615.000000	91.712	-1.9163
622.000000	91.700	-1.4925
630.000000	91.687	-1.0042
640.000000	91.676	-0.3978
650.000000	91.664	0.2069
660.000000	91.653	0.8307
670.000000	91.646	1.4760
680.000000	91.642	2.1008
690.000000	91.639	2.6936
700.000000	91.640	3.2707
710.000000	91.641	3.8796
720.000000	91.640	4.5026
730.000000	91.640	5.1075
740.000000	91.649	5.7022
750.000000	91.661	6.2883
762.000000	91.676	7.0253
775.000000	91.691	7.8373
788.000000	91.712	8.6212
800.000000	91.732	9.3330
812.000000	91.756	10.0516
825.000000	91.786	10.8426
838.000000	91.823	11.6086
850.000000	91.857	12.3065
862.000000	91.891	12.9774
875.000000	91.931	13.7235
885.000000	91.967	14.2827
900.000000	92.025	15.1085
912.000000	92.075	15.7579
925.000000	92.131	16.4447
938.000000	92.197	17.0876
950.000000	92.259	17.6277
962.000000	92.323	18.1554
975.000000	92.393	18.7345
988.000000	92.467	19.2898
1000.000000	92.537	19.7676
1015.000000	92.626	20.3197
1030.000000	92.717	20.8461
1044.000000	92.806	21.3140
1060.000000	92.907	21.8018
1075.000000	92.995	22.2110
1090.000000	93.081	22.5740
1106.000000	93.172	22.9160
1120.000000	93.252	23.1780
1138.000000	93.357	23.4564
1150.000000	93.424	23.6148
1172.000000	93.545	23.8831
1180.000000	93.589	23.9657
1206.000000	93.732	24.1435
1220.000000	93.814	24.2059
1241.000000	93.940	24.2763
1250.000000	93.993	24.2961
1265.000000	94.080	24.3248
1280.000000	94.164	24.3334
1315.000000	94.340	24.2835
1320.000000	94.365	24.2717
1340.000000	94.461	24.2227
1360.000000	94.553	24.1874
1380.000000	94.644	24.1537
1400.000000	94.733	24.1433
1430.000000	94.866	24.1842
1450.000000	94.956	24.2377
1475.000000	95.078	24.3186
1500.000000	95.206	24.3164
1525.000000	95.320	24.2429
1550.000000	95.415	24.1404
1575.000000	95.498	24.0243
1600.000000	95.570	23.9267
1625.000000	95.635	23.8569
1650.000000	95.700	23.8199
1675.000000	95.762	23.8138
1700.000000	95.822	23.8557
1725.000000	95.886	23.9213
1750.000000	95.951	24.0343
1775.000000	96.019	24.1756
1800.000000	96.087	24.3448
1825.000000	96.158	24.5646
1850.000000	96.232	24.8660
1875.000000	96.320	25.2628
1900.000000	96.432	25.7398
1925.000000	96.580	26.1769
1950.000000	96.760	26.4481
1975.000000	96.951	26.4611
2000.000000	97.133	26.2370
2030.000000	97.329	25.7679
2060.000000	97.497	25.1911
2090.000000	97.646	24.5850
2120.000000	97.773	23.9634
2140.000000	97.850	23.5528
2180.000000	97.986	22.7520
2200.000000	98.049	22.3803
2240.000000	98.167	21.6798
2270.000000	98.254	21.1786
2300.000000	98.336	20.6878
2330.000000	98.417	20.2066
2360.000000	98.497	19.7266
2400.000000	98.602	19.0920
2430.000000	98.680	18.6099
2470.000000	98.784	17.9501
2500.000000	98.859	17.4612
2540.000000	98.961	16.8171
2580.000000	99.063	16.1495
2620.000000	99.165	15.4544
2650.000000	99.239	14.9142
2690.000000	99.339	14.1880
2720.000000	99.414	13.5992
2760.000000	99.514	12.7955
2800.000000	99.612	11.9494
2850.000000	99.734	10.8073
2900.000000	99.847	9.4752
2950.000000	99.937	8.0175
3000.000000	99.996	6.5163
3040.000000	100.025	5.3441
3070.000000	100.040	4.4861
3110.000000	100.055	3.3695
3150.000000	100.064	2.2540
3200.000000	100.070	0.8549
3250.000000	100.059	-0.5881
3300.000000	100.027	-2.0227
3350.000000	99.976	-3.4320
3400.000000	99.909	-4.7757
3450.000000	99.824	-6.0629
3500.000000	99.725	-7.2470
3550.000000	99.612	-8.3426
3600.000000	99.492	-9.3253
3650.000000	99.368	-10.1953
3700.000000	99.244	-10.9515
3750.000000	99.121	-11.6383
3820.000000	98.957	-12.5006
3870.000000	98.848	-13.0812
3950.000000	98.683	-13.9723
4000.000000	98.576	-14.5108
4060.000000	98.442	-15.1474
4120.000000	98.301	-15.7233
4180.000000	98.153	-16.2489
4250.000000	97.973	-16.7624
4310.000000	97.812	-17.1241
4370.000000	97.647	-17.3611
4440.000000	97.455	-17.5172
4500.000000	97.298	-17.5112
4550.000000	97.177	-17.4876
4620.000000	97.016	-17.4369
4680.000000	96.876	-17.3961
4750.000000	96.708	-17.2644
4820.000000	96.536	-17.0496
4870.000000	96.411	-16.8311
4940.000000	96.235	-16.4508
5000.000000	96.089	-16.0686
5080.000000	95.903	-15.4733
5150.000000	95.749	-14.9083
5220.000000	95.603	-14.2930
5300.000000	95.446	-13.5330
5380.000000	95.298	-12.6944
5450.000000	95.171	-11.9218
5520.000000	95.047	-11.1133
5600.000000	94.914	-10.1381
5700.000000	94.766	-8.8720
5800.000000	94.637	-7.5315
5900.000000	94.527	-6.1317
6000.000000	94.440	-4.6737
6080.000000	94.390	-3.4875
6150.000000	94.357	-2.4205
6220.000000	94.336	-1.3541
6300.000000	94.327	-0.1025
6400.000000	94.340	1.4974
6500.000000	94.384	3.1486
6600.000000	94.468	4.7981
6700.000000	94.597	6.4194
6800.000000	94.778	7.9353
6900.000000	95.012	9.3134
7000.000000	95.302	10.4989
7100.000000	95.643	11.4605
7200.000000	96.036	12.1032
7300.000000	96.478	12.3248
7400.000000	96.964	12.0281
7500.000000	97.482	11.1116
7620.000000	98.121	9.0062
7750.000000	98.775	5.2473
7880.000000	99.302	-0.2273
8000.000000	99.597	-6.7306
8120.000000	99.627	-14.1493
8250.000000	99.317	-22.3813
8380.000000	98.665	-29.8133
8500.000000	97.836	-35.3132
8620.000000	96.874	-39.2829
8750.000000	95.771	-41.9907
8850.000000	94.923	-43.0989
9000.000000	93.701	-43.5125
9120.000000	92.789	-42.9935
9250.000000	91.874	-41.8027
9380.000000	91.032	-40.1287
9500.000000	90.316	-38.2581
9620.000000	89.654	-36.1360
9750.000000	88.996	-33.5854
9880.000000	88.403	-30.8382
10000.000000	87.906	-28.1809
10150.000000	87.348	-24.7032
10300.000000	86.853	-21.0650
10440.000000	86.444	-17.5680
10600.000000	86.043	-13.5260
10750.000000	85.726	-9.7133
10900.000000	85.457	-5.8678
11060.000000	85.234	-1.7720
11200.000000	85.088	1.7698
11380.000000	84.960	6.2675
11500.000000	84.913	9.2348
11720.000000	84.914	14.4694
11800.000000	84.943	16.3046
12060.000000	85.143	21.9834
12200.000000	85.333	24.8263
12410.000000	85.748	28.7525
12500.000000	85.972	30.2516
12650.000000	86.399	32.4222
12800.000000	86.890	34.1031
13150.000000	88.231	35.4883
13200.000000	88.436	35.3186
13400.000000	89.267	33.5109
13600.000000	90.062	29.7306
13800.000000	90.738	23.8244
14000.000000	91.140	16.0648
14300.000000	90.985	3.0434
14500.000000	90.370	-4.8527
14750.000000	89.160	-12.3097
15000.000000	87.650	-16.3884
15250.000000	86.053	-17.3286
15500.000000	84.525	-15.6892
15750.000000	83.166	-12.2222
16000.000000	82.024	-7.7415
16250.000000	81.094	-2.9798
16500.000000	80.340	0.8557
16750.000000	79.528	2.7173
17000.000000	78.039	7.2652
17250.000000	76.479	23.6218
17500.000000	76.538	36.1816
17750.000000	76.466	40.4296
18000.000000	75.828	44.8738
18250.000000	75.032	51.6219
18500.000000	74.348	60.2840
18750.000000	73.913	70.0391
19000.000000	73.799	80.2772
19250.000000	74.012	90.1647
19500.000000	74.427	98.7905
19750.000000	74.778	105.2683
