* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 10:00:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 9월 24
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	76.761	-167.6671
20.600000	76.772	-167.7534
20.900000	76.794	-167.9067
21.200001	76.813	-168.0536
21.400000	76.824	-168.1564
21.799999	76.841	-168.3931
22.000000	76.847	-168.5315
22.400000	76.856	-168.8410
22.700001	76.860	-169.0912
23.000000	76.863	-169.3497
23.299999	76.865	-169.6136
23.600000	76.869	-169.8817
24.000000	76.878	-170.2442
24.299999	76.887	-170.5175
24.700001	76.902	-170.8807
25.000000	76.916	-171.1497
25.400000	76.936	-171.5018
25.799999	76.957	-171.8461
26.200001	76.981	-172.1835
26.500000	76.998	-172.4315
26.900000	77.017	-172.7511
27.200001	77.029	-172.9790
27.600000	77.042	-173.2655
28.000000	77.052	-173.5353
28.500000	77.064	-173.8574
29.000000	77.076	-174.1718
29.500000	77.085	-174.4865
30.000000	77.091	-174.8074
30.400000	77.094	-175.0682
30.700001	77.096	-175.2642
31.100000	77.098	-175.5242
31.500000	77.101	-175.7834
32.000000	77.104	-176.1102
32.500000	77.108	-176.4404
33.000000	77.115	-176.7685
33.500000	77.127	-177.0940
34.000000	77.141	-177.4224
34.500000	77.153	-177.7505
35.000000	77.162	-178.0626
35.500000	77.171	-178.3461
36.000000	77.181	-178.6078
36.500000	77.193	-178.8670
37.000000	77.205	-179.1396
37.500000	77.214	-179.4262
38.200001	77.219	-179.8305
38.700001	77.219	179.8917
39.500000	77.219	179.4591
40.000000	77.220	179.1774
40.599998	77.222	178.8167
41.200001	77.221	178.4458
41.799999	77.218	178.0904
42.500000	77.219	177.7034
43.099998	77.224	177.3761
43.700001	77.232	177.0382
44.400002	77.240	176.6392
45.000000	77.245	176.3094
45.500000	77.247	176.0497
46.200001	77.251	175.7065
46.799999	77.256	175.4142
47.500000	77.262	175.0484
48.200001	77.266	174.6626
48.700001	77.266	174.3909
49.400002	77.267	174.0231
50.000000	77.268	173.7079
50.799999	77.269	173.2770
51.500000	77.270	172.8976
52.200001	77.270	172.5212
53.000000	77.269	172.1044
53.799999	77.266	171.7170
54.500000	77.265	171.3894
55.200001	77.265	171.0492
56.000000	77.264	170.6470
57.000000	77.261	170.1405
58.000000	77.255	169.6043
59.000000	77.239	169.0715
60.000000	77.221	168.5830
60.799999	77.209	168.1923
61.500000	77.199	167.8404
62.200001	77.186	167.5015
63.000000	77.169	167.1718
64.000000	77.162	166.7897
65.000000	77.163	166.2691
66.000000	77.141	165.6842
67.000000	77.103	165.1789
68.000000	77.065	164.7455
69.000000	77.036	164.3329
70.000000	77.016	163.8488
71.000000	76.990	163.3142
72.000000	76.961	162.8178
73.000000	76.938	162.3511
74.000000	76.915	161.8730
75.000000	76.883	161.4381
76.199997	76.847	160.9961
77.500000	76.812	160.4695
78.800003	76.761	159.8762
80.000000	76.704	159.3743
81.199997	76.656	158.8690
82.500000	76.601	158.2738
83.800003	76.545	157.7560
85.000000	76.501	157.3175
86.199997	76.460	156.8748
87.500000	76.414	156.4194
88.500000	76.378	156.0826
90.000000	76.324	155.5539
91.199997	76.274	155.1147
92.500000	76.219	154.6688
93.800003	76.167	154.2020
95.000000	76.109	153.7561
96.199997	76.042	153.3965
97.500000	75.974	153.0710
98.800003	75.910	152.7459
100.000000	75.852	152.4058
101.500000	75.773	151.9368
103.000000	75.692	151.4701
104.400002	75.618	151.0755
106.000000	75.544	150.6812
107.500000	75.481	150.3110
109.000000	75.413	149.9598
110.599998	75.335	149.6212
112.000000	75.263	149.3305
113.800003	75.168	148.9628
115.000000	75.107	148.7013
117.199997	74.996	148.2143
118.000000	74.958	148.0544
120.599998	74.840	147.5616
122.000000	74.773	147.3575
124.099998	74.679	147.1221
125.000000	74.640	147.0152
126.500000	74.571	146.8241
128.000000	74.498	146.6432
131.500000	74.338	146.3092
132.000000	74.317	146.2613
