* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 30 오전 9:04:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA CRA (제출용) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	81.248	161.5649
412.000000	81.198	162.1042
418.000000	81.152	162.6479
425.000000	81.109	163.2840
431.000000	81.077	163.8229
437.000000	81.048	164.3370
444.000000	81.014	164.8907
450.000000	80.987	165.3275
455.000000	80.966	165.6724
462.000000	80.935	166.1417
468.000000	80.904	166.5447
475.000000	80.868	167.0265
482.000000	80.832	167.5178
487.000000	80.804	167.8718
494.000000	80.764	168.3730
500.000000	80.733	168.8093
508.000000	80.695	169.3965
515.000000	80.660	169.9089
522.000000	80.626	170.4213
530.000000	80.596	171.0101
538.000000	80.569	171.5986
545.000000	80.540	172.1163
552.000000	80.505	172.6340
560.000000	80.469	173.2206
570.000000	80.440	173.9561
580.000000	80.414	174.6959
590.000000	80.378	175.4312
600.000000	80.340	176.1662
608.000000	80.317	176.7533
615.000000	80.303	177.2668
622.000000	80.291	177.7819
630.000000	80.277	178.3674
640.000000	80.260	179.0928
650.000000	80.244	179.8198
660.000000	80.230	-179.4530
670.000000	80.219	-178.7275
680.000000	80.211	-178.0050
690.000000	80.202	-177.2833
700.000000	80.192	-176.5590
710.000000	80.185	-175.8368
720.000000	80.184	-175.1203
730.000000	80.187	-174.4063
740.000000	80.194	-173.6943
750.000000	80.201	-172.9842
762.000000	80.210	-172.1317
775.000000	80.224	-171.2160
788.000000	80.243	-170.3095
800.000000	80.265	-169.4794
812.000000	80.287	-168.6546
825.000000	80.309	-167.7548
838.000000	80.336	-166.8213
850.000000	80.370	-165.9317
862.000000	80.415	-165.0840
875.000000	80.475	-164.2660
885.000000	80.522	-163.6805
900.000000	80.589	-162.8282
912.000000	80.641	-162.1602
925.000000	80.702	-161.4480
938.000000	80.769	-160.7507
950.000000	80.832	-160.1265
962.000000	80.896	-159.5243
975.000000	80.967	-158.9009
988.000000	81.041	-158.3119
1000.000000	81.111	-157.7991
1015.000000	81.204	-157.1950
1030.000000	81.299	-156.6299
1044.000000	81.387	-156.1401
1060.000000	81.483	-155.6265
1075.000000	81.573	-155.1857
1090.000000	81.665	-154.7898
1106.000000	81.767	-154.4127
1120.000000	81.856	-154.1139
1138.000000	81.969	-153.7746
1150.000000	82.041	-153.5741
1172.000000	82.163	-153.2550
1180.000000	82.204	-153.1538
1206.000000	82.320	-152.8657
1220.000000	82.369	-152.7331
1241.000000	82.432	-152.5607
1250.000000	82.459	-152.4950
1265.000000	82.517	-152.3962
1280.000000	82.601	-152.3093
1315.000000	82.877	-152.1315
1320.000000	82.918	-152.1080
1340.000000	83.074	-152.0188
1360.000000	83.209	-151.9346
1380.000000	83.312	-151.8509
1400.000000	83.386	-151.7683
1430.000000	83.473	-151.6520
1450.000000	83.525	-151.5747
1475.000000	83.595	-151.4742
1500.000000	83.669	-151.3722
1525.000000	83.737	-151.2676
1550.000000	83.801	-151.1631
1575.000000	83.867	-151.0579
1600.000000	83.933	-150.9531
1625.000000	83.999	-150.8521
1650.000000	84.064	-150.7531
1675.000000	84.126	-150.6561
1700.000000	84.190	-150.5577
1725.000000	84.256	-150.4622
1750.000000	84.322	-150.3729
1775.000000	84.382	-150.2913
1800.000000	84.441	-150.2162
1825.000000	84.500	-150.1441
1850.000000	84.559	-150.0751
1875.000000	84.618	-150.0128
1900.000000	84.675	-149.9551
1925.000000	84.732	-149.9019
1950.000000	84.787	-149.8544
1975.000000	84.841	-149.8106
2000.000000	84.894	-149.7728
2030.000000	84.957	-149.7355
2060.000000	85.018	-149.7035
2090.000000	85.076	-149.6744
2120.000000	85.131	-149.6509
2140.000000	85.166	-149.6383
2180.000000	85.235	-149.6192
2200.000000	85.267	-149.6117
2240.000000	85.329	-149.5998
2270.000000	85.373	-149.5906
2300.000000	85.413	-149.5800
2330.000000	85.451	-149.5702
2360.000000	85.490	-149.5609
2400.000000	85.542	-149.5476
2430.000000	85.579	-149.5357
2470.000000	85.626	-149.5161
2500.000000	85.659	-149.4958
2540.000000	85.700	-149.4617
2580.000000	85.736	-149.4205
2620.000000	85.765	-149.3698
2650.000000	85.787	-149.3255
2690.000000	85.817	-149.2534
2720.000000	85.838	-149.1871
2760.000000	85.864	-149.0822
2800.000000	85.887	-148.9589
2850.000000	85.915	-148.7768
2900.000000	85.941	-148.5560
2950.000000	85.965	-148.2683
3000.000000	85.992	-147.8730
3040.000000	86.022	-147.4637
3070.000000	86.054	-147.1161
3110.000000	86.114	-146.6527
3150.000000	86.194	-146.2670
3200.000000	86.307	-145.9656
3250.000000	86.415	-145.8307
3300.000000	86.507	-145.7732
3350.000000	86.591	-145.7262
