* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: 01-Apr-2022 16:49:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Direm KASA L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	78.718	-166.0228
20.600000	78.700	-166.4193
20.900000	78.664	-167.1186
21.200001	78.628	-167.7634
21.400000	78.605	-168.1710
21.799999	78.557	-168.9849
22.000000	78.532	-169.4053
22.400000	78.478	-170.2626
22.700001	78.435	-170.9099
23.000000	78.391	-171.5571
23.299999	78.348	-172.2017
23.600000	78.307	-172.8434
24.000000	78.258	-173.6953
24.299999	78.224	-174.3307
24.700001	78.183	-175.1691
25.000000	78.154	-175.7864
25.400000	78.117	-176.5881
25.799999	78.081	-177.3601
26.200001	78.047	-178.1008
26.500000	78.021	-178.6362
26.900000	77.984	-179.3242
27.200001	77.955	-179.8210
27.600000	77.912	179.5424
28.000000	77.868	178.9363
28.500000	77.810	178.2199
29.000000	77.751	177.5405
29.500000	77.691	176.8838
30.000000	77.630	176.2358
30.400000	77.582	175.7191
30.700001	77.545	175.3321
31.100000	77.494	174.8181
31.500000	77.443	174.3091
32.000000	77.377	173.6854
32.500000	77.312	173.0818
33.000000	77.249	172.4983
33.500000	77.192	171.9273
34.000000	77.140	171.3611
34.500000	77.089	170.8022
35.000000	77.038	170.2620
35.500000	76.988	169.7496
36.000000	76.938	169.2618
36.500000	76.889	168.7900
37.000000	76.840	168.3298
37.500000	76.790	167.8846
38.200001	76.716	167.2931
38.700001	76.662	166.8886
39.500000	76.576	166.2534
40.000000	76.521	165.8596
40.599998	76.455	165.3946
41.200001	76.388	164.9435
41.799999	76.322	164.5060
42.500000	76.247	164.0076
43.099998	76.184	163.5899
43.700001	76.122	163.1799
44.400002	76.050	162.7047
45.000000	75.987	162.3027
45.500000	75.933	161.9844
46.200001	75.858	161.5765
46.799999	75.795	161.2534
47.500000	75.726	160.8944
48.200001	75.660	160.5587
48.700001	75.616	160.3265
49.400002	75.558	159.9892
50.000000	75.506	159.6906
50.799999	75.431	159.3226
51.500000	75.367	159.0369
52.200001	75.306	158.7502
53.000000	75.233	158.4107
53.799999	75.155	158.0846
54.500000	75.084	157.8093
55.200001	75.010	157.5497
56.000000	74.927	157.3021
57.000000	74.842	156.9810
58.000000	74.758	156.5479
59.000000	74.668	156.1566
60.000000	74.586	155.7882
60.799999	74.516	155.5087
61.500000	74.452	155.3446
62.200001	74.393	155.2486
63.000000	74.332	155.1525
64.000000	74.247	155.0286
65.000000	74.157	155.1056
66.000000	74.118	155.1664
67.000000	74.078	154.7037
68.000000	73.970	154.1927
69.000000	73.858	153.9313
70.000000	73.769	153.7178
71.000000	73.705	153.5307
72.000000	73.659	153.2202
73.000000	73.598	152.8617
74.000000	73.524	152.6313
75.000000	73.453	152.5414
76.199997	73.380	152.4319
77.500000	73.278	152.1905
78.800003	73.156	152.1705
80.000000	73.084	152.1639
81.199997	73.013	151.9344
82.500000	72.917	151.7521
83.800003	72.831	151.6616
85.000000	72.755	151.5811
86.199997	72.679	151.5009
87.500000	72.595	151.4053
88.500000	72.528	151.3294
90.000000	72.427	151.2307
91.199997	72.345	151.1931
92.500000	72.264	151.1974
93.800003	72.190	151.1875
95.000000	72.122	151.1392
96.199997	72.049	151.0786
97.500000	71.968	151.0469
98.800003	71.890	151.0498
100.000000	71.824	151.0638
101.500000	71.748	151.0739
103.000000	71.675	151.0411
104.400002	71.604	150.9999
106.000000	71.519	150.9959
107.500000	71.439	151.0513
109.000000	71.360	151.1165
110.599998	71.271	151.1447
112.000000	71.198	151.1102
113.800003	71.109	150.9483
115.000000	71.050	150.8773
117.199997	70.969	151.0611
118.000000	70.953	151.1917
120.599998	70.880	151.2289
122.000000	70.770	151.2478
124.099998	70.605	151.4943
125.000000	70.545	151.5853
126.500000	70.460	151.7267
128.000000	70.394	151.8301
131.500000	70.226	151.9600
132.000000	70.199	152.0124
134.000000	70.098	152.2885
136.000000	70.005	152.5657
138.000000	69.905	152.7702
140.000000	69.791	152.9035
143.000000	69.625	153.0318
145.000000	69.512	153.1405
147.500000	69.331	153.7060
150.000000	69.168	154.6559
152.500000	69.003	155.5612
155.000000	68.810	156.6509
157.500000	68.622	158.3533
160.000000	68.527	160.9153
162.500000	68.602	164.3640
165.000000	68.928	167.7350
167.500000	69.421	169.3128
170.000000	69.915	168.5651
172.500000	70.281	166.3760
175.000000	70.431	163.7913
177.500000	70.407	161.8102
180.000000	70.314	160.3736
182.500000	70.169	159.4414
185.000000	70.006	158.8303
187.500000	69.858	158.3070
190.000000	69.745	157.9209
192.500000	69.654	157.7865
195.000000	69.567	157.8387
197.500000	69.484	157.8912
200.000000	69.410	157.9336
203.000000	69.324	158.0284
206.000000	69.222	158.0941
209.000000	69.117	158.1632
212.000000	69.029	158.3369
214.000000	68.975	158.5004
218.000000	68.863	158.8019
220.000000	68.809	158.9513
224.000000	68.714	159.2482
227.000000	68.643	159.4567
230.000000	68.570	159.6775
233.000000	68.500	159.9135
236.000000	68.434	160.1403
240.000000	68.355	160.4708
243.000000	68.297	160.7404
247.000000	68.224	161.0738
250.000000	68.171	161.3104
254.000000	68.102	161.6605
258.000000	68.036	162.0275
262.000000	67.972	162.3835
265.000000	67.926	162.6437
269.000000	67.871	162.9850
272.000000	67.831	163.2545
276.000000	67.777	163.6122
280.000000	67.720	163.9485
285.000000	67.651	164.3996
290.000000	67.591	164.8558
295.000000	67.536	165.3030
300.000000	67.479	165.7344
304.000000	67.435	166.0800
307.000000	67.405	166.3473
311.000000	67.366	166.6908
315.000000	67.324	167.0296
320.000000	67.276	167.4775
325.000000	67.229	167.9458
330.000000	67.179	168.4047
335.000000	67.133	168.8445
340.000000	67.090	169.2718
345.000000	67.047	169.7014
350.000000	67.005	170.1285
355.000000	66.965	170.5597
360.000000	66.924	171.0025
365.000000	66.883	171.4339
370.000000	66.845	171.8635
375.000000	66.808	172.3137
382.000000	66.763	172.9214
387.000000	66.731	173.3266
395.000000	66.680	173.9652
400.000000	66.649	174.4041
406.000000	66.615	174.9242
412.000000	66.584	175.4386
418.000000	66.550	175.9679
425.000000	66.514	176.5632
431.000000	66.487	177.0684
437.000000	66.461	177.5744
444.000000	66.434	178.1518
450.000000	66.408	178.6516
455.000000	66.387	179.0681
462.000000	66.361	179.6475
468.000000	66.341	-179.8641
