* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 30 오후 1:50:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: AAW halcyon BASS
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	81.526	-159.4488
20.600000	81.514	-159.7296
20.900000	81.486	-160.2403
21.200001	81.451	-160.7486
21.400000	81.425	-161.0814
21.799999	81.369	-161.7518
22.000000	81.343	-162.0993
22.400000	81.302	-162.8371
22.700001	81.288	-163.4546
23.000000	81.287	-164.1467
23.299999	81.291	-164.9025
23.600000	81.293	-165.6912
24.000000	81.294	-166.7285
24.299999	81.298	-167.4489
24.700001	81.314	-168.3063
25.000000	81.336	-168.8815
25.400000	81.377	-169.5883
25.799999	81.429	-170.2499
26.200001	81.483	-170.8593
26.500000	81.521	-171.2688
26.900000	81.566	-171.7453
27.200001	81.595	-172.0611
27.600000	81.626	-172.4531
28.000000	81.646	-172.8366
28.500000	81.645	-173.3043
29.000000	81.622	-173.7315
29.500000	81.593	-174.1233
30.000000	81.559	-174.5421
30.400000	81.529	-174.9376
30.700001	81.507	-175.2730
31.100000	81.480	-175.7537
31.500000	81.454	-176.2502
32.000000	81.428	-176.8767
32.500000	81.418	-177.5242
33.000000	81.421	-178.2088
33.500000	81.429	-178.9105
34.000000	81.440	-179.5841
34.500000	81.456	179.7967
35.000000	81.479	179.2229
35.500000	81.503	178.6803
36.000000	81.520	178.1840
36.500000	81.526	177.7692
37.000000	81.525	177.4465
37.500000	81.525	177.1713
38.200001	81.530	176.7207
38.700001	81.530	176.3010
39.500000	81.494	175.5676
40.000000	81.453	175.1542
40.599998	81.407	174.7013
41.200001	81.371	174.2108
41.799999	81.341	173.6366
42.500000	81.314	172.9267
43.099998	81.303	172.3691
43.700001	81.312	171.8583
44.400002	81.337	171.2552
45.000000	81.351	170.7262
45.500000	81.350	170.3285
46.200001	81.335	169.9037
46.799999	81.325	169.6354
47.500000	81.325	169.2960
48.200001	81.324	168.8289
48.700001	81.311	168.4385
49.400002	81.269	167.9061
50.000000	81.224	167.5019
50.799999	81.176	166.9691
51.500000	81.143	166.4335
52.200001	81.113	165.8661
53.000000	81.088	165.2891
53.799999	81.081	164.8184
54.500000	81.087	164.4346
55.200001	81.096	164.0286
56.000000	81.097	163.5361
57.000000	81.078	162.9380
58.000000	81.038	162.3881
59.000000	80.990	161.8092
60.000000	80.940	161.1719
60.799999	80.903	160.6672
61.500000	80.876	160.2530
62.200001	80.854	159.8660
63.000000	80.835	159.4395
64.000000	80.820	158.8963
65.000000	80.810	158.3483
66.000000	80.800	157.8136
67.000000	80.784	157.2878
68.000000	80.759	156.7638
69.000000	80.720	156.2363
70.000000	80.668	155.7061
71.000000	80.615	155.1915
72.000000	80.567	154.7068
73.000000	80.529	154.2425
74.000000	80.503	153.7740
75.000000	80.486	153.2919
76.199997	80.468	152.7218
77.500000	80.440	152.1213
78.800003	80.398	151.5475
80.000000	80.349	151.0161
81.199997	80.289	150.4717
82.500000	80.227	149.8783
83.800003	80.185	149.3047
85.000000	80.163	148.7961
86.199997	80.141	148.2957
87.500000	80.107	147.7511
88.500000	80.071	147.3310
90.000000	80.002	146.7127
91.199997	79.943	146.2352
92.500000	79.889	145.7188
93.800003	79.848	145.1979
95.000000	79.820	144.7241
96.199997	79.791	144.2673
97.500000	79.754	143.8003
98.800003	79.706	143.3504
100.000000	79.654	142.9299
101.500000	79.586	142.3876
103.000000	79.528	141.8367
104.400002	79.486	141.3289
106.000000	79.445	140.7724
107.500000	79.400	140.2711
109.000000	79.343	139.7834
110.599998	79.273	139.2640
112.000000	79.211	138.8021
113.800003	79.145	138.2054
115.000000	79.111	137.8123
117.199997	79.050	137.1169
118.000000	79.023	136.8725
120.599998	78.915	136.1059
122.000000	78.856	135.6935
124.099998	78.782	135.0627
125.000000	78.756	134.7932
126.500000	78.713	134.3453
128.000000	78.664	133.8984
131.500000	78.511	132.9133
132.000000	78.489	132.7816
134.000000	78.419	132.2597
136.000000	78.365	131.7362
138.000000	78.303	131.2158
140.000000	78.217	130.7088
143.000000	78.072	130.0383
145.000000	77.994	129.6754
147.500000	77.916	129.3059
150.000000	77.847	128.9541
152.500000	77.791	128.4909
155.000000	77.752	127.8934
157.500000	77.708	127.2033
160.000000	77.634	126.4792
162.500000	77.545	125.8083
165.000000	77.468	125.2081
167.500000	77.399	124.6546
170.000000	77.316	124.1317
172.500000	77.218	123.6322
175.000000	77.126	123.1504
177.500000	77.034	122.6842
180.000000	76.924	122.2700
182.500000	76.797	121.9684
185.000000	76.670	121.7682
187.500000	76.555	121.5994
190.000000	76.464	121.4246
192.500000	76.407	121.2546
195.000000	76.381	121.0750
197.500000	76.368	120.8201
200.000000	76.352	120.4445
203.000000	76.327	119.8462
206.000000	76.289	119.1609
209.000000	76.223	118.4957
212.000000	76.134	117.9058
214.000000	76.077	117.5476
218.000000	75.977	116.8237
220.000000	75.922	116.4570
224.000000	75.807	115.7550
227.000000	75.726	115.2772
230.000000	75.643	114.8542
233.000000	75.557	114.4606
236.000000	75.476	114.0634
240.000000	75.374	113.5248
243.000000	75.299	113.1403
247.000000	75.203	112.6749
250.000000	75.128	112.3450
254.000000	75.018	111.9034
258.000000	74.917	111.4755
262.000000	74.821	111.0869
