* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jul-2022 14:19:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Aria Snow Edition (Spring) R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	86.665	174.6012
387.000000	86.656	174.9117
395.000000	86.611	175.3235
400.000000	86.579	175.5415
406.000000	86.533	175.9362
412.000000	86.474	176.1382
418.000000	86.440	176.0365
425.000000	86.438	176.2213
431.000000	86.428	176.5840
437.000000	86.409	176.9428
444.000000	86.382	177.2717
450.000000	86.370	177.5456
455.000000	86.358	177.8214
462.000000	86.336	178.1949
468.000000	86.319	178.5122
475.000000	86.304	178.9238
482.000000	86.292	179.3011
487.000000	86.283	179.5279
494.000000	86.265	179.8382
500.000000	86.253	-179.8877
508.000000	86.251	-179.5752
515.000000	86.246	-179.3340
522.000000	86.231	-179.0666
530.000000	86.211	-178.7125
538.000000	86.195	-178.2553
545.000000	86.184	-177.7744
552.000000	86.177	-177.4139
560.000000	86.163	-177.1357
570.000000	86.146	-176.6927
580.000000	86.137	-176.1936
590.000000	86.131	-175.6939
600.000000	86.124	-175.2122
608.000000	86.118	-174.8017
615.000000	86.114	-174.4404
622.000000	86.108	-174.0810
630.000000	86.101	-173.7059
640.000000	86.098	-173.2227
650.000000	86.111	-172.6471
660.000000	86.123	-172.0910
670.000000	86.113	-171.6116
680.000000	86.113	-171.0971
690.000000	86.115	-170.5097
700.000000	86.104	-170.0622
710.000000	86.126	-169.7282
720.000000	86.149	-169.1002
730.000000	86.157	-168.4710
740.000000	86.175	-167.9425
750.000000	86.194	-167.4343
762.000000	86.217	-166.8259
775.000000	86.230	-166.3074
788.000000	86.243	-165.8126
800.000000	86.283	-164.9278
812.000000	86.329	-164.1843
825.000000	86.379	-163.5272
838.000000	86.438	-162.8026
850.000000	86.504	-162.1573
862.000000	86.592	-161.6401
875.000000	86.694	-161.3528
885.000000	86.736	-161.3229
900.000000	86.724	-161.0444
912.000000	86.705	-160.5762
925.000000	86.690	-159.8852
938.000000	86.677	-158.9168
