* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 10:17:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	78.906	-146.1620
20.600000	78.908	-146.5595
20.900000	78.906	-147.2504
21.200001	78.894	-147.8662
21.400000	78.884	-148.2646
21.799999	78.865	-149.1264
22.000000	78.855	-149.6131
22.400000	78.829	-150.6644
22.700001	78.803	-151.4625
23.000000	78.778	-152.2324
23.299999	78.757	-152.9709
23.600000	78.741	-153.6791
24.000000	78.726	-154.5590
24.299999	78.717	-155.1379
24.700001	78.716	-155.7649
25.000000	78.728	-156.1356
25.400000	78.763	-156.5540
25.799999	78.812	-156.9528
26.200001	78.863	-157.3392
26.500000	78.900	-157.6005
26.900000	78.953	-157.9115
27.200001	78.997	-158.1551
27.600000	79.056	-158.5654
28.000000	79.101	-159.1046
28.500000	79.117	-159.8519
29.000000	79.102	-160.4996
29.500000	79.085	-161.0565
30.000000	79.073	-161.6956
30.400000	79.053	-162.2966
30.700001	79.026	-162.7433
31.100000	78.983	-163.2380
31.500000	78.950	-163.5966
32.000000	78.948	-163.9892
32.500000	78.985	-164.5519
33.000000	79.022	-165.3719
33.500000	79.030	-166.3129
34.000000	79.003	-167.1299
34.500000	78.962	-167.6085
35.000000	78.951	-167.6951
35.500000	79.013	-167.6178
36.000000	79.147	-167.8077
36.500000	79.293	-168.5591
37.000000	79.375	-169.7610
37.500000	79.357	-170.9841
38.200001	79.207	-171.8967
38.700001	79.087	-171.6884
39.500000	79.072	-170.4109
40.000000	79.192	-170.0321
40.599998	79.294	-170.7914
41.200001	79.125	-171.7418
41.799999	78.786	-170.5303
42.500000	78.812	-166.4090
43.099998	79.377	-164.5824
43.700001	79.881	-166.5529
44.400002	79.935	-170.8747
45.000000	79.659	-173.1571
45.500000	79.450	-173.8386
46.200001	79.316	-174.4934
46.799999	79.239	-175.3832
47.500000	79.134	-176.2276
48.200001	79.071	-176.8194
48.700001	79.040	-177.2315
49.400002	78.996	-177.5851
50.000000	78.997	-177.6687
50.799999	79.046	-178.0813
51.500000	79.043	-178.7349
52.200001	79.004	-179.1727
53.000000	79.006	-179.5910
53.799999	79.034	179.5370
54.500000	79.034	178.5660
55.200001	79.035	177.6104
56.000000	79.040	176.3604
57.000000	78.935	174.9472
58.000000	78.777	175.1131
59.000000	78.776	176.1123
60.000000	78.834	176.8549
60.799999	78.911	177.1110
61.500000	78.948	176.5805
62.200001	78.852	175.7476
63.000000	78.657	175.5587
64.000000	78.599	175.8118
65.000000	78.660	174.7759
66.000000	78.641	173.2502
67.000000	78.574	172.2004
68.000000	78.528	171.9526
69.000000	78.560	172.0229
70.000000	78.599	171.9566
71.000000	78.632	171.8627
72.000000	78.671	171.3770
73.000000	78.640	170.5197
74.000000	78.545	170.0396
75.000000	78.503	170.1693
76.199997	78.580	170.2677
77.500000	78.661	169.6874
78.800003	78.621	169.0765
80.000000	78.560	168.7510
81.199997	78.493	168.0879
82.500000	78.371	167.3980
83.800003	78.302	167.0923
85.000000	78.304	166.9049
86.199997	78.349	166.8048
87.500000	78.433	166.4590
88.500000	78.461	165.7838
90.000000	78.379	164.7720
91.199997	78.319	164.4195
92.500000	78.356	163.9641
93.800003	78.405	162.9520
95.000000	78.339	162.1083
96.199997	78.199	162.0533
97.500000	78.043	162.6772
98.800003	77.938	163.4018
100.000000	77.883	163.4792
101.500000	77.813	162.9081
103.000000	77.815	162.1214
104.400002	77.861	161.1570
106.000000	77.826	160.5824
107.500000	77.776	161.1478
109.000000	77.781	161.3984
110.599998	77.669	160.6952
112.000000	77.570	160.2281
113.800003	77.656	159.2461
115.000000	77.717	158.2415
117.199997	77.621	158.3055
118.000000	77.586	158.9273
120.599998	77.399	159.8911
122.000000	77.235	159.4753
124.099998	77.057	158.0479
125.000000	77.038	157.5061
126.500000	77.079	157.0203
128.000000	77.166	157.0775
131.500000	77.190	157.1230
132.000000	77.165	156.9099
134.000000	76.997	155.6574
136.000000	76.853	154.7523
138.000000	76.831	154.2660
140.000000	76.798	154.0129
143.000000	76.709	153.9933
145.000000	76.645	153.9154
147.500000	76.575	153.8386
150.000000	76.418	153.9059
152.500000	76.357	153.7136
155.000000	76.374	152.4004
157.500000	76.342	151.3178
160.000000	76.287	151.2338
162.500000	76.204	151.7960
165.000000	76.113	152.3895
167.500000	75.939	152.5692
170.000000	75.754	152.0676
172.500000	75.677	150.7881
175.000000	75.723	149.8264
177.500000	75.800	150.0798
180.000000	75.798	150.5027
182.500000	75.652	149.9628
185.000000	75.511	149.1264
187.500000	75.483	148.7951
190.000000	75.444	149.1713
192.500000	75.335	149.7932
195.000000	75.247	149.8871
197.500000	75.187	149.4711
200.000000	75.107	149.2714
203.000000	74.993	149.1749
206.000000	74.910	149.0173
209.000000	74.891	149.0434
212.000000	74.812	148.7564
214.000000	74.723	148.5220
218.000000	74.684	148.7361
220.000000	74.667	149.1905
224.000000	74.549	149.8942
227.000000	74.561	148.8038
230.000000	74.548	147.5375
233.000000	74.467	147.8740
236.000000	74.335	148.2908
240.000000	74.117	148.4794
243.000000	74.114	148.8091
247.000000	74.157	148.7839
250.000000	74.119	149.2601
254.000000	74.064	149.8192
258.000000	73.936	149.1206
262.000000	73.799	148.0127
265.000000	73.645	147.9067
269.000000	73.463	148.9212
272.000000	73.417	150.0670
276.000000	73.435	150.9691
280.000000	73.413	150.7481
285.000000	73.254	150.6931
290.000000	73.131	151.3134
295.000000	73.112	151.6511
300.000000	73.086	151.7094
304.000000	72.984	151.7854
307.000000	72.851	151.9279
311.000000	72.728	152.4971
315.000000	72.703	152.9665
320.000000	72.678	152.7997
325.000000	72.624	152.6662
330.000000	72.584	152.9637
335.000000	72.529	153.4195
340.000000	72.459	153.6246
345.000000	72.361	153.3857
350.000000	72.337	153.2750
355.000000	72.284	153.6360
360.000000	72.246	153.8319
365.000000	72.222	153.8868
370.000000	72.120	154.2924
375.000000	72.018	155.2675
382.000000	71.902	155.9909
387.000000	71.865	156.1128
395.000000	71.815	156.7359
400.000000	71.687	156.9243
406.000000	71.530	157.0205
412.000000	71.541	157.5289
418.000000	71.594	158.1247
425.000000	71.598	158.1152
431.000000	71.574	158.2041
437.000000	71.459	158.9531
444.000000	71.351	159.7456
450.000000	71.319	160.1915
455.000000	71.293	160.7088
462.000000	71.271	161.4109
468.000000	71.172	162.0478
475.000000	71.073	163.0365
482.000000	71.144	163.7973
487.000000	71.166	163.7967
494.000000	71.154	163.1625
500.000000	71.231	163.0448
508.000000	71.259	164.0641
515.000000	71.206	165.0381
522.000000	71.177	165.6520
530.000000	71.071	166.1444
538.000000	70.979	166.8959
545.000000	70.932	167.7372
552.000000	70.909	168.4918
560.000000	70.951	168.9697
570.000000	71.032	169.5750
580.000000	71.020	170.3546
590.000000	71.061	171.0558
600.000000	71.063	171.3555
608.000000	70.998	171.6864
615.000000	70.916	172.2693
622.000000	70.876	173.0720
630.000000	70.894	173.9046
640.000000	70.911	174.7917
650.000000	70.975	175.4929
660.000000	70.998	176.3103
670.000000	70.994	176.7948
680.000000	71.026	177.5322
690.000000	71.112	178.3933
700.000000	71.236	178.8860
710.000000	71.338	179.6148
720.000000	71.434	-179.3417
730.000000	71.514	-178.3037
740.000000	71.601	-177.6131
750.000000	71.694	-177.0302
762.000000	71.778	-176.1922
775.000000	71.799	-175.2138
788.000000	71.890	-174.4040
800.000000	71.991	-174.1073
812.000000	72.131	-173.6142
825.000000	72.275	-172.8136
838.000000	72.396	-171.9370
850.000000	72.552	-171.4273
862.000000	72.654	-171.1540
875.000000	72.713	-170.5711
885.000000	72.775	-170.2427
900.000000	72.862	-169.9002
912.000000	72.952	-169.5966
925.000000	73.135	-168.9934
938.000000	73.331	-168.2893
950.000000	73.505	-167.7728
962.000000	73.629	-167.4813
975.000000	73.756	-167.2510
988.000000	73.990	-166.9375
1000.000000	74.198	-166.5330
1015.000000	74.253	-166.1830
1030.000000	74.356	-166.0207
1044.000000	74.543	-165.8541
1060.000000	74.757	-165.6899
1075.000000	74.939	-165.5650
1090.000000	75.100	-165.5271
1106.000000	75.294	-165.4357
1120.000000	75.473	-165.3160
1138.000000	75.674	-165.2067
1150.000000	75.795	-165.3991
1172.000000	76.004	-166.0603
1180.000000	76.080	-166.1519
1206.000000	76.309	-166.0485
1220.000000	76.446	-166.1696
1241.000000	76.684	-166.7075
1250.000000	76.784	-166.9473
1265.000000	76.946	-167.1889
1280.000000	77.098	-167.3884
1315.000000	77.373	-168.0440
1320.000000	77.416	-168.1359
1340.000000	77.614	-168.4551
1360.000000	77.800	-168.7702
1380.000000	77.955	-169.3122
1400.000000	78.101	-169.8010
1430.000000	78.336	-170.3018
1450.000000	78.509	-170.7039
1475.000000	78.710	-171.4113
1500.000000	78.895	-171.9892
1525.000000	79.105	-172.4956
1550.000000	79.339	-173.0914
1575.000000	79.563	-173.7853
1600.000000	79.732	-174.4391
1625.000000	79.909	-175.1203
1650.000000	80.103	-175.7681
1675.000000	80.310	-176.4755
1700.000000	80.502	-177.2839
1725.000000	80.678	-178.0918
1750.000000	80.863	-178.8998
1775.000000	81.057	-179.7559
1800.000000	81.230	179.3643
1825.000000	81.417	178.3702
1850.000000	81.606	177.3104
1875.000000	81.777	176.2362
1900.000000	81.945	175.1501
1925.000000	82.117	174.0208
1950.000000	82.289	172.8697
1975.000000	82.447	171.6448
2000.000000	82.597	170.3394
2030.000000	82.768	168.6680
2060.000000	82.924	166.9437
2090.000000	83.056	165.2089
2120.000000	83.192	163.4537
2140.000000	83.282	162.2408
2180.000000	83.420	159.7817
2200.000000	83.473	158.4784
2240.000000	83.547	155.8319
2270.000000	83.575	153.9364
2300.000000	83.587	152.1510
2330.000000	83.582	150.3363
2360.000000	83.566	148.4506
2400.000000	83.504	146.0108
2430.000000	83.432	144.3250
2470.000000	83.298	142.2959
2500.000000	83.185	140.8992
2540.000000	83.021	139.1608
2580.000000	82.851	137.7197
2620.000000	82.658	136.5394
2650.000000	82.513	135.8174
2690.000000	82.330	135.0192
2720.000000	82.193	134.4865
2760.000000	82.023	134.0099
2800.000000	81.858	133.6741
2850.000000	81.661	133.3771
2900.000000	81.485	133.2524
2950.000000	81.334	133.2873
3000.000000	81.215	133.4537
3040.000000	81.120	133.6835
3070.000000	81.051	133.8790
3110.000000	80.971	134.1492
3150.000000	80.905	134.5024
3200.000000	80.867	135.0480
3250.000000	80.847	135.7618
3300.000000	80.829	136.3934
3350.000000	80.856	136.8801
3400.000000	80.900	137.4421
3450.000000	80.952	138.1729
3500.000000	81.017	138.8464
3550.000000	81.107	139.3875
3600.000000	81.211	139.8309
3650.000000	81.329	140.2433
3700.000000	81.472	140.6717
3750.000000	81.623	141.0841
3820.000000	81.857	141.4159
3870.000000	82.045	141.5410
3950.000000	82.358	141.5628
4000.000000	82.572	141.4457
4060.000000	82.860	141.2639
4120.000000	83.185	140.7983
4180.000000	83.537	139.9171
4250.000000	83.964	138.3398
4310.000000	84.321	136.5446
4370.000000	84.655	134.2859
4440.000000	84.982	131.0735
4500.000000	85.184	127.9684
4550.000000	85.297	125.2212
4620.000000	85.370	121.2629
4680.000000	85.367	117.9540
4750.000000	85.319	114.3104
4820.000000	85.252	110.7870
4870.000000	85.187	108.2378
4940.000000	85.038	104.5079
5000.000000	84.850	101.0588
5080.000000	84.477	96.1937
5150.000000	84.016	92.0923
5220.000000	83.420	88.6375
5300.000000	82.579	85.8510
5380.000000	81.657	84.4734
5450.000000	80.859	84.3852
5520.000000	80.096	85.2159
5600.000000	79.289	87.1117
5700.000000	78.439	90.5571
5800.000000	77.792	94.8664
5900.000000	77.274	99.2741
6000.000000	76.913	103.8472
6080.000000	76.697	107.7496
6150.000000	76.563	111.2831
6220.000000	76.489	114.7680
6300.000000	76.461	118.7138
6400.000000	76.514	123.6366
6500.000000	76.676	128.6040
6600.000000	76.938	133.4062
6700.000000	77.288	138.1671
6800.000000	77.723	142.9839
6900.000000	78.247	147.4796
7000.000000	78.879	151.5558
7100.000000	79.644	155.2930
7200.000000	80.525	158.4797
7300.000000	81.523	160.9332
7400.000000	82.638	162.5105
7500.000000	83.857	162.9527
7620.000000	85.400	161.2396
7750.000000	87.008	155.6090
7880.000000	88.235	145.6522
8000.000000	88.732	133.8324
8120.000000	88.534	122.1846
8250.000000	87.711	112.5239
8380.000000	86.595	106.7855
8500.000000	85.561	104.3568
8620.000000	84.645	103.7270
8750.000000	83.828	104.2148
8850.000000	83.326	105.0312
9000.000000	82.726	106.4816
9120.000000	82.343	107.6465
9250.000000	82.013	108.6067
9380.000000	81.740	108.9924
9500.000000	81.492	108.8140
9620.000000	81.172	108.2592
9750.000000	80.731	107.5679
9880.000000	80.164	107.2114
10000.000000	79.540	107.4960
10150.000000	78.705	109.0466
10300.000000	77.884	112.0698
10440.000000	77.266	116.0211
