* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 9:48:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	78.971	158.2624
400.000000	78.948	158.4272
406.000000	78.908	158.7962
412.000000	78.871	159.1169
418.000000	78.843	159.3271
425.000000	78.821	159.6696
431.000000	78.800	159.9318
437.000000	78.771	160.2478
444.000000	78.731	160.6094
450.000000	78.697	160.8839
455.000000	78.675	161.0898
462.000000	78.656	161.3908
468.000000	78.637	161.6902
475.000000	78.622	162.0950
482.000000	78.605	162.4263
487.000000	78.588	162.6253
494.000000	78.569	162.9921
500.000000	78.557	163.3278
508.000000	78.529	163.7500
515.000000	78.506	164.1206
522.000000	78.488	164.4260
530.000000	78.473	164.7169
538.000000	78.456	165.0785
545.000000	78.434	165.4296
552.000000	78.419	165.8168
560.000000	78.405	166.3303
570.000000	78.405	166.7950
580.000000	78.415	167.1693
590.000000	78.386	167.6666
600.000000	78.356	168.1787
608.000000	78.348	168.5742
615.000000	78.347	168.9164
622.000000	78.349	169.2722
630.000000	78.353	169.6740
640.000000	78.356	170.1554
650.000000	78.364	170.6736
660.000000	78.370	171.2351
670.000000	78.374	171.7455
680.000000	78.383	172.1518
690.000000	78.389	172.6092
700.000000	78.391	173.1925
710.000000	78.397	173.7094
720.000000	78.406	174.1671
730.000000	78.419	174.6721
740.000000	78.444	175.1249
750.000000	78.479	175.5772
762.000000	78.513	176.1771
775.000000	78.536	176.8269
788.000000	78.573	177.4733
800.000000	78.615	178.0837
812.000000	78.662	178.6522
825.000000	78.704	179.2967
838.000000	78.767	179.9925
