* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오전 11:15:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	71.491	-154.6489
20.600000	71.520	-154.7128
20.900000	71.582	-154.8691
21.200001	71.647	-155.1400
21.400000	71.687	-155.4003
21.799999	71.753	-156.0929
22.000000	71.775	-156.5031
22.400000	71.791	-157.3792
22.700001	71.783	-158.0296
23.000000	71.763	-158.6362
23.299999	71.737	-159.1891
23.600000	71.711	-159.6954
24.000000	71.680	-160.3245
24.299999	71.659	-160.7832
24.700001	71.630	-161.3791
25.000000	71.604	-161.7831
25.400000	71.565	-162.1961
25.799999	71.538	-162.4090
26.200001	71.543	-162.4669
26.500000	71.574	-162.5064
26.900000	71.644	-162.6941
27.200001	71.703	-162.9916
27.600000	71.768	-163.5668
28.000000	71.808	-164.2037
28.500000	71.834	-164.8933
29.000000	71.866	-165.4961
29.500000	71.900	-166.2073
30.000000	71.899	-167.0256
30.400000	71.861	-167.5570
30.700001	71.822	-167.7798
31.100000	71.783	-167.8396
31.500000	71.779	-167.7698
32.000000	71.818	-167.7996
32.500000	71.864	-168.1041
33.000000	71.885	-168.5502
33.500000	71.885	-168.9794
34.000000	71.873	-169.3727
34.500000	71.842	-169.7223
35.000000	71.790	-169.9100
35.500000	71.747	-169.8443
36.000000	71.745	-169.6646
36.500000	71.784	-169.6364
37.000000	71.831	-169.8892
37.500000	71.861	-170.3340
38.200001	71.875	-171.0761
38.700001	71.869	-171.6761
39.500000	71.816	-172.6122
40.000000	71.769	-173.0030
40.599998	71.731	-173.2721
41.200001	71.724	-173.4922
41.799999	71.736	-173.7283
42.500000	71.773	-174.0541
43.099998	71.811	-174.4923
43.700001	71.821	-175.0164
44.400002	71.801	-175.4428
45.000000	71.792	-175.6424
45.500000	71.791	-175.8537
46.200001	71.768	-176.2084
46.799999	71.733	-176.3741
47.500000	71.716	-176.4705
48.200001	71.716	-176.7290
48.700001	71.709	-176.9810
49.400002	71.699	-177.3122
50.000000	71.700	-177.6696
50.799999	71.677	-178.2638
51.500000	71.635	-178.5689
52.200001	71.624	-178.6535
53.000000	71.648	-178.8852
53.799999	71.650	-179.2419
54.500000	71.638	-179.4034
55.200001	71.644	-179.4995
56.000000	71.660	-179.7542
57.000000	71.650	179.7532
58.000000	71.606	179.3551
59.000000	71.574	179.1747
60.000000	71.584	178.8624
60.799999	71.579	178.4374
61.500000	71.558	178.1731
62.200001	71.548	178.0577
63.000000	71.556	177.9498
64.000000	71.572	177.7950
65.000000	71.592	177.6249
66.000000	71.603	177.3675
67.000000	71.597	177.0797
68.000000	71.575	176.7756
69.000000	71.544	176.5101
70.000000	71.515	176.2781
71.000000	71.491	176.0872
72.000000	71.478	175.9183
73.000000	71.473	175.7544
74.000000	71.477	175.6066
75.000000	71.489	175.4038
76.199997	71.499	175.0468
77.500000	71.480	174.5895
78.800003	71.441	174.2877
80.000000	71.420	174.0782
81.199997	71.408	173.7843
82.500000	71.385	173.3610
83.800003	71.347	173.0020
85.000000	71.325	172.7401
86.199997	71.309	172.4561
87.500000	71.292	172.2249
88.500000	71.286	172.0875
90.000000	71.277	171.9278
91.199997	71.275	171.7908
92.500000	71.261	171.5588
93.800003	71.230	171.3051
95.000000	71.191	171.1088
96.199997	71.160	170.9745
97.500000	71.142	170.7980
98.800003	71.128	170.5881
100.000000	71.117	170.3868
101.500000	71.100	170.1340
103.000000	71.082	169.8893
104.400002	71.064	169.6459
106.000000	71.042	169.3862
107.500000	71.025	169.1962
109.000000	71.009	169.0424
110.599998	70.988	168.9073
112.000000	70.968	168.7613
113.800003	70.937	168.4976
115.000000	70.917	168.2997
117.199997	70.896	167.9630
118.000000	70.892	167.8308
120.599998	70.850	167.5249
122.000000	70.825	167.5101
124.099998	70.800	167.3978
125.000000	70.791	167.2980
126.500000	70.775	167.0744
128.000000	70.755	166.8455
131.500000	70.695	166.5029
132.000000	70.687	166.4721
134.000000	70.655	166.3395
136.000000	70.630	166.1735
138.000000	70.607	166.0148
140.000000	70.582	165.9137
143.000000	70.543	165.7319
145.000000	70.508	165.5435
147.500000	70.466	165.3241
150.000000	70.428	165.1642
152.500000	70.391	165.0020
155.000000	70.341	164.8542
157.500000	70.289	164.8110
160.000000	70.243	164.7794
162.500000	70.189	164.6688
165.000000	70.128	164.6078
167.500000	70.070	164.6146
170.000000	70.005	164.6476
172.500000	69.932	164.7787
175.000000	69.863	165.0726
177.500000	69.795	165.5329
180.000000	69.720	166.1627
182.500000	69.653	167.1119
185.000000	69.635	168.4770
187.500000	69.702	170.1227
190.000000	69.900	171.6265
192.500000	70.231	172.4156
195.000000	70.615	172.1516
197.500000	70.926	170.9432
200.000000	71.109	169.2266
203.000000	71.182	167.0588
206.000000	71.152	165.2782
209.000000	71.080	163.9919
212.000000	71.000	163.0231
