* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 8 오전 12:16:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	70.430	-119.2578
20.600000	70.450	-119.8108
20.900000	70.481	-120.7127
21.200001	70.496	-121.3388
21.400000	70.507	-121.6152
21.799999	70.549	-122.0125
22.000000	70.584	-122.2225
22.400000	70.677	-122.7969
22.700001	70.755	-123.4016
23.000000	70.827	-124.1315
23.299999	70.882	-124.9052
23.600000	70.921	-125.6474
24.000000	70.961	-126.4989
24.299999	70.997	-127.0168
24.700001	71.067	-127.5983
25.000000	71.138	-128.0247
25.400000	71.255	-128.6784
25.799999	71.382	-129.4988
26.200001	71.499	-130.4747
26.500000	71.567	-131.2484
26.900000	71.629	-132.2269
27.200001	71.658	-132.8490
27.600000	71.691	-133.4900
28.000000	71.737	-133.9775
28.500000	71.821	-134.5997
29.000000	71.912	-135.4630
29.500000	71.971	-136.5446
30.000000	71.975	-137.5778
30.400000	71.952	-138.1872
30.700001	71.937	-138.4816
31.100000	71.940	-138.7019
31.500000	71.978	-138.8343
32.000000	72.068	-139.0774
32.500000	72.179	-139.5439
33.000000	72.277	-140.1837
33.500000	72.350	-140.8214
34.000000	72.414	-141.3434
34.500000	72.488	-141.8282
35.000000	72.563	-142.4192
35.500000	72.614	-143.1160
36.000000	72.629	-143.7450
36.500000	72.626	-144.1738
37.000000	72.634	-144.4697
37.500000	72.657	-144.8083
38.200001	72.695	-145.5054
38.700001	72.717	-146.0952
39.500000	72.746	-147.0023
40.000000	72.783	-147.5363
40.599998	72.877	-148.3511
41.200001	72.993	-149.7823
41.799999	73.026	-151.8624
42.500000	72.869	-153.9791
43.099998	72.674	-154.3585
43.700001	72.627	-153.6436
44.400002	72.797	-152.9628
45.000000	72.979	-153.1468
45.500000	73.086	-153.5191
46.200001	73.192	-153.9530
46.799999	73.273	-154.3392
47.500000	73.331	-154.9301
48.200001	73.348	-155.4590
48.700001	73.353	-155.7819
49.400002	73.348	-156.3434
50.000000	73.310	-156.9155
50.799999	73.224	-157.4418
51.500000	73.182	-157.6149
52.200001	73.205	-157.8642
53.000000	73.267	-158.4683
53.799999	73.322	-159.2202
54.500000	73.359	-159.8667
55.200001	73.382	-160.4521
56.000000	73.395	-160.9560
57.000000	73.423	-161.4163
58.000000	73.451	-162.0770
59.000000	73.410	-162.9320
60.000000	73.331	-163.3499
60.799999	73.327	-163.4734
61.500000	73.357	-163.7820
62.200001	73.374	-164.2281
63.000000	73.383	-164.6404
64.000000	73.427	-165.0856
65.000000	73.491	-165.7698
66.000000	73.528	-166.5290
67.000000	73.563	-167.1478
68.000000	73.615	-167.8594
69.000000	73.642	-168.6787
70.000000	73.656	-169.4392
71.000000	73.656	-170.1764
72.000000	73.632	-170.5512
73.000000	73.653	-170.4529
74.000000	73.734	-170.4631
75.000000	73.789	-170.7033
76.199997	73.804	-170.9375
77.500000	73.755	-171.2511
78.800003	73.655	-171.5143
80.000000	73.566	-171.9752
81.199997	73.482	-172.7847
82.500000	73.402	-173.9418
83.800003	73.356	-175.0597
85.000000	73.333	-175.8394
86.199997	73.346	-176.1338
87.500000	73.398	-176.4290
88.500000	73.405	-176.6916
90.000000	73.354	-176.8443
91.199997	73.293	-176.7229
92.500000	73.249	-176.3977
93.800003	73.285	-176.1332
95.000000	73.362	-176.3724
96.199997	73.435	-176.9478
97.500000	73.486	-177.8646
98.800003	73.460	-178.5715
100.000000	73.435	-178.6459
101.500000	73.455	-178.6072
103.000000	73.464	-178.9559
104.400002	73.421	-179.6290
106.000000	73.362	179.4669
107.500000	73.352	178.7217
109.000000	73.405	178.3602
110.599998	73.480	178.3454
112.000000	73.500	178.2468
113.800003	73.398	177.1890
115.000000	73.310	175.9974
117.199997	73.621	172.2905
118.000000	73.856	169.9591
120.599998	73.723	164.4473
122.000000	73.407	167.8004
124.099998	73.378	173.0466
125.000000	73.339	174.3116
126.500000	73.210	175.4228
128.000000	73.096	175.2973
131.500000	72.850	173.3862
132.000000	72.821	173.3716
134.000000	72.799	173.7940
136.000000	72.880	173.6138
138.000000	72.948	173.0945
140.000000	72.993	173.0739
143.000000	73.006	173.5700
145.000000	72.958	172.8691
147.500000	72.889	171.6789
150.000000	73.027	170.7228
152.500000	73.095	170.0139
155.000000	73.004	169.5439
157.500000	72.946	169.1072
160.000000	73.014	168.2279
162.500000	73.064	167.9455
165.000000	73.007	168.3623
167.500000	72.914	168.7470
170.000000	72.851	168.3185
172.500000	72.824	167.4516
175.000000	72.821	166.7613
177.500000	72.809	166.3275
180.000000	72.770	166.0984
182.500000	72.728	165.9290
185.000000	72.682	165.6058
187.500000	72.625	165.2322
190.000000	72.572	164.9279
192.500000	72.524	164.6351
195.000000	72.464	164.3555
197.500000	72.430	164.1633
200.000000	72.419	163.8304
203.000000	72.393	163.5055
206.000000	72.382	163.2769
209.000000	72.373	162.9206
212.000000	72.340	162.6165
214.000000	72.323	162.4791
218.000000	72.309	161.8774
220.000000	72.278	161.3618
224.000000	72.144	160.8358
227.000000	72.076	161.1013
230.000000	72.062	160.9799
233.000000	72.023	160.5826
236.000000	71.959	160.4299
240.000000	71.860	160.2390
243.000000	71.853	159.9970
247.000000	71.864	160.1601
250.000000	71.831	160.3117
254.000000	71.738	160.0057
258.000000	71.659	160.1639
262.000000	71.559	160.1424
265.000000	71.516	159.7728
269.000000	71.515	159.3673
272.000000	71.504	159.2525
276.000000	71.445	159.1226
280.000000	71.379	158.9434
285.000000	71.339	158.7073
290.000000	71.273	158.7337
295.000000	71.221	158.4944
300.000000	71.200	157.9646
304.000000	71.136	157.7270
307.000000	71.072	157.6497
311.000000	70.976	157.5767
315.000000	70.901	157.5571
320.000000	70.885	157.5068
325.000000	70.873	157.5656
330.000000	70.819	157.5949
335.000000	70.757	157.3799
340.000000	70.687	157.1961
345.000000	70.632	157.0001
350.000000	70.586	156.8686
355.000000	70.536	156.8778
360.000000	70.466	157.0247
365.000000	70.374	157.0649
370.000000	70.316	156.9471
375.000000	70.287	156.9413
382.000000	70.194	157.0376
387.000000	70.118	157.0823
395.000000	70.034	156.9246
400.000000	70.010	156.8392
406.000000	69.966	157.1649
412.000000	69.861	157.3029
418.000000	69.772	157.2481
425.000000	69.703	157.2447
431.000000	69.634	157.4018
437.000000	69.586	157.3992
444.000000	69.557	157.3947
450.000000	69.513	157.6109
455.000000	69.475	157.7340
462.000000	69.418	157.8229
468.000000	69.337	158.1108
475.000000	69.264	158.2820
482.000000	69.224	158.3022
487.000000	69.180	158.3906
494.000000	69.131	158.5453
500.000000	69.111	158.8553
508.000000	69.076	159.2932
515.000000	69.035	159.6089
522.000000	68.985	159.8914
530.000000	68.920	159.9662
538.000000	68.867	160.1859
545.000000	68.816	160.4349
552.000000	68.768	160.6747
560.000000	68.727	160.9579
570.000000	68.693	161.3535
580.000000	68.644	161.6976
590.000000	68.572	161.9497
600.000000	68.537	162.5335
608.000000	68.494	162.7702
615.000000	68.446	162.8563
622.000000	68.406	163.1391
630.000000	68.369	163.6639
640.000000	68.338	164.2149
650.000000	68.312	164.6044
660.000000	68.273	165.1433
670.000000	68.232	165.7007
680.000000	68.220	166.2710
690.000000	68.188	166.8792
700.000000	68.150	167.3851
710.000000	68.091	167.9166
720.000000	68.061	168.6144
730.000000	68.068	169.2205
740.000000	68.091	169.5722
750.000000	68.098	169.9746
762.000000	68.050	170.6942
775.000000	68.020	171.6000
788.000000	68.008	172.5214
800.000000	68.009	173.0682
812.000000	68.023	173.6120
825.000000	68.025	174.3175
838.000000	68.048	174.9648
850.000000	68.073	175.5943
862.000000	68.092	176.5146
875.000000	68.113	177.3575
885.000000	68.152	177.8281
900.000000	68.225	178.5043
912.000000	68.282	179.1243
925.000000	68.336	179.6155
938.000000	68.394	-179.8456
950.000000	68.434	-179.2489
962.000000	68.477	-178.7873
975.000000	68.529	-178.4319
988.000000	68.552	-178.3361
1000.000000	68.582	-178.1740
1015.000000	68.723	-177.0872
1030.000000	68.871	-176.0902
1044.000000	68.985	-175.5916
1060.000000	69.068	-175.0889
1075.000000	69.134	-174.6310
1090.000000	69.231	-174.2203
1106.000000	69.328	-173.7308
1120.000000	69.403	-173.2890
1138.000000	69.534	-172.8729
1150.000000	69.623	-172.6644
1172.000000	69.760	-172.2784
1180.000000	69.802	-172.1576
1206.000000	69.923	-171.7099
1220.000000	69.999	-171.4928
1241.000000	70.100	-171.3437
1250.000000	70.143	-171.3154
1265.000000	70.234	-171.3008
1280.000000	70.355	-171.3116
1315.000000	70.687	-171.2936
1320.000000	70.735	-171.2846
1340.000000	70.913	-171.1737
1360.000000	71.070	-170.9501
1380.000000	71.201	-170.9064
1400.000000	71.287	-170.8926
1430.000000	71.385	-170.6591
1450.000000	71.457	-170.5003
1475.000000	71.555	-170.3545
1500.000000	71.661	-170.2684
1525.000000	71.774	-170.2005
1550.000000	71.888	-170.0706
1575.000000	71.987	-169.7357
1600.000000	72.081	-169.3200
1625.000000	72.195	-169.0145
1650.000000	72.311	-168.7479
1675.000000	72.416	-168.4869
1700.000000	72.523	-168.2191
1725.000000	72.638	-167.8987
1750.000000	72.765	-167.5729
1775.000000	72.900	-167.2313
1800.000000	73.029	-166.9515
1825.000000	73.148	-166.6962
1850.000000	73.274	-166.3660
1875.000000	73.414	-165.9792
1900.000000	73.560	-165.6476
1925.000000	73.702	-165.3424
1950.000000	73.836	-165.0117
1975.000000	73.985	-164.7088
2000.000000	74.142	-164.4647
2030.000000	74.322	-164.1909
2060.000000	74.506	-163.8526
2090.000000	74.717	-163.5192
2120.000000	74.925	-163.1132
2140.000000	75.059	-162.8474
2180.000000	75.333	-162.4746
2200.000000	75.480	-162.3745
2240.000000	75.787	-162.1478
2270.000000	76.011	-161.9359
2300.000000	76.238	-161.7706
2330.000000	76.486	-161.6750
2360.000000	76.750	-161.6442
2400.000000	77.114	-161.6859
2430.000000	77.399	-161.8590
2470.000000	77.788	-162.2979
2500.000000	78.083	-162.7231
2540.000000	78.478	-163.5297
2580.000000	78.863	-164.6779
2620.000000	79.222	-166.0345
2650.000000	79.473	-167.1921
2690.000000	79.781	-168.8480
2720.000000	79.992	-170.1339
2760.000000	80.249	-171.9326
2800.000000	80.484	-173.8250
2850.000000	80.752	-176.2643
2900.000000	80.988	-178.7524
2950.000000	81.177	178.7294
3000.000000	81.334	176.1908
3040.000000	81.443	174.1105
3070.000000	81.508	172.5239
3110.000000	81.567	170.4181
3150.000000	81.597	168.3592
3200.000000	81.600	165.8178
3250.000000	81.577	163.3942
3300.000000	81.523	161.1164
3350.000000	81.436	158.9617
3400.000000	81.326	156.9680
3450.000000	81.197	155.1587
3500.000000	81.055	153.5961
3550.000000	80.910	152.2554
3600.000000	80.763	151.0399
3650.000000	80.610	149.9152
3700.000000	80.455	148.9368
3750.000000	80.299	148.1242
3820.000000	80.084	147.2592
3870.000000	79.943	146.7843
3950.000000	79.758	146.1338
4000.000000	79.665	145.7751
4060.000000	79.551	145.3460
4120.000000	79.425	144.9272
4180.000000	79.294	144.5796
4250.000000	79.129	144.2676
4310.000000	78.979	144.0406
4370.000000	78.840	143.8583
4440.000000	78.707	143.6839
4500.000000	78.618	143.6055
4550.000000	78.557	143.5841
4620.000000	78.480	143.5495
4680.000000	78.421	143.5150
4750.000000	78.361	143.5688
4820.000000	78.313	143.6117
4870.000000	78.287	143.6354
4940.000000	78.257	143.7459
5000.000000	78.232	143.8318
5080.000000	78.212	143.8849
5150.000000	78.220	143.9327
5220.000000	78.234	143.8799
5300.000000	78.246	143.6532
5380.000000	78.248	143.3503
5450.000000	78.234	143.0126
5520.000000	78.214	142.6592
5600.000000	78.191	142.3156
5700.000000	78.156	142.0129
5800.000000	78.120	141.8423
5900.000000	78.102	141.6058
6000.000000	78.111	141.1738
6080.000000	78.137	140.7825
6150.000000	78.162	140.3804
6220.000000	78.180	139.9396
6300.000000	78.185	139.4321
6400.000000	78.172	138.7986
6500.000000	78.145	138.2484
6600.000000	78.101	137.8645
6700.000000	78.046	137.5851
6800.000000	77.995	137.3792
6900.000000	77.955	137.2737
7000.000000	77.930	137.2844
7100.000000	77.910	137.3905
7200.000000	77.905	137.5701
7300.000000	77.941	137.7764
7400.000000	78.011	137.9493
7500.000000	78.099	138.1128
7620.000000	78.221	138.1721
7750.000000	78.343	137.8629
7880.000000	78.404	137.1558
8000.000000	78.391	136.0835
8120.000000	78.315	134.5759
8250.000000	78.182	132.3917
8380.000000	77.985	129.6803
8500.000000	77.721	126.9182
8620.000000	77.353	124.1985
8750.000000	76.830	121.5170
8850.000000	76.372	119.7009
9000.000000	75.633	117.4238
9120.000000	74.965	116.1209
9250.000000	74.181	115.4118
9380.000000	73.387	115.4691
9500.000000	72.643	116.0189
9620.000000	71.895	116.9696
9750.000000	71.103	118.4796
9880.000000	70.331	120.4940
10000.000000	69.639	122.6917
10150.000000	68.826	125.8544
10300.000000	68.080	129.3379
10440.000000	67.471	132.7875
10600.000000	66.825	136.8594
10750.000000	66.231	140.9362
10900.000000	65.693	145.3254
11060.000000	65.201	150.1553
11200.000000	64.817	154.5600
11380.000000	64.387	160.3173
11500.000000	64.141	164.1535
11720.000000	63.770	171.0758
11800.000000	63.651	173.6294
12060.000000	63.330	-177.6987
12200.000000	63.213	-172.8531
12410.000000	63.137	-165.6758
12500.000000	63.131	-162.5768
12650.000000	63.140	-157.2643
12800.000000	63.160	-151.6790
13150.000000	63.466	-138.9466
13200.000000	63.524	-137.2096
13400.000000	63.773	-130.1330
13600.000000	64.075	-122.9984
13800.000000	64.466	-116.2932
14000.000000	65.021	-110.0607
14300.000000	66.138	-101.5260
14500.000000	67.049	-96.8169
14750.000000	68.364	-92.9522
15000.000000	69.790	-92.0081
15250.000000	71.098	-95.0304
15500.000000	71.958	-102.7302
15750.000000	72.087	-113.6311
16000.000000	71.446	-124.0440
16250.000000	70.265	-130.8022
16500.000000	68.865	-133.2762
16750.000000	67.510	-132.4147
17000.000000	66.353	-129.1162
17250.000000	65.462	-124.2396
17500.000000	64.841	-118.4702
17750.000000	64.445	-112.1065
18000.000000	64.334	-105.5626
18250.000000	64.496	-100.0623
18500.000000	64.852	-96.3521
18750.000000	65.275	-95.3117
19000.000000	65.456	-97.6964
19250.000000	65.060	-102.2674
19500.000000	63.891	-105.7511
19750.000000	62.077	-106.3888
20000.000000	60.541	-105.8901
