* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 25 오전 12:31:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	62.300	170.6403
387.000000	62.291	170.8193
395.000000	62.257	171.0249
400.000000	62.234	171.1441
406.000000	62.211	171.3265
412.000000	62.192	171.4649
418.000000	62.171	171.6129
425.000000	62.151	171.7974
431.000000	62.138	171.9877
437.000000	62.127	172.1993
444.000000	62.109	172.4516
450.000000	62.100	172.6623
455.000000	62.098	172.8496
462.000000	62.099	173.1251
468.000000	62.099	173.3436
475.000000	62.091	173.5737
482.000000	62.081	173.7969
487.000000	62.080	173.9537
494.000000	62.085	174.1645
500.000000	62.096	174.3542
508.000000	62.110	174.6249
515.000000	62.111	174.8205
522.000000	62.108	174.9957
530.000000	62.102	175.2190
538.000000	62.096	175.4456
545.000000	62.090	175.6434
552.000000	62.088	175.8487
560.000000	62.083	176.0637
570.000000	62.072	176.3229
580.000000	62.071	176.6835
590.000000	62.072	177.0224
600.000000	62.061	177.3594
608.000000	62.058	177.6689
615.000000	62.062	177.9490
622.000000	62.069	178.2220
630.000000	62.071	178.5469
640.000000	62.068	179.0071
650.000000	62.066	179.4586
660.000000	62.067	179.8542
670.000000	62.079	-179.7356
680.000000	62.090	-179.2995
690.000000	62.096	-178.8370
700.000000	62.106	-178.3449
710.000000	62.120	-177.8654
720.000000	62.132	-177.3856
730.000000	62.145	-176.9365
740.000000	62.160	-176.4832
750.000000	62.185	-175.9762
762.000000	62.218	-175.3135
775.000000	62.249	-174.6160
788.000000	62.288	-173.9759
800.000000	62.329	-173.4237
812.000000	62.379	-172.7817
825.000000	62.433	-172.0335
838.000000	62.493	-171.3648
850.000000	62.568	-170.7888
862.000000	62.642	-170.2187
875.000000	62.715	-169.5759
885.000000	62.779	-169.0635
900.000000	62.890	-168.3343
912.000000	62.981	-167.8076
925.000000	63.081	-167.2928
938.000000	63.188	-166.7671
950.000000	63.293	-166.2899
962.000000	63.400	-165.8515
975.000000	63.516	-165.3929
988.000000	63.630	-164.9332
1000.000000	63.743	-164.5619
1015.000000	63.899	-164.2681
1030.000000	64.055	-164.0270
1044.000000	64.195	-163.8083
1060.000000	64.356	-163.6113
1075.000000	64.507	-163.4999
1090.000000	64.657	-163.4372
1106.000000	64.828	-163.3909
1120.000000	64.978	-163.4055
1138.000000	65.170	-163.4758
1150.000000	65.297	-163.5580
1172.000000	65.515	-163.8171
1180.000000	65.591	-163.9312
1206.000000	65.837	-164.3353
1220.000000	65.965	-164.5859
1241.000000	66.143	-164.9841
1250.000000	66.217	-165.1671
1265.000000	66.338	-165.4912
1280.000000	66.457	-165.8101
1315.000000	66.715	-166.5797
1320.000000	66.749	-166.6971
1340.000000	66.881	-167.1492
1360.000000	67.001	-167.5931
1380.000000	67.116	-168.0280
1400.000000	67.234	-168.4546
1430.000000	67.411	-169.0972
1450.000000	67.525	-169.4972
1475.000000	67.663	-169.9794
1500.000000	67.794	-170.4623
1525.000000	67.923	-170.9268
1550.000000	68.053	-171.3678
1575.000000	68.183	-171.8130
1600.000000	68.314	-172.2559
1625.000000	68.444	-172.6631
1650.000000	68.573	-173.0708
1675.000000	68.699	-173.4820
1700.000000	68.827	-173.8968
1725.000000	68.953	-174.3143
1750.000000	69.080	-174.7363
1775.000000	69.208	-175.1781
1800.000000	69.338	-175.6297
1825.000000	69.467	-176.0834
1850.000000	69.598	-176.5548
1875.000000	69.730	-177.0543
1900.000000	69.862	-177.5630
1925.000000	69.995	-178.0882
1950.000000	70.128	-178.6365
1975.000000	70.259	-179.2103
2000.000000	70.388	-179.8091
2030.000000	70.543	179.4383
2060.000000	70.700	178.6439
2090.000000	70.854	177.8102
2120.000000	71.006	176.9270
2140.000000	71.106	176.3145
2180.000000	71.302	175.0326
2200.000000	71.395	174.3629
2240.000000	71.573	172.9789
2270.000000	71.701	171.8854
2300.000000	71.822	170.7420
2330.000000	71.937	169.5659
2360.000000	72.043	168.3632
2400.000000	72.172	166.7109
2430.000000	72.259	165.4342
2470.000000	72.363	163.7035
2500.000000	72.429	162.3953
2540.000000	72.503	160.6362
2580.000000	72.561	158.8609
2620.000000	72.601	157.0893
2650.000000	72.619	155.7851
2690.000000	72.630	154.0895
2720.000000	72.628	152.8415
2760.000000	72.611	151.2032
2800.000000	72.582	149.6054
2850.000000	72.530	147.7003
2900.000000	72.459	145.8915
2950.000000	72.374	144.1877
3000.000000	72.277	142.5934
3040.000000	72.193	141.4027
3070.000000	72.128	140.5543
3110.000000	72.040	139.4835
3150.000000	71.949	138.4829
3200.000000	71.832	137.3242
3250.000000	71.714	136.2574
3300.000000	71.597	135.2819
3350.000000	71.482	134.3987
3400.000000	71.371	133.6005
3450.000000	71.267	132.8561
3500.000000	71.175	132.1716
3550.000000	71.091	131.5539
3600.000000	71.011	130.9800
3650.000000	70.935	130.4324
3700.000000	70.861	129.9126
3750.000000	70.794	129.4171
3820.000000	70.710	128.7341
3870.000000	70.652	128.2614
3950.000000	70.555	127.5218
4000.000000	70.496	127.0538
4060.000000	70.430	126.4675
4120.000000	70.366	125.8548
4180.000000	70.300	125.2190
4250.000000	70.221	124.4342
4310.000000	70.147	123.7228
4370.000000	70.062	122.9802
4440.000000	69.949	122.0857
4500.000000	69.843	121.2916
4550.000000	69.749	120.6247
4620.000000	69.611	119.6589
4680.000000	69.483	118.8054
4750.000000	69.321	117.8029
4820.000000	69.140	116.8069
4870.000000	68.999	116.1038
4940.000000	68.787	115.1390
5000.000000	68.592	114.3397
5080.000000	68.308	113.3483
5150.000000	68.042	112.5642
5220.000000	67.760	111.8451
5300.000000	67.422	111.1588
5380.000000	67.069	110.6471
5450.000000	66.748	110.3205
5520.000000	66.418	110.1299
5600.000000	66.033	110.0909
5700.000000	65.549	110.2843
5800.000000	65.068	110.8168
5900.000000	64.593	111.6287
6000.000000	64.126	112.6792
6080.000000	63.764	113.6862
6150.000000	63.460	114.6825
6220.000000	63.167	115.7791
6300.000000	62.844	117.1535
6400.000000	62.466	119.0157
6500.000000	62.107	121.0488
6600.000000	61.769	123.2283
6700.000000	61.451	125.4869
6800.000000	61.155	127.8200
6900.000000	60.903	130.2562
7000.000000	60.699	132.8314
7100.000000	60.522	135.4907
7200.000000	60.375	138.2058
7300.000000	60.255	140.9267
7400.000000	60.156	143.5967
7500.000000	60.074	146.2668
7620.000000	60.007	149.5515
7750.000000	59.990	153.1510
7880.000000	59.965	156.7315
8000.000000	59.940	159.9955
8120.000000	59.947	163.2297
8250.000000	59.998	166.6544
8380.000000	60.084	169.9362
8500.000000	60.195	172.7548
8620.000000	60.330	175.3976
8750.000000	60.492	178.0481
8850.000000	60.624	179.9097
9000.000000	60.837	-177.5763
9120.000000	61.033	-175.7872
9250.000000	61.282	-174.2039
9380.000000	61.551	-173.1971
9500.000000	61.777	-172.8424
9620.000000	61.953	-172.9694
9750.000000	62.070	-173.5134
9880.000000	62.100	-174.3143
10000.000000	62.047	-175.1515
10150.000000	61.865	-176.0961
10300.000000	61.569	-176.6224
10440.000000	61.212	-176.5775
10600.000000	60.737	-175.8066
10750.000000	60.267	-174.3612
10900.000000	59.801	-172.2455
11060.000000	59.327	-169.3443
11200.000000	58.954	-166.3351
11380.000000	58.540	-161.9128
11500.000000	58.314	-158.6835
11720.000000	58.010	-152.2981
11800.000000	57.942	-149.8875
12060.000000	57.893	-141.9254
12200.000000	57.963	-137.5432
12410.000000	58.197	-131.1920
12500.000000	58.351	-128.6544
12650.000000	58.676	-124.7268
12800.000000	59.094	-121.1145
13150.000000	60.559	-114.9200
13200.000000	60.819	-114.5017
13400.000000	61.913	-114.4913
13600.000000	62.956	-117.6474
13800.000000	63.710	-124.0769
14000.000000	63.958	-132.4482
14300.000000	63.385	-143.5318
14500.000000	62.680	-148.0302
14750.000000	61.859	-150.7976
15000.000000	61.451	-152.5115
15250.000000	61.569	-156.7410
15500.000000	61.815	-167.5389
15750.000000	61.275	174.7998
16000.000000	59.308	157.6674
16250.000000	56.162	148.5003
16500.000000	52.610	147.3124
16750.000000	49.244	151.0624
17000.000000	46.267	157.4793
17250.000000	43.690	164.8387
17500.000000	41.396	172.1806
17750.000000	39.260	179.5266
18000.000000	37.146	-173.0536
18250.000000	35.030	-166.9914
18500.000000	32.822	177.0519
18750.000000	30.448	-9.1714
19000.000000	28.012	153.1185
19250.000000	25.999	81.2148
19500.000000	24.549	-28.1709
19750.000000	23.597	122.9492
20000.000000	23.181	27.2891
