* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 9:59:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	108.103	175.5276
406.000000	108.074	175.9997
412.000000	108.046	176.4647
418.000000	108.020	176.9286
425.000000	107.992	177.4662
431.000000	107.969	177.9187
437.000000	107.947	178.3727
444.000000	107.920	178.8991
450.000000	107.899	179.3496
455.000000	107.882	179.7237
462.000000	107.859	-179.7583
468.000000	107.842	-179.3139
475.000000	107.822	-178.7903
482.000000	107.803	-178.2693
487.000000	107.791	-177.9035
494.000000	107.774	-177.3950
500.000000	107.761	-176.9553
508.000000	107.745	-176.3676
515.000000	107.732	-175.8589
522.000000	107.720	-175.3482
530.000000	107.708	-174.7654
538.000000	107.697	-174.1913
545.000000	107.689	-173.6951
552.000000	107.681	-173.1982
560.000000	107.672	-172.6266
570.000000	107.663	-171.9075
580.000000	107.656	-171.1890
590.000000	107.651	-170.4815
600.000000	107.649	-169.7739
608.000000	107.649	-169.2084
615.000000	107.649	-168.7183
622.000000	107.648	-168.2366
630.000000	107.649	-167.6834
640.000000	107.653	-166.9782
650.000000	107.660	-166.2701
660.000000	107.667	-165.5698
670.000000	107.674	-164.8731
680.000000	107.684	-164.1767
690.000000	107.697	-163.4895
700.000000	107.710	-162.7986
710.000000	107.723	-162.0930
720.000000	107.734	-161.3723
730.000000	107.750	-160.6083
740.000000	107.777	-159.8013
750.000000	107.822	-159.0411
762.000000	107.878	-158.2632
775.000000	107.927	-157.4760
788.000000	107.973	-156.6619
800.000000	108.018	-155.8923
812.000000	108.067	-155.1281
825.000000	108.125	-154.3093
838.000000	108.187	-153.5041
850.000000	108.251	-152.7801
862.000000	108.319	-152.0764
875.000000	108.396	-151.3448
885.000000	108.457	-150.8226
900.000000	108.550	-150.1099
912.000000	108.620	-149.6097
925.000000	108.687	-149.1325
938.000000	108.736	-148.6791
950.000000	108.762	-148.1988
962.000000	108.778	-147.5662
975.000000	108.804	-146.6713
988.000000	108.862	-145.6544
1000.000000	108.945	-144.7319
1015.000000	109.073	-143.7059
1030.000000	109.213	-142.8452
1044.000000	109.345	-142.1631
1060.000000	109.494	-141.4904
1075.000000	109.630	-140.9395
1090.000000	109.764	-140.4538
1106.000000	109.904	-139.9851
1120.000000	110.023	-139.6123
1138.000000	110.171	-139.1817
1150.000000	110.267	-138.9145
1172.000000	110.439	-138.4573
1180.000000	110.500	-138.3058
1206.000000	110.694	-137.8549
1220.000000	110.794	-137.6332
1241.000000	110.941	-137.3259
1250.000000	111.002	-137.1976
1265.000000	111.104	-136.9888
1280.000000	111.204	-136.7911
1315.000000	111.429	-136.3564
1320.000000	111.460	-136.2958
1340.000000	111.584	-136.0620
1360.000000	111.707	-135.8360
1380.000000	111.827	-135.6059
1400.000000	111.946	-135.3848
1430.000000	112.123	-135.0665
1450.000000	112.240	-134.8555
1475.000000	112.385	-134.6003
1500.000000	112.531	-134.3551
1525.000000	112.678	-134.1117
1550.000000	112.827	-133.8700
1575.000000	112.976	-133.6449
1600.000000	113.127	-133.4248
1625.000000	113.280	-133.2129
1650.000000	113.436	-133.0159
1675.000000	113.595	-132.8295
1700.000000	113.759	-132.6560
1725.000000	113.929	-132.5039
1750.000000	114.104	-132.3725
1775.000000	114.287	-132.2717
1800.000000	114.479	-132.2191
1825.000000	114.680	-132.2374
1850.000000	114.889	-132.3489
1875.000000	115.103	-132.5728
1900.000000	115.319	-132.9321
1925.000000	115.531	-133.4422
1950.000000	115.732	-134.1053
1975.000000	115.919	-134.8959
2000.000000	116.087	-135.7767
2030.000000	116.261	-136.9030
2060.000000	116.410	-138.0477
2090.000000	116.538	-139.1711
2120.000000	116.650	-140.2549
2140.000000	116.718	-140.9547
2180.000000	116.839	-142.3044
2200.000000	116.895	-142.9578
2240.000000	116.997	-144.2328
2270.000000	117.066	-145.1672
2300.000000	117.129	-146.0839
2330.000000	117.185	-146.9837
2360.000000	117.237	-147.8660
2400.000000	117.298	-149.0116
2430.000000	117.338	-149.8437
2470.000000	117.387	-150.9164
2500.000000	117.419	-151.6925
2540.000000	117.458	-152.6956
2580.000000	117.495	-153.6673
2620.000000	117.529	-154.6077
2650.000000	117.554	-155.3006
2690.000000	117.586	-156.2178
2720.000000	117.608	-156.9027
2760.000000	117.634	-157.8140
2800.000000	117.655	-158.7274
2850.000000	117.671	-159.8649
2900.000000	117.676	-160.9784
2950.000000	117.668	-162.0478
3000.000000	117.646	-163.0521
3040.000000	117.622	-163.7946
3070.000000	117.601	-164.3106
3110.000000	117.570	-164.9421
3150.000000	117.539	-165.5135
3200.000000	117.502	-166.1581
3250.000000	117.469	-166.7532
3300.000000	117.440	-167.3235
3350.000000	117.412	-167.8771
3400.000000	117.386	-168.4022
3450.000000	117.361	-168.8884
3500.000000	117.342	-169.3359
3550.000000	117.331	-169.7516
3600.000000	117.330	-170.1488
3650.000000	117.340	-170.5420
3700.000000	117.361	-170.9504
3750.000000	117.394	-171.3964
3820.000000	117.459	-172.1169
3870.000000	117.517	-172.7182
3950.000000	117.623	-173.8814
4000.000000	117.693	-174.7527
4060.000000	117.777	-175.9533
4120.000000	117.856	-177.3347
4180.000000	117.925	-178.9009
4250.000000	117.986	179.0462
4310.000000	118.014	177.1064
4370.000000	118.015	175.0223
4440.000000	117.975	172.4574
4500.000000	117.903	170.1854
4550.000000	117.813	168.2727
4620.000000	117.642	165.6217
4680.000000	117.454	163.4263
4750.000000	117.187	161.0204
4820.000000	116.876	158.8416
4870.000000	116.629	157.4509
4940.000000	116.258	155.7623
5000.000000	115.920	154.5688
5080.000000	115.450	153.3453
5150.000000	115.029	152.6139
