* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 2 오후 7:30:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	79.313	136.2823
406.000000	79.235	136.6356
412.000000	79.166	136.7822
418.000000	79.067	136.9297
425.000000	78.941	137.4001
431.000000	78.857	137.7887
437.000000	78.783	137.9014
444.000000	78.713	138.0995
450.000000	78.639	138.3839
455.000000	78.574	138.8221
462.000000	78.503	139.4379
468.000000	78.461	139.8867
475.000000	78.386	140.4252
482.000000	78.267	140.7417
487.000000	78.193	140.9685
494.000000	78.137	141.4728
500.000000	78.104	141.8835
508.000000	78.045	142.2755
515.000000	77.985	142.5744
522.000000	77.911	143.1473
530.000000	77.803	143.8299
538.000000	77.735	144.3083
545.000000	77.690	144.7872
552.000000	77.618	145.2460
560.000000	77.546	145.5893
570.000000	77.475	146.3558
580.000000	77.418	147.0730
590.000000	77.316	147.7600
600.000000	77.219	148.4878
608.000000	77.151	149.0658
615.000000	77.095	149.4941
622.000000	77.052	149.8546
630.000000	77.028	150.4092
640.000000	76.978	151.1680
650.000000	76.917	151.9331
660.000000	76.855	152.7698
670.000000	76.777	153.5381
680.000000	76.731	154.1249
690.000000	76.715	154.7466
700.000000	76.662	155.5357
710.000000	76.610	156.5275
720.000000	76.593	157.4615
730.000000	76.601	158.2864
740.000000	76.604	158.9976
750.000000	76.585	159.5977
762.000000	76.563	160.5456
775.000000	76.539	161.7000
788.000000	76.493	162.7221
800.000000	76.447	163.7170
812.000000	76.453	164.7222
825.000000	76.439	165.6121
838.000000	76.406	166.3664
850.000000	76.402	167.0194
862.000000	76.417	167.7332
875.000000	76.441	168.6779
885.000000	76.453	169.5249
900.000000	76.485	170.8347
912.000000	76.484	171.6108
925.000000	76.504	172.2776
938.000000	76.568	173.0582
950.000000	76.599	173.7836
962.000000	76.617	174.3304
975.000000	76.640	174.8062
988.000000	76.645	174.8900
1000.000000	76.638	175.0331
1015.000000	76.622	176.6253
1030.000000	76.610	178.3605
1044.000000	76.589	179.5231
1060.000000	76.622	-179.2879
1075.000000	76.684	-178.1697
1090.000000	76.720	-177.0610
1106.000000	76.741	-175.9410
1120.000000	76.751	-175.0508
1138.000000	76.789	-173.7254
