* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 25, 2022 12:33:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kato Brass Grey L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.671	11.1131
20.600000	101.679	10.8294
20.900000	101.693	10.2695
21.200001	101.702	9.7159
21.400000	101.702	9.3661
21.799999	101.688	8.7100
22.000000	101.674	8.4148
22.400000	101.636	7.9054
22.700001	101.607	7.5804
23.000000	101.582	7.2689
23.299999	101.565	6.9333
23.600000	101.555	6.5459
24.000000	101.549	5.9429
24.299999	101.545	5.4577
24.700001	101.536	4.8361
25.000000	101.528	4.4288
25.400000	101.519	3.9820
25.799999	101.511	3.6148
26.200001	101.503	3.2694
26.500000	101.493	2.9946
26.900000	101.471	2.5851
27.200001	101.447	2.2399
27.600000	101.411	1.7316
28.000000	101.373	1.1831
28.500000	101.328	0.4927
29.000000	101.291	-0.1197
29.500000	101.266	-0.6028
30.000000	101.255	-0.9793
30.400000	101.249	-1.2472
30.700001	101.243	-1.4488
31.100000	101.229	-1.7319
31.500000	101.207	-2.0394
32.000000	101.169	-2.4669
32.500000	101.125	-2.9348
33.000000	101.077	-3.3936
33.500000	101.035	-3.7858
34.000000	101.012	-4.1179
34.500000	101.007	-4.4707
35.000000	101.007	-4.9147
35.500000	100.995	-5.4241
36.000000	100.969	-5.9057
36.500000	100.941	-6.3103
37.000000	100.918	-6.6788
37.500000	100.893	-7.0655
38.200001	100.841	-7.6060
38.700001	100.796	-7.9370
39.500000	100.737	-8.4479
40.000000	100.708	-8.8298
40.599998	100.670	-9.3056
41.200001	100.638	-9.7274
41.799999	100.624	-10.1464
42.500000	100.611	-10.7270
43.099998	100.580	-11.2102
43.700001	100.527	-11.5521
44.400002	100.463	-11.8389
45.000000	100.416	-12.1476
45.500000	100.382	-12.4855
46.200001	100.332	-12.9869
46.799999	100.267	-13.3018
47.500000	100.155	-13.4502
48.200001	100.040	-13.5924
48.700001	99.987	-13.9354
49.400002	99.960	-14.7510
50.000000	99.956	-15.1785
50.799999	99.981	-14.3381
51.500000	100.067	-12.8668
52.200001	100.139	-12.6169
53.000000	99.996	-14.5684
53.799999	99.643	-16.4976
54.500000	99.410	-16.7405
55.200001	99.299	-16.5049
56.000000	99.175	-16.4431
57.000000	99.423	-16.2980
58.000000	100.307	-16.9479
59.000000	100.878	-16.1931
60.000000	100.783	-13.6191
