* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -8.3 dBFS, measurement signal peak level -5.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 4, 2021 12:31:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0313 ms (-11 mm, -0.42 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: U18t (m15)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	109.987984	42.6442
20.600000	110.002945	42.4125
20.900000	110.043251	41.8583
21.200001	110.088257	41.2347
21.400000	110.118736	40.8102
21.799999	110.179466	39.9547
22.000000	110.209358	39.5246
22.400000	110.267380	38.6604
22.700001	110.308533	38.0161
23.000000	110.347427	37.3827
23.299999	110.384346	36.7637
23.600000	110.419800	36.1583
24.000000	110.465439	35.3633
24.299999	110.498489	34.7688
24.700001	110.540535	33.9729
25.000000	110.570267	33.3758
25.400000	110.607712	32.5887
25.799999	110.643524	31.8253
26.200001	110.678932	31.0946
26.500000	110.705734	30.5688
26.900000	110.741776	29.8926
27.200001	110.768669	29.3988
27.600000	110.803505	28.7495
28.000000	110.836227	28.1027
28.500000	110.873138	27.2901
29.000000	110.905327	26.4742
29.500000	110.933586	25.6654
30.000000	110.959557	24.8781
30.400000	110.979713	24.2699
30.700001	110.994797	23.8268
31.100000	111.014893	23.2510
31.500000	111.034569	22.6873
32.000000	111.057465	21.9920
32.500000	111.077438	21.3031
33.000000	111.094604	20.6222
33.500000	111.110153	19.9518
34.000000	111.125343	19.2917
34.500000	111.140175	18.6415
35.000000	111.153557	18.0060
35.500000	111.164673	17.3936
36.000000	111.173904	16.8074
36.500000	111.182220	16.2385
37.000000	111.189949	15.6710
37.500000	111.196594	15.0943
38.200001	111.203651	14.2787
38.700001	111.208046	13.7039
39.500000	111.215714	12.8152
40.000000	111.220329	12.2806
40.599998	111.224510	11.6587
41.200001	111.227005	11.0523
41.799999	111.228020	10.4526
42.500000	111.227226	9.7572
43.099998	111.224815	9.1710
43.700001	111.221268	8.5987
44.400002	111.215904	7.9461
45.000000	111.210022	7.3965
45.500000	111.204277	6.9462
46.200001	111.195625	6.3296
46.799999	111.188072	5.8132
47.500000	111.178795	5.2225
48.200001	111.168648	4.6443
48.700001	111.161079	4.2383
49.400002	111.150299	3.6764
50.000000	111.140541	3.1991
50.799999	111.126030	2.5754
51.500000	111.112526	2.0505
52.200001	111.099358	1.5460
53.000000	111.084610	0.9847
53.799999	111.068573	0.4294
54.500000	111.052704	-0.0548
55.200001	111.035271	-0.5366
56.000000	111.013107	-1.0802
57.000000	110.980690	-1.7496
58.000000	110.942520	-2.4488
59.000000	110.898804	-3.1917
60.000000	110.858902	-3.8628
60.799999	110.839706	-4.2942
61.500000	110.830322	-4.6241
62.200001	110.820763	-4.9428
63.000000	110.804482	-5.3151
64.000000	110.777390	-5.8080
65.000000	110.747139	-6.3250
66.000000	110.716019	-6.8413
67.000000	110.684731	-7.3471
68.000000	110.653381	-7.8420
69.000000	110.621986	-8.3247
70.000000	110.590080	-8.7956
71.000000	110.557045	-9.2573
72.000000	110.522842	-9.7107
73.000000	110.488029	-10.1565
74.000000	110.453079	-10.5979
75.000000	110.417778	-11.0360
76.199997	110.374435	-11.5518
77.500000	110.326248	-12.0906
78.800003	110.277870	-12.6090
80.000000	110.234612	-13.0765
81.199997	110.192307	-13.5322
82.500000	110.145370	-14.0020
83.800003	110.096199	-14.4487
85.000000	110.049400	-14.8471
86.199997	110.002228	-15.2332
87.500000	109.951538	-15.6390
88.500000	109.913223	-15.9448
90.000000	109.856697	-16.3973
91.199997	109.811577	-16.7560
92.500000	109.762009	-17.1379
93.800003	109.711922	-17.5078
95.000000	109.665710	-17.8387
96.199997	109.619774	-18.1610
97.500000	109.570305	-18.4995
98.800003	109.520767	-18.8274
100.000000	109.474762	-19.1235
101.500000	109.417191	-19.4876
103.000000	109.359993	-19.8433
104.400002	109.306816	-20.1646
106.000000	109.246033	-20.5171
107.500000	109.189087	-20.8358
109.000000	109.132065	-21.1445
110.599998	109.071098	-21.4613
112.000000	109.017693	-21.7280
113.800003	108.948418	-22.0560
115.000000	108.900932	-22.2617
117.199997	108.808167	-22.5953
118.000000	108.772751	-22.7041
120.599998	108.667099	-23.0887
122.000000	108.621651	-23.3390
124.099998	108.556732	-23.7118
125.000000	108.527222	-23.8582
126.500000	108.475624	-24.0855
128.000000	108.421989	-24.2984
131.500000	108.293640	-24.7579
132.000000	108.275208	-24.8196
134.000000	108.201614	-25.0571
136.000000	108.128441	-25.2808
138.000000	108.055496	-25.4911
140.000000	107.982132	-25.6893
143.000000	107.870644	-25.9696
145.000000	107.795547	-26.1449
147.500000	107.700851	-26.3442
150.000000	107.604988	-26.5120
152.500000	107.507553	-26.6413
155.000000	107.408180	-26.7243
157.500000	107.306961	-26.7454
160.000000	107.205551	-26.6801
162.500000	107.109039	-26.4995
165.000000	107.027176	-26.1949
167.500000	106.972504	-25.8053
170.000000	106.954071	-25.4331
172.500000	106.968475	-25.2154
175.000000	106.997246	-25.2458
177.500000	107.016953	-25.5157
180.000000	107.012383	-25.9347
182.500000	106.981384	-26.3956
185.000000	106.930244	-26.8217
187.500000	106.866974	-27.1800
190.000000	106.797485	-27.4697
192.500000	106.725220	-27.7031
195.000000	106.652336	-27.8928
197.500000	106.580276	-28.0477
200.000000	106.509567	-28.1751
203.000000	106.426651	-28.2998
206.000000	106.345940	-28.4007
209.000000	106.267548	-28.4827
212.000000	106.191307	-28.5484
214.000000	106.141388	-28.5840
218.000000	106.043251	-28.6383
220.000000	105.995010	-28.6579
224.000000	105.900284	-28.6840
227.000000	105.830666	-28.6937
230.000000	105.762199	-28.6928
233.000000	105.694733	-28.6762
236.000000	105.628174	-28.6435
240.000000	105.541115	-28.6045
243.000000	105.477226	-28.6001
247.000000	105.393463	-28.6019
250.000000	105.331284	-28.5885
254.000000	105.249153	-28.5500
258.000000	105.168137	-28.4952
262.000000	105.088470	-28.4293
265.000000	105.029587	-28.3741
269.000000	104.951836	-28.2935
272.000000	104.893768	-28.2279
276.000000	104.816559	-28.1338
280.000000	104.739868	-28.0312
285.000000	104.644905	-27.8832
290.000000	104.550598	-27.7024
295.000000	104.456810	-27.4808
300.000000	104.363190	-27.2206
304.000000	104.288811	-26.9832
307.000000	104.234833	-26.7758
311.000000	104.168694	-26.4457
315.000000	104.114174	-26.0591
320.000000	104.069992	-25.5523
325.000000	104.054070	-25.1330
330.000000	104.054039	-24.9041
335.000000	104.049484	-24.8734
340.000000	104.026611	-24.9606
345.000000	103.983551	-25.0690
350.000000	103.925629	-25.1416
355.000000	103.859375	-25.1625
360.000000	103.790207	-25.1311
365.000000	103.721443	-25.0537
370.000000	103.654068	-24.9435
375.000000	103.588203	-24.8116
382.000000	103.498802	-24.6009
387.000000	103.437248	-24.4357
395.000000	103.342987	-24.1531
400.000000	103.286118	-23.9682
406.000000	103.219269	-23.7387
412.000000	103.153824	-23.5021
418.000000	103.090164	-23.2625
425.000000	103.018860	-22.9845
431.000000	102.959946	-22.7448
437.000000	102.902451	-22.5004
444.000000	102.836853	-22.2103
450.000000	102.781799	-21.9586
455.000000	102.736771	-21.7468
462.000000	102.675156	-21.4482
468.000000	102.623802	-21.1928
475.000000	102.565445	-20.8952
482.000000	102.508286	-20.5916
487.000000	102.468155	-20.3696
494.000000	102.413101	-20.0554
500.000000	102.366905	-19.7855
508.000000	102.306725	-19.4264
