* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -10.4 dBFS, measurement signal peak level -6.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 10:40:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0624 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: FDX1 (0% Sedna)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.496567	-147.0330
20.600000	101.493752	-147.1805
20.900000	101.486000	-147.5277
21.200001	101.477890	-147.9073
21.400000	101.474167	-148.1698
21.799999	101.475349	-148.7701
22.000000	101.480820	-149.1321
22.400000	101.498543	-150.0007
22.700001	101.512756	-150.7572
23.000000	101.523338	-151.5533
23.299999	101.527611	-152.3305
23.600000	101.524780	-153.0326
24.000000	101.512459	-153.7833
24.299999	101.501038	-154.1938
24.700001	101.490181	-154.5734
25.000000	101.489052	-154.7934
25.400000	101.497787	-155.0993
25.799999	101.513000	-155.5067
26.200001	101.526917	-156.0341
26.500000	101.534088	-156.4772
26.900000	101.542183	-157.0693
27.200001	101.551224	-157.4871
27.600000	101.571930	-158.0115
28.000000	101.600739	-158.5305
28.500000	101.634064	-159.2029
29.000000	101.648567	-159.8410
29.500000	101.646866	-160.3511
30.000000	101.644981	-160.7502
30.400000	101.645950	-161.0780
30.700001	101.642609	-161.3704
31.100000	101.623505	-161.8250
31.500000	101.583542	-162.3049
32.000000	101.517311	-162.8678
32.500000	101.460388	-163.4181
33.000000	101.425911	-164.0760
33.500000	101.397179	-164.8407
34.000000	101.353394	-165.4609
34.500000	101.304184	-165.6308
35.000000	101.289169	-165.3072
35.500000	101.335556	-164.8085
36.000000	101.422806	-164.5924
36.500000	101.498993	-164.8954
37.000000	101.525101	-165.5950
37.500000	101.499969	-166.3898
38.200001	101.433479	-167.2748
38.700001	101.396095	-167.7263
39.500000	101.350754	-168.3223
40.000000	101.316032	-168.6361
40.599998	101.269829	-168.9285
41.200001	101.232735	-169.1680
41.799999	101.210556	-169.4202
42.500000	101.197670	-169.7560
43.099998	101.193054	-170.0664
43.700001	101.192810	-170.4009
44.400002	101.196144	-170.8223
45.000000	101.202034	-171.1900
45.500000	101.208939	-171.4959
46.200001	101.215805	-171.9355
46.799999	101.210266	-172.3112
47.500000	101.187851	-172.6829
48.200001	101.161240	-172.9415
48.700001	101.146912	-173.0850
49.400002	101.129433	-173.2872
50.000000	101.107635	-173.4503
50.799999	101.070183	-173.5874
51.500000	101.043320	-173.6890
52.200001	101.020370	-173.8999
53.000000	100.984749	-174.2451
53.799999	100.952148	-174.5290
54.500000	100.943497	-174.7079
55.200001	100.945686	-174.8722
56.000000	100.942764	-175.0599
57.000000	100.932159	-175.3594
58.000000	100.949699	-175.7920
59.000000	101.010170	-176.3336
60.000000	101.029022	-176.8109
60.799999	100.970657	-176.8772
61.500000	100.892311	-176.7122
62.200001	100.818451	-176.5232
63.000000	100.751709	-176.4210
64.000000	100.691925	-176.4275
65.000000	100.650864	-176.4900
66.000000	100.625122	-176.5712
67.000000	100.616043	-176.6626
68.000000	100.611008	-176.7776
69.000000	100.594025	-176.9160
70.000000	100.566307	-177.0805
71.000000	100.536873	-177.2758
72.000000	100.509735	-177.4692
73.000000	100.487297	-177.6123
74.000000	100.469604	-177.7029
75.000000	100.450516	-177.7682
76.199997	100.423531	-177.8282
77.500000	100.401077	-177.9045
78.800003	100.383308	-178.0148
80.000000	100.361282	-178.1184
81.199997	100.334038	-178.2115
82.500000	100.303207	-178.3096
83.800003	100.274368	-178.4128
85.000000	100.254700	-178.5103
86.199997	100.241562	-178.6051
87.500000	100.227196	-178.6966
88.500000	100.212914	-178.7552
90.000000	100.189140	-178.7980
91.199997	100.170319	-178.7941
92.500000	100.147301	-178.7930
93.800003	100.121750	-178.8169
95.000000	100.098869	-178.8571
96.199997	100.076729	-178.9028
97.500000	100.054871	-178.9393
98.800003	100.037514	-178.9532
100.000000	100.023743	-178.9485
101.500000	100.007141	-178.9379
103.000000	99.991287	-178.9526
104.400002	99.975044	-178.9838
106.000000	99.953819	-179.0085
107.500000	99.931824	-179.0213
109.000000	99.906662	-179.0406
110.599998	99.877602	-179.0691
112.000000	99.852814	-179.0890
113.800003	99.820900	-179.0763
115.000000	99.795715	-179.0192
117.199997	99.733261	-178.7686
118.000000	99.706871	-178.6448
120.599998	99.658920	-178.4150
122.000000	99.671585	-178.4830
124.099998	99.696472	-178.6398
125.000000	99.699783	-178.6859
126.500000	99.696075	-178.7317
128.000000	99.685074	-178.7408
131.500000	99.647034	-178.6456
132.000000	99.641327	-178.6265
134.000000	99.620041	-178.5529
136.000000	99.601913	-178.4848
138.000000	99.587585	-178.4126
140.000000	99.574966	-178.3344
143.000000	99.551117	-178.2495
145.000000	99.531570	-178.2124
147.500000	99.507637	-178.1454
150.000000	99.487228	-178.0600
152.500000	99.468651	-177.9827
155.000000	99.450439	-177.9012
157.500000	99.433327	-177.7975
160.000000	99.416901	-177.6774
162.500000	99.399658	-177.5644
165.000000	99.379761	-177.4721
167.500000	99.358238	-177.3808
170.000000	99.338417	-177.2755
172.500000	99.322105	-177.1664
175.000000	99.308273	-177.0631
177.500000	99.294312	-176.9652
180.000000	99.278038	-176.8648
182.500000	99.259651	-176.7537
185.000000	99.242043	-176.6335
187.500000	99.226814	-176.5156
190.000000	99.213699	-176.4053
192.500000	99.201599	-176.2962
195.000000	99.188446	-176.1822
197.500000	99.173355	-176.0616
200.000000	99.157364	-175.9361
203.000000	99.138588	-175.7884
206.000000	99.120605	-175.6476
209.000000	99.102592	-175.5068
212.000000	99.084579	-175.3597
214.000000	99.072891	-175.2570
218.000000	99.050560	-175.0380
220.000000	99.039833	-174.9230
224.000000	99.017616	-174.6942
227.000000	98.999924	-174.5308
230.000000	98.983032	-174.3759
233.000000	98.967941	-174.2370
236.000000	98.953529	-174.1163
240.000000	98.928947	-173.9223
243.000000	98.901344	-173.6913
247.000000	98.856377	-173.2888
250.000000	98.823952	-172.9330
254.000000	98.792053	-172.3816
258.000000	98.783783	-171.7819
262.000000	98.807373	-171.2417
265.000000	98.842590	-170.9320
269.000000	98.898109	-170.6785
272.000000	98.934273	-170.5973
276.000000	98.970100	-170.5686
280.000000	98.994202	-170.5667
285.000000	99.005013	-170.5379
290.000000	98.995560	-170.4382
295.000000	98.977722	-170.3104
300.000000	98.965179	-170.1738
304.000000	98.961243	-170.0380
307.000000	98.958588	-169.9240
311.000000	98.951912	-169.7646
315.000000	98.941719	-169.5957
320.000000	98.926712	-169.3662
325.000000	98.910675	-169.1236
330.000000	98.894272	-168.8843
335.000000	98.879509	-168.6588
340.000000	98.868149	-168.4344
345.000000	98.858948	-168.1950
350.000000	98.849564	-167.9493
355.000000	98.839973	-167.7101
360.000000	98.830727	-167.4668
365.000000	98.821266	-167.2093
370.000000	98.811874	-166.9457
375.000000	98.802818	-166.6830
382.000000	98.790710	-166.3183
387.000000	98.782715	-166.0590
395.000000	98.770744	-165.6444
400.000000	98.763588	-165.3827
406.000000	98.754974	-165.0615
412.000000	98.746437	-164.7331
418.000000	98.738762	-164.4055
425.000000	98.731323	-164.0356
431.000000	98.725098	-163.7250
437.000000	98.718506	-163.4121
444.000000	98.710571	-163.0435
450.000000	98.703499	-162.7252
455.000000	98.697495	-162.4581
462.000000	98.689125	-162.0838
468.000000	98.681725	-161.7666
475.000000	98.672752	-161.4003
482.000000	98.664566	-161.0311
487.000000	98.659294	-160.7636
494.000000	98.650864	-160.3851
500.000000	98.641090	-160.0569
508.000000	98.623375	-159.6075
515.000000	98.603546	-159.1873
522.000000	98.580627	-158.7124
530.000000	98.555901	-158.0610
538.000000	98.547607	-157.2863
545.000000	98.569450	-156.5778
552.000000	98.620392	-155.9701
560.000000	98.691689	-155.5224
570.000000	98.754875	-155.2626
580.000000	98.775246	-155.0588
590.000000	98.771393	-154.7511
600.000000	98.760849	-154.3422
608.000000	98.752518	-153.9732
615.000000	98.746078	-153.6341
622.000000	98.740509	-153.2861
630.000000	98.735062	-152.8839
640.000000	98.729042	-152.3847
650.000000	98.722450	-151.8968
660.000000	98.712265	-151.4124
670.000000	98.694412	-150.9029
680.000000	98.667404	-150.3227
690.000000	98.638779	-149.6151
700.000000	98.625458	-148.7870
710.000000	98.636459	-147.9480
720.000000	98.662628	-147.1957
730.000000	98.690582	-146.5337
740.000000	98.714111	-145.9190
750.000000	98.733360	-145.3179
762.000000	98.753967	-144.5943
775.000000	98.776108	-143.8004
788.000000	98.798454	-142.9972
800.000000	98.819786	-142.2480
812.000000	98.842850	-141.4877
825.000000	98.870346	-140.6507
838.000000	98.900070	-139.8081
850.000000	98.929153	-139.0332
862.000000	98.960915	-138.2587
875.000000	98.999825	-137.4157
885.000000	99.032867	-136.7656
900.000000	99.085396	-135.7919
912.000000	99.128777	-135.0158
925.000000	99.178368	-134.1772
938.000000	99.231918	-133.3422
950.000000	99.285065	-132.5778
962.000000	99.341454	-131.8242
975.000000	99.405563	-131.0234
988.000000	99.472702	-130.2375
1000.000000	99.537514	-129.5251
1015.000000	99.622276	-128.6582
1030.000000	99.710907	-127.8221
1044.000000	99.796265	-127.0676
1060.000000	99.895760	-126.2339
1075.000000	99.990692	-125.4839
1090.000000	100.087189	-124.7703
1106.000000	100.191223	-124.0479
1120.000000	100.282616	-123.4440
1138.000000	100.399918	-122.7016
1150.000000	100.477646	-122.2266
1172.000000	100.619072	-121.3965
1180.000000	100.670151	-121.1079
1206.000000	100.833572	-120.2238
1220.000000	100.918907	-119.7813
1241.000000	101.043152	-119.1513
1250.000000	101.095238	-118.8919
1265.000000	101.181023	-118.4736
1280.000000	101.265411	-118.0712
1315.000000	101.454094	-117.1768
1320.000000	101.480110	-117.0530
1340.000000	101.582352	-116.5677
1360.000000	101.681419	-116.0992
1380.000000	101.776932	-115.6478
1400.000000	101.868530	-115.2138
1430.000000	101.997589	-114.6064
1450.000000	102.075386	-114.2375
1475.000000	102.157837	-113.8011
1500.000000	102.218544	-113.3358
1525.000000	102.257637	-112.7417
1550.000000	102.289139	-111.9157
1575.000000	102.339043	-110.8511
1600.000000	102.425903	-109.6831
1625.000000	102.546097	-108.5793
1650.000000	102.682915	-107.6142
1675.000000	102.822372	-106.7736
1700.000000	102.958656	-106.0142
1725.000000	103.091179	-105.2992
1750.000000	103.221367	-104.6092
1775.000000	103.350731	-103.9367
1800.000000	103.479927	-103.2786
1825.000000	103.609184	-102.6338
1850.000000	103.738892	-102.0027
1875.000000	103.869316	-101.3866
1900.000000	104.000648	-100.7870
1925.000000	104.133148	-100.2039
1950.000000	104.266922	-99.6369
1975.000000	104.401917	-99.0875
