* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -12.7 dBFS, measurement signal peak level -10.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 9:58:41 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0852 ms (-29 mm, -1.15 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Moondrop SSR
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
254.000000	97.524597	178.6199
258.000000	97.472359	178.5535
262.000000	97.418968	178.4933
265.000000	97.379204	178.4498
269.000000	97.326286	178.3937
272.000000	97.286163	178.3602
276.000000	97.232887	178.3360
280.000000	97.181580	178.3346
285.000000	97.120056	178.3558
290.000000	97.060394	178.3960
295.000000	97.003448	178.4508
300.000000	96.943848	178.4861
304.000000	96.889587	178.4795
307.000000	96.847076	178.4776
311.000000	96.791702	178.5081
315.000000	96.738831	178.5709
320.000000	96.675056	178.6628
325.000000	96.612183	178.7509
330.000000	96.550003	178.8398
335.000000	96.488907	178.9478
340.000000	96.428322	179.0868
345.000000	96.368149	179.2445
350.000000	96.308640	179.4040
355.000000	96.250023	179.5657
360.000000	96.191788	179.7333
365.000000	96.133484	179.9065
370.000000	96.075851	-179.9120
375.000000	96.019043	-179.7204
382.000000	95.940002	-179.4378
387.000000	95.883926	-179.2269
395.000000	95.796486	-178.8765
400.000000	95.742668	-178.6467
406.000000	95.677528	-178.3587
412.000000	95.611328	-178.0608
418.000000	95.545387	-177.7604
425.000000	95.472984	-177.4146
431.000000	95.415115	-177.1060
437.000000	95.356964	-176.7704
444.000000	95.285873	-176.3613
450.000000	95.225754	-176.0175
455.000000	95.177956	-175.7302
462.000000	95.112152	-175.3095
468.000000	95.055756	-174.9305
475.000000	94.990997	-174.4719
482.000000	94.927322	-174.0156
487.000000	94.882492	-173.6978
494.000000	94.820389	-173.2507
500.000000	94.767738	-172.8574
508.000000	94.699097	-172.3147
515.000000	94.641052	-171.8229
522.000000	94.584755	-171.3249
530.000000	94.521545	-170.7608
538.000000	94.458168	-170.1920
545.000000	94.402489	-169.6694
552.000000	94.347900	-169.1256
560.000000	94.287926	-168.4959
570.000000	94.215759	-167.7083
580.000000	94.145653	-166.9151
590.000000	94.077110	-166.1068
600.000000	94.010719	-165.2827
608.000000	93.960266	-164.6173
615.000000	93.917526	-164.0316
622.000000	93.875473	-163.4401
630.000000	93.828339	-162.7565
640.000000	93.770508	-161.8937
650.000000	93.713074	-161.0208
660.000000	93.658218	-160.1336
670.000000	93.608765	-159.2278
680.000000	93.562881	-158.3090
690.000000	93.518456	-157.3826
700.000000	93.475327	-156.4513
710.000000	93.433838	-155.5118
720.000000	93.394783	-154.5598
730.000000	93.359070	-153.5973
740.000000	93.326202	-152.6237
750.000000	93.295525	-151.6367
762.000000	93.262070	-150.4410
775.000000	93.230904	-149.1357
788.000000	93.205223	-147.8103
800.000000	93.186523	-146.5742
812.000000	93.172630	-145.3349
825.000000	93.162628	-143.9844
838.000000	93.157074	-142.6271
850.000000	93.154869	-141.3781
862.000000	93.156364	-140.1336
875.000000	93.164299	-138.7883
885.000000	93.175499	-137.7562
900.000000	93.201302	-136.1955
912.000000	93.229843	-134.9227
925.000000	93.267151	-133.5429
938.000000	93.309837	-132.1869
950.000000	93.354263	-130.9594
962.000000	93.404205	-129.7492
975.000000	93.464615	-128.4540
988.000000	93.531036	-127.1794
