* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -8.9 dBFS, measurement signal peak level -4.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 26, 2021 11:28:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0395 ms (-14 mm, -0.53 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: HIfiman Bolt
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	111.998802	168.5461
20.600000	111.985039	168.3307
20.900000	111.947243	167.8145
21.200001	111.903961	167.2336
21.400000	111.874649	166.8413
21.799999	111.819221	166.0710
22.000000	111.794235	165.6967
22.400000	111.749947	164.9670
22.700001	111.720169	164.4319
23.000000	111.690689	163.9053
23.299999	111.658791	163.3885
23.600000	111.622452	162.8865
24.000000	111.566528	162.2496
24.299999	111.521248	161.7963
24.700001	111.461472	161.2079
25.000000	111.419815	160.7578
25.400000	111.369316	160.1229
25.799999	111.321808	159.4529
26.200001	111.274521	158.7903
26.500000	111.239548	158.3295
26.900000	111.196281	157.7789
27.200001	111.167267	157.4012
27.600000	111.129303	156.9019
28.000000	111.082893	156.3783
28.500000	110.998398	155.7242
29.000000	110.888748	155.1940
29.500000	110.784622	154.8371
30.000000	110.719635	154.5073
30.400000	110.696976	154.1210
30.700001	110.687210	153.7251
31.100000	110.668915	153.0905
31.500000	110.634354	152.4365
32.000000	110.569504	151.7474
32.500000	110.494171	151.2585
33.000000	110.418358	150.9058
33.500000	110.342072	150.6137
34.000000	110.266273	150.3423
34.500000	110.197571	150.0428
35.000000	110.138229	149.6315
35.500000	110.078537	149.0661
36.000000	110.005585	148.4218
36.500000	109.919312	147.8413
37.000000	109.834976	147.4062
37.500000	109.767853	147.0751
38.200001	109.700394	146.5886
38.700001	109.653679	146.1569
39.500000	109.558228	145.4029
40.000000	109.488350	144.9564
40.599998	109.401611	144.4774
41.200001	109.315796	144.0739
41.799999	109.233063	143.7426
42.500000	109.139603	143.3986
43.099998	109.057922	143.0919
43.700001	108.972610	142.7638
44.400002	108.873642	142.3759
45.000000	108.795792	142.0496
45.500000	108.737030	141.7782
46.200001	108.659607	141.3927
46.799999	108.591972	141.0604
47.500000	108.507980	140.6857
48.200001	108.420593	140.3444
48.700001	108.359070	140.1285
49.400002	108.278137	139.8602
50.000000	108.214493	139.6393
50.799999	108.132706	139.3156
51.500000	108.056221	139.0053
52.200001	107.972885	138.7069
53.000000	107.875534	138.3950
53.799999	107.781067	138.0713
54.500000	107.699333	137.7649
55.200001	107.618034	137.4678
