* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.944. Timing signal peak level -6.4 dBFS, measurement signal peak level -6.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 9, 2021 1:32:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0249 ms (-8.5 mm, -0.34 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: B3 (TWS)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
285.000000	107.681274	-14.7177
290.000000	107.710526	-15.1796
295.000000	107.720879	-15.7994
300.000000	107.702934	-16.4681
304.000000	107.668686	-16.9999
307.000000	107.635506	-17.3814
311.000000	107.586548	-17.8514
315.000000	107.535408	-18.2748
320.000000	107.471542	-18.7447
325.000000	107.409332	-19.1560
330.000000	107.348488	-19.5247
335.000000	107.288513	-19.8666
340.000000	107.229195	-20.1888
345.000000	107.170181	-20.4924
350.000000	107.111359	-20.7764
355.000000	107.053429	-21.0449
360.000000	106.997108	-21.3051
365.000000	106.941849	-21.5590
370.000000	106.886650	-21.8010
375.000000	106.831619	-22.0281
382.000000	106.755585	-22.3282
387.000000	106.701675	-22.5338
395.000000	106.615936	-22.8476
400.000000	106.563171	-23.0343
406.000000	106.500992	-23.2500
412.000000	106.439819	-23.4582
418.000000	106.378601	-23.6578
425.000000	106.305840	-23.8751
431.000000	106.243416	-24.0493
437.000000	106.182060	-24.2159
444.000000	106.111511	-24.3996
450.000000	106.051620	-24.5472
455.000000	106.002083	-24.6632
462.000000	105.933594	-24.8126
468.000000	105.875999	-24.9271
475.000000	105.809692	-25.0485
482.000000	105.743156	-25.1658
487.000000	105.695236	-25.2501
494.000000	105.628403	-25.3646
500.000000	105.571960	-25.4544
508.000000	105.497993	-25.5596
515.000000	105.434235	-25.6394
522.000000	105.371506	-25.7095
530.000000	105.301117	-25.7790
538.000000	105.231094	-25.8359
545.000000	105.169174	-25.8749
552.000000	105.107269	-25.9055
560.000000	105.037811	-25.9339
570.000000	104.952919	-25.9570
580.000000	104.869316	-25.9606
590.000000	104.787323	-25.9454
600.000000	104.707184	-25.9159
608.000000	104.644058	-25.8825
615.000000	104.589462	-25.8454
622.000000	104.535561	-25.7998
630.000000	104.474731	-25.7377
640.000000	104.399445	-25.6465
650.000000	104.325134	-25.5392
660.000000	104.252914	-25.4197
670.000000	104.183914	-25.2934
680.000000	104.117111	-25.1555
690.000000	104.051315	-25.0007
700.000000	103.986496	-24.8311
710.000000	103.923210	-24.6497
720.000000	103.861839	-24.4565
730.000000	103.802528	-24.2482
740.000000	103.745300	-24.0238
750.000000	103.690453	-23.7863
762.000000	103.627960	-23.4868
775.000000	103.563889	-23.1451
788.000000	103.502686	-22.7884
800.000000	103.449005	-22.4482
812.000000	103.399078	-22.0968
825.000000	103.349861	-21.7025
838.000000	103.305237	-21.2927
850.000000	103.267853	-20.9000
862.000000	103.234474	-20.4988
875.000000	103.203011	-20.0624
885.000000	103.182007	-19.7277
900.000000	103.156189	-19.2196
912.000000	103.141342	-18.8023
925.000000	103.131035	-18.3497
938.000000	103.126183	-17.9073
950.000000	103.126007	-17.5089
962.000000	103.129425	-17.1175
975.000000	103.137093	-16.7010
988.000000	103.149406	-16.2966
1000.000000	103.165054	-15.9375
1015.000000	103.190117	-15.5161
1030.000000	103.220459	-15.1352
1044.000000	103.252579	-14.8145
1060.000000	103.292976	-14.4825
1075.000000	103.333977	-14.2029
1090.000000	103.376930	-13.9536
1106.000000	103.423912	-13.7245
1120.000000	103.465584	-13.5613
1138.000000	103.519379	-13.4078
1150.000000	103.555252	-13.3380
1172.000000	103.619598	-13.2651
1180.000000	103.642006	-13.2537
1206.000000	103.709251	-13.2564
1220.000000	103.741631	-13.2751
1241.000000	103.785507	-13.3270
1250.000000	103.802391	-13.3589
1265.000000	103.827438	-13.4254
1280.000000	103.848740	-13.5071
1315.000000	103.886993	-13.7211
1320.000000	103.891075	-13.7516
1340.000000	103.903740	-13.8693
1360.000000	103.911209	-13.9768
1380.000000	103.914925	-14.0677
1400.000000	103.915909	-14.1374
1430.000000	103.911621	-14.2070
1450.000000	103.904388	-14.2305
1475.000000	103.891449	-14.2276
1500.000000	103.876007	-14.1832
1525.000000	103.859283	-14.0938
1550.000000	103.841988	-13.9587
1575.000000	103.825684	-13.7718
1600.000000	103.812561	-13.5326
1625.000000	103.804321	-13.2535
1650.000000	103.802803	-12.9501
1675.000000	103.808502	-12.6398
1700.000000	103.819038	-12.3412
1725.000000	103.830719	-12.0605
1750.000000	103.841042	-11.7881
1775.000000	103.849571	-11.5060
1800.000000	103.857323	-11.1986
1825.000000	103.865707	-10.8580
1850.000000	103.876228	-10.4823
1875.000000	103.890442	-10.0729
1900.000000	103.909744	-9.6325
1925.000000	103.935509	-9.1674
1950.000000	103.969040	-8.6900
1975.000000	104.010788	-8.2178
2000.000000	104.059532	-7.7650
2030.000000	104.123657	-7.2557
2060.000000	104.190186	-6.7796
2090.000000	104.257462	-6.3237
2120.000000	104.325684	-5.8744
2140.000000	104.372223	-5.5738
2180.000000	104.469315	-4.9653
2200.000000	104.520424	-4.6572
2240.000000	104.629349	-4.0393
2270.000000	104.717896	-3.5821
2300.000000	104.812332	-3.1359
2330.000000	104.911957	-2.7055
2360.000000	105.016037	-2.2957
2400.000000	105.161339	-1.7851
2430.000000	105.275482	-1.4292
2470.000000	105.435005	-0.9934
2500.000000	105.560226	-0.6992
2540.000000	105.734207	-0.3562
2580.000000	105.915810	-0.0774
2620.000000	106.104851	0.1292
2650.000000	106.251465	0.2317
2690.000000	106.453239	0.2861
2720.000000	106.608765	0.2539
2760.000000	106.819817	0.0978
2800.000000	107.031570	-0.2004
2850.000000	107.291245	-0.7803
2900.000000	107.538963	-1.5866
2950.000000	107.769150	-2.6101
3000.000000	107.977631	-3.8479
3040.000000	108.124718	-4.9952
3070.000000	108.220207	-5.9469
3110.000000	108.322479	-7.3261
3150.000000	108.390137	-8.8010
3200.000000	108.418823	-10.6972
3250.000000	108.383072	-12.5312
3300.000000	108.288063	-14.1759
3350.000000	108.145157	-15.5328
3400.000000	107.968925	-16.5460
3450.000000	107.774521	-17.2012
3500.000000	107.576035	-17.5164
3550.000000	107.385216	-17.5316
3600.000000	107.210800	-17.2994
3650.000000	107.058945	-16.8798
3700.000000	106.933723	-16.3362
3750.000000	106.836700	-15.7328
3820.000000	106.744812	-14.9037
3870.000000	106.704208	-14.3916
3950.000000	106.662834	-13.7942
4000.000000	106.639053	-13.5671
4060.000000	106.601135	-13.4139
4120.000000	106.546303	-13.3376
4180.000000	106.472214	-13.2725
4250.000000	106.364410	-13.1358
4310.000000	106.260178	-12.9376
4370.000000	106.150131	-12.6787
4440.000000	106.013931	-12.3325
4500.000000	105.886971	-11.9958
4550.000000	105.772636	-11.6685
4620.000000	105.600365	-11.1123
4680.000000	105.443558	-10.5300
4750.000000	105.253395	-9.7181
4820.000000	105.058617	-8.7600
4870.000000	104.917923	-7.9852
4940.000000	104.720016	-6.7700
5000.000000	104.551140	-5.6012
5080.000000	104.332153	-3.8525
5150.000000	104.153481	-2.1574
5220.000000	103.992073	-0.3575
5300.000000	103.825195	1.7558
5380.000000	103.663795	3.9225
5450.000000	103.519844	5.9280
5520.000000	103.376389	8.1113
5600.000000	103.225967	10.8867
5700.000000	103.090385	14.7753
5800.000000	103.051056	18.9437
5900.000000	103.115295	23.0585
6000.000000	103.251152	26.9203
6080.000000	103.394165	29.8620
6150.000000	103.546730	32.3603
6220.000000	103.729271	34.7584
6300.000000	103.971725	37.3037
6400.000000	104.307892	40.1107
6500.000000	104.658806	42.5036
6600.000000	105.011681	44.5522
6700.000000	105.364021	46.3282
6800.000000	105.717972	47.8788
6900.000000	106.077080	49.2310
7000.000000	106.447220	50.4008
7100.000000	106.838722	51.3825
7200.000000	107.263123	52.1097
7300.000000	107.722015	52.4374
7400.000000	108.200500	52.1991
7500.000000	108.673492	51.2796
7620.000000	109.196068	49.2102
7750.000000	109.656769	45.7961
7880.000000	109.953445	41.3299
8000.000000	110.043251	36.5934
8120.000000	109.939865	31.6974
