* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -13.0 dBFS, measurement signal peak level -9.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 10:38:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0910 ms (-31 mm, -1.23 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: FDX1 (100% Sedna)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
250.000000	99.093208	-171.4530
254.000000	99.078354	-171.2572
258.000000	99.063599	-171.0296
262.000000	99.049194	-170.7800
265.000000	99.039429	-170.5822
269.000000	99.028992	-170.3075
272.000000	99.023407	-170.0941
276.000000	99.018723	-169.8034
280.000000	99.016449	-169.5183
285.000000	99.016342	-169.1933
290.000000	99.018875	-168.9088
295.000000	99.023758	-168.6545
300.000000	99.028671	-168.3913
304.000000	99.030396	-168.1458
307.000000	99.030838	-167.9551
311.000000	99.031044	-167.7202
315.000000	99.030594	-167.5145
320.000000	99.028778	-167.2795
325.000000	99.025253	-167.0438
330.000000	99.019829	-166.7947
335.000000	99.013092	-166.5339
340.000000	99.006493	-166.2657
345.000000	99.000870	-165.9933
350.000000	98.996216	-165.7191
355.000000	98.992279	-165.4453
360.000000	98.988800	-165.1738
365.000000	98.985344	-164.9045
370.000000	98.982216	-164.6335
375.000000	98.979668	-164.3594
382.000000	98.976540	-163.9774
387.000000	98.974251	-163.7096
395.000000	98.969963	-163.2867
400.000000	98.967056	-163.0231
406.000000	98.963440	-162.7038
412.000000	98.959457	-162.3791
418.000000	98.955292	-162.0529
425.000000	98.951187	-161.6800
431.000000	98.948349	-161.3647
437.000000	98.945572	-161.0451
444.000000	98.942192	-160.6633
450.000000	98.939194	-160.3333
455.000000	98.936417	-160.0590
462.000000	98.931801	-159.6756
468.000000	98.927025	-159.3460
475.000000	98.920822	-158.9590
482.000000	98.915161	-158.5724
487.000000	98.911530	-158.2978
494.000000	98.905380	-157.9119
500.000000	98.898270	-157.5764
508.000000	98.886116	-157.1144
515.000000	98.872665	-156.6828
522.000000	98.856796	-156.2021
530.000000	98.839882	-155.5512
538.000000	98.836090	-154.7701
545.000000	98.857437	-154.0384
552.000000	98.907562	-153.3896
560.000000	98.983322	-152.8927
570.000000	99.058304	-152.6057
580.000000	99.090141	-152.4087
