* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -6.2 dBFS, measurement signal peak level -6.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:10:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1036 ms (-36 mm, -1.4 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: QDC Uranus
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
276.000000	106.101891	118.8925
280.000000	106.105598	118.7352
285.000000	106.180901	118.3677
290.000000	106.295982	117.5153
295.000000	106.388641	116.1675
300.000000	106.427818	114.5589
304.000000	106.421982	113.2445
307.000000	106.401382	112.2949
311.000000	106.359604	111.1033
315.000000	106.307968	109.9990
320.000000	106.236389	108.7234
325.000000	106.160767	107.5397
330.000000	106.082901	106.4291
335.000000	106.004364	105.3785
340.000000	105.926460	104.3746
345.000000	105.849541	103.4105
350.000000	105.773056	102.4860
355.000000	105.696320	101.5968
360.000000	105.619339	100.7376
365.000000	105.542351	99.9070
370.000000	105.465561	99.1037
375.000000	105.389008	98.3262
382.000000	105.282288	97.2797
387.000000	105.206398	96.5611
395.000000	105.085526	95.4565
400.000000	105.010628	94.7919
406.000000	104.921616	94.0193
412.000000	104.833527	93.2716
418.000000	104.746147	92.5509
425.000000	104.644852	91.7517
431.000000	104.558571	91.1012
437.000000	104.473114	90.4775
444.000000	104.374786	89.7784
450.000000	104.291412	89.2014
455.000000	104.222183	88.7365
462.000000	104.125610	88.1115
468.000000	104.043526	87.6027
475.000000	103.948975	87.0409
482.000000	103.855850	86.5052
487.000000	103.790100	86.1346
494.000000	103.698875	85.6354
500.000000	103.621475	85.2286
508.000000	103.519852	84.7169
515.000000	103.432411	84.2991
522.000000	103.345825	83.9095
530.000000	103.247719	83.4962
538.000000	103.151535	83.1122
545.000000	103.069893	82.7958
552.000000	102.990234	82.4981
560.000000	102.900467	82.1840
570.000000	102.789558	81.8331
580.000000	102.680336	81.5279
590.000000	102.572945	81.2632
600.000000	102.467743	81.0374
608.000000	102.385643	80.8862
615.000000	102.315216	80.7768
622.000000	102.245926	80.6883
630.000000	102.167984	80.6111
640.000000	102.072334	80.5511
650.000000	101.978851	80.5277
660.000000	101.887741	80.5331
670.000000	101.798912	80.5661
680.000000	101.711540	80.6384
690.000000	101.625694	80.7710
700.000000	101.544632	80.9793
710.000000	101.473305	81.2557
720.000000	101.413406	81.5764
730.000000	101.361259	81.9250
740.000000	101.310501	82.2958
750.000000	101.256775	82.6826
762.000000	101.188332	83.1590
775.000000	101.114441	83.6933
788.000000	101.045547	84.2635
800.000000	100.987930	84.8361
812.000000	100.936447	85.4604
825.000000	100.888077	86.1963
838.000000	100.849014	86.9950
850.000000	100.823296	87.7896
862.000000	100.808975	88.6336
875.000000	100.807770	89.5879
885.000000	100.818031	90.3387
900.000000	100.853371	91.4785
912.000000	100.899536	92.3901
925.000000	100.966446	93.3510
938.000000	101.048676	94.2584
950.000000	101.135925	95.0346
962.000000	101.231873	95.7429
975.000000	101.342934	96.4261
988.000000	101.458252	97.0193
1000.000000	101.565674	97.4914
1015.000000	101.698120	97.9948
1030.000000	101.826462	98.4202
1044.000000	101.942429	98.7599
1060.000000	102.071342	99.0926
1075.000000	102.189056	99.3627
1090.000000	102.303497	99.6005
1106.000000	102.422112	99.8212
1120.000000	102.523438	99.9872
1138.000000	102.650375	100.1693
1150.000000	102.732559	100.2748
1172.000000	102.877396	100.4355
1180.000000	102.928177	100.4833
1206.000000	103.086487	100.6040
1220.000000	103.167198	100.6503
1241.000000	103.281883	100.7048
1250.000000	103.328621	100.7256
1265.000000	103.403175	100.7612
1280.000000	103.473602	100.7999
1315.000000	103.623772	100.9070
1320.000000	103.643761	100.9246
1340.000000	103.720284	101.0024
1360.000000	103.791656	101.0980
1380.000000	103.858681	101.2173
1400.000000	103.922066	101.3619
1430.000000	104.011604	101.6297
1450.000000	104.068756	101.8487
1475.000000	104.139099	102.1732
1500.000000	104.210899	102.5526
1525.000000	104.287575	102.9742
1550.000000	104.369965	103.4089
1575.000000	104.455399	103.8347
1600.000000	104.540520	104.2542
1625.000000	104.624535	104.6851
1650.000000	104.708794	105.1389
1675.000000	104.794884	105.6154
1700.000000	104.883766	106.1109
1725.000000	104.976219	106.6192
