* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -4.8 dBFS, measurement signal peak level -4.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 12:08:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0803 ms (-28 mm, -1.08 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Vsonic VS7
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	99.629822	71.4437
20.600000	99.645630	71.2923
20.900000	99.692505	70.9427
21.200001	99.757584	70.5786
21.400000	99.811043	70.3320
21.799999	99.934761	69.7536
22.000000	100.000046	69.3974
22.400000	100.127701	68.5639
22.700001	100.217194	67.9008
23.000000	100.305237	67.2776
23.299999	100.398392	66.7345
23.600000	100.501152	66.2717
24.000000	100.648743	65.7232
24.299999	100.754684	65.3276
24.700001	100.869476	64.8275
25.000000	100.930496	64.5141
25.400000	100.988632	64.2134
25.799999	101.047577	63.9724
26.200001	101.130424	63.5971
26.500000	101.208961	63.1182
26.900000	101.321411	62.2092
27.200001	101.402435	61.4143
27.600000	101.505341	60.4270
28.000000	101.615845	59.6952
28.500000	101.785553	59.1260
29.000000	101.968933	58.5802
29.500000	102.102699	57.7623
30.000000	102.139229	56.7549
30.400000	102.109978	56.0068
30.700001	102.077377	55.5434
31.100000	102.050873	55.0349
31.500000	102.064484	54.5502
32.000000	102.132095	53.8470
32.500000	102.222061	53.0529
33.000000	102.305710	52.3257
33.500000	102.379913	51.7654
34.000000	102.453018	51.3218
34.500000	102.528259	50.8773
35.000000	102.601868	50.3592
35.500000	102.669830	49.7749
36.000000	102.731354	49.1751
36.500000	102.787674	48.6065
37.000000	102.840874	48.0928
37.500000	102.893539	47.6311
38.200001	102.969414	47.0183
38.700001	103.023544	46.5547
39.500000	103.100098	45.7194
40.000000	103.138489	45.1608
40.599998	103.179047	44.5081
41.200001	103.222992	43.9209
41.799999	103.277672	43.4141
42.500000	103.352798	42.8934
43.099998	103.416176	42.4604
43.700001	103.469368	42.0020
44.400002	103.517380	41.4183
45.000000	103.554527	40.8947
45.500000	103.589806	40.4596
46.200001	103.647514	39.8529
46.799999	103.693680	39.3241
47.500000	103.727486	38.7199
48.200001	103.745834	38.1589
48.700001	103.763107	37.7530
49.400002	103.801270	37.1069
50.000000	103.837563	36.5206
50.799999	103.877777	35.9027
51.500000	103.909660	35.5848
52.200001	103.940910	35.3199
53.000000	103.966812	34.8939
53.799999	103.982384	34.3445
54.500000	103.996613	33.8491
55.200001	104.015617	33.4023
56.000000	104.045670	32.9788
57.000000	104.100922	32.5366
58.000000	104.170166	32.1743
59.000000	104.239822	31.8834
60.000000	104.285530	31.4321
60.799999	104.289696	30.8651
61.500000	104.278862	30.3016
62.200001	104.271011	29.7599
63.000000	104.274986	29.2119
64.000000	104.292450	28.6288
65.000000	104.312134	28.1033
66.000000	104.330254	27.5939
67.000000	104.346863	27.1103
68.000000	104.362762	26.6535
69.000000	104.380051	26.2002
70.000000	104.401146	25.7386
71.000000	104.424942	25.2603
72.000000	104.443733	24.7670
73.000000	104.453560	24.3122
74.000000	104.462357	23.9274
75.000000	104.475349	23.5646
76.199997	104.488853	23.1147
77.500000	104.493584	22.6542
78.800003	104.493744	22.2216
80.000000	104.497475	21.7965
81.199997	104.507050	21.3466
82.500000	104.519058	20.8591
83.800003	104.526482	20.3816
85.000000	104.529312	19.9610
86.199997	104.531509	19.5723
87.500000	104.534569	19.1748
88.500000	104.536377	18.8753
90.000000	104.537247	18.4412
91.199997	104.537033	18.1094
92.500000	104.536682	17.7578
93.800003	104.536552	17.4101
95.000000	104.536240	17.0972
96.199997	104.535316	16.7967
97.500000	104.533768	16.4824
98.800003	104.532227	16.1724
100.000000	104.530464	15.8878
101.500000	104.526375	15.5429
103.000000	104.519806	15.2189
104.400002	104.513016	14.9288
106.000000	104.506035	14.6013
107.500000	104.499939	14.3012
109.000000	104.493576	14.0119
110.599998	104.486710	13.7104
112.000000	104.480896	13.4469
113.800003	104.471466	13.1110
115.000000	104.460922	12.8913
117.199997	104.425789	12.4981
118.000000	104.409042	12.3594
120.599998	104.376968	11.9438
122.000000	104.384155	11.7413
124.099998	104.398949	11.4466
125.000000	104.401199	11.3213
126.500000	104.399605	11.1153
128.000000	104.393486	10.9138
131.500000	104.372581	10.4679
132.000000	104.369446	10.4074
134.000000	104.356911	10.1727
136.000000	104.343758	9.9454
138.000000	104.330078	9.7221
140.000000	104.317177	9.5070
143.000000	104.299973	9.2167
145.000000	104.286003	9.0422
147.500000	104.263123	8.8202
150.000000	104.237968	8.5883
152.500000	104.215347	8.3633
155.000000	104.198975	8.1575
157.500000	104.186745	7.9662
160.000000	104.174599	7.7826
162.500000	104.159622	7.6109
165.000000	104.140900	7.4597
167.500000	104.121429	7.3229
170.000000	104.103371	7.1814
172.500000	104.085999	7.0303
175.000000	104.068680	6.8773
177.500000	104.051163	6.7332
180.000000	104.032768	6.6110
182.500000	104.013725	6.5153
185.000000	103.995552	6.4341
187.500000	103.979012	6.3545
190.000000	103.963814	6.2699
192.500000	103.949188	6.1777
195.000000	103.934189	6.0816
197.500000	103.918587	5.9923
200.000000	103.902832	5.9153
203.000000	103.884125	5.8356
206.000000	103.865822	5.7629
209.000000	103.847603	5.6929
212.000000	103.829147	5.6259
214.000000	103.817123	5.5832
218.000000	103.794998	5.5041
220.000000	103.784325	5.4699
224.000000	103.761559	5.4153
227.000000	103.742920	5.3845
230.000000	103.722343	5.3572
233.000000	103.699341	5.3218
236.000000	103.675751	5.2720
240.000000	103.649666	5.2116
243.000000	103.636047	5.1926
247.000000	103.619461	5.1895
250.000000	103.604332	5.1923
254.000000	103.580750	5.2025
258.000000	103.555069	5.2264
262.000000	103.527328	5.2710
265.000000	103.504799	5.3223
269.000000	103.473961	5.4247
272.000000	103.452011	5.5375
276.000000	103.427521	5.7428
280.000000	103.414352	6.0019
285.000000	103.422249	6.3407
290.000000	103.455673	6.5800
295.000000	103.497627	6.6390
300.000000	103.526619	6.5414
304.000000	103.533524	6.4071
307.000000	103.531075	6.3043
311.000000	103.521851	6.1876
315.000000	103.508942	6.1021
320.000000	103.490677	6.0339
325.000000	103.471809	5.9974
330.000000	103.452606	5.9873
335.000000	103.433388	5.9993
340.000000	103.415054	6.0247
345.000000	103.397659	6.0585
350.000000	103.380707	6.1032
355.000000	103.363930	6.1581
360.000000	103.347382	6.2187
365.000000	103.331200	6.2839
370.000000	103.315720	6.3559
375.000000	103.301361	6.4348
382.000000	103.283279	6.5549
387.000000	103.271500	6.6455
395.000000	103.254555	6.7981
400.000000	103.245476	6.8970
406.000000	103.236153	7.0157
412.000000	103.228165	7.1292
418.000000	103.221542	7.2318
425.000000	103.215561	7.3337
431.000000	103.210373	7.4082
437.000000	103.203667	7.4754
444.000000	103.193924	7.5498
450.000000	103.184280	7.6144
455.000000	103.175354	7.6706
462.000000	103.161629	7.7557
468.000000	103.149063	7.8378
