* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -11.4 dBFS, measurement signal peak level -10.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 26, 2021 10:15:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0993 ms (-34 mm, -1.34 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Audiosense DT200
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
265.000000	100.958969	-10.2838
269.000000	100.905960	-10.2163
272.000000	100.865982	-10.1577
276.000000	100.812439	-10.0675
280.000000	100.759155	-9.9686
285.000000	100.692825	-9.8361
290.000000	100.626541	-9.6852
295.000000	100.560181	-9.5148
300.000000	100.496689	-9.3330
304.000000	100.450455	-9.1833
307.000000	100.417450	-9.0679
311.000000	100.373596	-8.9099
315.000000	100.329048	-8.7503
320.000000	100.272835	-8.5515
325.000000	100.216644	-8.3486
330.000000	100.160736	-8.1359
335.000000	100.105446	-7.9115
340.000000	100.050995	-7.6759
345.000000	99.997604	-7.4294
350.000000	99.945908	-7.1734
355.000000	99.896408	-6.9089
360.000000	99.849098	-6.6319
365.000000	99.804085	-6.3406
370.000000	99.761848	-6.0461
375.000000	99.722473	-5.7606
382.000000	99.670654	-5.3808
387.000000	99.634659	-5.1209
395.000000	99.577301	-4.7199
400.000000	99.541428	-4.4752
406.000000	99.498817	-4.1848
412.000000	99.457245	-3.8963
418.000000	99.417313	-3.6161
425.000000	99.372353	-3.3100
431.000000	99.332771	-3.0606
437.000000	99.290771	-2.8127
444.000000	99.238785	-2.5190
450.000000	99.191818	-2.2617
455.000000	99.151306	-2.0418
462.000000	99.093292	-1.7245
468.000000	99.042740	-1.4439
475.000000	98.983490	-1.1050
482.000000	98.926193	-0.7467
487.000000	98.887161	-0.4780
494.000000	98.833939	-0.0933
500.000000	98.788727	0.2392
508.000000	98.728882	0.6873
515.000000	98.677025	1.0864
522.000000	98.625694	1.4920
530.000000	98.567398	1.9627
538.000000	98.509827	2.4400
545.000000	98.461060	2.8602
552.000000	98.413696	3.2821
560.000000	98.360107	3.7682
570.000000	98.293053	4.3821
580.000000	98.225533	5.0039
590.000000	98.157059	5.6426
600.000000	98.088875	6.2942
608.000000	98.036110	6.8173
615.000000	97.991280	7.2792
622.000000	97.947220	7.7490
630.000000	97.897690	8.2964
640.000000	97.837227	8.9952
650.000000	97.778015	9.7092
660.000000	97.720146	10.4343
670.000000	97.663864	11.1682
680.000000	97.609100	11.9131
690.000000	97.555977	12.6700
700.000000	97.504936	13.4360
710.000000	97.456268	14.2089
720.000000	97.409447	14.9918
730.000000	97.363953	15.7872
740.000000	97.320068	16.5940
750.000000	97.277710	17.4088
762.000000	97.229179	18.3949
775.000000	97.180840	19.4780
788.000000	97.137581	20.5813
800.000000	97.101593	21.6136
812.000000	97.068649	22.6555
825.000000	97.036690	23.7966
838.000000	97.009254	24.9442
850.000000	96.988403	26.0004
862.000000	96.972038	27.0593
875.000000	96.959229	28.2196
885.000000	96.952805	29.1198
900.000000	96.949524	30.4650
912.000000	96.952881	31.5243
925.000000	96.961662	32.6587
938.000000	96.974998	33.7856
950.000000	96.991623	34.8199
962.000000	97.013062	35.8480
975.000000	97.041779	36.9508
988.000000	97.075256	38.0345
1000.000000	97.109734	39.0136
1015.000000	97.157402	40.2061
1030.000000	97.209908	41.3597
1044.000000	97.262650	42.3999
1060.000000	97.326279	43.5462
1075.000000	97.388428	44.5814
1090.000000	97.452530	45.5786
1106.000000	97.522438	46.5976
1120.000000	97.584099	47.4505
1138.000000	97.662682	48.4949
1150.000000	97.714066	49.1590
1172.000000	97.805473	50.3146
1180.000000	97.837761	50.7174
1206.000000	97.939369	51.9785
1220.000000	97.991364	52.6338
1241.000000	98.064011	53.5884
1250.000000	98.092751	53.9886
1265.000000	98.137085	54.6466
1280.000000	98.177284	55.2970
1315.000000	98.260551	56.8120
1320.000000	98.271538	57.0290
1340.000000	98.313614	57.8980
1360.000000	98.353325	58.7710
1380.000000	98.390930	59.6512
1400.000000	98.426338	60.5392
1430.000000	98.475922	61.8878
1450.000000	98.506821	62.8032
1475.000000	98.543549	63.9670
1500.000000	98.579109	65.1531
1525.000000	98.614502	66.3669
1550.000000	98.650513	67.6073
1575.000000	98.687935	68.8746
1600.000000	98.727737	70.1689
1625.000000	98.771286	71.4849
1650.000000	98.819183	72.8179
1675.000000	98.871239	74.1665
1700.000000	98.927650	75.5292
1725.000000	98.988716	76.9029
1750.000000	99.054672	78.2831
1775.000000	99.125854	79.6655
1800.000000	99.202522	81.0481
1825.000000	99.284737	82.4303
1850.000000	99.372757	83.8108
