* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -10.2 dBFS, measurement signal peak level -8.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 26, 2021 10:40:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0896 ms (-31 mm, -1.21 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Blon BL03
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	107.831657	-148.2250
20.600000	107.834801	-148.4566
20.900000	107.843803	-149.0067
21.200001	107.855606	-149.6121
21.400000	107.865234	-150.0129
21.799999	107.888741	-150.7914
22.000000	107.902008	-151.1697
22.400000	107.929123	-151.9093
22.700001	107.947678	-152.4483
23.000000	107.963882	-152.9714
23.299999	107.978157	-153.4794
23.600000	107.991661	-153.9779
24.000000	108.010468	-154.6440
24.299999	108.025620	-155.1546
24.700001	108.046432	-155.8533
25.000000	108.061424	-156.3816
25.400000	108.079605	-157.0726
25.799999	108.095512	-157.7296
26.200001	108.109367	-158.3486
26.500000	108.118187	-158.7943
26.900000	108.126984	-159.3751
27.200001	108.130821	-159.8050
27.600000	108.132576	-160.3693
28.000000	108.132401	-160.9183
28.500000	108.133759	-161.5809
29.000000	108.140404	-162.2317
29.500000	108.150604	-162.8885
30.000000	108.159492	-163.5490
30.400000	108.163979	-164.0658
30.700001	108.166321	-164.4394
31.100000	108.169502	-164.9173
31.500000	108.173737	-165.3780
32.000000	108.179382	-165.9412
32.500000	108.182030	-166.4922
33.000000	108.179260	-167.0261
33.500000	108.171600	-167.5538
34.000000	108.159683	-168.1072
34.500000	108.142082	-168.7044
35.000000	108.118347	-169.3142
35.500000	108.093765	-169.8744
36.000000	108.078835	-170.3470
