* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -8.4 dBFS, measurement signal peak level -7.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:47:01 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0310 ms (-11 mm, -0.42 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Tin Hifi T4
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	106.353859	-146.5316
20.600000	106.369812	-146.7427
20.900000	106.413078	-147.2609
21.200001	106.461159	-147.8836
21.400000	106.491959	-148.3333
21.799999	106.543083	-149.2688
22.000000	106.561577	-149.7346
22.400000	106.584824	-150.6286
22.700001	106.593636	-151.2481
23.000000	106.599045	-151.8272
23.299999	106.604095	-152.3804
23.600000	106.610527	-152.9238
24.000000	106.621689	-153.6473
24.299999	106.631767	-154.1842
24.700001	106.647507	-154.8740
25.000000	106.661224	-155.3621
25.400000	106.681458	-155.9747
25.799999	106.700890	-156.5621
26.200001	106.715012	-157.1483
26.500000	106.720337	-157.5973
26.900000	106.721169	-158.2146
27.200001	106.719170	-158.6931
27.600000	106.717018	-159.3476
28.000000	106.718109	-160.0011
28.500000	106.724365	-160.7456
29.000000	106.734215	-161.2937
29.500000	106.748245	-161.5862
30.000000	106.767929	-161.7140
30.400000	106.785545	-161.8359
30.700001	106.796883	-162.0183
31.100000	106.805901	-162.4468
31.500000	106.806152	-163.1034
32.000000	106.797279	-164.1709
32.500000	106.786240	-165.3448
33.000000	106.781090	-166.4138
33.500000	106.785454	-167.2344
34.000000	106.798271	-167.7918
34.500000	106.813271	-168.1932
35.000000	106.819115	-168.5836
35.500000	106.806534	-169.0290
36.000000	106.778114	-169.4843
36.500000	106.748764	-169.8746
37.000000	106.734207	-170.1906
37.500000	106.736984	-170.4990
38.200001	106.745132	-171.0529
38.700001	106.735855	-171.5548
39.500000	106.691162	-172.4393
40.000000	106.655525	-172.9648
40.599998	106.616379	-173.4849
41.200001	106.588257	-173.8474
41.799999	106.574570	-174.1030
42.500000	106.572685	-174.4221
43.099998	106.573906	-174.8186
43.700001	106.567047	-175.3402
44.400002	106.532829	-176.0007
45.000000	106.474495	-176.4558
45.500000	106.415421	-176.6792
46.200001	106.350243	-176.8199
46.799999	106.333733	-176.9897
47.500000	106.352722	-177.4459
48.200001	106.383095	-178.0893
48.700001	106.402779	-178.5265
49.400002	106.428177	-179.0240
50.000000	106.445961	-179.4055
50.799999	106.452721	-179.9676
51.500000	106.441055	179.5015
52.200001	106.422737	179.0100
53.000000	106.398689	178.5481
53.799999	106.361313	178.1844
54.500000	106.314072	177.9000
55.200001	106.262039	177.5894
56.000000	106.209923	177.1876
57.000000	106.159828	176.7148
58.000000	106.101288	176.3127
59.000000	106.014641	175.9106
60.000000	105.948128	175.4844
60.799999	105.943626	175.0894
61.500000	105.961288	174.7142
62.200001	105.975807	174.3629
63.000000	105.975082	174.0172
64.000000	105.951630	173.6183
65.000000	105.916138	173.2191
66.000000	105.877518	172.8349
67.000000	105.838455	172.4580
68.000000	105.798843	172.0865
69.000000	105.758255	171.7603
70.000000	105.718132	171.4863
71.000000	105.679604	171.2123
72.000000	105.644119	170.9017
73.000000	105.613190	170.5528
74.000000	105.585304	170.1844
75.000000	105.556259	169.8345
76.199997	105.515747	169.4998
77.500000	105.466339	169.2220
78.800003	105.411057	168.9335
80.000000	105.358788	168.6478
81.199997	105.311737	168.3577
82.500000	105.263268	168.0446
83.800003	105.213715	167.7401
85.000000	105.167786	167.4633
86.199997	105.121201	167.2142
87.500000	105.069855	166.9902
88.500000	105.029716	166.8281
90.000000	104.969147	166.5648
91.199997	104.923096	166.3342
92.500000	104.878044	166.0677
93.800003	104.835335	165.7997
95.000000	104.794556	165.5723
96.199997	104.752563	165.3643
97.500000	104.707596	165.1536
98.800003	104.663582	164.9593
100.000000	104.621956	164.7899
101.500000	104.567749	164.5804
103.000000	104.513191	164.3730
104.400002	104.462631	164.1895
106.000000	104.404785	163.9949
107.500000	104.351234	163.8192
109.000000	104.298706	163.6474
110.599998	104.242668	163.4785
112.000000	104.192795	163.3389
113.800003	104.125801	163.1446
115.000000	104.077446	162.9938
117.199997	103.974709	162.6711
118.000000	103.933533	162.5457
120.599998	103.822144	162.2627
122.000000	103.788330	162.2434
124.099998	103.746414	162.2777
125.000000	103.725731	162.2829
126.500000	103.686798	162.2617
128.000000	103.643585	162.2047
131.500000	103.532883	162.0502
132.000000	103.516357	162.0352
134.000000	103.450775	161.9883
136.000000	103.387367	161.9515
138.000000	103.325386	161.9226
140.000000	103.263672	161.8987
143.000000	103.172592	161.8661
145.000000	103.113655	161.8542
147.500000	103.042526	161.8535
150.000000	102.974670	161.8751
152.500000	102.909317	161.9144
155.000000	102.845993	161.9459
157.500000	102.786613	161.9510
160.000000	102.730927	161.9377
162.500000	102.675087	161.9391
165.000000	102.616524	161.9707
167.500000	102.556679	162.0126
170.000000	102.497299	162.0529
172.500000	102.438431	162.0889
175.000000	102.380440	162.1175
177.500000	102.322693	162.1516
180.000000	102.263039	162.1998
182.500000	102.201973	162.2573
185.000000	102.142097	162.3261
187.500000	102.084534	162.4115
190.000000	102.029022	162.5049
192.500000	101.974609	162.5983
195.000000	101.920502	162.6948
197.500000	101.866653	162.8044
200.000000	101.813339	162.9324
203.000000	101.750183	163.1082
206.000000	101.688667	163.3077
209.000000	101.630920	163.5303
212.000000	101.579369	163.7693
214.000000	101.549255	163.9312
218.000000	101.499222	164.2351
220.000000	101.477989	164.3659
224.000000	101.437454	164.5696
227.000000	101.404663	164.6754
230.000000	101.368698	164.7624
233.000000	101.330551	164.8600
236.000000	101.290741	164.9837
240.000000	101.231934	165.1523
243.000000	101.181404	165.2467
247.000000	101.111176	165.3669
250.000000	101.060677	165.4837
254.000000	100.996971	165.6732
258.000000	100.935951	165.8837
262.000000	100.877174	166.1078
265.000000	100.835007	166.2844
269.000000	100.781342	166.5277
272.000000	100.742310	166.7125
276.000000	100.691139	166.9587
280.000000	100.640900	167.2058
285.000000	100.578957	167.5184
290.000000	100.517830	167.8455
295.000000	100.457405	168.1960
300.000000	100.399887	168.5480
304.000000	100.357986	168.8087
307.000000	100.327881	168.9972
311.000000	100.287651	169.2531
315.000000	100.246918	169.5179
320.000000	100.196320	169.8544
325.000000	100.147400	170.1923
330.000000	100.100815	170.5350
335.000000	100.056236	170.8834
340.000000	100.012939	171.2349
345.000000	99.970627	171.5843
350.000000	99.929901	171.9277
355.000000	99.891235	172.2682
360.000000	99.853683	172.6115
365.000000	99.816010	172.9603
370.000000	99.778542	173.3127
375.000000	99.742065	173.6656
382.000000	99.693130	174.1613
387.000000	99.659744	174.5163
395.000000	99.608177	175.0788
400.000000	99.576645	175.4280
406.000000	99.539810	175.8490
412.000000	99.504456	176.2752
418.000000	99.470192	176.7056
425.000000	99.431129	177.2047
431.000000	99.399033	177.6296
437.000000	99.368950	178.0566
444.000000	99.336433	178.5573
450.000000	99.310364	178.9848
455.000000	99.289909	179.3391
462.000000	99.263451	179.8306
468.000000	99.242554	-179.7551
475.000000	99.218987	-179.2786
482.000000	99.194626	-178.8022
487.000000	99.176422	-178.4591
494.000000	99.150902	-177.9765
500.000000	99.129921	-177.5616
508.000000	99.103546	-177.0075
515.000000	99.082001	-176.5205
522.000000	99.061630	-176.0299
530.000000	99.038986	-175.4648
538.000000	99.017448	-174.9025
545.000000	99.000389	-174.4219
552.000000	98.984665	-173.9487
560.000000	98.967499	-173.4047
570.000000	98.947151	-172.7171
