* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 21, 2020 8:50:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Fiio FH3
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
678.056	68.937	-168.030
687.919	68.960	-167.377
697.925	68.981	-166.713
708.076	69.003	-166.055
718.376	69.031	-165.350
728.825	69.058	-164.681
739.426	69.094	-163.984
750.181	69.131	-163.258
761.093	69.169	-162.561
772.163	69.212	-161.820
783.394	69.257	-161.111
794.789	69.304	-160.360
806.349	69.358	-159.638
818.078	69.415	-158.910
829.977	69.478	-158.143
842.050	69.544	-157.396
854.297	69.617	-156.661
866.724	69.705	-155.933
879.330	69.799	-155.199
892.120	69.897	-154.496
905.097	69.999	-153.783
918.262	70.122	-153.112
931.618	70.243	-152.444
945.169	70.369	-151.819
958.917	70.509	-151.162
972.864	70.653	-150.633
987.015	70.813	-150.100
1001.371	70.979	-149.637
1015.937	71.149	-149.218
1030.714	71.325	-148.852
1045.706	71.507	-148.555
1060.916	71.688	-148.302
1076.347	71.879	-148.164
1092.003	72.051	-148.072
1107.887	72.225	-148.081
1124.001	72.396	-148.154
1140.350	72.580	-148.375
1156.937	72.728	-148.601
1173.765	72.893	-148.980
1190.838	73.047	-149.431
1208.159	73.194	-149.984
1225.732	73.320	-150.589
1243.561	73.432	-151.307
1261.649	73.546	-152.136
1280.000	73.607	-152.951
1298.618	73.669	-153.835
1317.507	73.706	-154.772
1336.670	73.729	-155.739
1356.113	73.731	-156.653
1375.838	73.751	-157.576
1395.850	73.762	-158.414
1416.153	73.749	-159.192
1436.751	73.722	-159.852
1457.649	73.675	-160.383
1478.851	73.619	-160.801
1500.362	73.553	-160.830
1522.185	73.477	-161.176
1544.326	73.371	-161.111
1566.789	73.253	-160.868
1589.578	73.137	-160.519
1612.699	73.030	-159.992
1636.156	72.942	-159.353
1659.955	72.868	-158.575
1684.099	72.809	-157.691
1708.595	72.771	-156.721
1733.447	72.744	-155.687
1758.661	72.735	-154.612
1784.241	72.749	-153.508
1810.193	72.790	-152.403
1836.523	72.859	-151.308
1863.236	72.952	-150.208
1890.338	73.072	-149.252
1917.833	73.218	-148.342
1945.729	73.430	-147.558
1974.030	73.684	-146.898
2002.743	73.955	-146.441
2031.873	74.242	-146.192
2061.428	74.549	-146.179
2091.412	74.861	-146.428
2121.832	75.179	-146.954
2152.695	75.490	-147.808
2184.007	75.760	-149.019
2215.774	76.000	-150.545
2248.003	76.200	-152.389
2280.701	76.347	-154.458
2313.874	76.441	-156.797
2347.530	76.467	-159.245
2381.676	76.422	-161.680
2416.318	76.307	-164.019
2451.464	76.117	-166.163
