* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -9.7 dBFS, measurement signal peak level -9.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 1, 2021 5:24:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.2105 ms (-72 mm, -2.84 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Moondrop Aria
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
280.000000	100.255028	-176.4526
285.000000	100.192924	-175.8152
290.000000	100.130203	-175.1850
295.000000	100.064339	-174.5479
300.000000	100.001961	-173.8867
304.000000	99.960266	-173.3183
307.000000	99.932220	-172.8808
311.000000	99.895279	-172.3039
315.000000	99.857292	-171.7407
320.000000	99.808441	-171.0476
325.000000	99.759254	-170.3553
330.000000	99.711922	-169.6596
335.000000	99.667099	-168.9601
340.000000	99.624413	-168.2549
345.000000	99.584465	-167.5466
350.000000	99.546921	-166.8414
355.000000	99.510612	-166.1409
360.000000	99.474869	-165.4521
365.000000	99.439400	-164.7836
370.000000	99.404449	-164.1295
375.000000	99.370262	-163.4791
382.000000	99.323151	-162.5610
387.000000	99.289543	-161.8973
395.000000	99.235947	-160.8296
400.000000	99.202995	-160.1617
406.000000	99.164055	-159.3596
412.000000	99.125542	-158.5550
418.000000	99.088745	-157.7487
425.000000	99.050453	-156.8082
431.000000	99.019951	-156.0029
437.000000	98.989494	-155.1960
444.000000	98.954147	-154.2512
450.000000	98.925018	-153.4415
455.000000	98.901917	-152.7680
462.000000	98.870926	-151.8225
468.000000	98.845329	-151.0060
475.000000	98.816612	-150.0510
482.000000	98.788513	-149.1091
487.000000	98.768448	-148.4477
494.000000	98.740974	-147.5267
500.000000	98.718521	-146.7357
508.000000	98.690315	-145.6777
515.000000	98.666832	-144.7495
522.000000	98.643555	-143.8235
530.000000	98.616592	-142.7712
538.000000	98.591019	-141.7171
545.000000	98.571869	-140.7848
552.000000	98.555046	-139.8471
560.000000	98.536407	-138.7777
570.000000	98.512650	-137.4471
580.000000	98.489372	-136.1186
590.000000	98.468269	-134.7871
600.000000	98.449524	-133.4594
608.000000	98.435463	-132.4051
615.000000	98.423874	-131.4867
622.000000	98.413170	-130.5695
630.000000	98.402222	-129.5201
640.000000	98.390732	-128.2063
650.000000	98.381714	-126.8949
660.000000	98.372803	-125.5935
670.000000	98.361061	-124.3087
680.000000	98.348068	-123.0427
690.000000	98.334717	-121.7994
700.000000	98.317368	-120.5822
710.000000	98.289047	-119.3773
720.000000	98.243408	-118.1273
730.000000	98.181877	-116.7234
740.000000	98.121124	-115.0674
750.000000	98.088127	-113.1769
762.000000	98.110497	-110.8009
775.000000	98.206635	-108.4308
788.000000	98.332794	-106.5151
800.000000	98.428223	-105.0858
812.000000	98.489349	-103.7623
825.000000	98.530647	-102.2834
838.000000	98.562439	-100.7208
850.000000	98.591232	-99.2212
862.000000	98.623001	-97.6856
875.000000	98.661896	-95.9960
885.000000	98.694832	-94.6851
900.000000	98.750038	-92.7199
912.000000	98.800346	-91.1641
925.000000	98.860268	-89.4932
938.000000	98.924660	-87.8310
950.000000	98.987564	-86.3036
962.000000	99.053406	-84.7861
975.000000	99.128029	-83.1602
988.000000	99.206665	-81.5587
1000.000000	99.283096	-80.1035
1015.000000	99.382996	-78.3138
1030.000000	99.485931	-76.5541
1044.000000	99.584831	-74.9413
1060.000000	99.702011	-73.1390
1075.000000	99.814545	-71.4939
1090.000000	99.927994	-69.8965
1106.000000	100.050064	-68.2424
1120.000000	100.157921	-66.8319
1138.000000	100.296982	-65.0675
1150.000000	100.389153	-63.9239
1172.000000	100.556313	-61.8911
1180.000000	100.616402	-61.1699
1206.000000	100.806969	-58.8907
1220.000000	100.905823	-57.7040
1241.000000	101.050583	-55.9682
1250.000000	101.111374	-55.2367
1265.000000	101.210297	-54.0292
1280.000000	101.305908	-52.8344
1315.000000	101.519440	-50.0984
1320.000000	101.549004	-49.7133
1340.000000	101.664703	-48.1848
1360.000000	101.776093	-46.6712
1380.000000	101.883911	-45.1690
1400.000000	101.989204	-43.6743
1430.000000	102.142609	-41.4397
1450.000000	102.241920	-39.9628
1475.000000	102.363419	-38.1307
1500.000000	102.483681	-36.3029
1525.000000	102.604286	-34.4813
1550.000000	102.724945	-32.6719
1575.000000	102.844971	-30.8779
1600.000000	102.964653	-29.1081
1625.000000	103.083740	-27.3698
1650.000000	103.201073	-25.6660
1675.000000	103.316299	-23.9977
1700.000000	103.429016	-22.3622
1725.000000	103.538292	-20.7539
