* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -12.3 dBFS, measurement signal peak level -7.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 4, 2021 12:19:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0214 ms (-7.3 mm, -0.29 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Nio (m15)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	108.745132	30.2486
20.600000	108.760361	29.9817
20.900000	108.800201	29.3286
21.200001	108.840553	28.5511
21.400000	108.864067	27.9960
21.799999	108.900772	26.8563
22.000000	108.914558	26.2941
22.400000	108.937149	25.2187
22.700001	108.954391	24.4711
23.000000	108.974808	23.7684
23.299999	108.999115	23.0941
23.600000	109.026024	22.4299
24.000000	109.061478	21.5404
24.299999	109.085083	20.8712
24.700001	109.111603	19.9898
25.000000	109.129501	19.3445
25.400000	109.154015	18.5035
25.799999	109.181297	17.6686
26.200001	109.209770	16.8254
26.500000	109.229652	16.1891
26.900000	109.251968	15.3520
27.200001	109.265411	14.7453
27.600000	109.280807	13.9734
28.000000	109.295853	13.2368
28.500000	109.316010	12.3368
29.000000	109.335770	11.4347
29.500000	109.352325	10.5346
30.000000	109.365570	9.6549
30.400000	109.374992	8.9683
30.700001	109.381752	8.4588
31.100000	109.390198	7.7802
31.500000	109.397507	7.0994
32.000000	109.405205	6.2503
32.500000	109.412903	5.4129
33.000000	109.422249	4.5914
33.500000	109.432648	3.7848
34.000000	109.441605	2.9942
34.500000	109.446983	2.2221
35.000000	109.448288	1.4651
35.500000	109.446167	0.7137
36.000000	109.441483	-0.0386
36.500000	109.435326	-0.7868
37.000000	109.429367	-1.5180
37.500000	109.425400	-2.2241
38.200001	109.423767	-3.1786
38.700001	109.423553	-3.8501
39.500000	109.420364	-4.9219
40.000000	109.416222	-5.5882
40.599998	109.410072	-6.3791
41.200001	109.402863	-7.1553
41.799999	109.393845	-7.9136
42.500000	109.380417	-8.7797
43.099998	109.366852	-9.5172
43.700001	109.352463	-10.2573
44.400002	109.336403	-11.1192
45.000000	109.324196	-11.8472
45.500000	109.314888	-12.4423
46.200001	109.301804	-13.2571
46.799999	109.289566	-13.9405
47.500000	109.273758	-14.7233
48.200001	109.255768	-15.4865
48.700001	109.241402	-16.0112
49.400002	109.220482	-16.7097
50.000000	109.203583	-17.2879
50.799999	109.182686	-18.0737
51.500000	109.162933	-18.7976
52.200001	109.140236	-19.5439
53.000000	109.113113	-20.4012
53.799999	109.087227	-21.2529
54.500000	109.064713	-21.9811
55.200001	109.041618	-22.6762
56.000000	109.016518	-23.4381
57.000000	108.991760	-24.4109
58.000000	108.977753	-25.4461
59.000000	108.968102	-26.4915
60.000000	108.938980	-27.4385
60.799999	108.894714	-28.0697
61.500000	108.849655	-28.5614
62.200001	108.807663	-29.0567
63.000000	108.767372	-29.6684
64.000000	108.725449	-30.4890
65.000000	108.686531	-31.3279
66.000000	108.648758	-32.1575
67.000000	108.613541	-32.9631
68.000000	108.579681	-33.7405
69.000000	108.544243	-34.5046
70.000000	108.506500	-35.2730
71.000000	108.467590	-36.0439
72.000000	108.428391	-36.8071
73.000000	108.388451	-37.5639
74.000000	108.347084	-38.3170
75.000000	108.304947	-39.0585
76.199997	108.254654	-39.9196
77.500000	108.200882	-40.8213
78.800003	108.145721	-41.7165
80.000000	108.092117	-42.5335
81.199997	108.038757	-43.3299
82.500000	107.983131	-44.1810
83.800003	107.928085	-45.0291
85.000000	107.877335	-45.8026
86.199997	107.827827	-46.5588
87.500000	107.775276	-47.3586
88.500000	107.734482	-47.9672
90.000000	107.672043	-48.8773
91.199997	107.621239	-49.5959
92.500000	107.565506	-50.3568
93.800003	107.509811	-51.1054
95.000000	107.459045	-51.7920
96.199997	107.408646	-52.4742
97.500000	107.354057	-53.2064
98.800003	107.299690	-53.9293
100.000000	107.249825	-54.5856
101.500000	107.187561	-55.3900
103.000000	107.125290	-56.1819
104.400002	107.067436	-56.9134
106.000000	107.001320	-57.7410
107.500000	106.938873	-58.5082
109.000000	106.876297	-59.2647
110.599998	106.810173	-60.0567
112.000000	106.753433	-60.7386
113.800003	106.682220	-61.6123
115.000000	106.636055	-62.2023
117.199997	106.555038	-63.3198
118.000000	106.526314	-63.7346
120.599998	106.424744	-64.9938
122.000000	106.363052	-65.5743
124.099998	106.273262	-66.3895
125.000000	106.237480	-66.7399
126.500000	106.179993	-67.3344
128.000000	106.123260	-67.9408
131.500000	105.990555	-69.3674
132.000000	105.971764	-69.5693
134.000000	105.897560	-70.3671
136.000000	105.824913	-71.1510
138.000000	105.753365	-71.9248
140.000000	105.682358	-72.6908
143.000000	105.576981	-73.8243
145.000000	105.508026	-74.5634
147.500000	105.423767	-75.4722
150.000000	105.341705	-76.3743
152.500000	105.260727	-77.2705
155.000000	105.180260	-78.1561
157.500000	105.100395	-79.0270
160.000000	105.020653	-79.8833
162.500000	104.940979	-80.7267
165.000000	104.861725	-81.5562
167.500000	104.783363	-82.3715
170.000000	104.706055	-83.1756
172.500000	104.630264	-83.9705
175.000000	104.556358	-84.7530
177.500000	104.483948	-85.5193
180.000000	104.411957	-86.2692
182.500000	104.339699	-87.0031
185.000000	104.268112	-87.7219
187.500000	104.198250	-88.4270
190.000000	104.129730	-89.1202
192.500000	104.060913	-89.8068
195.000000	103.991371	-90.4935
197.500000	103.923187	-91.1787
200.000000	103.857674	-91.8546
203.000000	103.781845	-92.6503
206.000000	103.707542	-93.4361
209.000000	103.633499	-94.2145
212.000000	103.559845	-94.9800
214.000000	103.511337	-95.4820
218.000000	103.416107	-96.4683
220.000000	103.369331	-96.9541
224.000000	103.277115	-97.9117
227.000000	103.209366	-98.6155
230.000000	103.143478	-99.3020
233.000000	103.079773	-99.9664
236.000000	103.018036	-100.6120
240.000000	102.935654	-101.4728
243.000000	102.871422	-102.1363
247.000000	102.784935	-103.0209
250.000000	102.721794	-103.6667
254.000000	102.640495	-104.5023
258.000000	102.562263	-105.3131
262.000000	102.486908	-106.0969
265.000000	102.431870	-106.6667
269.000000	102.360512	-107.4095
272.000000	102.308975	-107.9585
276.000000	102.243309	-108.6827
280.000000	102.180855	-109.4013
285.000000	102.106133	-110.2976
290.000000	102.033066	-111.1824
295.000000	101.960213	-112.0402
300.000000	101.888290	-112.8923
304.000000	101.831955	-113.5889
307.000000	101.790077	-114.1119
311.000000	101.734093	-114.7953
315.000000	101.678223	-115.4595
320.000000	101.610016	-116.2669
325.000000	101.544571	-117.0511
330.000000	101.481682	-117.8176
335.000000	101.421127	-118.5693
340.000000	101.362595	-119.3032
345.000000	101.306305	-120.0181
350.000000	101.252838	-120.7183
355.000000	101.202377	-121.4129
360.000000	101.154182	-122.1111
365.000000	101.107208	-122.8162
370.000000	101.060593	-123.5248
375.000000	101.013504	-124.2297
382.000000	100.946121	-125.1983
387.000000	100.897171	-125.8705
395.000000	100.818878	-126.9062
400.000000	100.771065	-127.5303
406.000000	100.715591	-128.2611
412.000000	100.662682	-128.9767
418.000000	100.612267	-129.6754
425.000000	100.555237	-130.4663
431.000000	100.507332	-131.1300
437.000000	100.460594	-131.7858
444.000000	100.407745	-132.5384
450.000000	100.363663	-133.1719
455.000000	100.327545	-133.6912
462.000000	100.277855	-134.4023
468.000000	100.236038	-134.9950
475.000000	100.188263	-135.6690
482.000000	100.142059	-136.3333
487.000000	100.110260	-136.8046
494.000000	100.067131	-137.4535
500.000000	100.031120	-137.9953
508.000000	99.984375	-138.7010
515.000000	99.944405	-139.3069
522.000000	99.905106	-139.9019
530.000000	99.860710	-140.5682
538.000000	99.817039	-141.2175
545.000000	99.780136	-141.7675
552.000000	99.744431	-142.3006
560.000000	99.704422	-142.8939
570.000000	99.655197	-143.6167
580.000000	99.606987	-144.3180
590.000000	99.560562	-144.9960
600.000000	99.516312	-145.6479
608.000000	99.482452	-146.1514
615.000000	99.453728	-146.5823
622.000000	99.425522	-147.0062
630.000000	99.393608	-147.4820
640.000000	99.353806	-148.0630
650.000000	99.313591	-148.6254
660.000000	99.272881	-149.1557
670.000000	99.233078	-149.6415
680.000000	99.196396	-150.0895
690.000000	99.163528	-150.5184
700.000000	99.133301	-150.9396
710.000000	99.104355	-151.3519
720.000000	99.076180	-151.7501
730.000000	99.048843	-152.1310
740.000000	99.022552	-152.4919
750.000000	98.997543	-152.8322
762.000000	98.969704	-153.2110
775.000000	98.942337	-153.5858
788.000000	98.917763	-153.9304
800.000000	98.897957	-154.2224
812.000000	98.881638	-154.4890
825.000000	98.868202	-154.7494
838.000000	98.858513	-154.9817
850.000000	98.852242	-155.1767
862.000000	98.849243	-155.3519
875.000000	98.850609	-155.5162
885.000000	98.855179	-155.6270
900.000000	98.868324	-155.7815
