* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -7.2 dBFS, measurement signal peak level -7.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 9:54:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0207 ms (-7.1 mm, -0.28 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Moondrop Starfield
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	105.054817	-137.5121
20.600000	105.068680	-137.8116
20.900000	105.104652	-138.5271
21.200001	105.140381	-139.3251
21.400000	105.161179	-139.8554
21.799999	105.195587	-140.8638
22.000000	105.210297	-141.3331
22.400000	105.238014	-142.2076
22.700001	105.259888	-142.8220
23.000000	105.283752	-143.4183
23.299999	105.309586	-144.0110
23.600000	105.336647	-144.6093
24.000000	105.372696	-145.4166
24.299999	105.398659	-146.0197
24.700001	105.431419	-146.8029
25.000000	105.455147	-147.3652
25.400000	105.486855	-148.0797
25.799999	105.519653	-148.7658
26.200001	105.553535	-149.4428
26.500000	105.579033	-149.9534
26.900000	105.611984	-150.6407
27.200001	105.635155	-151.1576
27.600000	105.662994	-151.8375
28.000000	105.686539	-152.4931
28.500000	105.709251	-153.2630
29.000000	105.725662	-153.9793
29.500000	105.738739	-154.6709
30.000000	105.751091	-155.3856
30.400000	105.760201	-155.9929
30.700001	105.765549	-156.4643
31.100000	105.769531	-157.0898
31.500000	105.770027	-157.6731
32.000000	105.769119	-158.2934
32.500000	105.772293	-158.7879
33.000000	105.783470	-159.2186
33.500000	105.801376	-159.6719
34.000000	105.820541	-160.2124
34.500000	105.835274	-160.8511
35.000000	105.842148	-161.5473
35.500000	105.841431	-162.2378
36.000000	105.837288	-162.8708
36.500000	105.835419	-163.4327
37.000000	105.839485	-163.9502
37.500000	105.848923	-164.4622
38.200001	105.863800	-165.1999
38.700001	105.871269	-165.7287
39.500000	105.875816	-166.5435
40.000000	105.874634	-167.0329
40.599998	105.869843	-167.6048
41.200001	105.862869	-168.1546
41.799999	105.855049	-168.6769
42.500000	105.843750	-169.2600
43.099998	105.829552	-169.7579
43.700001	105.810608	-170.2748
44.400002	105.786911	-170.9074
45.000000	105.771332	-171.4525
45.500000	105.764328	-171.8858
46.200001	105.761238	-172.4382
46.799999	105.757294	-172.8609
47.500000	105.741318	-173.3100
48.200001	105.710777	-173.7166
48.700001	105.685364	-173.9729
49.400002	105.658646	-174.2899
50.000000	105.651642	-174.5749
50.799999	105.655724	-175.0862
51.500000	105.650330	-175.6606
52.200001	105.628517	-176.2431
53.000000	105.598289	-176.8148
53.799999	105.576462	-177.3126
54.500000	105.560562	-177.7320
55.200001	105.542023	-178.1378
56.000000	105.519104	-178.5871
57.000000	105.498856	-179.1981
58.000000	105.493683	-179.9990
59.000000	105.477570	179.0443
60.000000	105.426712	178.3630
60.799999	105.382454	178.2050
61.500000	105.356865	178.2129
62.200001	105.340790	178.1942
63.000000	105.325577	178.0623
64.000000	105.306145	177.7630
65.000000	105.281906	177.3961
66.000000	105.250206	177.0086
67.000000	105.214966	176.5852
68.000000	105.181458	176.1281
69.000000	105.152962	175.6800
70.000000	105.127670	175.2763
71.000000	105.100433	174.9134
72.000000	105.067444	174.5603
73.000000	105.031578	174.2008
74.000000	105.000313	173.8329
75.000000	104.974251	173.4601
76.199997	104.940765	173.0380
77.500000	104.898895	172.6371
78.800003	104.857040	172.2507
80.000000	104.819458	171.8898
81.199997	104.782043	171.5298
82.500000	104.736687	171.1372
83.800003	104.685226	170.7574
85.000000	104.637680	170.4218
86.199997	104.593208	170.0961
87.500000	104.548447	169.7598
88.500000	104.515289	169.5169
90.000000	104.464134	169.1762
91.199997	104.420830	168.9167
92.500000	104.373825	168.6392
93.800003	104.328323	168.3618
95.000000	104.286827	168.1076
96.199997	104.245193	167.8578
97.500000	104.200066	167.5996
98.800003	104.154671	167.3604
100.000000	104.112007	167.1517
101.500000	104.058197	166.8999
103.000000	104.004997	166.6570
104.400002	103.956161	166.4344
106.000000	103.901657	166.1830
107.500000	103.851578	165.9578
109.000000	103.801437	165.7514
110.599998	103.747551	165.5544
112.000000	103.701012	165.3986
113.800003	103.644867	165.2198
115.000000	103.611328	165.1220
117.199997	103.561447	165.0106
118.000000	103.545982	164.9865
120.599998	103.474182	164.8130
122.000000	103.413994	164.6082
124.099998	103.322243	164.2725
125.000000	103.287384	164.1552
126.500000	103.234352	164.0044
128.000000	103.185219	163.8901
131.500000	103.077682	163.6640
132.000000	103.062683	163.6340
134.000000	103.003067	163.5196
136.000000	102.944115	163.4124
138.000000	102.885971	163.3118
140.000000	102.829201	163.2138
143.000000	102.745583	163.0678
145.000000	102.688622	162.9860
147.500000	102.616653	162.9035
150.000000	102.547607	162.8125
152.500000	102.481049	162.7169
155.000000	102.413261	162.6440
157.500000	102.343849	162.5942
160.000000	102.273972	162.5607
162.500000	102.204681	162.5457
165.000000	102.136719	162.5478
167.500000	102.070572	162.5746
