* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -11.6 dBFS, measurement signal peak level -8.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 10:36:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0851 ms (-29 mm, -1.15 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: FDX1 (50% Sedna)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.283928	-147.1647
20.600000	101.297028	-147.3051
20.900000	101.332581	-147.6622
21.200001	101.371849	-148.1293
21.400000	101.396301	-148.4917
21.799999	101.433159	-149.2838
22.000000	101.443619	-149.6825
22.400000	101.450027	-150.4224
22.700001	101.447723	-150.8884
23.000000	101.445969	-151.2807
23.299999	101.449692	-151.6295
23.600000	101.460793	-151.9802
24.000000	101.483177	-152.5216
24.299999	101.499329	-153.0004
24.700001	101.511627	-153.7040
25.000000	101.512360	-154.2274
25.400000	101.506668	-154.8503
25.799999	101.504181	-155.3595
26.200001	101.513672	-155.8003
26.500000	101.528618	-156.1384
26.900000	101.551506	-156.6575
27.200001	101.564514	-157.1116
27.600000	101.569504	-157.7769
28.000000	101.559830	-158.4547
28.500000	101.536674	-159.2325
29.000000	101.517258	-159.8840
29.500000	101.509842	-160.4160
30.000000	101.510017	-160.8595
30.400000	101.507698	-161.1693
30.700001	101.500038	-161.3829
31.100000	101.478455	-161.6492
31.500000	101.443924	-161.9013
32.000000	101.391075	-162.2214
32.500000	101.343239	-162.6004
33.000000	101.313881	-163.1011
33.500000	101.303574	-163.7212
34.000000	101.303810	-164.3393
34.500000	101.309708	-164.7804
35.000000	101.324982	-164.9449
35.500000	101.353233	-164.9026
36.000000	101.385544	-164.8605
36.500000	101.401550	-165.0123
37.000000	101.384041	-165.4129
37.500000	101.333694	-165.9766
38.200001	101.251350	-166.7837
38.700001	101.220688	-167.2723
39.500000	101.238861	-167.9283
40.000000	101.266281	-168.2938
40.599998	101.283180	-168.6747
41.200001	101.275009	-168.9841
41.799999	101.252831	-169.2595
42.500000	101.227753	-169.5844
43.099998	101.215118	-169.8360
43.700001	101.213051	-170.0169
44.400002	101.221642	-170.1862
45.000000	101.229736	-170.4151
45.500000	101.228722	-170.7212
46.200001	101.207970	-171.2794
46.799999	101.173569	-171.7399
47.500000	101.122719	-172.0818
48.200001	101.069962	-172.1564
48.700001	101.036682	-172.0920
49.400002	101.005089	-171.9778
50.000000	100.994766	-171.9785
50.799999	100.991241	-172.1956
51.500000	100.977272	-172.4986
52.200001	100.947083	-172.7870
53.000000	100.906891	-173.0796
53.799999	100.875221	-173.3909
54.500000	100.853905	-173.6686
55.200001	100.834480	-173.9125
56.000000	100.818207	-174.1891
57.000000	100.819534	-174.6642
58.000000	100.850151	-175.0284
59.000000	100.907692	-174.8755
60.000000	100.936668	-174.5472
60.799999	100.892563	-174.4836
61.500000	100.820267	-174.5738
62.200001	100.753181	-174.7377
63.000000	100.707275	-174.9521
64.000000	100.685287	-175.1914
65.000000	100.673164	-175.4050
66.000000	100.659531	-175.6113
67.000000	100.646690	-175.7818
68.000000	100.630592	-175.9190
69.000000	100.607620	-176.0504
70.000000	100.583740	-176.1843
71.000000	100.564079	-176.3198
72.000000	100.545494	-176.4644
73.000000	100.525017	-176.6159
74.000000	100.505219	-176.7586
75.000000	100.487259	-176.8687
76.199997	100.465302	-176.9416
77.500000	100.440811	-177.0055
78.800003	100.420006	-177.1098
80.000000	100.405487	-177.1906
81.199997	100.392090	-177.2334
82.500000	100.370811	-177.2835
83.800003	100.342361	-177.3568
85.000000	100.316574	-177.4474
86.199997	100.296585	-177.5474
87.500000	100.278847	-177.6310
88.500000	100.262695	-177.6602
90.000000	100.234741	-177.6791
91.199997	100.213959	-177.7160
92.500000	100.192558	-177.7763
93.800003	100.169510	-177.8343
95.000000	100.147957	-177.8779
96.199997	100.128815	-177.9095
97.500000	100.110992	-177.9291
98.800003	100.093399	-177.9390
100.000000	100.075401	-177.9457
101.500000	100.050705	-177.9516
103.000000	100.025436	-177.9518
104.400002	100.003044	-177.9482
106.000000	99.979691	-177.9386
107.500000	99.959244	-177.9179
109.000000	99.939262	-177.8871
110.599998	99.918381	-177.8578
112.000000	99.901024	-177.8460
113.800003	99.879082	-177.8632
115.000000	99.862534	-177.9093
117.199997	99.823593	-178.1125
118.000000	99.807312	-178.2167
120.599998	99.768097	-178.3375
122.000000	99.762016	-178.1679
124.099998	99.756485	-177.8553
125.000000	99.752289	-177.7581
126.500000	99.742805	-177.6492
128.000000	99.731033	-177.5821
131.500000	99.698692	-177.4715
132.000000	99.693672	-177.4562
134.000000	99.672684	-177.3909
136.000000	99.651253	-177.3149
138.000000	99.631516	-177.2264
140.000000	99.613930	-177.1343
143.000000	99.587074	-177.0063
145.000000	99.567825	-176.9212
147.500000	99.544708	-176.8093
150.000000	99.522446	-176.7077
152.500000	99.499695	-176.6156
155.000000	99.479713	-176.5124
157.500000	99.464996	-176.4033
160.000000	99.454849	-176.2948
