* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -4.8 dBFS, measurement signal peak level -4.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:44:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0973 ms (-33 mm, -1.31 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: TRN IM1
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
300.000000	95.883850	152.8586
304.000000	95.792938	153.3958
307.000000	95.723831	153.8176
311.000000	95.632767	154.3825
315.000000	95.543381	154.9397
320.000000	95.434830	155.6242
325.000000	95.333702	156.3139
330.000000	95.241257	157.0284
335.000000	95.154251	157.7410
340.000000	95.072670	158.4279
345.000000	94.995430	159.1010
350.000000	94.919289	159.7666
355.000000	94.843697	160.4362
360.000000	94.768822	161.1151
365.000000	94.696091	161.8031
370.000000	94.626961	162.5029
375.000000	94.562912	163.2138
382.000000	94.484016	164.2086
387.000000	94.435532	164.8960
395.000000	94.367546	165.9009
400.000000	94.326065	166.4583
406.000000	94.272537	167.0681
412.000000	94.212830	167.6415
418.000000	94.145813	168.2184
425.000000	94.058830	168.9269
431.000000	93.979752	169.5625
437.000000	93.900475	170.2201
444.000000	93.810669	171.0178
450.000000	93.736023	171.7242
455.000000	93.675346	172.3241
462.000000	93.592896	173.1743
468.000000	93.524483	173.9062
475.000000	93.447433	174.7632
482.000000	93.373734	175.6357
487.000000	93.323105	176.2712
494.000000	93.254662	177.1692
500.000000	93.197586	177.9406
508.000000	93.122917	178.9691
515.000000	93.059647	179.8685
522.000000	92.999184	-179.2301
530.000000	92.933533	-178.1902
538.000000	92.870659	-177.1441
545.000000	92.817078	-176.2365
552.000000	92.764969	-175.3368
560.000000	92.707947	-174.3067
570.000000	92.640312	-173.0082
580.000000	92.576691	-171.7102
590.000000	92.517761	-170.4218
600.000000	92.461823	-169.1324
608.000000	92.418427	-168.0923
615.000000	92.381607	-167.1779
622.000000	92.346260	-166.2619
630.000000	92.308182	-165.2130
640.000000	92.264580	-163.9025
650.000000	92.225204	-162.6006
660.000000	92.189117	-161.3016
670.000000	92.155014	-159.9907
680.000000	92.123428	-158.6704
690.000000	92.095650	-157.3498
700.000000	92.071686	-156.0282
710.000000	92.050735	-154.7026
720.000000	92.032318	-153.3770
730.000000	92.016876	-152.0565
740.000000	92.004906	-150.7366
750.000000	91.995926	-149.4131
762.000000	91.988663	-147.8246
775.000000	91.985397	-146.1074
788.000000	91.987717	-144.3823
800.000000	91.995193	-142.7813
812.000000	92.008339	-141.1790
825.000000	92.028419	-139.4423
838.000000	92.053764	-137.7019
850.000000	92.082245	-136.0921
862.000000	92.116844	-134.4825
875.000000	92.162292	-132.7489
885.000000	92.203041	-131.4330
900.000000	92.272560	-129.4974
912.000000	92.333511	-127.9714
925.000000	92.402184	-126.3256
938.000000	92.472885	-124.6832
950.000000	92.541435	-123.1702
962.000000	92.614906	-121.6637
975.000000	92.700600	-120.0408
988.000000	92.792160	-118.4231
1000.000000	92.881920	-116.9316
1015.000000	93.002571	-115.0704
1030.000000	93.134872	-113.2160
1044.000000	93.269745	-111.4904
1060.000000	93.439079	-109.5281
1075.000000	93.616753	-107.7152
1090.000000	93.815872	-105.9575
1106.000000	94.050560	-104.1987
1120.000000	94.269737	-102.8078
1138.000000	94.559113	-101.2635
1150.000000	94.749680	-100.3862
1172.000000	95.081131	-99.0410
1180.000000	95.194199	-98.6145
1206.000000	95.533539	-97.3487
1220.000000	95.701050	-96.7036
1241.000000	95.939026	-95.7531
1250.000000	96.037407	-95.3475
1265.000000	96.197365	-94.6677
1280.000000	96.353096	-93.9827
1315.000000	96.706635	-92.3977
1320.000000	96.756538	-92.1741
1340.000000	96.955750	-91.2879
1360.000000	97.154915	-90.4153
1380.000000	97.355042	-89.5552
1400.000000	97.556908	-88.7086
1430.000000	97.863083	-87.4767
1450.000000	98.070450	-86.6880
1475.000000	98.334930	-85.7448
1500.000000	98.604904	-84.8556
1525.000000	98.879745	-84.0282
1550.000000	99.159996	-83.2757
1575.000000	99.446869	-82.6150
1600.000000	99.740417	-82.0582
1625.000000	100.039597	-81.6119
1650.000000	100.343002	-81.2871
1675.000000	100.649071	-81.0987
1700.000000	100.956284	-81.0612
1725.000000	101.262466	-81.1905
1750.000000	101.564598	-81.5011
1775.000000	101.859055	-82.0025
1800.000000	102.141830	-82.7010
1825.000000	102.408638	-83.6001
1850.000000	102.654953	-84.6961
1875.000000	102.875717	-85.9794
1900.000000	103.065910	-87.4344
1925.000000	103.221123	-89.0381
1950.000000	103.337509	-90.7589
1975.000000	103.412140	-92.5585
2000.000000	103.443436	-94.3938
2030.000000	103.423386	-96.5777
2060.000000	103.342300	-98.6665
2090.000000	103.204742	-100.5897
2120.000000	103.017220	-102.2897
2140.000000	102.868240	-103.2772
2180.000000	102.524025	-104.8677
2200.000000	102.333870	-105.4646
2240.000000	101.929199	-106.2645
2270.000000	101.612091	-106.5316
2300.000000	101.289223	-106.5292
2330.000000	100.964973	-106.2741
2360.000000	100.642952	-105.7846
2400.000000	100.222267	-104.7976
2430.000000	99.916794	-103.8292
2470.000000	99.527145	-102.2696
2500.000000	99.249939	-100.9220
2540.000000	98.901703	-98.9185
2580.000000	98.578827	-96.7074
2620.000000	98.281891	-94.3181
2650.000000	98.076363	-92.4281
2690.000000	97.825165	-89.8013
2720.000000	97.653580	-87.7635
2760.000000	97.446373	-84.9682
2800.000000	97.262825	-82.0941
2850.000000	97.065567	-78.4043
2900.000000	96.903000	-74.6205
2950.000000	96.774811	-70.7627
3000.000000	96.680710	-66.8616
3040.000000	96.628052	-63.7314
3070.000000	96.600250	-61.3840
3110.000000	96.576782	-58.2531
3150.000000	96.567352	-55.1122
3200.000000	96.575035	-51.1537
3250.000000	96.606201	-47.1441
3300.000000	96.663040	-43.0787
3350.000000	96.746796	-38.9589
3400.000000	96.859009	-34.7832
3450.000000	97.004143	-30.5402
3500.000000	97.191322	-26.2217
3550.000000	97.432739	-21.8527
3600.000000	97.737511	-17.5137
3650.000000	98.104736	-13.3203
3700.000000	98.523155	-9.3704
3750.000000	98.978653	-5.7032
3820.000000	99.661949	-1.0153
3870.000000	100.180695	2.0528
3950.000000	101.072258	6.4893
4000.000000	101.671730	8.9218
4060.000000	102.431282	11.4019
4120.000000	103.222870	13.2902
4180.000000	104.024963	14.4750
4250.000000	104.934639	14.8686
4310.000000	105.654373	14.3602
4370.000000	106.290016	13.1924
4440.000000	106.910690	11.2856
4500.000000	107.348396	9.4479
4550.000000	107.662987	7.8890
4620.000000	108.053619	5.6785
4680.000000	108.354599	3.6406
4750.000000	108.653900	0.8854
4820.000000	108.855339	-2.3870
4870.000000	108.909927	-4.9672
4940.000000	108.831741	-8.6004
5000.000000	108.615791	-11.3489
5080.000000	108.145882	-13.8909
5150.000000	107.626450	-14.7321
5220.000000	107.081345	-14.2439
5300.000000	106.511749	-12.2983
5380.000000	106.063248	-9.2669
5450.000000	105.796783	-6.0275
5520.000000	105.656860	-2.4592
5600.000000	105.654778	1.8053
5700.000000	105.888359	7.0999
5800.000000	106.378395	11.9780
5900.000000	107.105736	16.0043
6000.000000	108.024086	18.6797
6080.000000	108.839203	19.4813
6150.000000	109.557281	18.9853
6220.000000	110.226715	17.2574
6300.000000	110.865402	13.7928
6400.000000	111.377907	7.6727
6500.000000	111.505569	0.6595
6600.000000	111.257843	-5.8280
6700.000000	110.723114	-10.7102
6800.000000	110.033653	-13.5818
6900.000000	109.322853	-14.6079
7000.000000	108.695541	-14.2359
7100.000000	108.217667	-12.9752
7200.000000	107.920181	-11.2987
7300.000000	107.809204	-9.6166
7400.000000	107.875526	-8.2915
7500.000000	108.098724	-7.6819
7620.000000	108.520538	-8.4601
7750.000000	109.036095	-11.9736
7880.000000	109.389603	-18.8235
8000.000000	109.359138	-27.6142
8120.000000	108.857498	-37.1457
8250.000000	107.777725	-46.0324
8380.000000	106.265816	-51.8963
8500.000000	104.649063	-54.4241
8620.000000	102.962448	-54.6313
8750.000000	101.173492	-52.8992
8850.000000	99.872566	-50.5671
9000.000000	98.084236	-45.9570
9120.000000	96.803307	-41.6256
9250.000000	95.558990	-36.5354
9380.000000	94.449348	-31.2037
9500.000000	93.531151	-26.1798
9620.000000	92.702431	-21.1423
9750.000000	91.891373	-15.7610
9880.000000	91.154419	-10.5374
10000.000000	90.523361	-5.8872
10150.000000	89.771179	-0.2641
10300.000000	89.031013	5.3277
10440.000000	88.353607	10.6163
10600.000000	87.590118	16.6924
10750.000000	86.832108	22.8282
10900.000000	86.024834	30.5956
11060.000000	85.378944	42.4787
11200.000000	85.600555	56.3383
11380.000000	87.380699	74.4776
11500.000000	88.911064	82.2780
11720.000000	91.079308	83.5172
11800.000000	91.580109	81.0912
12060.000000	92.427803	71.0450
12200.000000	92.607452	66.4291
12410.000000	92.788177	60.9852
12500.000000	92.867996	58.9276
12650.000000	93.001732	55.4807
12800.000000	93.101318	51.8305
13150.000000	93.042160	43.2159
13200.000000	93.000381	42.1057
13400.000000	92.785194	38.2344
13600.000000	92.555977	35.3556
13800.000000	92.401665	33.3574
14000.000000	92.413147	31.9532
14300.000000	92.958450	30.0208
14500.000000	93.811241	27.8609
14750.000000	95.424782	22.1050
15000.000000	97.251205	9.5123
15250.000000	98.560715	-13.1810
15500.000000	98.689804	-43.6819
15750.000000	97.425293	-73.0426
16000.000000	95.073677	-94.5434
16250.000000	92.178024	-108.5474
16500.000000	89.279266	-118.3822
16750.000000	86.809242	-126.7845
17000.000000	85.009621	-135.3582
17250.000000	83.916534	-144.9952
17500.000000	83.454987	-156.2598
17750.000000	83.552856	-169.6660
18000.000000	84.170898	174.0725
18250.000000	85.244171	153.8062
18500.000000	86.607826	127.7810
18750.000000	87.983765	93.7794
19000.000000	89.041275	50.0539
19250.000000	89.489189	-2.6756
19500.000000	89.178780	-59.0260
19750.000000	88.241310	-108.5570
