* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -14.4 dBFS, measurement signal peak level -8.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 26, 2021 10:55:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0431 ms (-15 mm, -0.58 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Co-Donguri Shizuku
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
285.000000	94.196350	153.6627
290.000000	94.087112	153.8046
295.000000	93.980446	153.9106
300.000000	93.876457	154.0735
304.000000	93.795006	154.3222
307.000000	93.735207	154.5470
311.000000	93.657532	154.8359
315.000000	93.581947	155.0899
320.000000	93.489243	155.3657
325.000000	93.397148	155.6177
330.000000	93.305725	155.8646
335.000000	93.215454	156.1118
340.000000	93.126114	156.3653
345.000000	93.038101	156.6349
350.000000	92.952713	156.9259
355.000000	92.870255	157.2363
360.000000	92.787079	157.5556
365.000000	92.699570	157.8714
370.000000	92.611427	158.1847
375.000000	92.527031	158.5031
382.000000	92.415176	158.9658
387.000000	92.337677	159.3083
395.000000	92.215279	159.8618
400.000000	92.140114	160.2065
406.000000	92.050957	160.6168
412.000000	91.962135	161.0237
418.000000	91.875305	161.4437
425.000000	91.779617	161.9849
431.000000	91.700371	162.4738
437.000000	91.621735	162.9570
444.000000	91.532684	163.5173
450.000000	91.459045	164.0013
455.000000	91.398277	164.4042
462.000000	91.314545	164.9540
468.000000	91.245811	165.4001
475.000000	91.168335	165.9051
482.000000	91.089203	166.4660
487.000000	91.030792	166.9209
494.000000	90.950119	167.5788
500.000000	90.884026	168.1236
508.000000	90.799835	168.8233
515.000000	90.728493	169.4243
522.000000	90.658585	170.0204
530.000000	90.579628	170.7011
538.000000	90.501137	171.3993
545.000000	90.434807	172.0402
552.000000	90.371460	172.7000
560.000000	90.302017	173.4528
570.000000	90.219254	174.3760
580.000000	90.138817	175.2904
590.000000	90.056885	176.2070
600.000000	89.976593	177.1441
608.000000	89.919266	177.9246
615.000000	89.873108	178.6175
622.000000	89.828094	179.3069
630.000000	89.777229	-179.9086
640.000000	89.716507	-178.9226
650.000000	89.661102	-177.9313
660.000000	89.609428	-176.9426
670.000000	89.558212	-175.9621
680.000000	89.507927	-174.9885
690.000000	89.460274	-174.0148
700.000000	89.417221	-173.0274
710.000000	89.378830	-172.0245
720.000000	89.341972	-171.0155
730.000000	89.304886	-169.9972
740.000000	89.270332	-168.9663
750.000000	89.240669	-167.9300
762.000000	89.210838	-166.6895
775.000000	89.183899	-165.3462
788.000000	89.162163	-163.9940
800.000000	89.145645	-162.7464
812.000000	89.131332	-161.4948
825.000000	89.118668	-160.1175
838.000000	89.113159	-158.7386
850.000000	89.118935	-157.4920
862.000000	89.131660	-156.2587
875.000000	89.147087	-154.9138
885.000000	89.159607	-153.8731
900.000000	89.186325	-152.3329
912.000000	89.220169	-151.1420
925.000000	89.264847	-149.8766
938.000000	89.312653	-148.6215
950.000000	89.359444	-147.4707
962.000000	89.410255	-146.3224
975.000000	89.470360	-145.0831
988.000000	89.535339	-143.8641
1000.000000	89.599564	-142.7661
1015.000000	89.684303	-141.4301
1030.000000	89.770584	-140.1288
1044.000000	89.852440	-138.9549
1060.000000	89.950195	-137.6765
1075.000000	90.046577	-136.5282
1090.000000	90.148010	-135.3992
1106.000000	90.260780	-134.2123
