* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -4.5 dBFS, measurement signal peak level -4.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:35:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0831 ms (-28 mm, -1.12 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Tin Hifi T2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
250.000000	102.366196	-166.2762
254.000000	102.348213	-166.3135
258.000000	102.327522	-166.2924
262.000000	102.306686	-166.1959
265.000000	102.295944	-166.0777
269.000000	102.296875	-165.8942
272.000000	102.313499	-165.7773
276.000000	102.356125	-165.6989
280.000000	102.410812	-165.7194
285.000000	102.470680	-165.8482
290.000000	102.506348	-166.0591
295.000000	102.524445	-166.3096
300.000000	102.532463	-166.5505
304.000000	102.533020	-166.7456
307.000000	102.530769	-166.8908
311.000000	102.525238	-167.0660
315.000000	102.517883	-167.2124
320.000000	102.507439	-167.3621
325.000000	102.496422	-167.4925
330.000000	102.485359	-167.6159
335.000000	102.474045	-167.7296
340.000000	102.461304	-167.8267
345.000000	102.446594	-167.9084
350.000000	102.430519	-167.9818
355.000000	102.413963	-168.0513
360.000000	102.397385	-168.1177
365.000000	102.380852	-168.1789
370.000000	102.364029	-168.2312
375.000000	102.346672	-168.2743
382.000000	102.321045	-168.3195
387.000000	102.301895	-168.3417
395.000000	102.271011	-168.3682
400.000000	102.251648	-168.3801
406.000000	102.227417	-168.3850
412.000000	102.202057	-168.3788
418.000000	102.176399	-168.3647
425.000000	102.146187	-168.3457
431.000000	102.120087	-168.3264
437.000000	102.093819	-168.2992
444.000000	102.062408	-168.2563
450.000000	102.034676	-168.2118
455.000000	102.011108	-168.1688
462.000000	101.977570	-168.0968
468.000000	101.948441	-168.0231
475.000000	101.914253	-167.9205
482.000000	101.879829	-167.7994
487.000000	101.855270	-167.7039
494.000000	101.821571	-167.5634
500.000000	101.793617	-167.4382
508.000000	101.757851	-167.2663
