* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -10.7 dBFS, measurement signal peak level -8.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 31, 2021 5:57:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0302 ms (10 mm, 0.41 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: U12t (m15)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
262.000000	100.837082	-84.1084
265.000000	100.827728	-84.4532
269.000000	100.825226	-85.0273
272.000000	100.823929	-85.5491
276.000000	100.815048	-86.3332
280.000000	100.794540	-87.1618
285.000000	100.754448	-88.1887
290.000000	100.704681	-89.1746
295.000000	100.651535	-90.1207
300.000000	100.598381	-91.0120
304.000000	100.557251	-91.6748
307.000000	100.527863	-92.1516
311.000000	100.491142	-92.7756
315.000000	100.457329	-93.3942
320.000000	100.419083	-94.1634
325.000000	100.385719	-94.9285
330.000000	100.357574	-95.6915
335.000000	100.334206	-96.4580
340.000000	100.314827	-97.2358
345.000000	100.297905	-98.0328
350.000000	100.281723	-98.8484
355.000000	100.265221	-99.6770
360.000000	100.248535	-100.5086
365.000000	100.232368	-101.3343
370.000000	100.217255	-102.1534
375.000000	100.203339	-102.9690
382.000000	100.186310	-104.1116
387.000000	100.176201	-104.9303
395.000000	100.163376	-106.2424
400.000000	100.157448	-107.0624
406.000000	100.152023	-108.0442
412.000000	100.147537	-109.0201
418.000000	100.143822	-109.9938
425.000000	100.141609	-111.1414
431.000000	100.141792	-112.1369
437.000000	100.143356	-113.1377
444.000000	100.146584	-114.3073
450.000000	100.150368	-115.3097
455.000000	100.153778	-116.1458
462.000000	100.158585	-117.3190
468.000000	100.162743	-118.3278
475.000000	100.167671	-119.5090
482.000000	100.173126	-120.6956
487.000000	100.177490	-121.5463
494.000000	100.183907	-122.7403
500.000000	100.189262	-123.7636
508.000000	100.195663	-125.1235
515.000000	100.200500	-126.3091
522.000000	100.204941	-127.4922
530.000000	100.209541	-128.8397
538.000000	100.213562	-130.1848
545.000000	100.216484	-131.3639
552.000000	100.218643	-132.5415
560.000000	100.220001	-133.8787
570.000000	100.219757	-135.5356
580.000000	100.217278	-137.1780
590.000000	100.212967	-138.8045
600.000000	100.207230	-140.4091
608.000000	100.201546	-141.6763
615.000000	100.195488	-142.7731
622.000000	100.188339	-143.8578
630.000000	100.178802	-145.0807
640.000000	100.164757	-146.5833
650.000000	100.148727	-148.0571
660.000000	100.131310	-149.5064
670.000000	100.112762	-150.9344
680.000000	100.093216	-152.3339
690.000000	100.072693	-153.6996
700.000000	100.051109	-155.0322
710.000000	100.028633	-156.3296
720.000000	100.005653	-157.5896
730.000000	99.982475	-158.8136
740.000000	99.959305	-160.0047
750.000000	99.936234	-161.1640
762.000000	99.908981	-162.5102
775.000000	99.880501	-163.9091
788.000000	99.853699	-165.2480
800.000000	99.830887	-166.4371
812.000000	99.810249	-167.5834
825.000000	99.790672	-168.7721
838.000000	99.774406	-169.9066
850.000000	99.762642	-170.9130
862.000000	99.754372	-171.8842
875.000000	99.749878	-172.8978
885.000000	99.749748	-173.6497
900.000000	99.754463	-174.7313
912.000000	99.762093	-175.5571
925.000000	99.774872	-176.4197
938.000000	99.793007	-177.2567
950.000000	99.814606	-178.0094
962.000000	99.840866	-178.7443
975.000000	99.874451	-179.5226
988.000000	99.913193	179.7139
1000.000000	99.953270	179.0179
1015.000000	100.008461	178.1536
1030.000000	100.068703	177.2924
1044.000000	100.129433	176.4913
1060.000000	100.204056	175.5760
1075.000000	100.278572	174.7126
1090.000000	100.356476	173.8406
1106.000000	100.441994	172.9001
1120.000000	100.518120	172.0684
1138.000000	100.617279	170.9861
1150.000000	100.683922	170.2574
1172.000000	100.806236	168.9112
1180.000000	100.850464	168.4191
1206.000000	100.992111	166.8095
1220.000000	101.066544	165.9370
1241.000000	101.175568	164.6292
1250.000000	101.221420	164.0712
1265.000000	101.296715	163.1460
1280.000000	101.370331	162.2288
1315.000000	101.535172	160.1307
1320.000000	101.557968	159.8360
1340.000000	101.647408	158.6711
1360.000000	101.734512	157.5319
1380.000000	101.820007	156.4219
1400.000000	101.904518	155.3406
1430.000000	102.029945	153.7712
1450.000000	102.113342	152.7621
1475.000000	102.218445	151.5431
1500.000000	102.325150	150.3676
1525.000000	102.433937	149.2283
1550.000000	102.545456	148.1191
1575.000000	102.659988	147.0375
1600.000000	102.778259	145.9784
1625.000000	102.901283	144.9324
1650.000000	103.029297	143.8928
1675.000000	103.161934	142.8575
1700.000000	103.298996	141.8206
1725.000000	103.440720	140.7727
1750.000000	103.587082	139.7054
1775.000000	103.737717	138.6114
1800.000000	103.892143	137.4821
1825.000000	104.049614	136.3093
1850.000000	104.209351	135.0852
1875.000000	104.370453	133.8029
1900.000000	104.531616	132.4554
1925.000000	104.691216	131.0366
1950.000000	104.847633	129.5404
1975.000000	104.999130	127.9630
2000.000000	105.143692	126.3025
2030.000000	105.304787	124.1998
2060.000000	105.448669	121.9805
2090.000000	105.571472	119.6520
2120.000000	105.669510	117.2294
2140.000000	105.719376	115.5722
2180.000000	105.778214	112.1900
2200.000000	105.786057	110.4827
2240.000000	105.756516	107.0845
2270.000000	105.694122	104.5903
2300.000000	105.597771	102.1797
2330.000000	105.469002	99.8851
2360.000000	105.310158	97.7372
2400.000000	105.056900	95.1492
2430.000000	104.840797	93.4454
2470.000000	104.526627	91.5236
2500.000000	104.278824	90.3583
2540.000000	103.944069	89.1713
2580.000000	103.617439	88.3710
2620.000000	103.310432	87.8929
2650.000000	103.097107	87.6982
2690.000000	102.836548	87.5979
2720.000000	102.657974	87.6126
2760.000000	102.440018	87.7270
2800.000000	102.243629	87.9348
2850.000000	102.028633	88.2996
2900.000000	101.846947	88.7326
2950.000000	101.692947	89.1876
3000.000000	101.558159	89.6572
3040.000000	101.460373	90.0602
3070.000000	101.392525	90.3885
3110.000000	101.310089	90.8706
3150.000000	101.238167	91.4086
3200.000000	101.165398	92.1590
3250.000000	101.114304	92.9865
3300.000000	101.087372	93.8786
3350.000000	101.086891	94.8226
3400.000000	101.115105	95.8023
3450.000000	101.174126	96.7964
3500.000000	101.265900	97.7772
3550.000000	101.392029	98.7094
3600.000000	101.552979	99.5515
3650.000000	101.747398	100.2599
3700.000000	101.971786	100.7918
3750.000000	102.220520	101.1057
3820.000000	102.594513	101.1130
3870.000000	102.867172	100.7858
3950.000000	103.287491	99.7156
4000.000000	103.528893	98.7565
4060.000000	103.789398	97.3865
4120.000000	104.015999	95.8597
4180.000000	104.211334	94.2578
4250.000000	104.408463	92.3747
4310.000000	104.560211	90.7819
4370.000000	104.703606	89.2090
4440.000000	104.866684	87.3758
4500.000000	105.005409	85.7823
4550.000000	105.120934	84.4261
4620.000000	105.283707	82.4713
4680.000000	105.426186	80.7290
4750.000000	105.598343	78.5804
4820.000000	105.775642	76.2431
4870.000000	105.901413	74.4215
4940.000000	106.067413	71.6281
5000.000000	106.192581	69.0020
5080.000000	106.323799	65.1729
5150.000000	106.394623	61.5197
5220.000000	106.410622	57.5956
5300.000000	106.338837	52.8471
5380.000000	106.143845	48.0168
5450.000000	105.857819	43.9980
5520.000000	105.466736	40.4630
5600.000000	104.914787	37.3170
5700.000000	104.133453	35.0269
5800.000000	103.354919	34.6363
5900.000000	102.709167	35.7963
6000.000000	102.283119	37.7261
6080.000000	102.097343	39.3696
6150.000000	102.030914	40.7155
6220.000000	102.040222	41.8827
6300.000000	102.126251	42.9157
6400.000000	102.320343	43.6677
6500.000000	102.581787	43.7338
6600.000000	102.877907	43.0277
6700.000000	103.170288	41.4983
6800.000000	103.417839	39.1744
6900.000000	103.583496	36.1863
7000.000000	103.639259	32.7538
7100.000000	103.568771	29.1717
7200.000000	103.370941	25.7719
7300.000000	103.060623	22.8639
7400.000000	102.667320	20.6826
7500.000000	102.232590	19.3481
7620.000000	101.726128	18.8280
7750.000000	101.283905	19.2161
7880.000000	100.994720	19.9354
8000.000000	100.833641	20.4429
8120.000000	100.721954	20.6864
8250.000000	100.619392	20.7704
8380.000000	100.532768	20.8153
8500.000000	100.481972	20.8352
8620.000000	100.470909	20.7148
8750.000000	100.495956	20.1888
8850.000000	100.514107	19.3576
9000.000000	100.461639	17.4553
9120.000000	100.302254	15.7373
9250.000000	100.004181	14.2231
9380.000000	99.610817	13.5173
9500.000000	99.221069	13.7801
9620.000000	98.872711	14.8638
9750.000000	98.610138	16.6619
9880.000000	98.508354	18.6387
10000.000000	98.555305	20.1788
10150.000000	98.748749	21.1846
10300.000000	98.989433	20.7773
10440.000000	99.151558	19.0588
10600.000000	99.155624	15.8943
10750.000000	98.923149	12.5157
10900.000000	98.456665	9.6038
11060.000000	97.750389	7.7463
11200.000000	97.022232	7.4661
11380.000000	96.040489	8.9468
11500.000000	95.411537	10.9530
11720.000000	94.417046	16.3062
11800.000000	94.127747	18.6710
12060.000000	93.538254	27.3292
12200.000000	93.482109	32.3007
12410.000000	93.795258	39.6182
12500.000000	94.084259	42.5348
12650.000000	94.770447	46.8311
12800.000000	95.686287	50.0784
13150.000000	98.321915	51.0406
13200.000000	98.700401	50.1810
13400.000000	100.052910	43.8819
13600.000000	100.984283	33.4704
13800.000000	101.376366	20.7639
14000.000000	101.263115	8.2485
14300.000000	100.528206	-6.7296
14500.000000	99.992294	-14.0433
14750.000000	99.598373	-21.5914
15000.000000	99.664322	-29.2243
15250.000000	100.128937	-38.7868
15500.000000	100.733711	-51.6189
15750.000000	101.177307	-67.6727
16000.000000	101.355446	-85.1677
16250.000000	101.511703	-102.3400
16500.000000	102.041664	-119.9678
16750.000000	102.946861	-141.2922
17000.000000	103.808640	-169.0049
17250.000000	104.276108	156.5421
17500.000000	104.167526	116.4779
17750.000000	103.356194	72.9661
18000.000000	101.779816	29.0596
18250.000000	99.492729	-12.9005
18500.000000	96.641838	-52.7594
18750.000000	93.401649	-92.1475
19000.000000	89.927170	-133.0139
19250.000000	86.332825	-176.1506
19500.000000	82.699059	140.2874
19750.000000	79.163750	102.1565
