* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -5.9 dBFS, measurement signal peak level -5.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:59:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0978 ms (-34 mm, -1.32 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Yinyoo V2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	104.973808	-138.2774
20.600000	104.985046	-138.5066
20.900000	105.015350	-139.0576
21.200001	105.049225	-139.6867
21.400000	105.072296	-140.1235
21.799999	105.119568	-141.0264
22.000000	105.143997	-141.4904
22.400000	105.195236	-142.4363
22.700001	105.236221	-143.1500
23.000000	105.279160	-143.8600
23.299999	105.322693	-144.5643
23.600000	105.364357	-145.2617
24.000000	105.411781	-146.1705
24.299999	105.439125	-146.8198
24.700001	105.466293	-147.6213
25.000000	105.484177	-148.1780
25.400000	105.511124	-148.9002
25.799999	105.543388	-149.6678
26.200001	105.575394	-150.5190
26.500000	105.595154	-151.1924
26.900000	105.617111	-152.0660
27.200001	105.636108	-152.6613
27.600000	105.677292	-153.3697
28.000000	105.742950	-154.0422
28.500000	105.846252	-154.9572
29.000000	105.936394	-155.9536
29.500000	105.991280	-156.8582
30.000000	106.021652	-157.5335
30.400000	106.040787	-157.9638
30.700001	106.051880	-158.2961
31.100000	106.053246	-158.8169
31.500000	106.027573	-159.4199
32.000000	105.956451	-160.1759
32.500000	105.868614	-160.8356
33.000000	105.804901	-161.4655
33.500000	105.785011	-162.2273
34.000000	105.800720	-163.2021
34.500000	105.833694	-164.3175
35.000000	105.868546	-165.4077
35.500000	105.895439	-166.3135
36.000000	105.909828	-166.9378
36.500000	105.912384	-167.2899
37.000000	105.903526	-167.5022
37.500000	105.876938	-167.7460
38.200001	105.798935	-168.2589
38.700001	105.731712	-168.6719
39.500000	105.690002	-169.3492
40.000000	105.725212	-169.9163
40.599998	105.791130	-170.8147
41.200001	105.834862	-171.7771
41.799999	105.844521	-172.6006
42.500000	105.835510	-173.3825
43.099998	105.823715	-174.0318
43.700001	105.808228	-174.6928
44.400002	105.788307	-175.3969
45.000000	105.774185	-175.9243
45.500000	105.762878	-176.3498
46.200001	105.740860	-176.9801
46.799999	105.714554	-177.5557
47.500000	105.682510	-178.2260
48.200001	105.658096	-178.8515
48.700001	105.646782	-179.2650
49.400002	105.635902	-179.8275
50.000000	105.625336	179.6620
50.799999	105.599731	178.9095
51.500000	105.564354	178.2329
52.200001	105.524139	177.6126
53.000000	105.482773	177.0005
53.799999	105.446320	176.4655
54.500000	105.410995	176.0483
55.200001	105.367332	175.6848
56.000000	105.310387	175.3333
57.000000	105.253754	174.9419
58.000000	105.248016	174.5042
59.000000	105.279709	173.8946
60.000000	105.273399	173.1170
60.799999	105.214355	172.4998
61.500000	105.143311	172.0128
62.200001	105.079094	171.5693
63.000000	105.029800	171.1280
64.000000	105.002640	170.7090
65.000000	104.993011	170.3586
66.000000	104.978737	169.9299
67.000000	104.950409	169.3920
68.000000	104.910423	168.8206
69.000000	104.866722	168.2673
70.000000	104.823433	167.7255
71.000000	104.778130	167.1899
72.000000	104.728638	166.6728
73.000000	104.677460	166.1868
74.000000	104.628403	165.7375
75.000000	104.580383	165.3136
76.199997	104.517082	164.8151
77.500000	104.441292	164.2794
78.800003	104.366676	163.7570
80.000000	104.302383	163.2963
81.199997	104.242432	162.8507
82.500000	104.181084	162.3773
83.800003	104.121628	161.9233
85.000000	104.066513	161.5261
86.199997	104.009689	161.1435
87.500000	103.945267	160.7384
88.500000	103.893127	160.4320
90.000000	103.811935	159.9792
91.199997	103.747383	159.6216
92.500000	103.679749	159.2496
93.800003	103.614174	158.9086
95.000000	103.554718	158.6239
96.199997	103.495461	158.3564
97.500000	103.430115	158.0641
98.800003	103.363617	157.7551
100.000000	103.302666	157.4627
101.500000	103.228577	157.1147
103.000000	103.156387	156.7976
104.400002	103.089165	156.5244
106.000000	103.010849	156.2296
107.500000	102.936646	155.9623
109.000000	102.863449	155.7039
110.599998	102.786423	155.4371
112.000000	102.718758	155.2012
113.800003	102.628189	154.8968
115.000000	102.562851	154.6966
117.199997	102.423637	154.3027
118.000000	102.367477	154.1435
120.599998	102.220207	153.6994
122.000000	102.181046	153.5675
124.099998	102.130112	153.4202
125.000000	102.101723	153.3480
126.500000	102.046143	153.2107
128.000000	101.984512	153.0622
131.500000	101.834045	152.7265
132.000000	101.812363	152.6821
134.000000	101.725937	152.5133
136.000000	101.640251	152.3572
138.000000	101.555603	152.2110
140.000000	101.472404	152.0746
143.000000	101.349556	151.8939
145.000000	101.267876	151.7856
147.500000	101.165634	151.6520
150.000000	101.063271	151.5302
152.500000	100.961456	151.4305
155.000000	100.861053	151.3492
157.500000	100.762505	151.2828
160.000000	100.664856	151.2326
162.500000	100.568451	151.1972
165.000000	100.474457	151.1636
167.500000	100.382362	151.1301
170.000000	100.291573	151.1046
172.500000	100.202057	151.0910
175.000000	100.113831	151.0870
177.500000	100.026321	151.0914
180.000000	99.938568	151.1093
182.500000	99.850296	151.1416
185.000000	99.762604	151.1840
187.500000	99.676483	151.2337
190.000000	99.592224	151.2879
192.500000	99.509720	151.3418
195.000000	99.428253	151.3942
197.500000	99.347443	151.4519
200.000000	99.267410	151.5229
203.000000	99.172577	151.6246
206.000000	99.078888	151.7338
209.000000	98.985931	151.8467
212.000000	98.894257	151.9662
214.000000	98.834160	152.0509
218.000000	98.715843	152.2351
220.000000	98.657219	152.3349
224.000000	98.541687	152.5460
227.000000	98.457512	152.7129
230.000000	98.376541	152.8849
233.000000	98.301376	153.0625
236.000000	98.232651	153.2505
240.000000	98.137314	153.5168
243.000000	98.051147	153.7191
247.000000	97.927521	153.9908
250.000000	97.839584	154.2008
254.000000	97.730820	154.4932
258.000000	97.628227	154.8040
262.000000	97.529396	155.1352
265.000000	97.457397	155.3951
269.000000	97.365082	155.7507
272.000000	97.299194	156.0188
276.000000	97.215683	156.3727
280.000000	97.135735	156.7154
285.000000	97.038025	157.1149
290.000000	96.940468	157.4719
295.000000	96.841965	157.7933
300.000000	96.742599	158.1414
304.000000	96.662521	158.4866
307.000000	96.602150	158.7702
311.000000	96.521606	159.1501
315.000000	96.441856	159.5186
320.000000	96.344322	159.9660
325.000000	96.249336	160.4157
330.000000	96.156136	160.8770
335.000000	96.064514	161.3460
340.000000	95.975113	161.8190
345.000000	95.887497	162.2933
350.000000	95.801468	162.7697
355.000000	95.717682	163.2536
360.000000	95.635437	163.7503
365.000000	95.553696	164.2613
370.000000	95.473145	164.7806
375.000000	95.394547	165.3025
382.000000	95.287872	166.0362
387.000000	95.214012	166.5654
395.000000	95.100090	167.4174
400.000000	95.031303	167.9492
406.000000	94.950485	168.5887
412.000000	94.871483	169.2260
418.000000	94.794250	169.8611
425.000000	94.706779	170.6049
431.000000	94.633453	171.2455
437.000000	94.560730	171.8900
444.000000	94.477043	172.6498
450.000000	94.407059	173.3042
455.000000	94.350060	173.8494
462.000000	94.271835	174.6128
468.000000	94.205742	175.2684
475.000000	94.130371	176.0384
482.000000	94.059250	176.8237
487.000000	94.011482	177.3946
494.000000	93.946754	178.1944
500.000000	93.891777	178.8747
508.000000	93.818909	179.7776
515.000000	93.756027	-179.4370
522.000000	93.694138	-178.6604
530.000000	93.624626	-177.7773
538.000000	93.557671	-176.8841
545.000000	93.502663	-176.0857
552.000000	93.450516	-175.2752
560.000000	93.392586	-174.3465
570.000000	93.321320	-173.1915
580.000000	93.250969	-172.0407
590.000000	93.182106	-170.8883
600.000000	93.116623	-169.7308
608.000000	93.067841	-168.7961
615.000000	93.027184	-167.9722
622.000000	92.987946	-167.1463
630.000000	92.945183	-166.2025
640.000000	92.896149	-165.0246
650.000000	92.852348	-163.8430
660.000000	92.809738	-162.6539
670.000000	92.764656	-161.4666
680.000000	92.720665	-160.2853
690.000000	92.681335	-159.1055
700.000000	92.646744	-157.9263
710.000000	92.615280	-156.7468
720.000000	92.586472	-155.5590
730.000000	92.560760	-154.3603
740.000000	92.538368	-153.1597
750.000000	92.519211	-151.9617
762.000000	92.499512	-150.5234
775.000000	92.482346	-148.9612
788.000000	92.473579	-147.4061
800.000000	92.473923	-145.9911
812.000000	92.479706	-144.6125
825.000000	92.487885	-143.1824
838.000000	92.490387	-141.8280
850.000000	92.479462	-140.6063
862.000000	92.454887	-139.3073
875.000000	92.428764	-137.7208
885.000000	92.422020	-136.4011
900.000000	92.437729	-134.4045
912.000000	92.464836	-132.8689
925.000000	92.501915	-131.2596
938.000000	92.544525	-129.6744
950.000000	92.588264	-128.2216
962.000000	92.636177	-126.7834
975.000000	92.692726	-125.2461
988.000000	92.754608	-123.7218
1000.000000	92.818047	-122.3176
1015.000000	92.908867	-120.5629
1030.000000	93.015800	-118.8214
1044.000000	93.130142	-117.2521
1060.000000	93.271965	-115.5896
1075.000000	93.407593	-114.1776
1090.000000	93.540573	-112.8834
1106.000000	93.676239	-111.5834
1120.000000	93.788872	-110.4852
1138.000000	93.927101	-109.1145
1150.000000	94.016075	-108.2249
1172.000000	94.174088	-106.6346
1180.000000	94.230247	-106.0677
1206.000000	94.409882	-104.2742
1220.000000	94.505043	-103.3405
