* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -9.7 dBFS, measurement signal peak level -9.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 4, 2021 11:40:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0961 ms (-33 mm, -1.3 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: FD5 (narrow + BWZ)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	106.810684	-138.4699
20.600000	106.825539	-138.7238
20.900000	106.865303	-139.3279
21.200001	106.908676	-139.9941
21.400000	106.937065	-140.4331
21.799999	106.991173	-141.2682
22.000000	107.016945	-141.6616
22.400000	107.066666	-142.4117
22.700001	107.102661	-142.9581
23.000000	107.137360	-143.5056
23.299999	107.170143	-144.0649
23.600000	107.200386	-144.6407
24.000000	107.235954	-145.4272
24.299999	107.259445	-146.0168
24.700001	107.288300	-146.7781
25.000000	107.309929	-147.3183
25.400000	107.340942	-147.9951
25.799999	107.374924	-148.6391
26.200001	107.409431	-149.2798
26.500000	107.432961	-149.7730
26.900000	107.457695	-150.4520
27.200001	107.470131	-150.9702
27.600000	107.480125	-151.6513
28.000000	107.487320	-152.3006
28.500000	107.501984	-153.0583
29.000000	107.529182	-153.7855
29.500000	107.564796	-154.5217
30.000000	107.597389	-155.2755
30.400000	107.615570	-155.8731
30.700001	107.624100	-156.3060
31.100000	107.630524	-156.8559
31.500000	107.634644	-157.3798
32.000000	107.640617	-158.0183
32.500000	107.648941	-158.6553
33.000000	107.658707	-159.2881
33.500000	107.669296	-159.9039
34.000000	107.680534	-160.4987
34.500000	107.691673	-161.0814
35.000000	107.700867	-161.6606
35.500000	107.706833	-162.2333
36.000000	107.710381	-162.7889
36.500000	107.713661	-163.3221
37.000000	107.718147	-163.8392
37.500000	107.723373	-164.3496
38.200001	107.729050	-165.0571
38.700001	107.731354	-165.5525
39.500000	107.734581	-166.3304
