* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control. Timing signal peak level -3.6 dBFS, measurement signal peak level -3.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  Using an acoustic timing reference
* Dated: Mar 4, 2021 8:41:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.088±0.011 ms (-30 mm, -1.18 in) using estimated IR delay relative to Acoustic reference on  L
* Measurement: IE 300 + Final e-type
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
71.272	75.346	160.162
72.309	75.289	159.825
73.360	75.230	159.495
74.427	75.172	159.171
75.510	75.114	158.851
76.608	75.056	158.533
77.723	74.997	158.219
78.853	74.937	157.912
80.000	74.877	157.614
81.164	74.816	157.328
82.344	74.754	157.053
83.542	74.692	156.789
84.757	74.629	156.535
85.990	74.567	156.288
87.241	74.505	156.048
88.510	74.444	155.814
89.797	74.384	155.584
91.103	74.325	155.352
92.428	74.265	155.111
93.773	74.202	154.863
95.137	74.137	154.614
96.520	74.070	154.373
97.924	74.002	154.144
99.349	73.935	153.929
100.794	73.869	153.723
102.260	73.801	153.522
103.747	73.732	153.321
105.256	73.661	153.121
106.787	73.588	152.924
108.340	73.514	152.734
109.916	73.440	152.555
111.515	73.366	152.387
113.137	73.293	152.234
114.783	73.218	152.097
116.452	73.142	151.977
118.146	73.065	151.865
119.865	72.989	151.748
121.608	72.914	151.620
123.377	72.840	151.482
125.171	72.765	151.348
126.992	72.690	151.228
128.839	72.615	151.122
130.713	72.538	151.030
132.615	72.461	150.946
134.543	72.382	150.869
136.500	72.303	150.800
138.486	72.224	150.738
140.500	72.143	150.684
142.544	72.063	150.635
144.617	71.982	150.595
146.721	71.900	150.565
148.855	71.819	150.548
151.020	71.736	150.546
153.217	71.653	150.558
155.445	71.569	150.589
157.706	71.484	150.644
160.000	71.400	150.728
162.327	71.317	150.840
164.688	71.239	150.972
167.084	71.165	151.107
169.514	71.097	151.226
171.980	71.032	151.318
174.481	70.967	151.385
177.019	70.899	151.435
179.594	70.827	151.476
182.206	70.750	151.513
184.856	70.669	151.555
187.545	70.583	151.614
190.273	70.492	151.709
193.041	70.397	151.860
195.849	70.300	152.086
198.697	70.205	152.406
201.587	70.117	152.827
204.520	70.045	153.333
207.494	69.997	153.878
210.512	69.978	154.376
213.574	69.982	154.728
216.681	69.994	154.871
219.833	69.996	154.810
223.030	69.977	154.615
226.274	69.933	154.378
229.565	69.868	154.174
232.905	69.788	154.039
236.292	69.701	153.980
239.729	69.612	153.988
243.216	69.522	154.052
246.754	69.433	154.162
250.343	69.345	154.314
253.984	69.257	154.506
257.678	69.172	154.736
261.426	69.092	154.999
265.229	69.017	155.279
269.087	68.950	155.555
273.001	68.888	155.807
276.972	68.827	156.026
281.000	68.764	156.214
285.088	68.697	156.387
289.234	68.625	156.562
293.441	68.549	156.749
297.710	68.470	156.956
302.040	68.390	157.184
306.433	68.309	157.433
310.890	68.230	157.703
315.412	68.151	157.995
320.000	68.072	158.314
324.655	67.993	158.659
329.377	67.914	159.031
334.168	67.836	159.429
339.028	67.762	159.852
343.959	67.691	160.291
348.962	67.624	160.738
354.038	67.560	161.189
359.188	67.498	161.646
364.412	67.438	162.117
369.713	67.383	162.607
375.090	67.334	163.104
380.546	67.294	163.583
386.081	67.261	164.011
391.697	67.230	164.369
397.395	67.195	164.665
403.175	67.153	164.925
409.039	67.101	165.181
414.989	67.043	165.456
421.025	66.980	165.759
427.149	66.916	166.088
433.362	66.850	166.439
439.665	66.784	166.807
446.060	66.716	167.192
452.548	66.648	167.595
459.131	66.580	168.015
465.809	66.512	168.452
472.584	66.445	168.908
479.458	66.378	169.383
486.432	66.312	169.875
493.507	66.246	170.383
500.686	66.181	170.901
507.968	66.117	171.430
515.357	66.054	171.971
522.853	65.992	172.523
530.458	65.931	173.086
538.174	65.870	173.659
546.002	65.809	174.242
553.943	65.749	174.835
562.001	65.689	175.440
570.175	65.629	176.057
578.469	65.569	176.688
586.883	65.511	177.332
595.419	65.453	177.988
604.080	65.396	178.656
612.866	65.339	179.338
621.780	65.284	-179.964
630.824	65.229	-179.252
640.000	65.175	-178.523
649.309	65.122	-177.779
658.753	65.071	-177.020
668.335	65.020	-176.245
678.056	64.970	-175.453
687.919	64.922	-174.646
697.925	64.875	-173.822
708.076	64.830	-172.982
718.376	64.786	-172.124
728.825	64.744	-171.247
739.426	64.703	-170.353
750.181	64.665	-169.440
761.093	64.628	-168.511
772.163	64.594	-167.566
783.394	64.563	-166.603
794.789	64.535	-165.621
806.349	64.510	-164.620
818.078	64.488	-163.600
829.977	64.470	-162.562
842.050	64.456	-161.507
854.297	64.446	-160.437
866.724	64.441	-159.356
879.330	64.440	-158.266
892.120	64.445	-157.169
905.097	64.454	-156.070
918.262	64.469	-154.970
931.618	64.489	-153.873
945.169	64.514	-152.781
958.917	64.544	-151.697
972.864	64.580	-150.627
987.015	64.621	-149.576
1001.371	64.665	-148.549
1015.937	64.713	-147.548
1030.714	64.762	-146.572
1045.706	64.812	-145.617
1060.916	64.861	-144.676
1076.347	64.911	-143.741
1092.003	64.961	-142.803
1107.887	65.015	-141.862
1124.001	65.072	-140.922
1140.350	65.134	-139.995
1156.937	65.201	-139.092
1173.765	65.271	-138.221
1190.838	65.343	-137.387
1208.159	65.416	-136.594
1225.732	65.488	-135.841
1243.561	65.558	-135.127
1261.649	65.625	-134.447
1280.000	65.689	-133.795
1298.618	65.748	-133.164
1317.507	65.803	-132.549
1336.670	65.853	-131.945
1356.113	65.899	-131.351
1375.838	65.940	-130.759
1395.850	65.975	-130.162
1416.153	66.006	-129.555
1436.751	66.033	-128.931
1457.649	66.056	-128.288
1478.851	66.076	-127.625
1500.362	66.093	-126.939
1522.185	66.109	-126.229
1544.326	66.123	-125.497
1566.789	66.136	-124.741
1589.578	66.148	-123.963
1612.699	66.160	-123.164
1636.156	66.172	-122.345
1659.955	66.183	-121.505
1684.099	66.194	-120.645
1708.595	66.204	-119.767
1733.447	66.215	-118.870
1758.661	66.226	-117.956
1784.241	66.237	-117.025
1810.193	66.249	-116.078
1836.523	66.260	-115.113
1863.236	66.272	-114.133
1890.338	66.283	-113.136
1917.833	66.295	-112.124
1945.729	66.306	-111.095
1974.030	66.317	-110.050
2002.743	66.328	-108.987
2031.873	66.338	-107.908
2061.428	66.347	-106.811
2091.412	66.355	-105.695
2121.832	66.362	-104.557
2152.695	66.366	-103.394
2184.007	66.368	-102.198
2215.774	66.367	-100.963
2248.003	66.363	-99.674
2280.701	66.357	-98.318
2313.874	66.350	-96.877
2347.530	66.347	-95.336
2381.676	66.351	-93.688
2416.318	66.370	-91.940
2451.464	66.409	-90.117
2487.122	66.471	-88.268
2523.298	66.557	-86.451
2560.000	66.662	-84.720
2597.236	66.778	-83.109
2635.014	66.895	-81.623
2673.341	67.008	-80.238
2712.226	67.110	-78.916
2751.676	67.204	-77.614
2791.700	67.290	-76.303
2832.306	67.372	-74.973
2873.503	67.451	-73.625
2915.299	67.528	-72.260
2957.703	67.602	-70.871
3000.724	67.676	-69.448
3044.370	67.750	-67.985
3088.652	67.827	-66.483
3133.577	67.908	-64.953
3179.156	67.995	-63.410
3225.398	68.086	-61.862
3272.312	68.180	-60.314
3319.909	68.275	-58.760
3368.198	68.373	-57.189
3417.190	68.473	-55.593
3466.894	68.579	-53.971
3517.321	68.694	-52.330
3568.482	68.818	-50.688
3620.387	68.953	-49.069
3673.046	69.096	-47.497
3726.472	69.245	-45.987
3780.675	69.395	-44.543
3835.666	69.544	-43.157
3891.457	69.691	-41.820
3948.060	69.836	-40.527
4005.486	69.977	-39.273
4063.747	70.115	-38.055
4122.855	70.247	-36.866
4182.824	70.373	-35.690
4243.664	70.494	-34.508
4305.390	70.614	-33.309
4368.013	70.737	-32.096
4431.547	70.867	-30.889
4496.005	71.005	-29.721
4561.401	71.152	-28.631
4627.749	71.306	-27.666
4695.061	71.461	-26.873
4763.352	71.611	-26.302
4832.637	71.743	-25.992
4902.929	71.841	-25.956
4974.244	71.888	-26.165
5046.596	71.865	-26.527
5120.000	71.759	-26.889
5194.472	71.562	-27.043
5270.027	71.275	-26.757
5346.682	70.912	-25.809
5424.451	70.496	-24.015
5503.352	70.061	-21.258
5583.399	69.656	-17.515
5664.612	69.335	-12.862
5747.006	69.158	-7.488
5830.598	69.175	-1.677
5915.406	69.413	4.209
6001.447	69.864	9.777
6088.740	70.487	14.640
6177.303	71.219	18.466
6267.154	71.989	21.018
6358.312	72.727	22.190
6450.796	73.377	22.037
6544.625	73.894	20.784
6639.818	74.255	18.799
6736.397	74.453	16.533
6834.380	74.501	14.426
6933.789	74.427	12.823
7034.643	74.268	11.928
7136.964	74.068	11.804
7240.773	73.865	12.408
7346.093	73.696	13.638
7452.944	73.590	15.369
7561.350	73.574	17.457
7671.332	73.673	19.747
7782.915	73.911	22.049
7896.120	74.308	24.128
8010.971	74.872	25.673
8127.493	75.588	26.271
8245.711	76.402	25.392
8365.647	77.223	22.445
8487.328	77.931	16.948
8610.779	78.397	8.837
8736.026	78.513	-1.233
8863.095	78.209	-11.874
8992.011	77.473	-21.416
9122.803	76.346	-28.552
9255.497	74.910	-32.730
9390.121	73.278	-34.100
9526.704	71.570	-33.195
9665.273	69.895	-30.639
9805.857	68.339	-26.971
9948.487	66.944	-22.570
10093.191	65.720	-17.664
10240.000	64.652	-12.378
10388.944	63.724	-6.798
10540.055	62.925	-0.999
10693.363	62.248	4.946
10848.902	61.685	10.967
11006.703	61.234	17.000
11166.799	60.889	22.992
11329.224	60.651	28.897
11494.012	60.520	34.674
11661.195	60.503	40.274
11830.812	60.611	45.633
12002.895	60.859	50.655
12177.480	61.264	55.203
12354.606	61.843	59.081
12534.309	62.598	62.013
12716.624	63.508	63.618
12901.592	64.515	63.398
13089.250	65.527	60.801
13279.637	66.426	55.371
13472.794	67.096	47.031
13668.760	67.445	36.329
13867.577	67.422	24.444
14069.285	67.036	12.810
14273.928	66.360	2.538
14481.547	65.528	-5.975
14692.186	64.734	-13.073
14905.889	64.205	-19.670
15122.700	64.129	-27.094
15342.664	64.517	-37.005
15565.829	65.152	-51.155
15792.239	65.701	-70.724
16021.942	65.858	-95.296
16254.986	65.426	-122.385
16491.422	64.335	-148.508
16731.295	62.623	-171.166
16974.656	60.402	170.091
17221.559	57.827	154.162
17472.053	55.077	139.415
17726.189	52.340	124.343
17984.021	49.781	107.723
18245.605	47.500	88.528
18510.994	45.511	65.836
18780.242	43.761	38.937
19053.408	42.162	7.876
19330.547	40.639	-25.551
19611.715	39.204	-56.858
19896.975	38.077	-79.157
