* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -6.8 dBFS, measurement signal peak level -6.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:51:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0813 ms (-28 mm, -1.1 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Tin Hifi T2 Pro (Comply)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
250.000000	101.284271	-168.0487
254.000000	101.277771	-168.1228
258.000000	101.268501	-168.1926
262.000000	101.257431	-168.2644
265.000000	101.248978	-168.3155
269.000000	101.238503	-168.3718
272.000000	101.231026	-168.4097
276.000000	101.220802	-168.4624
280.000000	101.209770	-168.5131
285.000000	101.195374	-168.5687
290.000000	101.181633	-168.6259
295.000000	101.169540	-168.6923
300.000000	101.155640	-168.7459
304.000000	101.140060	-168.7598
307.000000	101.126694	-168.7596
311.000000	101.108780	-168.7602
315.000000	101.091652	-168.7664
320.000000	101.071121	-168.7780
325.000000	101.051155	-168.7866
330.000000	101.031319	-168.7876
335.000000	101.010971	-168.7837
340.000000	100.989777	-168.7766
345.000000	100.967484	-168.7645
350.000000	100.944046	-168.7472
355.000000	100.920364	-168.7262
360.000000	100.897278	-168.6985
365.000000	100.874825	-168.6619
370.000000	100.852043	-168.6193
375.000000	100.828171	-168.5720
382.000000	100.793564	-168.4978
387.000000	100.768829	-168.4386
395.000000	100.729088	-168.3323
400.000000	100.703781	-168.2596
406.000000	100.673317	-168.1662
412.000000	100.643158	-168.0663
418.000000	100.612633	-167.9570
425.000000	100.575096	-167.8170
431.000000	100.541573	-167.6914
437.000000	100.507629	-167.5608
444.000000	100.468071	-167.4002
450.000000	100.434280	-167.2555
455.000000	100.405968	-167.1290
462.000000	100.366096	-166.9422
468.000000	100.332130	-166.7755
475.000000	100.292877	-166.5760
482.000000	100.253540	-166.3659
487.000000	100.225075	-166.2075
494.000000	100.184738	-165.9771
500.000000	100.149948	-165.7726
508.000000	100.103638	-165.4904
515.000000	100.063324	-165.2359
522.000000	100.023193	-164.9727
530.000000	99.977348	-164.6548
538.000000	99.931671	-164.3209
545.000000	99.892174	-164.0255
552.000000	99.853157	-163.7279
560.000000	99.809036	-163.3787
570.000000	99.754135	-162.9259
580.000000	99.699120	-162.4571
590.000000	99.644165	-161.9719
600.000000	99.589630	-161.4667
608.000000	99.546349	-161.0489
615.000000	99.508728	-160.6745
622.000000	99.471588	-160.2916
630.000000	99.430084	-159.8442
640.000000	99.380005	-159.2733
650.000000	99.331810	-158.6905
660.000000	99.284149	-158.0893
670.000000	99.235680	-157.4662
680.000000	99.187538	-156.8277
690.000000	99.141289	-156.1785
700.000000	99.097260	-155.5184
710.000000	99.055092	-154.8447
720.000000	99.014557	-154.1566
730.000000	98.975716	-153.4553
740.000000	98.938530	-152.7414
750.000000	98.902908	-152.0143
762.000000	98.862343	-151.1258
775.000000	98.821892	-150.1434
788.000000	98.785767	-149.1358
800.000000	98.756035	-148.1831
812.000000	98.730026	-147.2159
825.000000	98.706490	-146.1582
838.000000	98.687553	-145.0894
850.000000	98.673813	-144.0944
862.000000	98.663940	-143.0918
875.000000	98.657784	-141.9985
885.000000	98.656311	-141.1536
900.000000	98.660339	-139.8772
912.000000	98.669571	-138.8466
925.000000	98.684937	-137.7281
938.000000	98.705292	-136.6153
950.000000	98.728607	-135.5956
962.000000	98.756760	-134.5846
975.000000	98.792595	-133.5008
988.000000	98.833206	-132.4308
1000.000000	98.874496	-131.4585
1015.000000	98.931175	-130.2680
1030.000000	98.993721	-129.1091
1044.000000	99.056793	-128.0592
1060.000000	99.132690	-126.8965
1075.000000	99.206345	-125.8337
1090.000000	99.282455	-124.7861
1106.000000	99.368042	-123.6851
1120.000000	99.448669	-122.7478
1138.000000	99.559929	-121.6090
1150.000000	99.636131	-120.9033
1172.000000	99.773758	-119.7074
1180.000000	99.822548	-119.2958
1206.000000	99.975800	-118.0153
1220.000000	100.055305	-117.3554
1241.000000	100.171951	-116.4040
1250.000000	100.220940	-116.0098
1265.000000	100.300812	-115.3681
1280.000000	100.378555	-114.7443
1315.000000	100.554504	-113.3699
1320.000000	100.579041	-113.1837
1340.000000	100.675011	-112.4666
1360.000000	100.765625	-111.7990
1380.000000	100.848068	-111.1884
1400.000000	100.917473	-110.6349
1430.000000	100.979828	-109.8608
1450.000000	100.983604	-109.2662
1475.000000	100.951988	-108.1875
1500.000000	100.924469	-106.5397
1525.000000	100.966843	-104.4491
1550.000000	101.103233	-102.3436
1575.000000	101.300674	-100.5629
1600.000000	101.512802	-99.1617
1625.000000	101.712906	-98.0134
1650.000000	101.897690	-96.9700
1675.000000	102.075676	-95.9576
1700.000000	102.254539	-94.9710
1725.000000	102.436798	-94.0250
1750.000000	102.622375	-93.1287
1775.000000	102.811218	-92.2861
1800.000000	103.003479	-91.4998
1825.000000	103.199196	-90.7732
1850.000000	103.398178	-90.1111
1875.000000	103.600052	-89.5187
1900.000000	103.804359	-89.0013
