* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jan 19, 2021 8:27:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Darling (Depth 1)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1015.937	64.588	29.404
1030.714	64.709	30.180
1045.706	64.834	30.926
1060.916	64.961	31.636
1076.347	65.090	32.306
1092.003	65.217	32.934
1107.887	65.344	33.517
1124.001	65.469	34.058
1140.350	65.594	34.556
1156.937	65.716	35.014
1173.765	65.837	35.432
1190.838	65.954	35.812
1208.159	66.068	36.154
1225.732	66.177	36.464
1243.561	66.281	36.746
1261.649	66.381	37.008
1280.000	66.478	37.255
1298.618	66.572	37.490
1317.507	66.666	37.716
1336.670	66.763	37.937
1356.113	66.865	38.158
1375.838	66.976	38.382
1395.850	67.095	38.614
1416.153	67.220	38.854
1436.751	67.346	39.104
1457.649	67.472	39.365
1478.851	67.596	39.633
1500.362	67.714	39.907
1522.185	67.825	40.185
1544.326	67.927	40.471
1566.789	68.022	40.765
1589.578	68.112	41.070
1612.699	68.200	41.384
1636.156	68.288	41.705
1659.955	68.376	42.031
1684.099	68.465	42.360
1708.595	68.553	42.690
1733.447	68.641	43.020
1758.661	68.728	43.346
1784.241	68.816	43.667
1810.193	68.905	43.981
1836.523	68.999	44.287
1863.236	69.098	44.586
1890.338	69.206	44.877
1917.833	69.326	45.161
1945.729	69.458	45.441
1974.030	69.601	45.719
2002.743	69.754	45.997
2031.873	69.913	46.280
2061.428	70.077	46.569
2091.412	70.244	46.865
2121.832	70.414	47.168
2152.695	70.586	47.473
2184.007	70.760	47.773
2215.774	70.939	48.061
2248.003	71.125	48.325
2280.701	71.320	48.552
2313.874	71.525	48.727
2347.530	71.740	48.836
2381.676	71.965	48.866
2416.318	72.197	48.804
2451.464	72.435	48.636
2487.122	72.678	48.351
2523.298	72.927	47.934
2560.000	73.179	47.373
2597.236	73.433	46.654
2635.014	73.686	45.763
2673.341	73.935	44.689
2712.226	74.175	43.420
2751.676	74.401	41.950
2791.700	74.610	40.277
2832.306	74.796	38.406
2873.503	74.955	36.351
2915.299	75.082	34.133
2957.703	75.173	31.782
3000.724	75.226	29.334
3044.370	75.239	26.829
3088.652	75.211	24.313
3133.577	75.142	21.829
3179.156	75.032	19.421
3225.398	74.885	17.129
3272.312	74.703	14.991
3319.909	74.492	13.033
3368.198	74.261	11.277
3417.190	74.018	9.731
3466.894	73.769	8.395
3517.321	73.521	7.262
3568.482	73.276	6.321
3620.387	73.034	5.562
3673.046	72.796	4.971
3726.472	72.563	4.536
3780.675	72.337	4.235
3835.666	72.116	4.044
3891.457	71.899	3.934
3948.060	71.686	3.878
4005.486	71.478	3.855
4063.747	71.272	3.856
4122.855	71.069	3.880
4182.824	70.866	3.929
4243.664	70.663	4.007
4305.390	70.459	4.116
4368.013	70.253	4.258
4431.547	70.044	4.432
4496.005	69.834	4.635
4561.401	69.625	4.865
4627.749	69.416	5.118
4695.061	69.208	5.395
4763.352	69.003	5.694
4832.637	68.802	6.017
4902.929	68.604	6.367
4974.244	68.408	6.751
5046.596	68.212	7.181
5120.000	68.012	7.676
5194.472	67.807	8.259
5270.027	67.596	8.956
5346.682	67.383	9.788
5424.451	67.172	10.765
5503.352	66.966	11.883
5583.399	66.769	13.128
5664.612	66.587	14.479
5747.006	66.420	15.922
5830.598	66.269	17.448
5915.406	66.136	19.060
6001.447	66.023	20.765
6088.740	65.935	22.575
6177.303	65.877	24.498
6267.154	65.856	26.531
6358.312	65.877	28.655
6450.796	65.945	30.838
6544.625	66.063	33.038
6639.818	66.232	35.208
6736.397	66.450	37.301
6834.380	66.716	39.273
6933.789	67.031	41.077
7034.643	67.402	42.659
7136.964	67.833	43.942
7240.773	68.330	44.823
7346.093	68.887	45.169
7452.944	69.487	44.823
7561.350	70.104	43.620
7671.332	70.701	41.413
7782.915	71.236	38.123
7896.120	71.672	33.780
8010.971	71.976	28.558
8127.493	72.133	22.747
8245.711	72.140	16.693
8365.647	72.011	10.710
8487.328	71.771	5.011
8610.779	71.448	-0.304
8736.026	71.070	-5.230
8863.095	70.658	-9.825
8992.011	70.227	-14.178
9122.803	69.781	-18.397
9255.497	69.320	-22.582
9390.121	68.837	-26.810
9526.704	68.323	-31.115
9665.273	67.764	-35.479
9805.857	67.150	-39.831
9948.487	66.471	-44.059
10093.191	65.721	-48.028
10240.000	64.900	-51.610
10388.944	64.016	-54.703
10540.055	63.082	-57.248
10693.363	62.117	-59.231
10848.902	61.142	-60.681
11006.703	60.176	-61.659
11166.799	59.237	-62.245
11329.224	58.341	-62.523
11494.012	57.496	-62.576
11661.195	56.710	-62.477
11830.812	55.989	-62.288
12002.895	55.339	-62.060
12177.480	54.769	-61.837
12354.606	54.291	-61.670
12534.309	53.914	-61.614
12716.624	53.647	-61.736
12901.592	53.497	-62.109
13089.250	53.471	-62.802
13279.637	53.580	-63.887
13472.794	53.838	-65.440
13668.760	54.272	-67.561
13867.577	54.915	-70.398
14069.285	55.803	-74.185
14273.928	56.943	-79.302
14481.547	58.289	-86.318
14692.186	59.731	-95.996
14905.889	61.118	-109.162
15122.700	62.296	-126.424
15342.664	63.141	-147.756
15565.829	63.580	-172.284
15792.239	63.622	161.336
16021.942	63.360	133.940
16254.986	62.956	104.870
16491.422	62.554	71.666
16731.295	62.147	30.833
16974.656	61.537	-20.390
17221.559	60.462	-82.171
17472.053	58.754	-151.519
17726.189	56.409	136.698
17984.021	53.595	67.786
18245.605	50.704	4.688
18510.994	48.311	-53.308
18780.242	46.715	-109.077
19053.408	45.585	-164.786
19330.547	44.450	140.504
19611.715	43.143	92.039
19896.975	41.928	58.584
