* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -5.4 dBFS, measurement signal peak level -5.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:23:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0349 ms (-12 mm, -0.47 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Tenhz 3BA
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	104.637146	52.0181
20.600000	104.649139	51.7489
20.900000	104.681458	51.1015
21.200001	104.717484	50.3651
21.400000	104.741882	49.8633
21.799999	104.790817	48.8811
22.000000	104.815269	48.4145
22.400000	104.864059	47.5472
22.700001	104.900421	46.9619
23.000000	104.936554	46.4271
23.299999	104.972473	45.9291
23.600000	105.008049	45.4500
24.000000	105.054550	44.8122
24.299999	105.088608	44.3234
24.700001	105.133186	43.6558
25.000000	105.166489	43.1497
25.400000	105.211258	42.4797
25.799999	105.255974	41.8263
26.200001	105.298950	41.1961
26.500000	105.328812	40.7405
26.900000	105.364525	40.1568
27.200001	105.388374	39.7370
27.600000	105.417877	39.1988
28.000000	105.446899	38.6793
28.500000	105.484947	38.0427
29.000000	105.524055	37.4084
29.500000	105.560196	36.7791
30.000000	105.590210	36.1716
30.400000	105.610619	35.7090
30.700001	105.625435	35.3735
31.100000	105.646698	34.9322
31.500000	105.671005	34.4860
32.000000	105.705154	33.9143
32.500000	105.740730	33.3411
33.000000	105.774887	32.7917
33.500000	105.805878	32.2745
34.000000	105.831909	31.7755
34.500000	105.851349	31.2786
35.000000	105.864944	30.7842
35.500000	105.876976	30.3031
36.000000	105.892937	29.8370
36.500000	105.915207	29.3740
37.000000	105.941261	28.9023
37.500000	105.966492	28.4241
38.200001	105.995636	27.7700
38.700001	106.012619	27.3295
39.500000	106.037216	26.6843
40.000000	106.052490	26.3216
40.599998	106.071846	25.9199
41.200001	106.091888	25.5262
41.799999	106.110161	25.1108
42.500000	106.126434	24.5978
43.099998	106.137589	24.1610
43.700001	106.149551	23.7454
44.400002	106.165581	23.2869
45.000000	106.179466	22.9120
45.500000	106.190506	22.6094
46.200001	106.205368	22.1898
46.799999	106.217247	21.8226
47.500000	106.229637	21.3846
48.200001	106.242111	20.9449
48.700001	106.252213	20.6329
49.400002	106.267159	20.2104
50.000000	106.278885	19.8820
50.799999	106.292000	19.5088
51.500000	106.301460	19.2112
52.200001	106.308044	18.8961
53.000000	106.310516	18.5117
53.799999	106.309814	18.1515
54.500000	106.311836	17.8676
55.200001	106.319344	17.5664
56.000000	106.331467	17.1636
57.000000	106.342026	16.7116
58.000000	106.339462	16.5624
59.000000	106.323151	16.6591
60.000000	106.314987	16.5803
60.799999	106.330421	16.1657
61.500000	106.358765	15.6126
62.200001	106.393242	15.0392
63.000000	106.428482	14.4891
64.000000	106.453003	13.9696
65.000000	106.459312	13.5276
66.000000	106.461609	13.0929
67.000000	106.464737	12.6799
68.000000	106.467041	12.3026
69.000000	106.468132	11.9444
70.000000	106.468208	11.5990
71.000000	106.466232	11.2745
72.000000	106.462273	10.9702
73.000000	106.458984	10.6710
74.000000	106.458275	10.3636
75.000000	106.459282	10.0510
76.199997	106.460846	9.6874
77.500000	106.462326	9.3184
78.800003	106.462906	8.9663
80.000000	106.461739	8.6468
81.199997	106.458977	8.3261
82.500000	106.454659	7.9775
83.800003	106.451317	7.6445
85.000000	106.451996	7.3573
86.199997	106.456413	7.0772
87.500000	106.461685	6.7663
88.500000	106.461731	6.5257
90.000000	106.451599	6.1796
91.199997	106.440613	5.9116
92.500000	106.434227	5.6164
93.800003	106.432602	5.3251
95.000000	106.431122	5.0724
96.199997	106.428421	4.8298
97.500000	106.424507	4.5704
98.800003	106.419769	4.3147
100.000000	106.414871	4.0815
101.500000	106.408623	3.7922
103.000000	106.402344	3.5042
104.400002	106.396332	3.2356
106.000000	106.389252	2.9325
107.500000	106.381805	2.6606
109.000000	106.373131	2.4017
110.599998	106.362411	2.1334
112.000000	106.352806	1.9037
113.800003	106.342789	1.6094
115.000000	106.338913	1.4078
117.199997	106.339188	1.0142
118.000000	106.340813	0.8653
120.599998	106.333725	0.4350
122.000000	106.317009	0.2615
124.099998	106.289368	0.0176
125.000000	106.279816	-0.0946
126.500000	106.267006	-0.2920
128.000000	106.256401	-0.4961
131.500000	106.232338	-0.9727
