* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -7.2 dBFS, measurement signal peak level -5.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 4, 2021 12:25:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0211 ms (-7.2 mm, -0.29 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: 64 Audio Fourte
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	111.573700	9.2201
20.600000	111.572762	9.0491
20.900000	111.569687	8.6363
21.200001	111.564812	8.1612
21.400000	111.560516	7.8311
21.799999	111.550049	7.1600
22.000000	111.544189	6.8250
22.400000	111.531883	6.1656
22.700001	111.522858	5.6892
23.000000	111.514603	5.2320
23.299999	111.507454	4.7923
23.600000	111.501381	4.3647
24.000000	111.494041	3.8015
24.299999	111.488022	3.3780
24.700001	111.477814	2.8103
25.000000	111.468163	2.3865
25.400000	111.453247	1.8318
25.799999	111.437744	1.2952
26.200001	111.423500	0.7753
26.500000	111.414093	0.3923
26.900000	111.402725	-0.1142
27.200001	111.394363	-0.4920
27.600000	111.382355	-0.9899
28.000000	111.368904	-1.4754
28.500000	111.350426	-2.0580
29.000000	111.331245	-2.6146
29.500000	111.311844	-3.1528
30.000000	111.291870	-3.6793
30.400000	111.275192	-4.0941
30.700001	111.262268	-4.4021
31.100000	111.244537	-4.8095
31.500000	111.226257	-5.2146
32.000000	111.202621	-5.7181
32.500000	111.178177	-6.2158
33.000000	111.153351	-6.7034
33.500000	111.128693	-7.1782
34.000000	111.104523	-7.6402
34.500000	111.080673	-8.0908
35.000000	111.056801	-8.5317
35.500000	111.032578	-8.9649
36.000000	111.007729	-9.3920
36.500000	110.982063	-9.8135
37.000000	110.955544	-10.2280
37.500000	110.928337	-10.6334
38.200001	110.889801	-11.1826
38.700001	110.862495	-11.5624
39.500000	110.819641	-12.1554
40.000000	110.793098	-12.5207
40.599998	110.760918	-12.9538
41.200001	110.728195	-13.3791
41.799999	110.695000	-13.7963
42.500000	110.655357	-14.2743
