* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -2.3 dBFS, measurement signal peak level -2.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:13:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0458 ms (-16 mm, -0.62 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: QDC Neptune
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	112.763512	-150.8535
20.600000	112.772812	-150.9588
20.900000	112.798164	-151.2173
21.200001	112.827057	-151.5282
21.400000	112.846489	-151.7533
21.799999	112.883171	-152.2267
22.000000	112.899918	-152.4667
22.400000	112.930649	-152.9399
22.700001	112.952400	-153.2817
23.000000	112.973877	-153.6136
23.299999	112.995346	-153.9411
23.600000	113.016403	-154.2698
24.000000	113.042435	-154.7131
24.299999	113.059654	-155.0450
24.700001	113.079521	-155.4754
25.000000	113.092957	-155.7820
25.400000	113.110657	-156.1660
25.799999	113.129555	-156.5280
26.200001	113.149887	-156.8806
26.500000	113.165405	-157.1449
26.900000	113.185295	-157.4999
27.200001	113.199059	-157.7664
27.600000	113.215851	-158.1169
28.000000	113.231529	-158.4580
28.500000	113.250740	-158.8712
29.000000	113.269714	-159.2752
29.500000	113.287399	-159.6714
30.000000	113.303139	-160.0545
30.400000	113.314957	-160.3489
30.700001	113.323929	-160.5645
31.100000	113.336403	-160.8498
31.500000	113.349182	-161.1380
32.000000	113.364342	-161.5029
32.500000	113.377632	-161.8639
33.000000	113.389534	-162.2086
33.500000	113.401474	-162.5334
34.000000	113.414268	-162.8439
34.500000	113.427673	-163.1451
35.000000	113.441071	-163.4374
35.500000	113.454300	-163.7198
36.000000	113.467102	-163.9948
36.500000	113.478806	-164.2664
37.000000	113.488472	-164.5356
37.500000	113.495926	-164.7989
38.200001	113.504738	-165.1524
38.700001	113.512024	-165.3983
39.500000	113.527161	-165.7997
40.000000	113.537636	-166.0596
40.599998	113.549286	-166.3711
41.200001	113.559074	-166.6685
41.799999	113.566994	-166.9463
42.500000	113.574066	-167.2539
43.099998	113.578239	-167.5139
43.700001	113.581245	-167.7741
44.400002	113.585014	-168.0757
45.000000	113.589043	-168.3310
45.500000	113.592194	-168.5392
46.200001	113.595177	-168.8156
46.799999	113.597473	-169.0341
47.500000	113.602707	-169.2771
48.200001	113.610260	-169.5222
48.700001	113.614410	-169.6964
49.400002	113.614990	-169.9224
50.000000	113.611694	-170.0971
50.799999	113.609825	-170.3413
51.500000	113.618225	-170.6031
52.200001	113.639992	-170.8882
53.000000	113.681656	-171.1678
53.799999	113.729218	-171.3839
54.500000	113.753494	-171.5502
55.200001	113.750008	-171.6803
56.000000	113.729980	-171.7750
57.000000	113.728577	-171.9744
58.000000	113.760559	-172.3932
59.000000	113.796982	-172.8769
60.000000	113.811852	-173.2646
60.799999	113.803864	-173.4734
61.500000	113.791000	-173.6152
62.200001	113.780136	-173.7696
63.000000	113.772583	-173.9876
64.000000	113.767807	-174.2855
65.000000	113.764473	-174.5590
66.000000	113.760925	-174.8085
67.000000	113.757149	-175.0550
68.000000	113.753548	-175.2976
69.000000	113.750305	-175.5284
70.000000	113.747231	-175.7485
71.000000	113.744278	-175.9630
72.000000	113.741135	-176.1756
73.000000	113.737404	-176.3844
74.000000	113.733612	-176.5846
75.000000	113.731064	-176.7754
76.199997	113.730705	-176.9980
77.500000	113.732910	-177.2416
78.800003	113.735748	-177.4970
80.000000	113.737259	-177.7460
81.199997	113.736755	-177.9981
82.500000	113.733536	-178.2613
83.800003	113.728020	-178.5137
85.000000	113.722290	-178.7447
86.199997	113.716652	-178.9773
87.500000	113.710266	-179.2242
88.500000	113.705215	-179.4050
90.000000	113.697754	-179.6649
91.199997	113.691429	-179.8687
92.500000	113.683922	179.9137
93.800003	113.675880	179.7014
95.000000	113.668304	179.5103
96.199997	113.660789	179.3229
97.500000	113.652618	179.1240
98.800003	113.644264	178.9296
100.000000	113.636475	178.7537
101.500000	113.626755	178.5378
103.000000	113.616661	178.3279
104.400002	113.606720	178.1420
106.000000	113.595436	177.9432
107.500000	113.585388	177.7663
109.000000	113.575890	177.5942
110.599998	113.566254	177.4127
112.000000	113.558311	177.2547
113.800003	113.548454	177.0532
115.000000	113.541229	176.9213
117.199997	113.523544	176.6892
118.000000	113.515816	176.6062
120.599998	113.498703	176.3000
122.000000	113.498215	176.1005
124.099998	113.497856	175.7900
125.000000	113.495506	175.6612
126.500000	113.488716	175.4548
128.000000	113.479294	175.2578
131.500000	113.451996	174.8223
132.000000	113.447739	174.7623
134.000000	113.429977	174.5275
136.000000	113.411255	174.2999
138.000000	113.392166	174.0778
140.000000	113.373108	173.8607
143.000000	113.344627	173.5451
145.000000	113.325562	173.3423
147.500000	113.301552	173.0961
150.000000	113.277214	172.8566
152.500000	113.252419	172.6216
155.000000	113.227249	172.3903
157.500000	113.201729	172.1633
160.000000	113.175964	171.9419
162.500000	113.150436	171.7273
165.000000	113.125290	171.5178
167.500000	113.100189	171.3121
170.000000	113.074921	171.1091
172.500000	113.049416	170.9085
175.000000	113.023743	170.7115
177.500000	112.998016	170.5194
180.000000	112.971642	170.3334
182.500000	112.944054	170.1542
185.000000	112.915932	169.9808
187.500000	112.888191	169.8122
190.000000	112.861153	169.6470
192.500000	112.834541	169.4830
195.000000	112.807861	169.3190
197.500000	112.780815	169.1554
200.000000	112.753288	168.9937
203.000000	112.719536	168.8032
206.000000	112.685005	168.6179
209.000000	112.649918	168.4393
212.000000	112.614502	168.2690
214.000000	112.590805	168.1600
218.000000	112.543335	167.9515
220.000000	112.519485	167.8510
224.000000	112.471527	167.6555
227.000000	112.435532	167.5143
230.000000	112.399658	167.3785
233.000000	112.364212	167.2470
236.000000	112.329437	167.1207
240.000000	112.283279	166.9760
243.000000	112.248093	166.8952
247.000000	112.202385	166.8042
250.000000	112.170631	166.7310
254.000000	112.131592	166.6175
258.000000	112.094498	166.4834
262.000000	112.056740	166.3301
265.000000	112.026711	166.2074
269.000000	111.983902	166.0436
272.000000	111.950073	165.9265
276.000000	111.903725	165.7834
280.000000	111.856979	165.6569
285.000000	111.799126	165.5197
290.000000	111.742363	165.3959
295.000000	111.686462	165.2717
300.000000	111.631577	165.1390
304.000000	111.588486	165.0280
307.000000	111.555717	164.9439
311.000000	111.510246	164.8334
315.000000	111.462479	164.7292
320.000000	111.400299	164.6144
325.000000	111.336426	164.5200
330.000000	111.271423	164.4457
335.000000	111.205368	164.3902
340.000000	111.138260	164.3546
345.000000	111.069946	164.3439
350.000000	111.000381	164.3649
355.000000	110.930260	164.4275
360.000000	110.861870	164.5455
365.000000	110.799362	164.7292
370.000000	110.748627	164.9688
375.000000	110.715363	165.2226
382.000000	110.698463	165.4684
387.000000	110.695908	165.4893
395.000000	110.676003	165.2809
400.000000	110.645081	165.0876
406.000000	110.591438	164.8749
412.000000	110.526283	164.7178
418.000000	110.455643	164.6188
